"team_id","player_id","season","player","ip","ha","bb","hb","so","hr_a","era","opp_avg","whip","fip","team"
584,16397,2017,"Erin Crawford",8.2,11,9,0,3,0,"3.256",0.282,2.326,"4.842","Rollins"
1126,53286,2017,"Hannah Miravich",8.2,16,4,0,5,0,"4.941",0.333,2.353,"2.635","Holy Family"
1450,61319,2017,"Kayla Pilgram",8.2,15,8,3,3,1,"8.235",0.319,3.059,"7.106","Westminster (MO)"
30094,59273,2017,"Lauren Parker",8.2,20,24,7,2,0,"17.907",0.408,5.93,"12.749","Brevard"
30140,39426,2017,"Sadie Jones",8.2,19,1,1,0,0,"4.023",0.352,2.414,"3.090","Ursuline"
30153,30455,2017,"Taylor Griffith",8.2,11,5,1,3,1,"5.765",0.25,2,"5.341","Union (TN)"
2,36766,2017,"Casey-may Huff",8.1,8,6,0,1,2,"2.561",0.235,1.707,"7.522","Abilene Christian"
56,43855,2017,"Maura Lanza",8.1,14,3,2,6,1,"5.833",0.318,2.262,"4.305","Bentley"
77,68440,2017,"Olivia Sanchez",8.1,12,4,0,1,3,"8.434",0.3,1.928,"8.304","BYU"
201,30766,2017,"Katie Grunert",8.1,10,7,0,5,1,"4.268",0.27,2.073,"5.327","Eastern Ill."
313,71295,2017,"Abby Shields",8.1,7,8,2,2,1,"2.530",0.189,2.048,"7.099","Ithaca"
341,11844,2017,"Ashley Caro",8.1,13,9,0,4,2,"5.000",0.317,2.619,"7.757","La Verne"
382,59176,2017,"Kristyn Pareres",8.1,7,3,1,4,0,"0.843",0.212,1.325,"2.882","Manhattanville"
391,31903,2017,"Valerie Hammett",8.1,10,2,1,3,0,"6.829",0.263,1.585,"2.766","UMBC"
436,78449,2017,"Kianah Towe",8.1,11,1,2,4,2,"5.976",0.297,1.707,"5.693","Mo.-St. Louis"
454,4119,2017,"Ellison Barrett",8.1,15,8,0,4,3,"10.120",0.366,2.771,"9.027","Murray St."
494,45014,2017,"Kyra Lenzi",8.1,12,3,2,3,1,"5.904",0.293,2.048,"5.051","North Dakota"
510,63202,2017,"Lexie Rabidue",8.1,10,3,0,3,0,"3.333",0.263,1.548,"2.757","Northwood"
673,54130,2017,"Jordyn Moquin",8.1,14,3,0,5,0,"4.268",0.35,2.073,"2.278","Springfield"
682,11558,2017,"Michelle Carbone",8.1,12,3,0,2,0,"2.561",0.3,1.829,"3.010","Stonehill"
695,80039,2017,"Alyssa Vanlandingham",8.1,5,4,0,7,1,"4.268",0.156,1.098,"3.741","UT Martin"
699,54044,2017,"Kreola Moore",8.1,13,5,0,1,1,"6.747",0.342,2.169,"5.533","Texas Southern"
748,47041,2017,"Ciera Luna",8.1,22,2,0,5,3,"15.366",0.458,2.927,"6.668","Wagner"
765,77972,2017,"Kelly Tinsman",8.1,11,4,1,2,1,"4.217",0.282,1.928,"5.292","West Chester"
784,27888,2017,"Erika Gerace",8.1,15,11,0,4,0,"5.000",0.375,3.095,"5.376","Wilkes"
1000,25313,2017,"Heather Foreman",8.1,12,6,0,5,0,"3.373",0.293,2.169,"3.364","Carson-Newman"
30024,75905,2017,"Kenzi Summers",8.1,16,6,0,4,1,"5.833",0.372,2.619,"5.138","Utah Valley"
30058,44681,2017,"Lakaylin Lee",8.1,22,11,0,3,0,"11.667",0.431,3.929,"5.614","Claflin"
30065,47649,2017,"Alexis Madore",8.1,23,17,0,3,0,"18.333",0.411,4.762,"7.757","VTSU Lyndon"
66,4350,2017,"Jenna Bassler",8,3,3,2,4,0,"0.000",0.125,0.988,"3.264","Boise St."
165,55749,2017,"Megan Narvaez",8,17,2,0,2,2,"9.625",0.425,2.375,"5.900","Coppin St."
317,78625,2017,"Jackie Tremain",8,7,2,0,5,0,"2.625",0.226,1.125,"1.900","James Madison"
379,50908,2017,"Brianna Mcgrath",8,21,3,0,1,1,"6.125",0.438,3,"4.900","Me.-Farmington"
730,63105,2017,"Kayla Quinn",8,8,11,0,3,1,"2.625",0.25,2.375,"7.400","Ursinus"
781,12263,2017,"Sam Casanas",8,20,3,1,1,1,"8.750",0.444,3,"5.275","Whittier"
938,1851,2017,"Kayla Andrews",8,9,5,1,0,0,"2.593",0.273,1.852,"4.622","Alvernia"
1257,72021,2017,"Haley Simonds",8,11,1,1,2,0,"3.457",0.314,1.605,"2.647","Newberry"
151,43418,2017,"Holly Lallis",7.3,19,2,0,0,1,"9.872",0.365,2.692,"4.836","Colby"
184,72139,2017,"Cami Sinclair",7.3,14,19,2,6,2,"11.667",0.333,4.487,"12.272","Detroit Mercy"
620,48591,2017,"Isabelle Marketon",7.3,11,1,2,5,0,"4.487",0.256,1.795,"2.272","St. Thomas (MN)"
308,10240,2017,"Demitra Burns",7.2,10,7,3,3,4,"9.211",0.303,2.632,"12.400","Purdue Fort Wayne"
518,21625,2017,"Katya Duvall",7.2,7,7,0,9,0,"3.636",0.2,1.818,"2.790","Ohio St."
731,50441,2017,"Jordyn Mccracken",7.2,11,2,0,7,3,"6.447",0.275,1.711,"6.479","Utah St."
939,32283,2017,"Mariah Hardin",7.2,16,3,1,5,0,"3.684",0.372,2.632,"2.663","Anderson (IN)"
1451,70701,2017,"Natalie Sewell",7.2,14,2,1,2,0,"3.684",0.311,2.237,"3.058","Westminster (PA)"
2683,68541,2017,"Tina Sanders",7.2,13,10,2,0,1,"7.368",0.289,3.289,"8.847","Belmont Abbey"
16142,74474,2017,"Maddie Stebich",7.2,16,8,0,4,1,"11.200",0.381,3.2,"6.267","Misericordia"
70,39304,2017,"Inaya Jones",7.1,11,10,1,8,1,"9.722",0.324,3.056,"6.567","Bowie St."
121,5710,2017,"Ellie Bernero",7.1,9,7,1,6,0,"1.918",0.31,2.329,"4.044","Carthage"
169,35190,2017,"Jenny Hittinger",7.1,19,2,3,1,2,"5.753",0.432,3.288,"7.742","Creighton"
201,39102,2017,"Tori Johnson",7.1,5,8,1,3,0,"1.944",0.185,1.944,"5.317","Eastern Ill."
231,21659,2017,"Rachel Dwyer",7.1,8,3,0,5,1,"1.892",0.267,1.486,"4.022","FIU"
268,42811,2017,"Kira Krueger",7.1,17,6,0,3,1,"5.833",0.459,3.194,"5.872","Hamline"
355,48661,2017,"Stephanie Marlowe",7.1,6,2,0,6,0,"2.838",0.2,1.081,"1.589","Liberty"
367,81952,2017,"Sydney Warinner",7.1,14,3,1,2,1,"4.795",0.378,2.466,"5.277","Louisville"
370,77737,2017,"Megan Thorp",7.1,8,4,3,2,4,"5.833",0.267,2.083,"11.983","LMU (CA)"
419,83119,2017,"Veronica Westfall",7.1,11,3,2,7,3,"5.833",0.314,2.222,"7.956","Middle Tenn."
435,34830,2017,"Ashley Hill",7.1,22,4,2,3,1,"11.507",0.4,3.836,"5.825","Missouri S&T"
502,17574,2017,"Hunter Damico",7.1,23,3,2,3,0,"14.189",0.5,3.784,"3.616","Northern Colo."
605,57960,2017,"Katelyn Olsen",7.1,18,4,0,2,1,"6.622",0.4,2.973,"5.238","St. Joseph's (ME)"
750,34708,2017,"Allison Hiestand",7.1,16,2,0,1,2,"7.568",0.348,2.432,"6.454","Wartburg"
789,14485,2017,"Dana Cohen",7.1,10,10,1,6,0,"5.753",0.286,2.877,"5.277","Williams"
1044,48913,2017,"Emily Martin",7.1,25,11,0,1,2,"15.135",0.417,4.865,"10.103","Dallas"
1071,74031,2017,"Danielle Sprinkle",7.1,9,1,0,2,1,"2.877",0.273,1.37,"4.044","Emporia St."
2751,71290,2017,"Erin Shick",7.1,6,5,2,2,0,"2.917",0.194,1.806,"4.761","Pacific (OR)"
9500,8429,2017,"Hayley Breeyear",7.1,5,17,0,3,0,"8.630",0.179,3.014,"8.564","SUNY Poly"
20220,83730,2017,"Callie Wightman",7.1,11,7,2,5,0,"6.622",0.289,2.703,"4.697","MSOE"
112,61003,2017,"Alanna Phillips",7,6,8,1,2,1,"5.915",0.231,2.113,"7.470","UC San Diego"
139,54766,2017,"Laura kate Moss",7,6,0,1,5,1,"1.000",0.222,1,"3.257","Chris. Newport"
263,14785,2017,"Cassie Collins",7,17,5,0,2,1,"13.803",0.425,3.099,"5.780","Greensboro"
342,13347,2017,"Lindsey Cherry",7,7,2,1,0,1,"1.000",0.25,1.429,"5.543","Lafayette"
363,11810,2017,"Jenna Carnes",7,9,1,1,5,3,"7.000",0.281,1.571,"7.400","Longwood"
508,39232,2017,"Brittany Jones",7,14,14,1,2,2,"15.000",0.378,4.143,"11.971","Northwestern St."
612,41118,2017,"Abbey Killian",7,15,2,1,1,0,"8.873",0.405,2.535,"3.386","Saint Mary's (MN)"
632,37007,2017,"Elizabeth Humes",7,26,6,1,0,0,"20.000",0.542,4.714,"5.400","Savannah St."
789,47701,2017,"Alejandra Magana",7,6,0,0,2,0,"2.000",0.231,0.857,"1.829","Williams"
790,69440,2017,"Katie Schlegel",7,4,8,0,7,0,"2.958",0.167,1.69,"3.808","Winona St."
1157,67337,2017,"Danielle Rubin",7,16,1,1,5,2,"6.000",0.372,2.571,"5.543","Kennesaw St."
2807,38226,2017,"Maddy Janssen",7,3,3,2,3,0,"2.000",0.125,1.143,"3.686","Roosevelt"
9004,32275,2017,"Kelly Hardiman",7,21,8,2,4,0,"16.761",0.488,4.366,"5.499","Georgian Court"
17094,31493,2017,"Kacy Haithcock",7,9,7,0,3,1,"3.000",0.29,2.286,"6.400","William Peace"
30181,75396,2017,"Kaitlyn Stratton",7,4,2,0,5,1,"1.000",0.16,0.857,"3.686","UVA Wise"
30263,78210,2017,"Kolbi Tonini",7,6,2,0,2,0,"1.000",0.24,1.143,"2.686","Vanguard"
30263,21662,2017,"Vanessa Dwyer",7,5,1,0,1,0,"0.000",0.2,0.857,"2.543","Vanguard"
42,30829,2017,"Angel Guerra",6.3,10,5,2,5,0,"2.059",0.27,2.5,"4.018","Aurora"
452,83198,2017,"Hanna Wharton",6.3,22,14,2,0,1,"15.217",0.458,5.507,"11.241","Mount Union"
550,16316,2017,"Kortney Craker",6.3,16,10,7,3,0,"15.441",0.381,4.853,"9.018","Portland St."
934,8218,2017,"Jenna Brandkamp",6.3,18,26,1,3,0,"28.824",0.409,6.618,"13.429","Alderson Broaddus"
11324,40339,2017,"Haley Keesler",6.3,21,12,6,1,2,"23.333",0.412,5.652,"13.704","Agnes Scott"
346,81026,2017,"Julia Voluntad",6.2,10,3,1,2,0,"2.154",0.294,2.154,"3.631","Lamar University"
349,21620,2017,"Marisa Duval",6.2,14,3,5,6,1,"7.424",0.389,3.333,"6.188","Le Moyne"
513,83436,2017,"Sara White",6.2,8,10,0,6,0,"4.308",0.267,2.769,"5.169","Notre Dame"
530,13970,2017,"Korine Clark",6.2,10,9,1,2,0,"6.462",0.312,3.077,"6.400","Oswego St."
607,86023,2017,"Caroline Young",6.2,19,8,1,3,0,"14.000",0.422,4.308,"5.631","St. Lawrence"
670,37980,2017,"Krista Jacobs",6.2,7,6,1,5,0,"2.154",0.233,2.154,"4.092","Texas St."
1356,46313,2017,"Savannah Loomis",6.2,11,10,3,2,0,"4.179",0.314,3.582,"7.624","Seattle U"
8911,69326,2017,"Libby Schellipfeffer",6.2,10,2,0,2,0,"4.242",0.278,1.818,"2.703","Wis. Lutheran"
12810,10793,2017,"Brittany Cagle",6.2,9,8,1,4,0,"3.231",0.273,2.769,"5.323","Northeastern St."
26,23504,2017,"Victoria Falco",6.1,13,8,1,1,1,"11.111",0.333,3.492,"8.432","Anna Maria"
27,22770,2017,"Claire Eosso",6.1,16,6,0,2,3,"13.125",0.4,3.438,"10.681","App State"
56,19476,2017,"Michelle Devito",6.1,8,6,1,1,1,"8.889",0.267,2.381,"7.479","Bentley"
190,2801,2017,"Victoria Avella",6.1,14,2,0,3,1,"5.645",0.4,2.581,"4.497","Drew"
199,95,2017,"Sierra Abbott",6.1,12,1,0,3,1,"6.774",0.4,2.097,"4.013","Tex. A&M-Commerce"
301,8805,2017,"Danielle Brochu",6.1,6,8,0,6,1,"5.645",0.231,2.258,"6.432","Illinois"
312,47960,2017,"Taylor Makowsky",6.1,11,5,1,2,4,"9.844",0.367,2.656,"12.713","Iowa"
315,38677,2017,"Alexus Jimmerson",6.1,11,3,0,5,0,"6.774",0.324,2.258,"2.239","Jacksonville St."
364,4877,2017,"Kyleigh Becker",6.1,7,5,1,4,1,"3.333",0.259,2.063,"6.051","Loras"
455,18397,2017,"Dakota Deamicis",6.1,10,0,0,0,0,"2.258",0.312,1.613,"2.400","Muskingum"
482,35487,2017,"Bridget Hogan",6.1,13,8,0,1,2,"10.938",0.351,3.281,"9.900","Niagara"
671,78504,2017,"Kylee jo Trahan",6.1,3,4,1,9,2,"5.645",0.13,1.29,"6.110","Louisiana"
685,70306,2017,"Amanda Seckinger",6.1,8,1,0,2,0,"3.387",0.296,1.452,"2.239","Susquehanna"
688,20714,2017,"Baylee Douglass",6.1,15,11,1,7,1,"9.844",0.385,4.219,"7.869","Syracuse"
755,27600,2017,"Mackenzie Gauden",6.1,10,1,1,4,1,"4.516",0.333,1.935,"4.174","WashU"
756,14382,2017,"Kristin Cochran",6.1,8,7,1,7,2,"4.444",0.276,2.54,"8.114","Washington"
779,43495,2017,"Emily Lambiase",6.1,10,1,0,1,0,"3.333",0.333,1.746,"2.559","Wheaton (MA)"
1004,81870,2017,"Jordan Ward",6.1,17,1,0,4,1,"7.778",0.436,2.857,"3.670","Central Ark."
1036,45868,2017,"Kendra Little",6.1,11,5,0,3,1,"2.258",0.344,2.581,"5.948","Concordia Wisconsin"
8398,59109,2017,"Nateal Papasergi",6.1,18,0,0,3,0,"7.903",0.45,2.903,"1.432","Hilbert"
9011,75365,2017,"Kylie Strand",6.1,7,7,3,1,1,"6.774",0.233,2.742,"9.013","Fort Hays St."
20220,19887,2017,"Cailin Dilday",6.1,10,3,0,5,0,"4.516",0.294,2.097,"2.239","MSOE"
23157,63192,2017,"Alexa Raba",6.1,13,6,0,2,0,"11.111",0.361,3.016,"4.622","Felician"
30065,20359,2017,"Brooke Dolloff",6.1,15,9,1,5,1,"11.111",0.385,3.968,"7.638","VTSU Lyndon"
30138,26636,2017,"Brooke Gajewski",6.1,7,4,0,3,1,"2.258",0.233,1.774,"5.465","McKendree"
30152,75929,2017,"Logan Sundbye",6.1,15,9,2,5,3,"10.938",0.405,4.062,"12.088","Southern Nazarene"
30177,76009,2017,"Cassie Sutton",6.1,12,4,0,3,1,"6.774",0.364,2.581,"5.465","Lubbock Christian"
59,35180,2017,"Casey Hite",6,3,2,0,4,0,"0.000",0.15,0.833,"2.067","Bethany (WV)"
122,81819,2017,"Callie Wang",6,11,3,0,2,0,"5.738",0.333,2.295,"3.220","CWRU"
227,11196,2017,"Emma Campbell",6,3,0,0,1,0,"0.000",0.136,0.5,"2.067","Fitchburg St."
352,44130,2017,"Vicky Lattanzio",6,9,4,1,3,0,"4.590",0.31,2.295,"3.875","Lehigh"
379,83528,2017,"Erika Whitman",6,11,3,2,1,0,"7.000",0.344,2.667,"4.567","Me.-Farmington"
418,16590,2017,"Leah Crockett",6,7,10,0,5,0,"3.443",0.259,2.787,"5.679","Michigan"
424,34115,2017,"Brooke Henze",6,6,3,0,1,0,"1.167",0.261,1.5,"3.567","Millikin"
522,57945,2017,"Melanie Olmos",6,4,0,1,3,0,"0.000",0.182,0.833,"1.900","Oklahoma"
635,73270,2017,"Mo Sobel",6,6,2,1,6,1,"4.667",0.24,1.5,"4.067","Seton Hall"
647,83478,2017,"Unique Whitehurst",6,20,9,0,3,1,"14.000",0.571,4.833,"8.067","South Carolina St."
662,83041,2017,"Crystal West",6,6,4,2,4,0,"2.295",0.25,1.967,"4.039","Southern Me."
790,79894,2017,"Alyssa Van valey",6,2,2,0,2,0,"0.000",0.105,0.667,"2.733","Winona St."
1157,71477,2017,"Haylie Shope",6,9,6,0,3,2,"8.033",0.29,2.459,"8.630","Kennesaw St."
1468,48646,2017,"Bianca Marletta",6,6,4,0,1,0,"5.738",0.25,1.639,"4.039","Mt. St. Mary (NY)"
8366,48373,2017,"Paulynn Mao",6,11,7,0,2,1,"9.180",0.379,2.951,"7.318","Goldey-Beacom"
8411,24501,2017,"Alyson Finnigan",6,18,3,2,4,3,"11.475",0.419,3.77,"9.941","Ark.-Monticello"
8597,69643,2017,"Amanda Schoch",6,11,7,3,1,0,"10.500",0.407,3.5,"7.067","Martin Luther"
8600,41283,2017,"Darby King",6,10,1,1,6,0,"2.333",0.323,2,"1.400","Notre Dame (MD)"
11036,32952,2017,"Bailey Hasemann",6,3,5,0,7,0,"0.000",0.143,1.333,"2.567","Russell Sage"
30041,54666,2017,"Brittany Morton",6,14,4,1,1,0,"9.333",0.412,3.167,"4.567","Salem (NC)"
30119,23660,2017,"Taylor Farmer",6,13,1,2,2,1,"8.033",0.382,2.623,"5.351","Ohio Dominican"
30220,13255,2017,"Kaile Chavez",6,6,2,1,4,0,"1.167",0.25,1.5,"2.567","Biola"
30220,78740,2017,"Kimmy Triolo",6,6,6,0,5,0,"3.500",0.214,2,"3.733","Biola"
145,45191,2017,"Maddie Letendre",5.3,15,4,3,7,1,"14.483",0.375,3.793,"5.848","Clark (MA)"
778,10505,2017,"Abby Butler",5.3,12,2,2,2,0,"8.448",0.364,2.759,"3.779","Wheaton (IL)"
8411,74065,2017,"Sara Squires",5.3,14,4,0,5,0,"11.864",0.368,3.051,"2.739","Ark.-Monticello"
301,54842,2017,"Akilah Mouzon",5.2,11,5,1,3,0,"6.140",0.306,2.982,"4.505","Illinois"
410,6981,2017,"Brooke Bogacz",5.2,4,4,0,1,0,"3.750",0.167,1.429,"4.186","Merrimack"
435,37842,2017,"Courtney Jackson",5.2,18,4,0,4,3,"19.091",0.462,4,"10.218","Missouri S&T"
559,60540,2017,"Brooke Perry",5.2,10,8,1,4,1,"9.825",0.312,3.333,"8.014","Purdue"
673,79722,2017,"Marisa Valenti",5.2,8,3,0,8,0,"3.750",0.276,1.964,"1.150","Springfield"
953,29071,2017,"Courtney Gonzales",5.2,6,10,6,2,0,"10.182",0.207,4,"10.400","Austin"
8688,30117,2017,"Mary Green",5.2,14,6,1,3,2,"10.182",0.389,3.818,"9.855","St. Mary's (IN)"
8746,52410,2017,"Bailey Meyer",5.2,12,3,2,7,0,"12.727",0.375,3.091,"2.582","Southwestern (TX)"
30140,24878,2017,"Rachel Fletcher",5.2,12,6,2,2,0,"10.182",0.353,3.636,"6.036","Ursuline"
40,62160,2017,"Marisa Potter",5.1,14,6,4,3,1,"19.811",0.452,4.528,"9.381","Augustana (IL)"
87,79241,2017,"Ambry Turpen",5.1,5,10,1,3,0,"8.077",0.25,3.077,"7.592","Butler"
125,7657,2017,"Kelcie Bourgeois",5.1,7,7,0,2,0,"3.889",0.269,2.593,"5.548","Centenary (LA)"
237,28000,2017,"Shakerra Geter",5.1,12,18,4,0,1,"6.731",0.375,6.538,"17.592","Fort Valley St."
291,39060,2017,"Robin Johnson",5.1,7,2,0,1,0,"0.000",0.269,1.731,"3.169","Cal Poly Humboldt"
307,73369,2017,"Simone Sollisch",5.1,13,6,0,1,0,"10.566",0.433,3.585,"5.419","Indiana (PA)"
325,73525,2017,"Sarah Sotelo",5.1,9,5,2,2,0,"11.887",0.321,3.019,"5.608","Juniata"
385,78131,2017,"Reagan Tom",5.1,14,0,0,1,0,"9.074",0.438,2.593,"2.030","Marietta"
428,39652,2017,"Kendal Judge",5.1,3,3,2,2,0,"2.692",0.158,1.538,"4.515","Minnesota"
483,33016,2017,"Taylor Hastings",5.1,6,9,0,3,0,"5.185",0.24,2.778,"6.289","Nicholls"
511,60573,2017,"Sarah Perry",5.1,14,7,0,0,1,"16.852",0.4,3.889,"8.696","Norwich"
528,10122,2017,"Shawna Burke",5.1,11,12,3,3,2,"7.778",0.344,4.815,"14.437","Oregon St."
563,47601,2017,"Lauren Maddrey",5.1,11,4,0,0,1,"9.423",0.423,2.885,"7.208","Radford"
570,18617,2017,"Stephanie Deeb",5.1,11,2,0,0,1,"9.423",0.393,2.5,"6.054","Rensselaer"
590,21030,2017,"Jessica Dubbioso",5.1,8,1,2,0,0,"1.321",0.296,2.075,"4.098","Sacred Heart"
613,52397,2017,"Anna Meusel",5.1,8,4,1,3,0,"2.642",0.276,2.453,"4.098","Saint Michael's"
613,23886,2017,"Molly Feeney",5.1,14,1,0,3,2,"8.077",0.5,2.885,"6.823","Saint Michael's"
682,81477,2017,"Kazi Walker",5.1,12,2,0,2,3,"11.667",0.4,2.593,"9.993","Stonehill"
702,7018,2017,"Gracie Bogle",5.1,13,5,0,0,1,"13.208",0.448,3.396,"7.683","UT Arlington"
805,73084,2017,"Cara Smoczynski",5.1,7,2,0,0,0,"2.692",0.269,1.731,"3.554","Wis.-Whitewater"
1257,17050,2017,"Chelsey Cunningham",5.1,6,8,1,4,0,"11.887",0.25,2.83,"5.985","Newberry"
1274,10681,2017,"Alli Byron",5.1,13,2,2,1,2,"6.481",0.419,3.148,"9.067","Northwest Nazarene"
8746,65683,2017,"Isabella Robb",5.1,8,5,1,3,0,"3.962",0.32,2.642,"4.664","Southwestern (TX)"
8968,75414,2017,"Alexandria Strausser",5.1,12,5,0,2,1,"12.115",0.414,3.269,"7.015","Eastern"
15646,17009,2017,"Keeleigh Cummings",5.1,15,1,3,1,0,"13.208",0.441,3.585,"4.287","Barton"
17094,32703,2017,"Kelsey Harrison",5.1,9,3,1,1,0,"5.385",0.36,2.5,"4.323","William Peace"
18422,19351,2017,"Kiandra Desenna-mata",5.1,17,1,0,3,0,"6.604",0.472,3.396,"1.834","Rivier"
21830,5857,2017,"Kory Best",5.1,6,0,0,1,0,"0.000",0.273,1.154,"2.015","Piedmont"
30013,74217,2017,"Madyson Stallcup",5.1,15,2,1,2,1,"8.077",0.469,3.462,"5.862","Lee"
79,48497,2017,"Breanna Maresca",5,22,1,2,0,1,"21.000",0.611,5,"6.800","Brooklyn"
203,14895,2017,"Christine Colson",5,9,1,0,1,0,"5.600",0.36,2,"2.600","East. Mennonite"
335,16211,2017,"Amanda Coyle",5,3,1,0,1,0,"0.000",0.158,0.8,"2.600","Kenyon"
337,74841,2017,"Emily Stevenson",5,16,7,0,0,0,"19.600",0.485,4.6,"6.600","Knox"
359,25766,2017,"Alexus Franklin",5,13,31,2,0,2,"48.039",0.52,9.02,"26.910","Livingstone"
364,67165,2017,"Cassie Rottink",5,5,1,0,2,1,"5.600",0.25,1.2,"4.800","Loras"
496,66985,2017,"Kelly Rosenbaum",5,7,1,0,3,0,"4.118",0.333,1.569,"1.812","North Park"
563,9301,2017,"Tiffany Brown",5,8,5,2,4,3,"12.353",0.333,2.941,"12.596","Radford"
566,41837,2017,"Jordyn Knapp",5,2,4,0,5,0,"0.000",0.125,1.2,"2.800","Randolph"
600,7757,2017,"Mikayla Bower",5,4,0,0,2,0,"1.400",0.2,0.8,"1.600","Saint Francis (PA)"
622,61278,2017,"Annie Pietanza",5,11,7,0,5,2,"9.800",0.423,3.6,"9.800","Salisbury"
645,48790,2017,"Hattie Marshall",5,6,1,0,1,0,"4.118",0.24,1.373,"2.596","Sonoma St."
648,15525,2017,"Hayley Copeland",5,5,6,2,2,1,"8.400",0.263,2.6,"9.000","South Carolina"
687,51166,2017,"Chelsea Mckinney",5,17,17,0,4,0,"22.400",0.548,6.8,"11.000","Sweet Briar"
1036,42353,2017,"Amy Kornowski",5,8,0,0,3,0,"2.800",0.364,1.6,"1.200","Concordia Wisconsin"
1297,22768,2017,"Katherine Enyeart",5,6,5,0,4,0,"6.863",0.273,2.157,"3.773","Pacific Lutheran"
1334,12167,2017,"Reagan Carter",5,6,1,0,4,1,"7.000",0.25,1.4,"4.000","St. Edward's"
2807,68691,2017,"Caitlyn Santiago",5,11,1,0,5,0,"7.000",0.44,2.4,"1.000","Roosevelt"
2807,31246,2017,"Siena Gyure",5,5,2,0,2,0,"1.400",0.25,1.4,"2.800","Roosevelt"
8746,78134,2017,"Brooke Tomalty",5,4,2,0,4,1,"2.745",0.182,1.176,"4.557","Southwestern (TX)"
15646,59999,2017,"Morgan Pedley",5,12,1,0,2,1,"9.608",0.429,2.549,"4.753","Barton"
24639,29830,2017,"Megan Granitto",5,9,5,0,3,0,"6.863",0.31,2.745,"4.165","Nova Southeastern"
30220,71227,2017,"Selina Sherlin",5,3,1,0,0,0,"0.000",0.176,0.8,"3.000","Biola"
453,70423,2017,"Kristy Selby",4.3,14,1,0,2,2,"11.429",0.378,3.061,"7.502","Muhlenberg"
114,22387,2017,"Mady Ellinger",4.2,15,4,0,2,0,"18.667",0.441,4.222,"4.178","Calvin"
384,67303,2017,"Brooke Roys",4.2,8,23,4,7,0,"18.261",0.32,7.609,"16.965","Mansfield"
450,16697,2017,"Kaylee Cross",4.2,16,6,1,4,1,"18.261",0.471,5,"8.052","Mount St. Mary's"
483,16009,2017,"Sydnee Council",4.2,5,3,1,6,0,"1.556",0.227,2,"2.400","Nicholls"
767,72343,2017,"Chelsea Skipper",4.2,6,2,3,3,2,"6.087",0.24,2.391,"10.009","West Tex. A&M"
801,37665,2017,"Jenna Irhke",4.2,14,3,0,3,3,"11.915",0.4,3.617,"11.336","UW-River Falls"
1274,86104,2017,"Rae Young",4.2,16,6,0,2,1,"16.383",0.485,4.681,"8.145","Northwest Nazarene"
30067,77089,2017,"Brooke Terrier",4.2,17,4,1,1,0,"21.778",0.486,4.889,"5.289","SUNY Morrisville"
10,9979,2017,"Rachel Burden",4.1,11,4,0,3,0,"6.667",0.379,3.571,"3.829","Alabama Huntsville"
51,62174,2017,"Kendall Potts",4.1,4,3,1,3,0,"3.256",0.211,1.86,"3.795","Baylor"
180,48764,2017,"Maddi Marsh",4.1,17,9,0,1,1,"17.500",0.472,5.909,"11.036","Delaware"
278,17669,2017,"Morgan Daniels",4.1,9,1,0,0,0,"6.364",0.36,2.273,"3.082","Heidelberg"
280,66186,2017,"Kyra Rodi",4.1,14,5,0,3,0,"14.651",0.483,4.419,"4.493","Hillsdale"
301,28180,2017,"Kate Giddens",4.1,4,0,1,3,1,"0.000",0.211,1.136,"4.673","Illinois"
302,73850,2017,"Jennah Speth",4.1,5,6,1,7,0,"6.512",0.263,2.791,"4.028","UIC"
312,86156,2017,"Ashley Yoways",4.1,4,0,0,0,0,"0.000",0.235,0.952,"2.400","Iowa"
320,55846,2017,"Kayla Navratil",4.1,8,8,1,5,1,"6.364",0.32,3.864,"9.218","John Carroll"
339,54250,2017,"Jackie Morell",4.1,10,0,0,0,2,"6.512",0.4,2.326,"8.447","Kutztown"
358,51069,2017,"Abby Mckee",4.1,9,2,0,1,1,"10.000",0.375,2.619,"6.448","West Ala."
390,11059,2017,"Jena Calvitti",4.1,7,7,1,1,0,"6.667",0.304,3.571,"7.638","Mary Washington"
392,47896,2017,"Sami Main",4.1,9,7,1,0,0,"4.884",0.375,3.953,"7.981","Maryland"
400,67982,2017,"Maddie Sadler",4.1,8,3,0,1,0,"6.667",0.364,2.619,"4.067","Massachusetts"
460,59544,2017,"Rylee Pate",4.1,5,4,2,2,0,"8.333",0.263,2.619,"5.733","UNCW"
463,4283,2017,"Caitlin Bartsch",4.1,12,3,0,2,2,"6.512",0.48,3.488,"9.609","Nebraska"
498,82152,2017,"Casey Waterman",4.1,5,6,0,2,0,"5.000",0.278,2.619,"5.733","ULM"
516,77210,2017,"Olivia Thayer",4.1,8,1,1,4,1,"1.628",0.364,2.326,"4.958","Occidental"
525,71117,2017,"Taylor Shellenberger",4.1,10,6,1,1,0,"9.767",0.385,3.953,"6.819","Olivet"
539,24096,2017,"Amanda Ferlisi",4.1,4,5,1,3,0,"3.333",0.211,2.381,"5.257","Penn St."
654,4036,2017,"Addison Barnouski",4.1,9,1,0,1,1,"10.000",0.409,2.381,"5.733","Southeast Mo. St."
684,18825,2017,"Hannah Delcervo",4.1,16,7,2,4,1,"23.333",0.552,5.952,"10.019","Suffolk"
