"","team_id","player_id","season","player","ip","ha","bb","hb","so","hr_a","era","opp_avg","whip","fip"
"2536",383,16948,2023,"Sophia Del Vecchio",38.1,65,10,0,16,3,"3.655",0.335,1.958,"3.366"
"2537",412,6666,2023,"Kim Bordeaux",38.1,36,12,8,25,1,"2.199",0.234,1.466,"3.002"
"2538",1015,57996,2023,"Olivia Renta",38.1,63,26,3,26,5,"4.740",0.33,2.396,"5.004"
"2539",1164,50375,2023,"Hannah Nelson",38.1,67,6,1,10,4,"4.557",0.34,1.927,"3.780"
"2540",2798,62031,2023,"Amanda Savinelli",38.1,35,8,2,15,1,"2.565",0.216,1.178,"2.740"
"2541",22235,64379,2023,"Tallulah Sickels",38.1,42,26,7,16,3,"4.948",0.247,1.963,"5.175"
"2542",30038,48903,2023,"Kaija Mork",38.1,30,19,2,19,2,"1.462",0.204,1.332,"3.732"
"2543",30072,55722,2023,"Autumn Poppett",38.1,55,17,1,38,3,"6.016",0.307,1.901,"2.843"
"2544",30085,37137,2023,"Chloe King",38.1,57,31,2,11,1,"4.375",0.318,2.344,"4.744"
"2545",317,49397,2023,"Rebecca Muh",38,47,20,5,20,4,"3.684",0.28,1.895,"4.689"
"2546",675,19957,2023,"Madison Edwards",38,64,14,3,12,3,"6.263",0.337,2.132,"4.137"
"2547",765,8440,2023,"Antonia Browning",38,44,17,5,19,3,"4.237",0.265,1.737,"4.163"
"2548",783,45074,2023,"Sam McCarthy",38,69,23,5,19,0,"6.247",0.335,2.546,"3.607"
"2549",1240,15769,2023,"Reece Dahl",38,48,14,3,30,5,"4.421",0.287,1.711,"3.874"
"2550",2741,76006,2023,"Heather Wineman",38,79,26,6,16,1,"7.737",0.395,2.921,"4.426"
"2551",30153,22072,2023,"Kira Finkley",38,48,33,2,33,7,"6.247",0.274,2.178,"5.812"
"2552",45,68911,2023,"Natasha Taubenheim",37.3,45,24,4,23,2,"3.694",0.266,1.926,"4.089"
"2553",406,31207,2023,"Riley Hickok",37.3,61,26,5,12,11,"7.778",0.335,2.434,"8.008"
"2554",413,75876,2023,"Maddy Wilson",37.3,53,18,2,21,7,"6.111",0.31,1.931,"5.284"
"2555",711,72997,2023,"Morgan Wagner",37.3,51,37,3,21,5,"5.910",0.288,2.401,"6.173"
"2556",1001,70985,2023,"Riley Tucker",37.3,60,22,2,25,7,"6.296",0.333,2.222,"5.389"
"2557",1245,69824,2023,"Callie Thornton",37.3,53,18,5,22,7,"5.541",0.31,2.005,"5.461"
"2558",23157,8354,2023,"Mikayla Brown",37.3,47,25,4,15,1,"3.509",0.275,2.005,"4.247"
"2559",30128,69536,2023,"Kennedy Thomas",37.3,46,31,4,27,0,"4.433",0.271,2.137,"3.746"
"2560",30177,28641,2023,"Ashlinn Hamilton",37.3,35,22,3,26,1,"3.694",0.236,1.583,"3.350"
"2561",64,32185,2023,"Michelle Hollon",37.2,60,10,4,18,2,"4.271",0.321,1.963,"3.249"
"2562",167,14551,2023,"Madalyn Covelli",37.2,42,8,4,24,4,"3.156",0.264,1.432,"3.461"
"2563",268,67621,2023,"Sophie Stork",37.2,38,16,4,13,2,"3.547",0.25,1.547,"4.000"
"2564",277,21886,2023,"Millie Fidge",37.2,45,19,4,40,4,"3.714",0.276,1.804,"3.488"
"2565",278,62296,2023,"Payton Scheid",37.2,44,12,0,35,0,"3.714",0.259,1.485,"1.498"
"2566",352,71416,2023,"Maria Urban",37.2,44,15,1,12,3,"4.480",0.26,1.6,"4.080"
"2567",422,29375,2023,"Mikaylah Harris",37.2,51,34,8,15,4,"7.653",0.313,2.48,"6.347"
"2568",431,45156,2023,"Bailey McClellan",37.2,58,15,5,14,0,"4.456",0.319,2.069,"3.249"
"2569",441,51454,2023,"Evelyn O'Brien",37.2,62,31,2,21,3,"6.127",0.341,2.52,"4.946"
"2570",441,35605,2023,"Maggie Joseph",37.2,65,38,13,19,7,"8.541",0.339,3.077,"7.864"
"2571",648,55949,2023,"Leah Powell",37.2,37,31,2,17,1,"3.920",0.231,1.867,"4.480"
"2572",706,62784,2023,"Kenzi Schultz",37.2,65,39,7,20,9,"11.013",0.351,2.96,"8.133"
"2573",727,35982,2023,"Melody Kappel",37.2,54,17,9,35,1,"5.585",0.307,2.128,"2.959"
"2574",759,31642,2023,"Ainsley Hinz",37.2,47,20,0,22,2,"4.096",0.285,1.782,"3.517"
"2575",1240,34968,2023,"Eliya Johnson",37.2,46,16,3,21,3,"4.293",0.288,1.733,"3.840"
"2576",1314,63535,2023,"Bree SEXTON",37.2,50,20,3,16,1,"4.468",0.312,1.941,"3.730"
"2577",8875,5680,2023,"Alex Bishop",37.2,77,29,6,11,4,"7.261",0.372,2.979,"5.990"
"2578",12973,37678,2023,"Madison Knerr",37.2,62,8,1,28,0,"5.756",0.337,1.883,"1.631"
"2579",130,17910,2023,"Kaylee Diggs",37.1,43,19,2,18,2,"3.952",0.267,1.72,"3.825"
"2580",160,69944,2023,"Kallie Tierney",37.1,81,11,4,7,4,"7.861",0.399,2.567,"4.619"
"2581",419,13719,2023,"Paige Connors",37.1,41,20,4,16,1,"4.516",0.256,1.747,"3.825"
"2582",497,12138,2023,"Mackenzie Childers",37.1,34,14,2,47,3,"2.823",0.214,1.344,"2.212"
"2583",1000,21728,2023,"NicKolette Ferguson",37.1,60,17,2,18,5,"4.129",0.319,2.118,"4.706"
"2584",1376,44918,2023,"Morgan McAlexander",37.1,34,17,1,44,6,"3.556",0.224,1.39,"3.576"
"2585",30094,70171,2023,"Lindsey Tolle",37.1,64,18,2,5,2,"7.299",0.339,2.246,"4.432"
"2586",30126,52150,2023,"Madison Olszewski",37.1,54,14,5,22,3,"5.818",0.303,1.957,"3.794"
"2587",30140,31889,2023,"Danielle Hoffman",37.1,44,12,4,31,5,"4.692",0.268,1.609,"3.767"
"2588",30219,13278,2023,"Zoe Coleman",37.1,96,10,4,11,6,"11.230",0.43,2.941,"5.020"
"2589",30240,59878,2023,"Rachel Rolle",37.1,67,63,8,18,5,"12.761",0.37,3.7,"8.888"
"2590",255,72828,2023,"Sophia Voyles",37,56,22,3,37,15,"7.189",0.309,2.189,"7.697"
"2591",773,14376,2023,"Hannah Costa",37,48,24,5,15,3,"5.865",0.282,2.081,"4.995"
"2592",777,10337,2023,"Katherine Canty",37,39,11,3,21,2,"3.027",0.258,1.432,"3.103"
"2593",784,54499,2023,"Bella Peters",37,44,10,4,15,0,"3.019",0.284,1.563,"2.723"
"2594",1159,34634,2023,"Hali Jenner",37,75,8,0,26,0,"7.736",0.366,2.237,"1.645"
"2595",221,18097,2023,"Bianca DiSanto",36.3,55,25,0,13,2,"4.755",0.333,2.174,"4.438"
"2596",431,9602,2023,"Avery Byerly",36.3,68,17,4,19,3,"6.658",0.347,2.418,"4.139"
"2597",452,5628,2023,"Chloe Bird",36.3,35,9,1,26,1,"3.415",0.226,1.22,"2.156"
"2598",468,17412,2023,"Hannah DeRock",36.3,43,14,4,8,0,"3.424",0.265,1.658,"3.433"
"2599",485,63850,2023,"Lauren Sheehan",36.3,32,23,3,30,1,"4.946",0.216,1.576,"3.242"
"2600",608,63672,2023,"Morgan Shannon",36.3,27,14,10,33,0,"2.656",0.19,1.382,"2.563"
"2601",1170,30183,2023,"Brooklin Heavner",36.3,54,4,0,28,8,"3.984",0.314,1.572,"4.026"
"2602",8736,12317,2023,"Allison Christians",36.3,42,19,2,23,6,"3.225",0.273,1.707,"4.975"
"2603",175,2933,2023,"Sarah Bailitz",36.2,41,22,0,18,3,"5.164",0.253,1.721,"4.285"
"2604",185,37914,2023,"Abby Kohan",36.2,55,13,1,14,1,"4.973",0.325,1.885,"3.138"
"2605",339,29637,2023,"Natalee Harvey",36.2,52,10,4,19,4,"4.795",0.325,1.808,"3.934"
"2606",376,48144,2023,"Maddie Molay",36.2,53,32,2,23,3,"6.885",0.312,2.377,"4.996"
"2607",400,7304,2023,"Jenna Bradley",36.2,50,8,2,17,4,"5.753",0.311,1.644,"3.715"
"2608",467,21366,2023,"Emily Farone",36.2,67,8,0,19,3,"6.521",0.335,2.055,"3.085"
"2609",573,54463,2023,"Emily Pertuit",36.2,69,11,1,15,3,"6.676",0.354,2.207,"3.626"
"2610",647,47543,2023,"Kenniyah Miller",36.2,51,14,1,10,1,"5.531",0.309,1.798,"3.435"
"2611",1096,40096,2023,"Montana Ledbetter",36.2,45,29,3,30,6,"5.370",0.265,2.11,"5.523"
"2612",1254,61689,2023,"Ang Sannicandro",36.2,60,17,2,18,1,"5.178",0.331,2.164,"3.332"
"2613",46,74440,2023,"Taryn Welty",36.1,55,13,3,15,2,"5.592",0.302,1.956,"3.612"
"2614",75,44054,2023,"Samantha Martin",36.1,48,8,2,18,0,"4.628",0.287,1.598,"2.235"
"2615",116,38221,2023,"Toria Kover",36.1,47,18,1,24,2,"4.061",0.294,1.823,"3.367"
"2616",182,53349,2023,"Sophia Parpala",36.1,64,19,2,33,3,"5.785",0.362,2.342,"3.392"
"2617",402,16348,2023,"Lindsay Davis",36.1,40,15,0,23,2,"2.507",0.268,1.515,"3.089"
"2618",457,44994,2023,"Bailey McCachren",36.1,42,28,5,17,7,"3.664",0.255,2.066,"6.698"
"2619",550,50037,2023,"Sherreigh Nakoa-Chung",36.1,72,21,4,16,6,"10.606",0.373,2.672,"5.733"
"2620",671,30159,2023,"Karly Heath",36.1,19,16,8,40,5,"2.320",0.141,1.188,"3.975"
"2621",702,73035,2023,"Tamya Waiters",36.1,57,39,10,17,3,"8.269",0.329,2.912,"6.576"
"2622",1124,56886,2023,"Makayla Ragland",36.1,68,13,0,8,0,"8.292",0.366,2.231,"3.034"
"2623",12973,48280,2023,"Marina Monsalve",36.1,68,14,2,12,2,"7.500",0.347,2.308,"3.774"
"2624",30140,2749,2023,"Tara Backherms",36.1,57,9,5,15,5,"5.221",0.329,1.961,"4.527"
"2625",271,60651,2023,"Kylie Ruiz",36,31,7,6,20,2,"2.333",0.209,1.222,"3.094"
"2626",367,6594,2023,"Sam Booe",36,34,9,1,39,3,"2.917",0.222,1.222,"2.150"
"2627",568,36551,2023,"Alexis Kemp",36,49,21,1,28,2,"4.654",0.293,1.967,"3.397"
"2628",11416,72662,2023,"Kennedy Vis",36,42,32,6,14,6,"6.417",0.261,2.222,"6.956"
"2629",261,31789,2023,"Jordan Hodge",35.3,48,26,2,14,2,"5.265",0.296,2.117,"4.684"
"2630",328,56547,2023,"Addison Purvis",35.3,38,20,6,25,2,"3.315",0.245,1.783,"3.904"
"2631",351,26670,2023,"Alicia Gotts",35.3,46,15,6,13,3,"4.290",0.293,1.866,"4.517"
"2632",428,20554,2023,"Brianna Enter",35.3,49,16,6,23,1,"4.106",0.293,1.983,"3.322"
"2633",525,3573,2023,"Jessica Barnes",35.3,93,52,5,14,5,"15.056",0.417,4.19,"8.210"
"2634",675,67764,2023,"Kelsey Strayer",35.3,43,13,5,23,4,"5.655",0.269,1.699,"4.071"
"2635",715,55754,2023,"Brooke Porter",35.3,62,13,5,9,2,"5.460",0.35,2.228,"4.127"
"2636",1116,9006,2023,"Abby Burch",35.3,30,4,3,34,1,"0.780",0.197,1.031,"1.453"
"2637",1162,24529,2023,"Abbey Gardner",35.3,57,13,1,12,2,"5.279",0.306,1.983,"3.629"
"2638",22,38438,2023,"Julia Krijgsman",35.2,76,24,3,16,4,"11.404",0.386,2.893,"5.237"
"2639",145,61858,2023,"Jessica Sardilli",35.2,79,18,2,10,4,"6.292",0.393,2.781,"4.984"
"2640",223,43815,2023,"Jameyah Mars",35.2,42,11,3,23,4,"4.141",0.284,1.577,"3.752"
"2641",243,757,2023,"Allyssa Albright",35.2,56,13,2,26,5,"5.112",0.335,1.994,"4.029"
"2642",312,27228,2023,"Devyn Greer",35.2,44,15,5,26,3,"3.539",0.295,1.798,"3.720"
"2643",368,65077,2023,"Jennifer Slanovec",35.2,50,17,5,21,1,"5.309",0.286,2.022,"3.439"
"2644",639,53520,2023,"Nicole Patille",35.2,44,24,0,24,5,"5.098",0.286,1.905,"4.893"
"2645",640,17002,2023,"Emily Deleault",35.2,35,16,0,12,2,"3.933",0.233,1.433,"3.804"
"2646",806,34337,2023,"Lilly James",35.2,54,27,6,40,5,"6.310",0.293,2.451,"4.766"
"2647",1013,44374,2023,"Addison Mass",35.2,33,15,5,43,3,"2.958",0.223,1.493,"2.766"
"2648",1094,37403,2023,"Jenna Kister",35.2,50,8,2,20,3,"3.922",0.291,1.681,"3.212"
"2649",30036,31465,2023,"Madison Hillard",35.2,57,5,0,18,0,"3.539",0.343,1.742,"1.810"
"2650",24,7816,2023,"Dylan Briggs",35.1,40,26,2,17,2,"3.371",0.263,1.926,"4.553"
"2651",225,69605,2023,"Wynema Thomas",35.1,56,17,6,12,2,"7.159",0.326,2.244,"4.417"
"2652",247,76513,2023,"Maddie Woodard",35.1,44,28,4,26,1,"5.354",0.284,2.153,"4.015"
"2653",531,69222,2023,"Haylee Ternovan",35.1,37,7,0,9,1,"2.983",0.236,1.25,"2.855"
"2654",701,26254,2023,"Allison Gonzalez",35.1,45,0,1,22,6,"4.375",0.28,1.307,"3.451"
"2655",1159,48116,2023,"Kelsey Mohl",35.1,69,24,2,24,0,"7.337",0.358,2.691,"3.250"
"2656",1159,55131,2023,"Shauna Pimm",35.1,72,22,4,19,3,"7.756",0.36,2.784,"4.644"
"2657",1167,666,2023,"Kamryn Akins",35.1,45,26,5,26,2,"5.156",0.29,2.153,"4.298"
"2658",1347,1064,2023,"Samantha Allen",35.1,36,17,3,25,2,"4.164",0.235,1.586,"3.420"
"2659",30141,54588,2023,"Jaelyn Peterson",35.1,49,17,6,20,2,"5.170",0.295,2.045,"3.962"
"2660",30243,67922,2023,"Kaylee Strunk",35.1,45,11,0,25,1,"4.350",0.292,1.582,"2.287"
"2661",16,3341,2023,"Kathryn Baptiste",35,75,39,12,13,9,"11.567",0.391,3.59,"9.352"
"2662",153,19961,2023,"Mia Edwards",35,43,19,0,19,6,"3.789",0.267,1.766,"5.164"
"2663",370,32423,2023,"Savannah Hooks",35,48,12,2,39,4,"3.200",0.284,1.771,"2.857"
"2664",525,64156,2023,"Malaya Shireman",35,100,29,13,14,4,"12.764",0.435,4.046,"6.674"
"2665",30120,76480,2023,"Olivia Wood",35,43,23,5,18,1,"4.387",0.27,2.023,"4.138"
"2666",81,53093,2023,"Caroline Paolantonio",34.3,52,20,1,17,5,"6.619",0.317,2.092,"5.093"
"2667",280,72661,2023,"Emma Vis",34.3,46,21,0,26,3,"3.621",0.301,1.925,"3.837"
"2668",458,76813,2023,"Madelyn Wright",34.3,55,11,1,21,5,"4.425",0.342,1.925,"4.095"
"2669",521,60194,2023,"Ivy Rosenberry",34.3,41,10,3,20,2,"2.808",0.266,1.547,"3.116"
"2670",633,36200,2023,"Hannah Keane",34.3,52,16,5,14,2,"4.613",0.306,2.092,"4.148"
"2671",700,56938,2023,"Olivia Rains",34.3,46,20,3,25,1,"4.828",0.288,1.983,"3.320"
"2672",758,29765,2023,"Brooke Hatfield",34.3,69,41,7,16,6,"10.229",0.379,3.352,"7.844"
"2673",758,54603,2023,"Madison Peterson",34.3,63,39,6,21,2,"9.253",0.356,3.103,"5.820"
"2674",1130,22324,2023,"Aubree Flanagan",34.3,56,16,4,16,1,"6.839",0.327,2.184,"3.578"
"2675",43,43942,2023,"Ashley Martin",34.2,56,21,2,35,6,"5.447",0.322,2.277,"4.619"
"2676",80,20155,2023,"Erin Elgas",34.2,52,19,6,11,0,"5.665",0.335,2.225,"3.932"
"2677",199,46369,2023,"McKenna Meadors",34.2,86,27,6,7,5,"11.936",0.42,3.439,"6.735"
"2678",234,40531,2023,"Mack Leonard",34.2,17,16,1,35,0,"1.614",0.132,0.98,"1.852"
"2679",366,46835,2023,"Lauren MENZINA",34.2,37,12,4,19,2,"2.225",0.259,1.532,"3.440"
"2680",381,72245,2023,"Makayla VENEZIALE",34.2,45,27,9,32,3,"5.681",0.276,2.348,"4.806"
"2681",730,13603,2023,"Riley Coneeny",34.2,42,7,3,15,3,"3.844",0.278,1.503,"3.527"
"2682",801,19099,2023,"Lindsey Duggan",34.2,44,23,2,30,4,"5.665",0.295,1.994,"4.336"
"2683",9754,57432,2023,"Lexi Rayburn",34.2,63,39,6,34,14,"12.139",0.348,3.121,"9.597"
"2684",28746,75765,2023,"Maggie Wilmot",34.2,88,23,4,14,2,"11.297",0.447,3.314,"4.677"
"2685",30141,5323,2023,"Olivia Betson",34.2,49,16,4,25,2,"4.640",0.29,1.988,"3.437"
"2686",125,31814,2023,"Abby Hodgson",34.1,37,12,4,14,0,"2.456",0.259,1.55,"2.985"
"2687",178,45845,2023,"Mayanah McIntosh",34.1,30,29,1,20,1,"3.889",0.224,1.754,"4.242"
"2688",354,63408,2023,"Sara Serena",34.1,48,14,3,18,0,"4.070",0.31,1.89,"2.836"
"2689",451,36465,2023,"Charlotte Kelly",34.1,35,17,2,30,3,"2.849",0.254,1.57,"3.447"
"2690",451,33624,2023,"Katie Hutter",34.1,44,16,1,27,1,"4.070",0.297,1.773,"2.691"
"2691",519,48555,2023,"Keegan Moore",34.1,52,14,4,20,5,"4.490",0.299,2.041,"4.703"
"2692",655,18969,2023,"Ellie DuBois",34.1,25,18,1,28,2,"2.047",0.191,1.287,"3.189"
"2693",2751,60782,2023,"Sydney Rusin",34.1,54,12,4,22,3,"5.714",0.316,2.041,"3.654"
"2694",30163,77903,2023,"Isabella Zuniga",34.1,133,45,1,12,7,"17.551",0.559,5.219,"8.377"
"2695",30192,39917,2023,"Ella Grace Lawton",34.1,73,14,4,13,9,"7.778",0.401,2.661,"6.640"
"2696",85,715,2023,"Grace Albano",34,50,27,3,9,1,"5.147",0.338,2.353,"4.900"
"2697",379,43974,2023,"Grace Martin",34,104,14,2,12,2,"13.754",0.464,3.519,"3.866"
"2698",679,22143,2023,"Kyra Fischer",34,41,8,1,10,0,"3.706",0.263,1.471,"2.606"
"2699",1099,33570,2023,"Brooke Husson",34,63,21,4,7,3,"6.364",0.366,2.581,"5.333"
"2700",27854,36475,2023,"Gracelynn Kelly",34,41,35,9,36,6,"7.801",0.27,2.493,"6.447"
"2701",341,1262,2023,"Jaidyn Alvarez",33.3,51,12,3,11,0,"3.097",0.311,1.947,"3.078"
"2702",526,62110,2023,"Angelina Scalere",33.3,50,13,4,26,4,"4.556",0.303,1.982,"3.909"
"2703",684,71075,2023,"Ella Turnbull",33.3,51,40,1,26,7,"6.608",0.325,2.714,"7.179"
"2704",47,20905,2023,"Emma Eubank",33.2,48,20,1,17,2,"4.362",0.31,2.047,"4.032"
"2705",210,4580,2023,"Karrigan Belangia",33.2,67,15,0,13,14,"7.522",0.368,2.448,"8.400"
"2706",215,31598,2023,"Madison Hinkley",33.2,34,24,1,16,1,"1.869",0.245,1.751,"4.062"
"2707",346,4769,2023,"Fadwa Ben Karim",33.2,64,16,3,17,2,"6.231",0.364,2.463,"3.854"
"2708",407,63178,2023,"Micki Secoda",33.2,56,17,7,18,5,"6.439",0.346,2.374,"5.397"
"2709",577,65013,2023,"Catherine Skoglund",33.2,54,27,2,21,3,"6.478",0.321,2.478,"4.907"
"2710",617,7658,2023,"Kristen Brennan",33.2,51,8,5,15,6,"7.893",0.325,1.899,"4.982"
"2711",675,198,2023,"Anissa Acosta",33.2,49,26,4,29,1,"7.893",0.306,2.344,"3.735"
"2712",778,51645,2023,"Elise O'Neil",33.2,58,11,3,16,3,"5.193",0.349,2.136,"3.854"
"2713",814,47491,2023,"Esther Miller",33.2,135,10,0,2,5,"12.328",0.587,4.328,"5.116"
"2714",8956,61916,2023,"Paige Sasser",33.2,61,18,0,17,9,"8.776",0.361,2.358,"6.490"
"2715",12799,8939,2023,"Abby Bumbico",33.2,45,11,6,11,2,"5.433",0.283,1.851,"4.042"
"2716",30192,76013,2023,"Andi Grae Wingate",33.2,61,17,0,11,3,"7.522",0.379,2.328,"4.430"
"2717",22,20665,2023,"Isabella Erti",33.1,45,16,0,18,1,"4.611",0.292,1.826,"3.149"
"2718",296,41454,2023,"Bella Lodico",33.1,54,7,5,26,1,"4.192",0.314,1.976,"2.310"
"2719",344,13392,2023,"Kayla Collins",33.1,33,13,1,11,4,"2.725",0.239,1.407,"4.556"
"2720",457,49967,2023,"Carlie Myrtle",33.1,40,11,2,22,7,"3.373",0.274,1.596,"4.990"
"2721",531,15075,2023,"Brook Crosby",33.1,40,30,7,17,4,"6.287",0.26,2.305,"6.262"
"2722",622,69036,2023,"Madison Taylor",33.1,29,13,5,31,1,"2.312",0.213,1.411,"2.550"
"2723",2,60309,2023,"Bubba Rote",33,67,48,6,16,7,"11.242",0.376,3.667,"9.097"
"2724",510,14623,2023,"Emily Cox",33,40,10,3,31,2,"3.595",0.268,1.601,"2.491"
"2725",1340,36924,2023,"Kate Kiernan",33,52,42,9,19,1,"8.882",0.325,3.112,"6.267"
"2726",1450,4969,2023,"Caroline Bentley",33,105,13,9,7,3,"14.212",0.459,3.848,"5.158"
"2727",24,52281,2023,"Audrey Orlowski",32.3,63,15,3,11,2,"7.256",0.362,2.47,"4.168"
"2728",81,55908,2023,"Alexa Powell",32.3,50,14,1,10,4,"5.335",0.318,1.982,"4.748"
"2729",130,28957,2023,"Mandy Hansen",32.3,38,16,4,32,4,"4.255",0.244,1.763,"3.859"
"2730",143,68542,2023,"Kendyl Switzer",32.3,62,13,1,10,12,"7.021",0.369,2.31,"7.810"
"2731",641,70973,2023,"Kylee Tucker",32.3,46,7,3,8,1,"3.415",0.305,1.707,"3.223"
"2732",783,27000,2023,"Jill Gray",32.3,43,11,1,8,0,"3.617",0.289,1.672,"3.008"
"2733",30075,50479,2023,"Jamison Ness",32.3,53,47,10,16,0,"8.511",0.323,3.343,"6.625"
"2734",115,29100,2023,"Jaimee Hardy",32.2,33,23,4,22,1,"4.080",0.229,1.84,"3.934"
"2735",128,17587,2023,"Angelina DeVoe",32.2,30,19,7,30,3,"3.853",0.205,1.713,"4.143"
"2736",130,39932,2023,"Kyleigh Lay",32.2,35,16,4,25,6,"3.853",0.254,1.682,"5.091"
"2737",221,31506,2023,"Bella Hills",32.2,57,11,2,11,4,"6.246",0.358,2.154,"4.523"
"2738",355,20879,2023,"Emily Estroff",32.2,37,15,2,24,5,"4.924",0.255,1.651,"4.480"
"2739",422,69286,2023,"Shakayla Terry",32.2,36,23,7,20,1,"5.352",0.259,2.018,"4.327"
"2740",594,16954,2023,"Victoria DeLaCruz",32.2,93,60,18,18,3,"20.246",0.492,5.262,"9.692"
"2741",621,39368,2023,"Hailey Langenfeld",32.2,80,7,2,7,5,"9.205",0.43,2.722,"4.785"
"2742",686,52726,2023,"Meg Ozawa",32.2,43,5,8,27,0,"3.221",0.295,1.718,"1.940"
"2743",777,35595,2023,"Janna Jose",32.2,50,24,1,9,2,"6.892",0.325,2.308,"4.954"
"2744",1050,790,2023,"Riley Alcorn",32.2,48,13,2,19,1,"4.308",0.31,1.938,"3.015"
"2745",12810,28487,2023,"Lizzy Hall",32.2,40,13,5,12,6,"3.853",0.272,1.774,"5.703"
"2746",13302,8775,2023,"Grayson Buckner",32.2,33,16,2,20,7,"3.853",0.236,1.56,"5.611"
"2747",334,24921,2023,"Sloan Gayan",32.1,50,28,6,17,13,"8.696",0.318,2.609,"9.760"
"2748",1461,28801,2023,"Aiyana Hancock",32.1,49,19,1,30,1,"4.348",0.318,2.143,"2.804"
"2749",30111,12962,2023,"Jennifer Coates",32.1,58,5,0,11,4,"4.753",0.374,1.944,"3.789"
"2750",147,66338,2023,"Regan Spencer",32,24,11,2,18,1,"0.872",0.2,1.153,"2.898"
"2751",667,3932,2023,"Shelby Basso",32,66,12,4,7,8,"10.467",0.395,2.555,"6.699"
"2752",145,8760,2023,"Nicole Buckley",31.3,88,20,3,10,1,"9.436",0.461,3.48,"4.344"
"2753",196,33063,2023,"Payton Hudson",31.3,40,18,2,19,3,"4.389",0.261,1.881,"4.312"
"2754",676,9629,2023,"Corie Byrd",31.3,42,23,5,15,6,"6.604",0.288,2.201,"6.551"
"2755",30124,5909,2023,"Emily Blake",31.3,48,14,0,9,4,"4.843",0.32,1.95,"4.790"
"2756",30171,19463,2023,"Amya Durrum",31.3,59,67,15,20,3,"17.774",0.366,4.42,"10.080"
"2757",3,22265,2023,"Tierney Fitzgerald",31.2,35,6,1,21,0,"2.429",0.259,1.325,"1.738"
"2758",53,76212,2023,"Kaylee Witte",31.2,52,27,6,16,0,"6.867",0.325,2.69,"4.520"
"2759",108,27484,2023,"Caroline Grimes",31.2,38,13,5,24,1,"2.429",0.284,1.767,"2.999"
"2760",211,54884,2023,"Paige Phillips",31.2,42,17,7,20,1,"6.424",0.284,2.089,"3.824"
"2761",254,36070,2023,"Kate Kastelic",31.2,46,13,0,13,4,"4.416",0.299,1.861,"4.450"
"2762",487,73774,2023,"Mariyn Waterman",31.2,27,12,3,16,1,"2.444",0.223,1.333,"3.225"
"2763",534,25756,2023,"Hannah Glad",31.2,40,6,3,11,3,"3.533",0.286,1.546,"3.788"
"2764",556,73389,2023,"Jessica Walter",31.2,42,13,4,16,7,"6.444",0.3,1.873,"5.892"
"2765",627,16081,2023,"Ashley Daugherty",31.2,41,18,2,28,5,"5.741",0.291,1.924,"4.577"
"2766",793,24235,2023,"Lauren Gamme",31.2,21,22,1,23,1,"3.101",0.165,1.392,"3.539"
"2767",1222,45949,2023,"Taylor McKenzie",31.2,56,15,2,17,7,"7.310",0.357,2.31,"5.818"
"2768",2683,14602,2023,"Adeline Cox",31.2,78,13,2,5,4,"9.968",0.431,2.943,"5.153"
"2769",8366,61117,2023,"Gwen Safin",31.2,48,7,4,14,1,"4.416",0.304,1.861,"2.968"
"2770",9013,37400,2023,"Natalie Kissinger",31.2,44,8,2,19,1,"3.766",0.289,1.709,"2.558"
"2771",9680,76441,2023,"Emma Wood",31.2,40,8,4,5,1,"2.437",0.29,1.646,"3.634"
"2772",12399,28302,2023,"Ashley Haggerty",31.2,55,15,2,10,0,"6.625",0.357,2.271,"3.378"
"2773",30221,42948,2023,"Elise Magnus",31.2,46,18,5,23,2,"4.873",0.305,2.184,"3.951"
"2774",30259,70269,2023,"Caitlin Toole",31.2,83,25,7,14,6,"13.734",0.426,3.639,"7.020"
"2775",65,27013,2023,"Lillian Gray",31.1,63,15,2,6,3,"8.025",0.399,2.548,"4.884"
"2776",90,59023,2023,"Ally Robbins",31.1,44,18,7,15,4,"6.019",0.308,2.197,"5.489"
"2777",125,15145,2023,"Emma Crow",31.1,50,22,5,5,4,"5.573",0.342,2.452,"6.317"
"2778",233,69600,2023,"Taylor Thomas",31.1,41,5,2,5,0,"4.038",0.301,1.538,"2.753"
"2779",264,51479,2023,"Maddy O'Bryan",31.1,43,14,0,16,4,"4.682",0.331,1.815,"4.375"
"2780",368,63196,2023,"Kaylie See",31.1,29,35,3,23,2,"4.473",0.228,2.141,"5.403"
"2781",381,16818,2023,"Marika Deemer",31.1,56,16,5,14,5,"8.248",0.359,2.452,"5.585"
"2782",450,7064,2023,"Amaya BOWMAN",31.1,40,13,2,4,2,"3.365",0.286,1.763,"4.419"
"2783",504,76113,2023,"Anna Wischnowski",31.1,38,11,1,25,2,"3.355",0.271,1.597,"2.783"
"2784",568,57255,2023,"Katherine Raper",31.1,34,29,1,29,2,"3.567",0.221,2.038,"4.247"
"2785",597,48331,2023,"Alyssa Montero",31.1,26,12,0,39,2,"2.692",0.217,1.218,"1.887"
"2786",689,17474,2023,"Kate DeSimone",31.1,21,10,3,34,0,"0.000",0.184,1.083,"1.476"
"2787",1098,69435,2023,"Madison Thimmes",31.1,61,14,4,13,0,"8.077",0.361,2.532,"3.297"
"2788",9223,12681,2023,"Sydney Clark",31.1,44,28,1,22,5,"8.301",0.297,2.34,"5.862"
