"","team_id","player_id","season","player","ip","ha","bb","hb","so","hr_a","era","opp_avg","whip","fip"
"3120",12810,76829,2016,"Jennifer Wolf",14.2,29,8,1,9,0,"8.690",0.387,2.621,"NA"
"3121",21852,74858,2016,"Laura Welch",14.2,23,12,0,2,0,"5.753",0.329,2.397,"NA"
"3122",27854,38053,2016,"Sammy Knudson",14.2,29,15,0,5,0,"8.095",0.367,2.993,"NA"
"3123",30039,55396,2016,"Holly Pieper",14.2,56,29,1,6,0,"23.973",0.487,5.89,"NA"
"3124",132,30123,2016,"Torey Hawkins",14.1,25,7,3,1,0,"6.806",0.347,2.431,"NA"
"3125",134,61021,2016,"Analisa Ruff",14.1,25,18,2,9,0,"8.264",0.312,3.125,"NA"
"3126",531,36676,2016,"Meggin Kelley",14.1,30,8,1,5,0,"4.437",0.37,2.746,"NA"
"3127",542,48057,2016,"Kiana Millsaps",14.1,12,3,0,12,0,"2.448",0.203,1.049,"NA"
"3128",658,21154,2016,"Yesenia Evaristo",14.1,19,8,0,14,0,"4.895",0.288,1.888,"NA"
"3129",709,23361,2016,"Kim Frank",14.1,18,11,1,10,0,"4.895",0.295,2.098,"NA"
"3130",742,39965,2016,"Olivia Lattin",14.1,18,9,3,9,0,"3.889",0.277,2.083,"NA"
"3131",791,78325,2016,"Katherine Zimmer",14.1,25,4,0,12,0,"5.874",0.379,2.028,"NA"
"3132",809,28608,2016,"Zoe Haley",14.1,22,9,2,9,0,"5.423",0.355,2.324,"NA"
"3133",2707,8959,2016,"Lacie Bullard",14.1,11,6,3,7,0,"1.479",0.196,1.408,"NA"
"3134",30040,76049,2016,"Hannah Williams",14.1,15,8,1,7,0,"4.930",0.254,1.69,"NA"
"3135",30138,24161,2016,"Brooke Gajewski",14.1,38,6,0,6,0,"12.153",0.432,3.056,"NA"
"3136",142,52023,2016,"Shannon O'Neill",14,14,6,2,12,0,"1.489",0.237,1.56,"NA"
"3137",198,40009,2016,"Tiffany Laughren",14,25,1,1,6,0,"2.000",0.362,1.929,"NA"
"3138",231,62705,2016,"Hunter Scharf",14,18,7,3,12,0,"3.475",0.25,1.986,"NA"
"3139",254,67225,2016,"Chelsea Stanfield",14,23,12,2,5,0,"5.957",0.315,2.624,"NA"
"3140",294,49750,2016,"Mariah Mulcahy",14,22,19,0,6,0,"9.929",0.333,2.908,"NA"
"3141",401,5742,2016,"Morgan Bishop",14,14,3,1,10,0,"3.500",0.259,1.286,"NA"
"3142",9223,50034,2016,"Emily Murphy",14,25,11,2,8,0,"4.965",0.333,2.695,"NA"
"3143",27892,69606,2016,"Tori Tedeschi",14,16,9,0,3,0,"4.000",0.271,1.786,"NA"
"3144",47,2170,2016,"Amanda Arnett",13.3,30,15,9,19,0,"14.500",0.375,3.857,"NA"
"3145",134,69196,2016,"Sarah Taketa",13.3,32,11,0,5,0,"9.568",0.39,3.094,"NA"
"3146",319,47112,2016,"Melissa Mendoza",13.3,28,3,3,5,0,"4.029",0.341,2.446,"NA"
"3147",513,8110,2016,"Cait Brooks",13.3,17,10,1,6,0,"5.580",0.27,2.029,"NA"
"3148",1433,42971,2016,"Sarah Macias",13.3,22,6,1,4,0,"4.532",0.306,2.086,"NA"
"3149",30178,52333,2016,"Brittany Olender",13.3,28,11,2,11,0,"10.500",0.346,2.929,"NA"
"3150",17,4807,2016,"Bianca Benavides",13.2,38,6,0,6,0,"13.285",0.437,3.212,"NA"
"3151",42,77584,2016,"Cat Yanis",13.2,16,6,1,15,0,"2.593",0.254,1.704,"NA"
"3152",268,74091,2016,"Sabrina Warden",13.2,25,2,0,7,0,"6.176",0.357,1.985,"NA"
"3153",374,55319,2016,"Brittani Piazza",13.2,21,6,0,4,0,"5.185",0.339,2,"NA"
"3154",395,66959,2016,"Sheridon Sprague",13.2,30,7,1,6,0,"5.147",0.417,2.794,"NA"
"3155",460,23235,2016,"Lacey Fox",13.2,21,3,3,6,0,"4.667",0.323,2,"NA"
"3156",576,78187,2016,"Jayme Zeilman",13.2,34,10,3,1,0,"13.897",0.442,3.456,"NA"
"3157",578,482,2016,"Jasmin Agee",13.2,8,7,1,11,0,"1.037",0.145,1.185,"NA"
"3158",580,74777,2016,"Laura Weintraub",13.2,29,9,1,6,0,"8.296",0.408,2.889,"NA"
"3159",694,9482,2016,"Bria Bush",13.2,12,12,3,9,0,"2.593",0.2,2,"NA"
"3160",1448,408,2016,"Shayna Adelstein",13.2,26,7,0,6,0,"9.852",0.356,2.444,"NA"
"3161",18,15780,2016,"Dominique D'Andrea",13.1,14,13,1,8,0,"5.263",0.241,2.105,"NA"
"3162",43,5886,2016,"Allie Blackwood",13.1,21,4,2,11,0,"5.303",0.344,2.045,"NA"
"3163",56,39716,2016,"Maura Lanza",13.1,14,4,0,3,0,"3.158",0.233,1.353,"NA"
"3164",87,18759,2016,"Kaitlin Doud",13.1,30,5,4,3,0,"11.493",0.411,2.91,"NA"
"3165",88,60017,2016,"Jenna Rodriguez",13.1,17,1,0,5,0,"5.303",0.279,1.364,"NA"
"3166",216,20480,2016,"Leah Elswick",13.1,23,8,1,3,0,"5.224",0.365,2.388,"NA"
"3167",251,25137,2016,"Avery Geehr",13.1,21,13,3,4,0,"7.955",0.344,2.803,"NA"
"3168",307,66873,2016,"Amanda Spindler",13.1,13,4,0,8,0,"3.657",0.224,1.269,"NA"
"3169",336,32892,2016,"Mikayla Hoskins",13.1,15,6,0,4,0,"4.773",0.259,1.591,"NA"
"3170",358,36648,2016,"Allie Kelley",13.1,39,21,2,9,0,"15.379",0.433,4.697,"NA"
"3171",720,9372,2016,"Morgan Burrell",13.1,23,13,0,3,0,"7.424",0.359,2.727,"NA"
"3172",934,3002,2016,"Ashley Baker",13.1,19,10,2,9,0,"6.269",0.311,2.313,"NA"
"3173",1347,7013,2016,"Briana Bowen",13.1,23,3,2,3,0,"6.894",0.365,2.121,"NA"
"3174",1390,60418,2016,"Sarah Romero",13.1,34,6,5,3,0,"9.403",0.436,3.358,"NA"
"3175",11538,62655,2016,"Lindsay Schaefer",13.1,25,18,1,11,0,"12.632",0.352,3.308,"NA"
"3176",30111,1685,2016,"Kat Andrews",13.1,15,8,4,4,0,"4.737",0.283,2.03,"NA"
"3177",291,53506,2016,"Kalyn Paque",13,16,3,1,15,0,"1.077",0.314,1.538,"NA"
"3178",422,11744,2016,"Nikki Chafin",13,30,8,0,3,0,"8.077",0.417,2.923,"NA"
"3179",1066,40936,2016,"Courtney Leuzinger",13,9,6,2,15,0,"1.615",0.188,1.308,"NA"
"3180",20220,75743,2016,"Callie Wightman",13,17,5,2,14,0,"3.769",0.298,1.846,"NA"
"3181",30126,62135,2016,"Lydia Sanner",13,22,10,0,4,0,"8.550",0.367,2.443,"NA"
"3182",30171,33036,2016,"Jacquelyne Howard",13,36,9,4,6,0,"12.824",0.444,3.74,"NA"
"3183",559,35275,2016,"Katie Johnson",12.3,19,5,1,14,0,"7.054",0.271,1.938,"NA"
"3184",654,17419,2016,"Aubrey Denno",12.3,29,4,2,7,0,"5.469",0.377,2.734,"NA"
"3185",6,41450,2016,"Emily Lipinski",12.2,25,13,3,1,0,"10.640",0.385,3.28,"NA"
"3186",46,42861,2016,"Christine Lyzen",12.2,21,15,4,5,0,"8.889",0.344,3.175,"NA"
"3187",202,46650,2016,"Murphy McRoberts",12.2,13,16,2,8,0,"6.160",0.236,2.48,"NA"
"3188",220,59553,2016,"Madison Roberts",12.2,12,8,1,5,0,"1.667",0.211,1.667,"NA"
"3189",237,35516,2016,"Alicia Jones",12.2,31,34,9,2,0,"21.667",0.443,5.873,"NA"
"3190",312,37222,2016,"Mallory Kilian",12.2,11,5,0,7,0,"2.800",0.212,1.28,"NA"
"3191",328,69668,2016,"Sophia Templin",12.2,15,9,3,12,0,"6.160",0.268,2.16,"NA"
"3192",374,4644,2016,"Taylor Belknap",12.2,19,3,2,6,0,"4.444",0.317,1.905,"NA"
"3193",410,16707,2016,"Melanie DeAlmeida",12.2,23,7,1,2,0,"7.717",0.338,2.441,"NA"
"3194",610,75596,2016,"Katlyn Whitt",12.2,23,2,1,6,0,"6.720",0.348,2.08,"NA"
"3195",728,12827,2016,"Courtney Clayberg",12.2,21,7,1,7,0,"5.000",0.323,2.302,"NA"
"3196",734,22584,2016,"Maci Fletcher",12.2,18,7,2,5,0,"4.480",0.295,2.16,"NA"
"3197",756,4019,2016,"Hailey Bator",12.2,3,10,1,13,0,"0.560",0.065,1.12,"NA"
"3198",1036,41543,2016,"Kendra Little",12.2,23,5,2,5,0,"4.480",0.338,2.4,"NA"
"3199",1176,57864,2016,"Alicia Raymond",12.2,20,3,2,2,0,"7.840",0.333,2,"NA"
"3200",1176,18290,2016,"Kenzie Dixon",12.2,25,4,5,7,0,"7.778",0.357,2.698,"NA"
"3201",1340,6233,2016,"Ashley Blydenburgh",12.2,20,1,0,11,0,"3.360",0.317,1.68,"NA"
"3202",62,56694,2016,"Allison Pritchard",12.1,23,13,2,13,0,"7.903",0.377,3.065,"NA"
"3203",76,77300,2016,"Alexandra Wright",12.1,26,8,1,3,0,"9.675",0.361,2.846,"NA"
"3204",86,39660,2016,"Bobbi Langlois",12.1,28,4,1,8,0,"8.468",0.394,2.661,"NA"
"3205",125,67814,2016,"Mackenzie Stewart",12.1,16,4,0,13,0,"2.258",0.302,1.613,"NA"
"3206",490,9393,2016,"Meredith Burroughs",12.1,23,9,0,4,0,"4.516",0.354,2.581,"NA"
"3207",508,8406,2016,"Mikayla Brown",12.1,6,6,3,11,0,"0.574",0.14,1.23,"NA"
"3208",618,38177,2016,"Vanessa Kohl",12.1,14,6,2,14,0,"4.016",0.259,1.803,"NA"
"3209",804,29727,2016,"Kayla Hartl",12.1,25,6,1,5,0,"9.597",0.373,2.581,"NA"
"3210",939,23024,2016,"Paige Forrester",12.1,12,7,3,7,0,"6.210",0.235,1.774,"NA"
"3211",13302,53515,2016,"Megan Paradise",12.1,25,4,1,4,0,"10.726",0.379,2.419,"NA"
"3212",30134,15626,2016,"Jo-Jo Curry",12.1,26,6,1,6,0,"6.829",0.382,2.683,"NA"
"3213",30163,73375,2016,"Riley Vuyovich",12.1,26,12,1,7,0,"9.106",0.382,3.171,"NA"
"3214",139,7705,2016,"Kayla Brennan",12,12,0,1,4,0,"1.750",0.245,1.083,"NA"
"3215",144,72521,2016,"Jessica Vason",12,8,5,0,5,0,"0.583",0.174,1.083,"NA"
"3216",399,24715,2016,"Rachel Gardner",12,34,18,3,2,0,"19.833",0.472,4.583,"NA"
"3217",565,61128,2016,"Melissa Rundstrom",12,11,9,2,1,0,"2.333",0.239,1.833,"NA"
"3218",566,49327,2016,"Lauren Morris",12,16,9,2,7,0,"6.364",0.286,2.231,"NA"
"3219",618,60568,2016,"Jill Rosby",12,9,6,1,15,0,"1.167",0.191,1.333,"NA"
"3220",683,55058,2016,"Alex Petrolia",12,29,8,3,3,0,"4.628",0.42,3.306,"NA"
"3221",11416,42022,2016,"Joslynn Lopez",12,18,1,0,5,0,"1.167",0.34,1.583,"NA"
"3222",25719,25107,2016,"Shannon Gearhart",12,24,1,0,0,0,"4.667",0.407,2.083,"NA"
"3223",30191,76403,2016,"Katelyn Wilson",12,11,4,0,15,0,"2.333",0.229,1.25,"NA"
"3224",95,62067,2016,"Cheyenne Sandoval",11.3,15,10,0,6,0,"3.559",0.273,2.119,"NA"
"3225",202,33805,2016,"Peyton Hutchens",11.3,12,8,2,5,0,"2.941",0.226,1.849,"NA"
"3226",540,41065,2016,"Joy Lewis",11.3,18,11,2,7,0,"5.932",0.305,2.627,"NA"
"3227",3,72031,2016,"Jessica Vadala",11.2,16,11,8,5,0,"9.052",0.286,3.017,"NA"
"3228",117,33689,2016,"Steph Hunter",11.2,17,7,1,7,0,"4.870",0.304,2.174,"NA"
"3229",325,21566,2016,"Alyssa Fasolo",11.2,28,8,1,4,0,"12.174",0.418,3.217,"NA"
"3230",459,40290,2016,"Lacey Leary",11.2,18,14,6,8,0,"7.304",0.346,3.304,"NA"
"3231",518,19626,2016,"Katya Duvall",11.2,10,7,4,8,0,"2.414",0.2,1.81,"NA"
"3232",547,66111,2016,"Taylor Smith",11.2,14,8,0,8,0,"7.913",0.269,1.913,"NA"
"3233",659,18904,2016,"Nicole Doyle",11.2,8,12,1,13,0,"3.652",0.178,1.826,"NA"
"3234",771,42169,2016,"Megan Lotarski",11.2,13,7,0,7,0,"4.870",0.255,1.739,"NA"
"3235",929,73356,2016,"Madisen Vrabel",11.2,23,7,0,5,0,"8.974",0.377,2.564,"NA"
"3236",30065,60899,2016,"Ashlynn Royce",11.2,39,20,1,2,0,"14.483",0.443,5.172,"NA"
"3237",51,70595,2016,"Sarah Beth Toben",11.1,17,12,0,6,0,"4.956",0.327,2.566,"NA"
"3238",111,42758,2016,"Amanda Lynch",11.1,8,7,2,4,0,"3.070",0.178,1.491,"NA"
"3239",211,16123,2016,"Christina Dark",11.1,11,0,0,6,0,"1.250",0.224,0.982,"NA"
"3240",363,49881,2016,"Sydney Mundell",11.1,17,4,1,9,0,"2.456",0.315,1.93,"NA"
"3241",384,60909,2016,"Brooke Roys",11.1,20,11,4,4,0,"10.439",0.339,3.07,"NA"
"3242",461,78188,2016,"Madison Zeis",11.1,13,5,0,6,0,"4.375",0.265,1.607,"NA"
"3243",511,54823,2016,"Sarah Perry",11.1,24,3,0,2,0,"8.125",0.375,2.411,"NA"
"3244",539,64071,2016,"Madison Shaffer",11.1,16,4,0,3,0,"6.814",0.308,1.77,"NA"
"3245",565,32250,2016,"Maddie Holcomb",11.1,18,3,0,8,0,"3.717",0.321,1.858,"NA"
"3246",569,46107,2016,"Jeszy McGuire",11.1,19,14,6,6,0,"9.292",0.333,3.451,"NA"
"3247",583,56483,2016,"Hailey Prechtel",11.1,19,8,0,5,0,"3.684",0.328,2.368,"NA"
"3248",621,54748,2016,"Francesca Perreault",11.1,22,9,0,4,0,"10.625",0.373,2.768,"NA"
"3249",645,19484,2016,"Gabby Dupree",11.1,13,7,0,4,0,"5.000",0.283,1.786,"NA"
"3250",1159,39333,2016,"Brooke LaLone",11.1,17,1,0,3,0,"4.336",0.304,1.593,"NA"
"3251",1164,72696,2016,"Rikki Vela",11.1,11,4,2,2,0,"4.912",0.229,1.491,"NA"
"3252",1289,61432,2016,"Halley Ryburn",11.1,25,4,0,1,0,"6.814",0.417,2.566,"NA"
"3253",10411,34888,2016,"Kinsley Jennings",11.1,14,5,1,9,0,"3.070",0.275,1.754,"NA"
"3254",30058,54713,2016,"Kaylon Perkins",11.1,17,2,2,5,0,"6.814",0.304,1.858,"NA"
"3255",228,23932,2016,"Amber Fullwood",11,14,9,0,1,0,"5.727",0.275,2.091,"NA"
"3256",279,44419,2016,"Arlette Martinez",11,27,15,0,3,0,"10.818",0.409,3.818,"NA"
"3257",366,71512,2016,"Pauline Tufi",11,13,5,0,18,0,"4.455",0.283,1.636,"NA"
"3258",380,48241,2016,"Nikki Misner",11,18,4,0,3,0,"9.459",0.34,1.982,"NA"
"3259",502,72970,2016,"Valerie Vidal",11,31,15,3,4,0,"16.545",0.431,4.455,"NA"
"3260",595,52206,2016,"Victoria Ofsthun",11,12,5,0,5,0,"1.273",0.267,1.545,"NA"
"3261",618,51838,2016,"Jena O'Bryne",11,7,2,0,16,0,"0.636",0.175,0.818,"NA"
"3262",1004,31007,2016,"Payton Herman",11,17,5,1,4,0,"6.937",0.298,2.072,"NA"
"3263",1332,4413,2016,"Anissa Becker",11,13,6,1,13,0,"4.455",0.277,1.818,"NA"
"3264",1390,68505,2016,"Breeann Sturges",11,38,5,1,3,0,"10.090",0.494,3.964,"NA"
"3265",30037,59765,2016,"Erica Robles",11,4,1,0,12,0,"0.000",0.108,0.455,"NA"
"3266",30085,66170,2016,"Mckayla Smucker",11,16,7,2,7,0,"5.727",0.296,2.273,"NA"
"3267",506055,50390,2016,"Morgan Nalley",11,11,1,0,9,0,"3.182",0.229,1.091,"NA"
"3268",1226,39665,2016,"Madison Langrehr",10.3,17,5,1,1,0,"1.944",0.288,2.13,"NA"
"3269",30193,54801,2016,"Hannah Perry",10.3,17,12,3,1,0,"6.481",0.304,2.963,"NA"
"3270",198,26104,2016,"Sharlene Godoy",10.2,20,5,1,5,0,"9.159",0.357,2.43,"NA"
"3271",297,71282,2016,"DJ Troli",10.2,15,10,2,4,0,"2.667",0.312,2.571,"NA"
"3272",305,53017,2016,"Rachel Overton",10.2,23,3,1,3,0,"6.667",0.397,2.571,"NA"
"3273",330,60858,2016,"Leah Rowe",10.2,14,2,1,1,0,"3.333",0.259,1.619,"NA"
"3274",430,70666,2016,"Mackenzie Toler",10.2,17,5,0,9,0,"7.196",0.309,2.056,"NA"
"3275",553,10090,2016,"Felicia Camargo",10.2,24,5,0,0,0,"5.943",0.414,2.736,"NA"
"3276",617,61062,2016,"Alyssa Ruiz",10.2,28,9,4,6,0,"13.208",0.389,3.868,"NA"
"3277",772,32476,2016,"Bryce Holmgren",10.2,29,15,3,1,0,"17.009",0.433,4.393,"NA"
"3278",783,43620,2016,"Lindsey Manera",10.2,18,7,2,4,0,"4.579",0.327,2.523,"NA"
"3279",938,1686,2016,"Kayla Andrews",10.2,20,7,0,2,0,"7.264",0.345,2.547,"NA"
"3280",25,374,2016,"Riley Adams",10.1,8,14,0,3,0,"5.490",0.195,2.157,"NA"
"3281",29,22749,2016,"Michelle Floyd",10.1,13,4,0,7,0,"4.118",0.295,1.667,"NA"
"3282",196,28759,2016,"Morgan Halo",10.1,13,7,1,2,0,"5.490",0.295,2.059,"NA"
"3283",271,28870,2016,"Olyvia Hamilton",10.1,19,9,0,5,0,"8.077",0.352,2.692,"NA"
"3284",291,35394,2016,"Robin Johnson",10.1,7,3,1,4,0,"0.000",0.184,1.078,"NA"
"3285",330,34026,2016,"Olivia Indorf",10.1,23,18,2,6,0,"12.913",0.39,4.175,"NA"
"3286",472,25919,2016,"Fahren Glackin",10.1,12,3,4,10,0,"2.692",0.25,1.827,"NA"
"3287",494,44608,2016,"Marina Marzolino",10.1,19,7,1,7,0,"8.922",0.388,2.647,"NA"
"3288",508,6462,2016,"Katelyn Boles",10.1,14,9,1,5,0,"6.731",0.298,2.308,"NA"
"3289",571,19627,2016,"Lauren Duvall",10.1,18,8,0,2,0,"9.423",0.34,2.5,"NA"
"3290",612,71149,2016,"Amber Trendle",10.1,19,2,2,3,0,"6.058",0.373,2.212,"NA"
"3291",621,15731,2016,"Rachael Cyr",10.1,20,7,0,4,0,"5.490",0.377,2.647,"NA"
"3292",1057,1716,2016,"Miki Andrus",10.1,21,3,3,4,0,"6.863",0.375,2.647,"NA"
"3293",1156,36255,2016,"Morgan Karlberg",10.1,13,5,2,4,0,"6.796",0.277,1.942,"NA"
"3294",1196,42570,2016,"Laura Lukoski",10.1,9,3,1,0,0,"3.398",0.196,1.262,"NA"
"3295",1314,13770,2016,"Lynsey Conner",10.1,6,5,4,7,0,"4.757",0.15,1.456,"NA"
"3296",12799,65729,2016,"Ali Smith",10.1,23,3,0,6,0,"7.476",0.411,2.524,"NA"
"3297",30120,27382,2016,"Maddie Greenstreet",10.1,27,11,2,9,0,"11.553",0.45,3.883,"NA"
"3298",30125,56653,2016,"Sydney Prigge",10.1,16,6,1,4,0,"6.731",0.296,2.212,"NA"
"3299",79,33048,2016,"Krystal Howard",10,24,18,0,0,0,"19.600",0.48,4.2,"NA"
"3300",117,57922,2016,"Brianna Reardon",10,17,0,0,3,0,"4.900",0.347,1.7,"NA"
"3301",227,69075,2016,"Nicole Sylvester",10,17,2,0,15,0,"4.158",0.347,1.881,"NA"
"3302",242,47238,2016,"Jessica Merle",10,23,13,1,3,0,"12.600",0.377,3.7,"NA"
"3303",264,50088,2016,"Mikyla Murphy",10,18,2,0,0,0,"7.700",0.383,2,"NA"
"3304",355,44047,2016,"Stephanie Marlowe",10,8,4,0,2,0,"1.386",0.19,1.188,"NA"
"3305",662,75106,2016,"Crystal West",10,22,4,0,2,0,"4.900",0.431,2.6,"NA"
"3306",757,28101,2016,"Megan Guitar",10,3,5,1,7,0,"0.000",0.088,0.891,"NA"
"3307",11276,56591,2016,"Hannah Price",10,9,5,0,10,0,"3.500",0.237,1.4,"NA"
"3308",30052,47525,2016,"Brianna Michaud",10,10,7,2,6,0,"3.500",0.244,1.9,"NA"
"3309",68,53010,2016,"Sydni Overly",9.3,11,17,3,8,0,"7.143",0.229,3.163,"NA"
"3310",413,7757,2016,"Sarah Bretti",9.3,19,11,3,6,0,"13.571",0.333,3.367,"NA"
"3311",509,6552,2016,"Nicole Bond",9.3,19,27,3,6,0,"14.286",0.322,5,"NA"
"3312",651,24155,2016,"Emily Gaitan",9.3,18,16,1,8,0,"13.571",0.346,3.571,"NA"
"3313",1094,11986,2016,"Melissa Charron",9.3,18,3,0,5,0,"5.000",0.333,2.143,"NA"
"3314",51,39649,2016,"Abby Langkamp",9.2,13,4,2,6,0,"5.158",0.277,2,"NA"
"3315",134,53246,2016,"Madison Pahl",9.2,20,9,1,0,0,"3.646",0.4,3.125,"NA"
"3316",258,50844,2016,"Samantha Nestor",9.2,15,11,5,3,0,"11.053",0.319,3.263,"NA"
"3317",435,57791,2016,"Ashley Rausch",9.2,19,6,0,6,0,"8.842",0.365,2.632,"NA"
"3318",479,32549,2016,"Sydni Holtz",9.2,9,3,0,4,0,"0.737",0.209,1.263,"NA"
"3319",571,22541,2016,"Erica Fleming",9.2,25,4,3,1,0,"10.208",0.41,3.333,"NA"
"3320",596,30813,2016,"Molly Hennessy",9.2,10,13,0,1,0,"7.216",0.217,2.371,"NA"
"3321",641,20783,2016,"Kaytlyn Ernst",9.2,13,16,0,16,0,"7.292",0.283,3.021,"NA"
"3322",706,2787,2016,"Zoe Bacon",9.2,25,2,0,2,0,"10.208",0.417,2.813,"NA"
"3323",1062,54620,2016,"Jayme Perez",9.2,9,2,0,11,0,"3.646",0.22,1.146,"NA"
"3324",1133,45142,2016,"Olivia Maynard",9.2,27,4,0,3,0,"9.381",0.435,3.196,"NA"
"3325",1163,13821,2016,"Ricki Conrad",9.2,28,6,1,7,0,"13.125",0.444,3.646,"NA"
"3326",30095,18809,2016,"Madi Dove",9.2,18,3,0,7,0,"8.660",0.333,2.165,"NA"
"3327",30146,46914,2016,"Megan Mejia",9.2,10,9,3,7,0,"2.211",0.217,2.316,"NA"
"3328",24,48196,2016,"Nicolette Miranda",9.1,10,4,0,7,0,"4.565",0.263,1.522,"NA"
"3329",49,54176,2016,"Kristina Pazienza",9.1,14,3,0,3,0,"3.011",0.326,1.828,"NA"
"3330",74,14870,2016,"Kaila Crandall",9.1,10,5,0,9,0,"3.763",0.244,1.613,"NA"
"3331",76,45349,2016,"Tara McCann",9.1,18,6,1,7,0,"7.527",0.333,2.688,"NA"
"3332",81,54035,2016,"Logan Paul",9.1,21,7,1,1,0,"7.609",0.42,3.152,"NA"
"3333",108,53256,2016,"Alicia Paine",9.1,20,4,1,4,0,"3.723",0.385,2.66,"NA"
"3334",229,52499,2016,"Mia Olson",9.1,4,7,2,11,0,"2.283",0.121,1.413,"NA"
"3335",230,38820,2016,"Mckenzie Krutsinger",9.1,18,0,0,1,0,"4.516",0.367,1.935,"NA"
"3336",300,44593,2016,"Taylor Marvin",9.1,11,0,1,2,0,"3.043",0.256,1.304,"NA"
"3337",355,23688,2016,"Kenzie Friesen",9.1,7,6,0,4,0,"0.745",0.2,1.383,"NA"
"3338",390,21917,2016,"Ashton Ferneyhough",9.1,18,7,0,7,0,"3.723",0.367,2.66,"NA"
"3339",528,14538,2016,"Taylor Cotton",9.1,9,14,1,9,0,"4.516",0.231,2.581,"NA"
"3340",624,926,2016,"Jade Alford",9.1,12,10,1,1,0,"7.447",0.286,2.447,"NA"
"3341",732,14234,2016,"Sammy Cordova",9.1,12,6,0,10,0,"3.804",0.286,1.957,"NA"
"3342",739,65915,2016,"Kalee Smith",9.1,15,2,2,0,0,"2.258",0.333,2.043,"NA"
"3343",801,67529,2016,"Emma Steiner",9.1,14,16,2,1,0,"11.413",0.378,3.478,"NA"
"3344",1064,67272,2016,"Meghan Stanley",9.1,18,1,2,3,0,"7.447",0.346,2.234,"NA"
"3345",1297,29989,2016,"Kathryn Hatlen",9.1,7,4,1,3,0,"4.516",0.184,1.29,"NA"
"3346",1454,71361,2016,"Ashley Trueblood",9.1,32,2,3,3,0,"17.128",0.5,3.936,"NA"
"3347",2694,43202,2016,"Shelby Mager",9.1,10,5,2,5,0,"6.848",0.263,1.848,"NA"
"3348",30031,41807,2016,"Ann Lokke",9.1,24,6,4,1,0,"14.301",0.444,3.656,"NA"
"3349",41,19441,2016,"Maggie Dunnett",9,11,1,0,2,0,"3.111",0.275,1.333,"NA"
"3350",137,29030,2016,"Alexa Hanelin",9,14,10,0,4,0,"6.923",0.35,2.637,"NA"
"3351",209,54166,2016,"Taylor Payne",9,14,3,0,10,0,"6.154",0.318,1.868,"NA"
"3352",744,29521,2016,"Janaya Harris",9,2,3,1,11,0,"0.000",0.069,0.667,"NA"
"3353",805,21022,2016,"Molly Ethington",9,12,2,0,6,0,"3.889",0.308,1.556,"NA"
"3354",1320,17028,2016,"Hannah Dekle",9,10,0,1,3,0,"2.333",0.263,1.222,"NA"
"3355",1451,75179,2016,"Emiley Westfall",9,24,6,0,6,0,"9.333",0.48,3.333,"NA"
"3356",9012,76171,2016,"Sarah Williams",9,15,5,1,3,0,"6.923",0.3,2.308,"NA"
"3357",9630,29078,2016,"Kaitlyn Hanna",9,14,1,1,3,0,"2.333",0.359,1.778,"NA"
"3358",4,58094,2016,"Payge Reed",8.3,11,5,0,5,0,"5.444",0.25,1.778,"NA"
"3359",104,56863,2016,"Claudia Puente",8.2,15,7,2,5,0,"8.953",0.312,2.791,"NA"
"3360",234,16069,2016,"Tessa Daniels",8.2,14,3,0,4,0,"4.070",0.304,1.977,"NA"
"3361",243,41028,2016,"Carlie Lewis",8.2,12,2,0,2,0,"2.471",0.279,1.647,"NA"
"3362",349,19621,2016,"Marisa DuVal",8.2,13,7,3,6,0,"5.765",0.302,2.706,"NA"
"3363",514,60179,2016,"Dejah Rogers",8.2,13,8,0,4,0,"4.070",0.302,2.442,"NA"
"3364",685,35939,2016,"Jessica Juhlin",8.2,17,20,3,7,0,"14.651",0.34,4.651,"NA"
"3365",1347,16631,2016,"Danielle Dayton",8.2,14,2,0,3,0,"4.941",0.326,1.882,"NA"
"3366",30065,68739,2016,"Brandi Surridge",8.2,35,9,6,1,0,"22.791",0.515,5.814,"NA"
"3367",4,15369,2016,"Paige Cubberly",8.1,15,6,0,2,0,"5.000",0.357,2.5,"NA"
"3368",7,48053,2016,"Rachel Mills",8.1,13,9,0,3,0,"7.500",0.333,2.619,"NA"
"3369",105,1483,2016,"Alyssa Anderson",8.1,19,8,0,2,0,"14.512",0.442,3.293,"NA"
"3370",142,28720,2016,"Brianna Halle",8.1,7,7,0,6,0,"3.415",0.212,1.707,"NA"
"3371",144,77144,2016,"Veranae Woods",8.1,19,11,2,3,0,"11.807",0.373,3.855,"NA"
"3372",212,53841,2016,"Stefania Passarelli",8.1,12,3,0,3,0,"9.390",0.308,1.829,"NA"
"3373",234,21064,2016,"Abby Evans",8.1,19,3,0,5,0,"8.333",0.422,2.619,"NA"
"3374",259,24122,2016,"Rachel Gagliardo",8.1,6,6,2,5,0,"3.415",0.188,1.707,"NA"
"3375",285,65625,2016,"Olivia Sloane",8.1,14,4,1,1,0,"7.590",0.341,2.289,"NA"
"3376",317,45294,2016,"Jessica McCabe",8.1,13,1,1,6,0,"5.060",0.325,1.807,"NA"
"3377",335,20292,2016,"Danielle Elizarraraz",8.1,16,8,3,5,0,"10.120",0.39,3.253,"NA"
"3378",360,10469,2016,"Becca Caputo",8.1,5,4,0,3,0,"0.000",0.139,1.098,"NA"
