"","team_id","opponent_id","game_id","game_date","team","home","opponent","result","runs","allowed","record"
"8033","16","336","378100","04/13/2016","Albright","","King's (PA)","W",1,0,"18-8-0"
"8034","16","336","378240","04/13/2016","Albright","","King's (PA)","L",1,7,"18-9-0"
"8035","16","783","379135","04/16/2016","Albright","","Widener","W",2,1,"19-9-0"
"8036","16","783","379473","04/16/2016","Albright","","Widener","W",5,2,"20-9-0"
"8037","16","8404","380337","04/18/2016","Albright","@","Hood","W",8,5,"21-9-0"
"8038","16","8404","380340","04/18/2016","Albright","@","Hood","L",1,7,"21-10-0"
"8039","16","30081","380415","04/19/2016","Albright","","Penn St. Harrisburg","W",3,2,"22-10-0"
"8040","16","30081","380540","04/19/2016","Albright","","Penn St. Harrisburg","W",4,3,"23-10-0"
"8041","16","411","381110","04/21/2016","Albright","","Messiah","L",0,2,"23-11-0"
"8042","16","411","381131","04/21/2016","Albright","","Messiah","L",1,9,"23-12-0"
"8043","16","938","381597","04/23/2016","Albright","","Alvernia","L",2,5,"23-13-0"
"8044","16","938","381901","04/23/2016","Albright","","Alvernia","W",9,1,"24-13-0"
"8045","16","185","382791","04/26/2016","Albright","@","Dickinson","L",3,4,"24-14-0"
"8046","16","21852","383682","04/30/2016","Albright","@","Stevenson","L",0,5,"24-15-0"
"8047","16","21852","383847","04/30/2016","Albright","@","Stevenson","L",0,3,"24-16-0"
"8048","160","11324","363505","02/14/2016","Concordia Chicago","@","Agnes Scott","L",0,8,"1-1-0"
"8049","160","15","363407","02/14/2016","Concordia Chicago","","Albion","W",5,3,"1-0-0"
"8050","160","18422","367684","03/06/2016","Concordia Chicago","@","Rivier","W",14,1,"2-1-0"
"8051","160","552","368081","03/08/2016","Concordia Chicago","@","SUNY Potsdam","W",16,1,"7-1-0"
"8052","160","764","368125","03/08/2016","Concordia Chicago","","Wesleyan (CT)","W",3,2,"8-1-0"
"8053","160","179","368575","03/10/2016","Concordia Chicago","@","Delaware Valley","W",8,0,"10-1-0"
"8054","160","30114","368573","03/10/2016","Concordia Chicago","","Penn St.-Abington","W",12,4,"9-1-0"
"8055","160","8688","368577","03/10/2016","Concordia Chicago","@","St. Mary's (IN)","W",20,0,"11-1-0"
"8056","160","492","374569","03/31/2016","Concordia Chicago","","North Central (IL)","W",1,0,"12-1-0"
"8057","160","492","374609","03/31/2016","Concordia Chicago","","North Central (IL)","L",7,8,"12-2-0"
"8058","160","42","375647","04/03/2016","Concordia Chicago","","Aurora","L",6,8,"12-3-0"
"8059","160","42","375724","04/03/2016","Concordia Chicago","","Aurora","L",3,4,"12-4-0"
"8060","160","1196","377432","04/10/2016","Concordia Chicago","","Marian (WI)","L",4,5,"12-5-0"
"8061","160","1196","377553","04/10/2016","Concordia Chicago","","Marian (WI)","W",8,5,"13-5-0"
"8062","160","1164","377742","04/11/2016","Concordia Chicago","","Lakeland","W",6,3,"14-5-0"
"8063","160","1164","377772","04/11/2016","Concordia Chicago","","Lakeland","W",5,4,"15-5-0"
"8064","160","1332","378149","04/13/2016","Concordia Chicago","@","Dominican (IL)","L",1,2,"15-6-0"
"8065","160","1332","378290","04/13/2016","Concordia Chicago","@","Dominican (IL)","L",4,9,"15-7-0"
"8066","160","1066","379567","04/16/2016","Concordia Chicago","@","Edgewood","W",8,7,"17-7-0"
"8067","160","1066","379229","04/16/2016","Concordia Chicago","@","Edgewood","W",12,3,"16-7-0"
"8068","160","582","380002","04/17/2016","Concordia Chicago","","Rockford","W",7,0,"18-7-0"
"8069","160","582","380139","04/17/2016","Concordia Chicago","","Rockford","W",6,0,"19-7-0"
"8070","160","296","380649","04/19/2016","Concordia Chicago","","Benedictine (IL)","L",0,12,"19-9-0"
"8071","160","296","380485","04/19/2016","Concordia Chicago","","Benedictine (IL)","L",0,14,"19-8-0"
"8072","160","212","380960","04/20/2016","Concordia Chicago","","Elmhurst","W",11,3,"20-10-0"
"8073","160","212","380943","04/20/2016","Concordia Chicago","","Elmhurst","L",1,5,"19-10-0"
"8074","160","28746","381511","04/23/2016","Concordia Chicago","@","Alverno","W",5,3,"21-10-0"
"8075","160","28746","381813","04/23/2016","Concordia Chicago","@","Alverno","W",5,1,"22-10-0"
"8076","160","8911","382508","04/24/2016","Concordia Chicago","","Wis. Lutheran","W",4,1,"23-11-0"
"8077","160","8911","382400","04/24/2016","Concordia Chicago","","Wis. Lutheran","L",0,2,"22-11-0"
"8078","160","20220","383229","04/29/2016","Concordia Chicago","@","MSOE","W",12,10,"24-11-0"
"8079","160","20220","383282","04/29/2016","Concordia Chicago","@","MSOE","W",11,4,"25-11-0"
"8080","160","1036","383812","04/30/2016","Concordia Chicago","@","Concordia Wisconsin","L",2,3,"25-13-0"
"8081","160","1036","383646","04/30/2016","Concordia Chicago","@","Concordia Wisconsin","L",3,8,"25-12-0"
"8082","160","296","384293","05/05/2016","Concordia Chicago","@","Benedictine (IL)","L",0,5,"25-14-0"
"8083","160","296","384478","05/06/2016","Concordia Chicago","@","Benedictine (IL)","L",3,4,"26-15-0"
"8084","160","1332","384476","05/06/2016","Concordia Chicago","@","Dominican (IL)","W",7,6,"26-14-0"
"8085","161","30160","364820","02/24/2016","Concordia-M'head","@","Houghton","L",5,8,"1-3-0"
"8086","161","30065","364821","02/24/2016","Concordia-M'head","","NVU-Lyndon","W",6,0,"1-2-0"
"8087","161","40","364866","02/25/2016","Concordia-M'head","@","Augustana (IL)","W",5,0,"3-3-0"
"8088","161","324","364864","02/25/2016","Concordia-M'head","","NVU-Johnson","W",11,7,"2-3-0"
"8089","161","517","365044","02/26/2016","Concordia-M'head","@","Ohio Northern","L",0,2,"3-4-0"
"8090","161","8746","365045","02/26/2016","Concordia-M'head","","Southwestern (TX)","L",0,9,"3-5-0"
"8091","161","40","365483","02/27/2016","Concordia-M'head","","Augustana (IL)","W",6,5,"4-5-0"
"8092","161","324","365712","02/27/2016","Concordia-M'head","@","NVU-Johnson","W",1,0,"5-5-0"
"8093","161","9680","366091","02/29/2016","Concordia-M'head","@","Embry-Riddle (FL)","L",0,8,"0-1-0"
"8094","161","9680","366099","02/29/2016","Concordia-M'head","@","Embry-Riddle (FL)","L",0,13,"0-2-0"
"8095","161","9680","366091","02/29/2016","Concordia-M'head","@","Embry-Riddle (FL)","L",0,8,"5-6-0"
"8096","161","9680","366099","02/29/2016","Concordia-M'head","@","Embry-Riddle (FL)","L",0,13,"5-7-0"
"8097","161","30038","370416","03/16/2016","Concordia-M'head","","Bethany Lutheran","W",13,0,"6-7-0"
"8098","161","30039","370417","03/16/2016","Concordia-M'head","@","North Central (MN)","W",9,0,"7-7-0"
"8099","161","30038","370624","03/17/2016","Concordia-M'head","@","Bethany Lutheran","W",7,4,"8-7-0"
"8100","161","30032","370625","03/17/2016","Concordia-M'head","","Finlandia","W",7,5,"9-7-0"
"8101","161","30035","373982","03/29/2016","Concordia-M'head","@","Crown (MN)","W",5,1,"10-7-0"
"8102","161","30035","374095","03/29/2016","Concordia-M'head","@","Crown (MN)","W",10,7,"11-7-0"
"8103","161","1226","375616","04/03/2016","Concordia-M'head","","Minn.-Morris","W",6,2,"12-7-0"
"8104","161","1226","375691","04/03/2016","Concordia-M'head","","Minn.-Morris","W",5,3,"13-7-0"
"8105","161","376","377622","04/10/2016","Concordia-M'head","","Macalester","L",1,2,"13-8-0"
"8106","161","376","377671","04/10/2016","Concordia-M'head","","Macalester","W",5,3,"14-8-0"
"8107","161","595","378360","04/13/2016","Concordia-M'head","@","Saint Benedict","L",1,4,"14-9-0"
"8108","161","595","378395","04/13/2016","Concordia-M'head","@","Saint Benedict","L",4,8,"14-10-0"
"8109","161","60","378470","04/14/2016","Concordia-M'head","","Bethel (MN)","L",0,3,"14-11-0"
"8110","161","60","378543","04/14/2016","Concordia-M'head","","Bethel (MN)","L",0,3,"14-12-0"
"8111","161","620","379134","04/16/2016","Concordia-M'head","@","St. Thomas (MN)","L",0,8,"14-13-0"
"8112","161","620","379472","04/16/2016","Concordia-M'head","@","St. Thomas (MN)","L",2,3,"14-14-0"
"8113","161","118","380394","04/19/2016","Concordia-M'head","@","Carleton","W",7,4,"15-14-0"
"8114","161","118","380518","04/19/2016","Concordia-M'head","@","Carleton","L",4,9,"15-15-0"
"8115","161","597","382191","04/23/2016","Concordia-M'head","@","St. Catherine","L",2,10,"15-16-0"
"8116","161","597","382218","04/23/2016","Concordia-M'head","@","St. Catherine","L",0,1,"15-17-0"
"8117","161","268","382343","04/24/2016","Concordia-M'head","","Hamline","W",9,5,"16-17-0"
"8118","161","268","382449","04/24/2016","Concordia-M'head","","Hamline","L",3,8,"16-18-0"
"8119","161","612","383546","04/30/2016","Concordia-M'head","@","Saint Mary's (MN)","L",0,3,"16-19-0"
"8120","161","612","383706","04/30/2016","Concordia-M'head","@","Saint Mary's (MN)","L",3,10,"16-20-0"
"8121","161","38","384143","05/02/2016","Concordia-M'head","","Augsburg","L",0,1,"16-21-0"
"8122","161","38","384154","05/02/2016","Concordia-M'head","","Augsburg","L",1,2,"16-22-0"
"8123","161","266","384222","05/03/2016","Concordia-M'head","","Gust. Adolphus","L",2,7,"16-23-0"
"8124","161","266","384230","05/03/2016","Concordia-M'head","","Gust. Adolphus","L",2,5,"16-24-0"
"8125","161","615","384260","05/04/2016","Concordia-M'head","","St. Olaf","W",6,4,"17-24-0"
"8126","161","615","384264","05/04/2016","Concordia-M'head","","St. Olaf","W",8,7,"18-24-0"
"8127","16142","59","367426","03/06/2016","Misericordia","@","Bethany (WV)","L",3,4,"0-1-0"
"8128","16142","166","367480","03/06/2016","Misericordia","","Cornell College","L",8,9,"0-2-0"
"8129","16142","520","367781","03/07/2016","Misericordia","@","Ohio Wesleyan","L",3,12,"0-3-0"
"8130","16142","778","367858","03/07/2016","Misericordia","","Wheaton (IL)","W",5,0,"1-3-0"
"8131","16142","640","368085","03/08/2016","Misericordia","","Simmons","L",6,7,"1-5-0"
"8132","16142","8688","368032","03/08/2016","Misericordia","@","St. Mary's (IN)","L",7,8,"1-4-0"
"8133","16142","938","368379","03/09/2016","Misericordia","@","Alvernia","L",1,9,"1-6-0"
"8134","16142","538","368482","03/10/2016","Misericordia","","Penn St.-Behrend","W",3,1,"2-6-0"
"8135","16142","18","368767","03/11/2016","Misericordia","","Alfred","W",1,0,"4-6-0"
"8136","16142","20","371236","03/19/2016","Misericordia","","DeSales","W",7,1,"5-6-0"
"8137","16142","20","371379","03/19/2016","Misericordia","","DeSales","W",1,0,"6-6-0"
"8138","16142","30083","372322","03/22/2016","Misericordia","","Cobleskill St.","W",3,2,"7-6-0"
"8139","16142","30083","372342","03/22/2016","Misericordia","","Cobleskill St.","W",14,0,"8-6-0"
"8140","16142","8968","372672","03/24/2016","Misericordia","@","Eastern","W",4,1,"9-6-0"
"8141","16142","8968","372720","03/24/2016","Misericordia","@","Eastern","W",10,2,"10-6-0"
"8142","16142","64","374151","03/29/2016","Misericordia","","Blackburn","L",3,12,"10-7-0"
"8143","16142","30047","373906","03/29/2016","Misericordia","@","Keystone","W",5,3,"11-7-0"
"8144","16142","30047","373926","03/29/2016","Misericordia","@","Keystone","W",5,3,"12-7-0"
"8145","16142","30047","374043","03/29/2016","Misericordia","@","Keystone","W",19,4,"13-7-0"
"8146","16142","30114","374571","03/31/2016","Misericordia","","Penn St.-Abington","L",4,6,"13-8-0"
"8147","16142","30114","374611","03/31/2016","Misericordia","","Penn St.-Abington","W",4,0,"14-8-0"
"8148","16142","382","374840","04/01/2016","Misericordia","","Manhattanville","W",1,0,"15-8-0"
"8149","16142","382","374865","04/01/2016","Misericordia","","Manhattanville","L",1,2,"15-9-0"
"8150","16142","30190","375927","04/05/2016","Misericordia","@","Penn College","W",9,0,"16-9-0"
"8151","16142","30190","375928","04/05/2016","Misericordia","@","Penn College","W",10,0,"17-9-0"
"8152","16142","30190","375987","04/05/2016","Misericordia","@","Penn College","W",10,0,"18-9-0"
"8153","16142","30190","376058","04/05/2016","Misericordia","@","Penn College","W",9,0,"19-9-0"
"8154","16142","221","377598","04/10/2016","Misericordia","@","FDU-Florham","L",3,8,"19-10-0"
"8155","16142","221","377633","04/10/2016","Misericordia","@","FDU-Florham","L",5,9,"19-11-0"
"8156","16142","453","378302","04/13/2016","Misericordia","","Muhlenberg","W",4,0,"20-12-0"
"8157","16142","453","378161","04/13/2016","Misericordia","","Muhlenberg","L",1,2,"19-12-0"
"8158","16142","179","379275","04/16/2016","Misericordia","","Delaware Valley","W",1,0,"21-12-0"
"8159","16142","179","379612","04/16/2016","Misericordia","","Delaware Valley","W",11,2,"22-12-0"
"8160","16142","633","380471","04/19/2016","Misericordia","","Scranton","W",3,2,"23-12-0"
"8161","16142","633","380592","04/19/2016","Misericordia","","Scranton","W",7,5,"24-12-0"
"8162","16142","373","381040","04/21/2016","Misericordia","","Lycoming","W",5,4,"25-12-0"
"8163","16142","373","381084","04/21/2016","Misericordia","","Lycoming","L",1,5,"25-13-0"
"8164","16142","336","381661","04/23/2016","Misericordia","@","King's (PA)","W",4,3,"26-13-0"
"8165","16142","336","381971","04/23/2016","Misericordia","@","King's (PA)","W",4,2,"27-13-0"
"8166","16142","784","383675","04/30/2016","Misericordia","","Wilkes","W",8,5,"28-13-0"
"8167","16142","784","383839","04/30/2016","Misericordia","","Wilkes","W",9,6,"29-13-0"
"8168","16142","221","384744","05/07/2016","Misericordia","","FDU-Florham","L",0,4,"29-15-0"
"8169","16142","336","384743","05/07/2016","Misericordia","","King's (PA)","L",1,3,"29-14-0"
"8170","164","2711","362731","02/12/2016","UConn","@","North Florida","W",3,0,"1-0-0"
"8171","164","534","362732","02/12/2016","UConn","","Pacific","L",0,3,"1-1-0"
"8172","164","365","362998","02/13/2016","UConn","@","LSU","L",2,13,"1-3-0"
"8173","164","518","363095","02/13/2016","UConn","","Ohio St.","L",1,7,"1-2-0"
"8174","164","2711","363403","02/14/2016","UConn","","North Florida","W",4,0,"2-3-0"
"8175","164","229","363686","02/19/2016","UConn","@","Fla. Atlantic","L",1,3,"2-4-0"
"8176","164","228","363790","02/19/2016","UConn","@","Florida A&M","L",1,2,"2-5-0"
"8177","164","228","364218","02/20/2016","UConn","@","Florida A&M","L",1,2,"2-6-0"
"8178","164","503","364219","02/20/2016","UConn","","NIU","W",3,0,"3-6-0"
"8179","164","466","365142","02/26/2016","UConn","","Nevada","L",7,8,"3-8-0"
"8180","164","302","365141","02/26/2016","UConn","","UIC","L",0,7,"3-7-0"
"8181","164","466","365612","02/27/2016","UConn","@","Nevada","L",2,3,"3-10-0"
"8182","164","631","365254","02/27/2016","UConn","@","Santa Clara","L",0,3,"3-9-0"
"8183","164","302","365986","02/28/2016","UConn","@","UIC","L",2,3,"3-11-0"
"8184","164","1157","366607","03/04/2016","UConn","@","Kennesaw St.","L",1,9,"3-12-0"
"8185","164","648","367243","03/05/2016","UConn","@","South Carolina","L",4,5,"3-13-0"
"8186","164","416","367612","03/06/2016","UConn","","Michigan St.","L",0,9,"3-14-0"
"8187","164","416","367615","03/06/2016","UConn","@","Michigan St.","W",8,3,"4-14-0"
"8188","164","283","368964","03/12/2016","UConn","@","Hofstra","W",9,3,"5-14-0"
"8189","164","603","369293","03/12/2016","UConn","","St. John's (NY)","W",5,0,"6-14-0"
"8190","164","283","369507","03/13/2016","UConn","@","Hofstra","L",8,10,"6-15-0"
"8191","164","603","369670","03/13/2016","UConn","@","St. John's (NY)","W",7,4,"7-15-0"
"8192","164","149","369981","03/15/2016","UConn","@","Coastal Carolina","L",2,4,"7-16-0"
"8193","164","1014","370487","03/17/2016","UConn","@","Col. of Charleston","L",2,3,"7-17-0"
"8194","164","80","370892","03/18/2016","UConn","","Brown","W",7,0,"8-17-0"
"8195","164","127","370894","03/18/2016","UConn","@","Central Conn. St.","W",5,0,"9-17-0"
"8196","164","204","371462","03/19/2016","UConn","@","Eastern Mich.","W",9,1,"10-18-0"
"8197","164","414","371461","03/19/2016","UConn","","Miami (OH)","L",1,10,"9-18-0"
"8198","164","404","372632","03/24/2016","UConn","@","Memphis","L",0,7,"10-19-0"
"8199","164","404","372883","03/25/2016","UConn","@","Memphis","W",6,0,"11-19-0"
"8200","164","404","373341","03/26/2016","UConn","@","Memphis","L",1,2,"11-20-0"
"8201","164","81","374339","03/30/2016","UConn","","Bryant","W",2,0,"12-20-0"
"8202","164","81","374450","03/30/2016","UConn","","Bryant","W",15,2,"13-20-0"
"8203","164","128","374686","04/01/2016","UConn","","UCF","L",0,1,"13-21-0"
"8204","164","651","376426","04/08/2016","UConn","@","South Fla.","L",1,9,"13-22-0"
"8205","164","651","376723","04/09/2016","UConn","@","South Fla.","L",0,1,"13-23-0"
"8206","164","651","377265","04/10/2016","UConn","@","South Fla.","L",0,1,"13-24-0"
"8207","164","127","378035","04/13/2016","UConn","","Central Conn. St.","W",6,0,"14-24-0"
"8208","164","196","378705","04/15/2016","UConn","","East Carolina","L",0,2,"14-25-0"
"8209","164","196","378984","04/16/2016","UConn","","East Carolina","W",8,5,"15-25-0"
"8210","164","196","379896","04/17/2016","UConn","","East Carolina","W",15,7,"16-25-0"
"8211","164","400","380363","04/19/2016","UConn","","Massachusetts","L",4,7,"16-26-0"
"8212","164","67","380704","04/20/2016","UConn","@","Boston College","W",7,4,"17-26-0"
"8213","164","272","382846","04/27/2016","UConn","","Hartford","W",16,0,"18-26-0"
"8214","164","288","383194","04/29/2016","UConn","","Houston","W",3,2,"19-26-0"
"8215","164","288","383907","04/30/2016","UConn","","Houston","L",1,5,"19-27-0"
"8216","164","288","383926","04/30/2016","UConn","","Houston","L",4,7,"19-28-0"
"8217","164","719","384345","05/06/2016","UConn","@","Tulsa","L",0,8,"19-29-0"
"8218","164","719","384549","05/07/2016","UConn","@","Tulsa","L",2,7,"19-30-0"
"8219","164","719","384852","05/08/2016","UConn","@","Tulsa","L",0,1,"19-31-0"
"8220","164","521","384978","05/10/2016","UConn","@","Oklahoma St.","L",0,8,"19-32-0"
"8221","164","128","385115","05/12/2016","UConn","@","UCF","L",2,3,"19-33-0"
"8222","165","488","362635","02/12/2016","Coppin St.","@","N.C. A&T","L",1,6,"0-1-0"
"8223","165","393","362799","02/12/2016","Coppin St.","","UMES","L",3,10,"0-2-0"
"8224","165","488","363345","02/14/2016","Coppin St.","@","N.C. A&T","L",3,10,"0-3-0"
"8225","165","393","363436","02/14/2016","Coppin St.","@","UMES","L",6,11,"0-4-0"
"8226","165","391","368109","03/08/2016","Coppin St.","@","UMBC","L",1,6,"0-5-0"
"8227","165","386","368657","03/11/2016","Coppin St.","","Marist","L",2,14,"0-6-0"
"8228","165","386","368680","03/11/2016","Coppin St.","","Marist","L",6,12,"0-7-0"
"8229","165","450","369433","03/12/2016","Coppin St.","","Mount St. Mary's","L",3,8,"0-9-0"
"8230","165","450","369081","03/12/2016","Coppin St.","","Mount St. Mary's","L",2,10,"0-8-0"
"8231","165","391","369783","03/13/2016","Coppin St.","@","UMBC","L",2,11,"0-10-0"
"8232","165","485","370975","03/18/2016","Coppin St.","@","Norfolk St.","L",5,11,"0-11-0"
"8233","165","485","371300","03/19/2016","Coppin St.","@","Norfolk St.","L",0,8,"0-13-0"
"8234","165","485","371164","03/19/2016","Coppin St.","@","Norfolk St.","L",5,6,"0-12-0"
"8235","165","450","372239","03/22/2016","Coppin St.","@","Mount St. Mary's","L",1,12,"0-15-0"
"8236","165","450","372298","03/22/2016","Coppin St.","@","Mount St. Mary's","L",2,10,"0-14-0"
"8237","165","393","372995","03/25/2016","Coppin St.","","UMES","W",3,2,"1-15-0"
"8238","165","393","373081","03/25/2016","Coppin St.","","UMES","L",2,7,"1-16-0"
"8239","165","393","373332","03/26/2016","Coppin St.","","UMES","W",4,1,"2-16-0"
"8240","165","391","374158","03/29/2016","Coppin St.","@","UMBC","L",5,8,"2-17-0"
