"","team_id","opponent_id","game_id","game_date","team","home","opponent","result","runs","allowed","record"
"16433","30054","30120","1699077","04/01/2019","Newman","@","William Jewell","L",0,1,"7-25-0"
"16434","30054","30120","1683603","04/01/2019","Newman","@","William Jewell","L",1,2,"7-24-0"
"16435","30054","1071","1688179","04/02/2019","Newman","","Emporia St.","L",2,19,"7-26-0"
"16436","30054","1071","1694984","04/02/2019","Newman","","Emporia St.","L",4,10,"7-27-0"
"16437","30054","1346","1697816","04/05/2019","Newman","@","St. Mary's (TX)","W",4,2,"9-27-0"
"16438","30054","1346","1688710","04/05/2019","Newman","@","St. Mary's (TX)","W",1,0,"8-27-0"
"16439","30054","1346","1688907","04/06/2019","Newman","@","St. Mary's (TX)","L",0,5,"9-28-0"
"16440","30054","1328","1677657","04/10/2019","Newman","","Rockhurst","L",4,5,"9-29-0"
"16441","30054","1328","1693527","04/10/2019","Newman","","Rockhurst","L",4,6,"9-30-0"
"16442","30054","1334","1689955","04/12/2019","Newman","","St. Edward's","W",8,0,"10-30-0"
"16443","30054","1334","1698205","04/12/2019","Newman","","St. Edward's","L",1,3,"10-31-0"
"16444","30054","1334","1690091","04/13/2019","Newman","","St. Edward's","W",4,3,"11-31-0"
"16445","30054","30180","1690869","04/16/2019","Newman","","Rogers St.","L",6,7,"11-32-0"
"16446","30054","30180","1697035","04/16/2019","Newman","","Rogers St.","W",6,1,"12-32-0"
"16447","30054","9011","1691108","04/17/2019","Newman","@","Fort Hays St.","L",1,3,"12-33-0"
"16448","30054","9011","1698271","04/17/2019","Newman","@","Fort Hays St.","L",2,3,"12-34-0"
"16449","30054","30179","1691989","04/23/2019","Newman","@","Okla. Christian","W",5,4,"13-34-0"
"16450","30054","30179","1697067","04/23/2019","Newman","@","Okla. Christian","L",0,9,"13-35-0"
"16451","30054","9011","1680534","04/24/2019","Newman","","Fort Hays St.","W",4,2,"14-35-0"
"16452","30054","9011","1693997","04/24/2019","Newman","","Fort Hays St.","W",1,0,"15-35-0"
"16453","30055","103","1677559","02/08/2019","Cal St. Monterey Bay","@","Stanislaus St.","W",4,2,"1-0-0"
"16454","30055","103","1693478","02/08/2019","Cal St. Monterey Bay","@","Stanislaus St.","W",7,0,"2-0-0"
"16455","30055","30192","1677653","02/09/2019","Cal St. Monterey Bay","","Southern Wesleyan","W",14,1,"3-0-0"
"16456","30055","103","1677904","02/09/2019","Cal St. Monterey Bay","@","Stanislaus St.","W",4,1,"4-0-0"
"16457","30055","103","1693712","02/09/2019","Cal St. Monterey Bay","@","Stanislaus St.","W",7,3,"5-0-0"
"16458","30055","112","1678350","02/16/2019","Cal St. Monterey Bay","@","UC San Diego","L",1,2,"5-1-0"
"16459","30055","112","1693924","02/16/2019","Cal St. Monterey Bay","@","UC San Diego","L",3,4,"5-2-0"
"16460","30055","112","1678679","02/17/2019","Cal St. Monterey Bay","@","UC San Diego","L",1,2,"5-3-0"
"16461","30055","112","1693532","02/17/2019","Cal St. Monterey Bay","@","UC San Diego","L",2,6,"5-4-0"
"16462","30055","92","1679585","02/22/2019","Cal St. Monterey Bay","","Cal St. Dom. Hills","L",1,3,"5-5-0"
"16463","30055","92","1694009","02/22/2019","Cal St. Monterey Bay","","Cal St. Dom. Hills","L",1,5,"5-6-0"
"16464","30055","92","1679783","02/23/2019","Cal St. Monterey Bay","","Cal St. Dom. Hills","W",3,2,"6-6-0"
"16465","30055","92","1693567","02/23/2019","Cal St. Monterey Bay","","Cal St. Dom. Hills","L",4,5,"6-7-0"
"16466","30055","30175","1680501","02/26/2019","Cal St. Monterey Bay","@","Holy Names","W",3,0,"7-7-0"
"16467","30055","30175","1693978","02/26/2019","Cal St. Monterey Bay","@","Holy Names","W",11,2,"8-7-0"
"16468","30055","98","1682326","03/08/2019","Cal St. Monterey Bay","","Cal St. East Bay","W",2,1,"9-7-0"
"16469","30055","98","1696773","03/08/2019","Cal St. Monterey Bay","","Cal St. East Bay","L",4,8,"9-8-0"
"16470","30055","98","1682702","03/09/2019","Cal St. Monterey Bay","","Cal St. East Bay","W",15,1,"10-8-0"
"16471","30055","98","1698698","03/09/2019","Cal St. Monterey Bay","","Cal St. East Bay","W",11,5,"11-8-0"
"16472","30055","93","1684392","03/15/2019","Cal St. Monterey Bay","@","Cal St. San B'dino","W",4,1,"12-8-0"
"16473","30055","93","1698723","03/15/2019","Cal St. Monterey Bay","@","Cal St. San B'dino","L",5,12,"12-9-0"
"16474","30055","93","1684737","03/16/2019","Cal St. Monterey Bay","@","Cal St. San B'dino","L",7,8,"12-10-0"
"16475","30055","93","1694464","03/16/2019","Cal St. Monterey Bay","@","Cal St. San B'dino","W",2,0,"13-10-0"
"16476","30055","30198","1685963","03/22/2019","Cal St. Monterey Bay","","Cal St. San Marcos","W",5,2,"14-10-0"
"16477","30055","30198","1695313","03/22/2019","Cal St. Monterey Bay","","Cal St. San Marcos","W",3,1,"15-10-0"
"16478","30055","30198","1696793","03/23/2019","Cal St. Monterey Bay","","Cal St. San Marcos","W",3,2,"17-10-0"
"16479","30055","30198","1686215","03/23/2019","Cal St. Monterey Bay","","Cal St. San Marcos","W",4,2,"16-10-0"
"16480","30055","30199","1687388","03/29/2019","Cal St. Monterey Bay","@","CUI","L",3,4,"17-11-0"
"16481","30055","30118","1687414","03/29/2019","Cal St. Monterey Bay","@","Dominican (CA)","L",3,5,"17-12-0"
"16482","30055","2697","1687555","03/30/2019","Cal St. Monterey Bay","","Hawaii Hilo","W",2,1,"18-13-0"
"16483","30055","1448","1687881","03/30/2019","Cal St. Monterey Bay","@","Western Wash.","L",0,7,"17-13-0"
"16484","30055","2696","1688145","03/31/2019","Cal St. Monterey Bay","@","Hawaii Pacific","L",0,1,"18-14-0"
"16485","30055","95","1688900","04/06/2019","Cal St. Monterey Bay","","Chico St.","L",0,2,"18-15-0"
"16486","30055","95","1698890","04/06/2019","Cal St. Monterey Bay","","Chico St.","W",4,0,"19-15-0"
"16487","30055","95","1697358","04/07/2019","Cal St. Monterey Bay","","Chico St.","W",6,2,"21-15-0"
"16488","30055","95","1688651","04/07/2019","Cal St. Monterey Bay","","Chico St.","W",3,1,"20-15-0"
"16489","30055","628","1698546","04/12/2019","Cal St. Monterey Bay","@","San Fran. St.","L",1,7,"21-17-0"
"16490","30055","628","1689967","04/12/2019","Cal St. Monterey Bay","@","San Fran. St.","L",3,4,"21-16-0"
"16491","30055","628","1700121","04/13/2019","Cal St. Monterey Bay","@","San Fran. St.","W",7,5,"22-18-0"
"16492","30055","628","1690245","04/13/2019","Cal St. Monterey Bay","@","San Fran. St.","L",3,4,"21-18-0"
"16493","30055","645","1691392","04/19/2019","Cal St. Monterey Bay","","Sonoma St.","W",4,3,"23-18-0"
"16494","30055","645","1699785","04/19/2019","Cal St. Monterey Bay","","Sonoma St.","W",5,0,"24-18-0"
"16495","30055","645","1691633","04/20/2019","Cal St. Monterey Bay","","Sonoma St.","W",8,6,"25-18-0"
"16496","30055","645","1695135","04/20/2019","Cal St. Monterey Bay","","Sonoma St.","L",4,8,"25-19-0"
"16497","30055","291","1692379","04/26/2019","Cal St. Monterey Bay","@","Cal Poly Humboldt","W",5,4,"26-19-0"
"16498","30055","291","1699014","04/26/2019","Cal St. Monterey Bay","@","Cal Poly Humboldt","W",7,4,"27-19-0"
"16499","30055","291","1692631","04/27/2019","Cal St. Monterey Bay","@","Cal Poly Humboldt","L",2,3,"27-20-0"
"16500","30055","291","1700316","04/27/2019","Cal St. Monterey Bay","@","Cal Poly Humboldt","L",7,10,"27-21-0"
"16501","30055","645","1729547","05/02/2019","Cal St. Monterey Bay","@","Sonoma St.","L",3,5,"27-22-0"
"16502","30055","95","1729991","05/03/2019","Cal St. Monterey Bay","@","Chico St.","W",3,1,"28-22-0"
"16503","30055","93","1730569","05/04/2019","Cal St. Monterey Bay","","Cal St. San B'dino","L",0,11,"29-23-0"
"16504","30055","628","1730515","05/04/2019","Cal St. Monterey Bay","@","San Fran. St.","W",7,3,"29-22-0"
"16505","30058","144","1677662","02/09/2019","Claflin","","Clark Atlanta","W",16,2,"2-0-0"
"16506","30058","237","1677661","02/09/2019","Claflin","","Fort Valley St.","W",10,0,"1-0-0"
"16507","30058","332","1678101","02/10/2019","Claflin","@","Kentucky St.","W",8,1,"3-1-0"
"16508","30058","720","1678013","02/10/2019","Claflin","@","Tuskegee","L",6,7,"2-1-0"
"16509","30058","1000","1678580","02/15/2019","Claflin","","Carson-Newman","L",0,13,"3-4-0"
"16510","30058","1028","1678394","02/15/2019","Claflin","@","Concord","L",5,6,"3-2-0"
"16511","30058","1072","1706772","02/15/2019","Claflin","@","Erskine","L",0,6,"3-3-0"
"16512","30058","1000","1678897","02/16/2019","Claflin","@","Carson-Newman","L",3,6,"3-6-0"
"16513","30058","1167","1678665","02/16/2019","Claflin","@","Lander","L",2,10,"3-5-0"
"16514","30058","1023","1679394","02/21/2019","Claflin","@","Coker","L",1,4,"3-7-0"
"16515","30058","1023","1693938","02/21/2019","Claflin","@","Coker","L",5,6,"3-8-0"
"16516","30058","15646","1680088","02/23/2019","Claflin","","Barton","W",13,2,"4-8-0"
"16517","30058","15646","1693777","02/23/2019","Claflin","","Barton","W",8,0,"5-8-0"
"16518","30058","11276","1680493","02/25/2019","Claflin","","USC Aiken","L",2,7,"5-9-0"
"16519","30058","11276","1693977","02/25/2019","Claflin","","USC Aiken","W",7,6,"6-9-0"
"16520","30058","8935","1680990","03/02/2019","Claflin","","Converse","L",3,5,"6-10-0"
"16521","30058","8935","1693429","03/02/2019","Claflin","","Converse","W",10,2,"7-10-0"
"16522","30058","323","1681437","03/04/2019","Claflin","","Johnson C. Smith","W",8,0,"8-10-0"
"16523","30058","323","1698018","03/04/2019","Claflin","","Johnson C. Smith","W",8,0,"9-10-0"
"16524","30058","985","1683871","03/13/2019","Claflin","","Bluefield St.","W",8,0,"10-10-0"
"16525","30058","985","1695955","03/13/2019","Claflin","@","Bluefield St.","W",11,1,"11-10-0"
"16526","30058","70","1684538","03/15/2019","Claflin","@","Bowie St.","W",14,0,"13-10-0"
"16527","30058","743","1718996","03/15/2019","Claflin","","Virginia St.","W",5,2,"12-10-0"
"16528","30058","357","1719132","03/16/2019","Claflin","","Lincoln (PA)","W",16,0,"15-10-0"
"16529","30058","744","1719131","03/16/2019","Claflin","@","Virginia Union","W",11,2,"14-10-0"
"16530","30058","8875","1719286","03/17/2019","Claflin","@","Chowan","W",17,8,"16-10-0"
"16531","30058","210","1719290","03/17/2019","Claflin","","Elizabeth City St.","W",10,0,"17-10-0"
"16532","30058","9223","1685566","03/20/2019","Claflin","","North Greenville","W",3,1,"18-10-0"
"16533","30058","9223","1699152","03/20/2019","Claflin","","North Greenville","L",0,6,"18-11-0"
"16534","30058","223","1686120","03/23/2019","Claflin","","Fayetteville St.","W",8,0,"19-11-0"
"16535","30058","223","1695997","03/23/2019","Claflin","","Fayetteville St.","W",3,0,"20-11-0"
"16536","30058","55","1686818","03/26/2019","Claflin","","Benedict","W",6,0,"21-11-0"
"16537","30058","55","1699988","03/26/2019","Claflin","","Benedict","W",6,5,"22-11-0"
"16538","30058","594","1688173","04/03/2019","Claflin","","Saint Augustine's","W",7,0,"23-11-0"
"16539","30058","594","1694978","04/03/2019","Claflin","","Saint Augustine's","W",10,1,"24-11-0"
"16540","30058","791","1688818","04/06/2019","Claflin","","Winston-Salem","W",4,3,"25-11-0"
"16541","30058","791","1698484","04/06/2019","Claflin","","Winston-Salem","W",6,4,"26-11-0"
"16542","30058","636","1723718","04/07/2019","Claflin","@","Shaw","W",13,2,"28-11-0"
"16543","30058","636","1689427","04/07/2019","Claflin","@","Shaw","W",13,3,"27-11-0"
"16544","30058","1174","1697858","04/11/2019","Claflin","@","Limestone","L",0,8,"28-13-0"
"16545","30058","1174","1689858","04/11/2019","Claflin","@","Limestone","L",0,1,"28-12-0"
"16546","30058","359","1690723","04/17/2019","Claflin","@","Livingstone","W",8,0,"29-13-0"
"16547","30058","359","1696222","04/17/2019","Claflin","@","Livingstone","W",18,0,"30-13-0"
"16548","30058","39","1697099","04/23/2019","Claflin","","Augusta","L",0,4,"30-15-0"
"16549","30058","39","1692024","04/23/2019","Claflin","","Augusta","L",0,8,"30-14-0"
"16550","30058","743","1729113","04/29/2019","Claflin","","Virginia St.","L",1,2,"30-16-0"
"16551","30058","744","1728735","04/29/2019","Claflin","","Virginia Union","W",9,1,"31-16-0"
"16552","30058","8875","1729408","04/30/2019","Claflin","","Chowan","W",7,0,"34-16-0"
"16553","30058","223","1729256","04/30/2019","Claflin","","Fayetteville St.","W",15,3,"33-16-0"
"16554","30058","743","1729409","04/30/2019","Claflin","","Virginia St.","W",7,6,"32-16-0"
"16555","30058","791","1729412","05/01/2019","Claflin","@","Winston-Salem","W",11,3,"35-16-0"
"16556","30058","791","1729719","05/01/2019","Claflin","@","Winston-Salem","L",4,5,"35-17-0"
"16557","30063","12799","1708956","02/24/2019","Seton Hill","","Wheeling","W",8,0,"1-0-0"
"16558","30063","12799","1708937","02/24/2019","Seton Hill","","Wheeling","W",7,6,"2-0-0"
"16559","30063","30075","1681682","03/03/2019","Seton Hill","@","Mary","W",11,3,"3-0-0"
"16560","30063","407","1681734","03/03/2019","Seton Hill","","Mercy","L",4,6,"3-1-0"
"16561","30063","143","1681848","03/04/2019","Seton Hill","@","Clarion","W",8,6,"5-1-0"
"16562","30063","30002","1681839","03/04/2019","Seton Hill","","Trevecca Nazarene","W",6,5,"4-1-0"
"16563","30063","30124","1682143","03/06/2019","Seton Hill","","Cedarville","L",3,6,"5-2-0"
"16564","30063","12799","1682120","03/06/2019","Seton Hill","@","Wheeling","W",6,0,"6-2-0"
"16565","30063","30137","1682270","03/07/2019","Seton Hill","","Malone","W",3,2,"8-2-0"
"16566","30063","1266","1682193","03/07/2019","Seton Hill","@","Northern St.","W",11,1,"7-2-0"
"16567","30063","9081","1682545","03/08/2019","Seton Hill","","Concordia-St. Paul","W",6,4,"9-2-0"
"16568","30063","499","1682588","03/08/2019","Seton Hill","@","Truman St.","L",0,8,"9-3-0"
"16569","30063","1438","1683756","03/12/2019","Seton Hill","@","West Liberty","L",0,3,"9-4-0"
"16570","30063","1438","1699872","03/12/2019","Seton Hill","@","West Liberty","L",0,7,"9-5-0"
"16571","30063","638","1684852","03/16/2019","Seton Hill","","Shippensburg","L",3,5,"9-6-0"
"16572","30063","638","1695270","03/16/2019","Seton Hill","","Shippensburg","L",2,3,"9-7-0"
"16573","30063","143","1685232","03/17/2019","Seton Hill","@","Clarion","W",12,3,"10-7-0"
"16574","30063","143","1697638","03/17/2019","Seton Hill","@","Clarion","W",11,4,"11-7-0"
"16575","30063","12799","1698762","03/19/2019","Seton Hill","","Wheeling","W",3,1,"13-7-0"
"16576","30063","12799","1685495","03/19/2019","Seton Hill","","Wheeling","W",8,3,"12-7-0"
"16577","30063","1076","1721667","03/27/2019","Seton Hill","","Fairmont St.","L",2,6,"13-8-0"
"16578","30063","1076","1721682","03/27/2019","Seton Hill","","Fairmont St.","W",9,1,"14-8-0"
"16579","30063","209","1687352","03/29/2019","Seton Hill","","Edinboro","L",2,4,"14-9-0"
"16580","30063","209","1696475","03/29/2019","Seton Hill","","Edinboro","W",2,1,"15-9-0"
"16581","30063","246","1687772","04/02/2019","Seton Hill","@","Gannon","W",3,0,"16-9-0"
"16582","30063","246","1698851","04/02/2019","Seton Hill","@","Gannon","W",4,2,"17-9-0"
"16583","30063","643","1699642","04/06/2019","Seton Hill","","Slippery Rock","W",3,1,"18-10-0"
"16584","30063","643","1689056","04/06/2019","Seton Hill","","Slippery Rock","L",0,6,"17-10-0"
"16585","30063","408","1697799","04/07/2019","Seton Hill","@","Mercyhurst","L",4,5,"19-11-0"
"16586","30063","408","1688687","04/07/2019","Seton Hill","@","Mercyhurst","W",2,1,"19-10-0"
"16587","30063","307","1689623","04/09/2019","Seton Hill","","Indiana (PA)","L",4,5,"19-12-0"
"16588","30063","307","1696564","04/09/2019","Seton Hill","","Indiana (PA)","W",3,1,"20-12-0"
"16589","30063","209","1690467","04/13/2019","Seton Hill","@","Edinboro","W",4,2,"21-12-0"
"16590","30063","209","1695065","04/13/2019","Seton Hill","@","Edinboro","W",7,1,"22-12-0"
"16591","30063","106","1689942","04/16/2019","Seton Hill","@","California (PA)","W",9,2,"23-12-0"
"16592","30063","106","1698192","04/16/2019","Seton Hill","@","California (PA)","L",0,2,"23-13-0"
"16593","30063","408","1726053","04/18/2019","Seton Hill","","Mercyhurst","W",4,0,"24-13-0"
"16594","30063","408","1726116","04/18/2019","Seton Hill","","Mercyhurst","W",7,1,"25-13-0"
"16595","30063","246","1695890","04/24/2019","Seton Hill","","Gannon","L",0,7,"25-15-0"
"16596","30063","246","1691805","04/24/2019","Seton Hill","","Gannon","L",1,3,"25-14-0"
"16597","30063","643","1699809","04/27/2019","Seton Hill","@","Slippery Rock","W",10,2,"27-15-0"
"16598","30063","643","1692532","04/27/2019","Seton Hill","@","Slippery Rock","W",3,1,"26-15-0"
"16599","30063","106","1728434","04/28/2019","Seton Hill","","California (PA)","W",1,0,"28-15-0"
"16600","30063","106","1728557","04/28/2019","Seton Hill","","California (PA)","L",2,3,"28-16-0"
"16601","30063","765","1729105","05/01/2019","Seton Hill","@","West Chester","L",2,5,"28-17-0"
"16602","30063","65","1729760","05/02/2019","Seton Hill","","Bloomsburg","W",5,1,"29-18-0"
"16603","30063","246","1729834","05/02/2019","Seton Hill","@","Gannon","L",4,5,"28-18-0"
"16604","30064","4","1681458","03/03/2019","Saint Vincent","","Adrian","L",4,5,"0-1-0"
"16605","30064","569","1681723","03/03/2019","Saint Vincent","@","Regis (MA)","W",13,0,"1-1-0"
"16606","30064","75","1681798","03/04/2019","Saint Vincent","","Bridgewater (VA)","L",0,8,"2-2-0"
"16607","30064","30160","1681756","03/04/2019","Saint Vincent","@","Houghton","W",9,4,"2-1-0"
"16608","30064","190","1716678","03/05/2019","Saint Vincent","@","Drew","W",17,1,"3-2-0"
"16609","30064","28746","1682043","03/06/2019","Saint Vincent","","Alverno","L",0,8,"4-3-0"
"16610","30064","211","1682037","03/06/2019","Saint Vincent","@","Elizabethtown","W",10,8,"4-2-0"
"16611","30064","11839","1685363","03/18/2019","Saint Vincent","@","Pitt.-Greensburg","W",4,2,"5-3-0"
"16612","30064","11839","1698073","03/18/2019","Saint Vincent","@","Pitt.-Greensburg","W",11,1,"6-3-0"
"16613","30064","30036","1685562","03/20/2019","Saint Vincent","@","Mount Aloysius","L",5,7,"6-4-0"
"16614","30064","30036","1699148","03/20/2019","Saint Vincent","@","Mount Aloysius","L",4,5,"6-5-0"
"16615","30064","325","1685747","03/21/2019","Saint Vincent","","Juniata","W",3,0,"7-5-0"
"16616","30064","325","1694131","03/21/2019","Saint Vincent","","Juniata","W",7,6,"8-5-0"
"16617","30064","1163","1686148","03/24/2019","Saint Vincent","","La Roche","L",2,3,"8-6-0"
"16618","30064","1163","1696414","03/24/2019","Saint Vincent","","La Roche","W",9,1,"9-6-0"
"16619","30064","10972","1688362","04/03/2019","Saint Vincent","","Chatham","W",9,1,"10-6-0"
"16620","30064","10972","1695771","04/03/2019","Saint Vincent","","Chatham","W",4,3,"11-6-0"
"16621","30064","30084","1687707","04/04/2019","Saint Vincent","@","Geneva","W",6,3,"12-6-0"
"16622","30064","30084","1698458","04/04/2019","Saint Vincent","@","Geneva","W",9,2,"13-6-0"
"16623","30064","1434","1688860","04/06/2019","Saint Vincent","","Waynesburg","W",7,3,"14-6-0"
"16624","30064","1434","1698526","04/06/2019","Saint Vincent","","Waynesburg","W",7,5,"15-6-0"
"16625","30064","25719","1684891","04/08/2019","Saint Vincent","","Penn St.-Altoona","L",2,4,"15-7-0"
"16626","30064","25719","1695634","04/08/2019","Saint Vincent","","Penn St.-Altoona","L",2,10,"15-8-0"
"16627","30064","119","1697424","04/10/2019","Saint Vincent","","Carnegie Mellon","L",4,6,"15-10-0"
