"","team_id","opponent_id","game_id","game_date","team","home","opponent","result","runs","allowed","record"
"39425","802","364","117939","03/26/2018","Wis.-Stevens Point","@","Loras","W",2,1,"8-9-0"
"39426","802","372","117940","03/26/2018","Wis.-Stevens Point","@","Luther","L",2,11,"7-9-0"
"39427","802","30033","118373","03/28/2018","Wis.-Stevens Point","@","Mount Mary","W",12,1,"10-9-0"
"39428","802","615","118375","03/28/2018","Wis.-Stevens Point","","St. Olaf","L",0,5,"10-10-0"
"39429","802","760","118429","03/28/2018","Wis.-Stevens Point","","Wellesley","W",5,1,"11-10-0"
"39430","802","372","118579","03/29/2018","Wis.-Stevens Point","@","Luther","L",4,6,"11-11-0"
"39431","802","620","118576","03/29/2018","Wis.-Stevens Point","","St. Thomas (MN)","L",3,8,"11-12-0"
"39432","802","805","121805","04/11/2018","Wis.-Stevens Point","","Wis.-Whitewater","L",1,9,"11-13-0"
"39433","802","805","121935","04/11/2018","Wis.-Stevens Point","","Wis.-Whitewater","L",2,10,"11-14-0"
"39434","802","800","124519","04/20/2018","Wis.-Stevens Point","","Wis.-Platteville","L",2,13,"11-15-0"
"39435","802","800","124550","04/20/2018","Wis.-Stevens Point","","Wis.-Platteville","L",2,3,"11-16-0"
"39436","802","798","125246","04/21/2018","Wis.-Stevens Point","","Wis.-Oshkosh","L",2,7,"11-17-0"
"39437","802","798","125249","04/21/2018","Wis.-Stevens Point","","Wis.-Oshkosh","L",2,8,"11-18-0"
"39438","802","793","125842","04/22/2018","Wis.-Stevens Point","","Wis.-Eau Claire","L",2,3,"11-19-0"
"39439","802","793","125846","04/22/2018","Wis.-Stevens Point","","Wis.-Eau Claire","L",1,2,"11-20-0"
"39440","802","795","126157","04/24/2018","Wis.-Stevens Point","","Wis.-La Crosse","L",0,4,"11-21-0"
"39441","802","795","126189","04/24/2018","Wis.-Stevens Point","","Wis.-La Crosse","L",1,6,"11-22-0"
"39442","802","803","126999","04/28/2018","Wis.-Stevens Point","","Wis.-Stout","L",0,11,"11-23-0"
"39443","802","803","127268","04/28/2018","Wis.-Stevens Point","","Wis.-Stout","L",2,5,"11-24-0"
"39444","802","801","127722","04/29/2018","Wis.-Stevens Point","@","UW-River Falls","W",5,3,"12-24-0"
"39445","802","801","127808","04/29/2018","Wis.-Stevens Point","@","UW-River Falls","L",5,7,"12-25-0"
"39446","803","372","110170","02/24/2018","Wis.-Stout","","Luther","L",3,5,"1-1-0"
"39447","803","597","110167","02/24/2018","Wis.-Stout","@","St. Catherine","W",9,8,"1-0-0"
"39448","803","239","114258","03/11/2018","Wis.-Stout","","Franklin & Marshall","W",4,3,"3-1-0"
"39449","803","21852","114141","03/11/2018","Wis.-Stout","@","Stevenson","W",9,3,"2-1-0"
"39450","803","8567","114316","03/12/2018","Wis.-Stout","","Mt. St. Joseph","W",9,2,"4-1-0"
"39451","803","496","114329","03/12/2018","Wis.-Stout","@","North Park","W",8,3,"5-1-0"
"39452","803","16","114578","03/13/2018","Wis.-Stout","@","Albright","W",10,2,"6-1-0"
"39453","803","525","114579","03/13/2018","Wis.-Stout","","Olivet","W",5,4,"7-1-0"
"39454","803","60","114992","03/15/2018","Wis.-Stout","","Bethel (MN)","W",13,4,"8-1-0"
"39455","803","8486","114994","03/15/2018","Wis.-Stout","@","Lasell","W",11,0,"9-1-0"
"39456","803","247","115327","03/16/2018","Wis.-Stout","","SUNY Geneseo","L",4,5,"9-2-0"
"39457","803","777","115504","03/16/2018","Wis.-Stout","@","Westfield St.","W",10,2,"10-2-0"
"39458","803","160","118671","03/30/2018","Wis.-Stout","","Concordia Chicago","W",9,8,"11-2-0"
"39459","803","344","119219","03/31/2018","Wis.-Stout","","Lake Forest","W",2,0,"12-2-0"
"39460","803","344","119380","03/31/2018","Wis.-Stout","","Lake Forest","L",1,4,"12-3-0"
"39461","803","805","121017","04/08/2018","Wis.-Stout","","Wis.-Whitewater","L",5,10,"12-4-0"
"39462","803","805","121125","04/08/2018","Wis.-Stout","","Wis.-Whitewater","L",1,9,"12-5-0"
"39463","803","795","124681","04/21/2018","Wis.-Stout","@","Wis.-La Crosse","W",6,3,"13-5-0"
"39464","803","795","124990","04/21/2018","Wis.-Stout","@","Wis.-La Crosse","W",4,3,"14-5-0"
"39465","803","800","125493","04/22/2018","Wis.-Stout","@","Wis.-Platteville","W",2,1,"15-5-0"
"39466","803","800","125635","04/22/2018","Wis.-Stout","@","Wis.-Platteville","W",2,1,"16-5-0"
"39467","803","801","126025","04/24/2018","Wis.-Stout","@","UW-River Falls","W",5,1,"17-5-0"
"39468","803","801","126087","04/24/2018","Wis.-Stout","@","UW-River Falls","W",9,3,"18-5-0"
"39469","803","793","126298","04/25/2018","Wis.-Stout","","Wis.-Eau Claire","L",0,4,"18-6-0"
"39470","803","793","126351","04/25/2018","Wis.-Stout","","Wis.-Eau Claire","W",7,3,"19-6-0"
"39471","803","802","126999","04/28/2018","Wis.-Stout","@","Wis.-Stevens Point","W",11,0,"20-6-0"
"39472","803","802","127268","04/28/2018","Wis.-Stout","@","Wis.-Stevens Point","W",5,2,"21-6-0"
"39473","803","620","127749","04/29/2018","Wis.-Stout","","St. Thomas (MN)","L",0,3,"21-7-0"
"39474","803","620","127837","04/29/2018","Wis.-Stout","","St. Thomas (MN)","L",1,7,"21-8-0"
"39475","803","798","127950","04/30/2018","Wis.-Stout","","Wis.-Oshkosh","L",1,3,"21-9-0"
"39476","803","798","127965","04/30/2018","Wis.-Stout","","Wis.-Oshkosh","L",4,11,"21-10-0"
"39477","803","801","128486","05/04/2018","Wis.-Stout","@","UW-River Falls","W",6,5,"22-11-0"
"39478","803","798","128485","05/04/2018","Wis.-Stout","","Wis.-Oshkosh","L",3,9,"21-11-0"
"39479","803","793","128916","05/05/2018","Wis.-Stout","","Wis.-Eau Claire","W",4,3,"23-12-0"
"39480","803","798","128830","05/05/2018","Wis.-Stout","@","Wis.-Oshkosh","L",1,7,"22-12-0"
"39481","804","1066","110124","02/24/2018","Wis.-Superior","@","Edgewood","W",4,0,"1-0-0"
"39482","804","1196","110125","02/24/2018","Wis.-Superior","@","Marian (WI)","L",0,15,"1-1-0"
"39483","804","1036","110463","02/25/2018","Wis.-Superior","@","Concordia Wisconsin","W",12,6,"2-2-0"
"39484","804","30032","110459","02/25/2018","Wis.-Superior","@","Finlandia","L",3,8,"1-2-0"
"39485","804","60","112221","03/05/2018","Wis.-Superior","","Bethel (MN)","L",2,3,"2-3-0"
"39486","804","60","112224","03/05/2018","Wis.-Superior","@","Bethel (MN)","L",0,9,"2-4-0"
"39487","804","268","112450","03/06/2018","Wis.-Superior","","Hamline","L",0,4,"2-5-0"
"39488","804","268","112452","03/06/2018","Wis.-Superior","@","Hamline","L",0,9,"2-6-0"
"39489","804","123","115902","03/17/2018","Wis.-Superior","@","Castleton","W",8,0,"3-7-0"
"39490","804","337","115900","03/17/2018","Wis.-Superior","","Knox","L",0,6,"2-7-0"
"39491","804","337","116298","03/18/2018","Wis.-Superior","","Knox","W",4,1,"4-8-0"
"39492","804","492","116297","03/18/2018","Wis.-Superior","","North Central (IL)","L",5,6,"3-8-0"
"39493","804","548","116663","03/21/2018","Wis.-Superior","@","Plymouth St.","W",20,1,"5-9-0"
"39494","804","717","116685","03/21/2018","Wis.-Superior","@","Tufts","L",1,4,"4-9-0"
"39495","804","120","117106","03/23/2018","Wis.-Superior","@","Carroll (WI)","L",1,2,"5-11-0"
"39496","804","396","117103","03/23/2018","Wis.-Superior","","Maryville (TN)","L",2,4,"5-10-0"
"39497","804","2758","117446","03/24/2018","Wis.-Superior","","Thomas (ME)","W",6,2,"6-11-0"
"39498","804","789","117447","03/24/2018","Wis.-Superior","@","Williams","W",5,4,"7-11-0"
"39499","804","30038","120894","04/07/2018","Wis.-Superior","@","Bethany Lutheran","L",0,4,"7-12-0"
"39500","804","30038","120902","04/07/2018","Wis.-Superior","@","Bethany Lutheran","W",9,8,"8-12-0"
"39501","804","30031","121536","04/10/2018","Wis.-Superior","@","Northwestern-St. Paul","W",9,0,"9-12-0"
"39502","804","30031","121619","04/10/2018","Wis.-Superior","@","Northwestern-St. Paul","W",5,4,"10-12-0"
"39503","804","8597","122305","04/12/2018","Wis.-Superior","@","Martin Luther","W",11,2,"12-12-0"
"39504","804","8597","122288","04/12/2018","Wis.-Superior","@","Martin Luther","W",10,2,"11-12-0"
"39505","804","30039","124825","04/21/2018","Wis.-Superior","","North Central (MN)","W",13,0,"13-12-0"
"39506","804","30039","125132","04/21/2018","Wis.-Superior","","North Central (MN)","W",2,1,"14-12-0"
"39507","804","618","126278","04/25/2018","Wis.-Superior","@","St. Scholastica","L",5,17,"14-13-0"
"39508","804","618","126332","04/25/2018","Wis.-Superior","@","St. Scholastica","L",5,10,"14-14-0"
"39509","804","30035","126428","04/26/2018","Wis.-Superior","","Crown (MN)","W",8,7,"15-14-0"
"39510","804","30035","126470","04/26/2018","Wis.-Superior","","Crown (MN)","L",1,2,"15-15-0"
"39511","804","1226","127061","04/28/2018","Wis.-Superior","@","Minn.-Morris","W",4,1,"16-15-0"
"39512","804","1226","127336","04/28/2018","Wis.-Superior","@","Minn.-Morris","W",12,2,"17-15-0"
"39513","804","1267","127751","04/29/2018","Wis.-Superior","","Northland","W",7,1,"18-15-0"
"39514","804","1267","127839","04/29/2018","Wis.-Superior","","Northland","W",14,0,"19-15-0"
"39515","804","30038","128213","05/03/2018","Wis.-Superior","@","Bethany Lutheran","L",5,6,"19-16-0"
"39516","804","30031","128254","05/03/2018","Wis.-Superior","@","Northwestern-St. Paul","L",3,17,"19-17-0"
"39517","805","717","116776","03/22/2018","Wis.-Whitewater","","Tufts","L",3,10,"0-2-0"
"39518","805","789","116767","03/22/2018","Wis.-Whitewater","@","Williams","L",5,8,"0-1-0"
"39519","805","548","117113","03/23/2018","Wis.-Whitewater","","Plymouth St.","W",12,0,"2-2-0"
"39520","805","475","116989","03/23/2018","Wis.-Whitewater","@","SUNY New Paltz","W",11,0,"1-2-0"
"39521","805","620","117477","03/24/2018","Wis.-Whitewater","@","St. Thomas (MN)","W",9,1,"3-3-0"
"39522","805","620","117475","03/24/2018","Wis.-Whitewater","","St. Thomas (MN)","L",4,5,"2-3-0"
"39523","805","717","117759","03/25/2018","Wis.-Whitewater","","Tufts","W",6,3,"5-3-0"
"39524","805","760","117863","03/25/2018","Wis.-Whitewater","@","Wellesley","W",10,2,"4-3-0"
"39525","805","326","118184","03/27/2018","Wis.-Whitewater","","Kalamazoo","L",2,3,"5-5-0"
"39526","805","789","118139","03/27/2018","Wis.-Whitewater","@","Williams","L",3,5,"5-4-0"
"39527","805","451","118439","03/28/2018","Wis.-Whitewater","@","CMSV","W",8,0,"7-5-0"
"39528","805","420","118374","03/28/2018","Wis.-Whitewater","","Middlebury","W",2,0,"6-5-0"
"39529","805","372","118580","03/29/2018","Wis.-Whitewater","","Luther","L",3,8,"7-6-0"
"39530","805","615","118626","03/29/2018","Wis.-Whitewater","","St. Olaf","L",0,2,"7-7-0"
"39531","805","803","121017","04/08/2018","Wis.-Whitewater","@","Wis.-Stout","W",10,5,"8-7-0"
"39532","805","803","121125","04/08/2018","Wis.-Whitewater","@","Wis.-Stout","W",9,1,"9-7-0"
"39533","805","802","121805","04/11/2018","Wis.-Whitewater","@","Wis.-Stevens Point","W",9,1,"10-7-0"
"39534","805","802","121935","04/11/2018","Wis.-Whitewater","@","Wis.-Stevens Point","W",10,2,"11-7-0"
"39535","805","121","122201","04/12/2018","Wis.-Whitewater","@","Carthage","W",12,2,"12-7-0"
"39536","805","121","122256","04/12/2018","Wis.-Whitewater","@","Carthage","W",2,0,"13-7-0"
"39537","805","137","122455","04/13/2018","Wis.-Whitewater","","UChicago","L",1,2,"13-8-0"
"39538","805","137","122487","04/13/2018","Wis.-Whitewater","","UChicago","W",11,0,"14-8-0"
"39539","805","800","123587","04/17/2018","Wis.-Whitewater","","Wis.-Platteville","W",1,0,"15-8-0"
"39540","805","800","123657","04/17/2018","Wis.-Whitewater","","Wis.-Platteville","W",4,3,"16-8-0"
"39541","805","801","124583","04/20/2018","Wis.-Whitewater","@","UW-River Falls","L",4,5,"16-9-0"
"39542","805","801","124586","04/20/2018","Wis.-Whitewater","@","UW-River Falls","W",10,2,"17-9-0"
"39543","805","798","125491","04/22/2018","Wis.-Whitewater","@","Wis.-Oshkosh","W",1,0,"18-9-0"
"39544","805","798","125633","04/22/2018","Wis.-Whitewater","@","Wis.-Oshkosh","W",5,4,"19-9-0"
"39545","805","300","125938","04/23/2018","Wis.-Whitewater","","Ill. Wesleyan","T",2,2,"19-10-1"
"39546","805","300","125897","04/23/2018","Wis.-Whitewater","","Ill. Wesleyan","L",0,3,"19-10-0"
"39547","805","793","127159","04/28/2018","Wis.-Whitewater","","Wis.-Eau Claire","L",0,2,"19-11-1"
"39548","805","793","127428","04/28/2018","Wis.-Whitewater","","Wis.-Eau Claire","W",6,2,"20-11-1"
"39549","805","795","127860","04/29/2018","Wis.-Whitewater","","Wis.-La Crosse","W",2,1,"22-11-1"
"39550","805","795","127775","04/29/2018","Wis.-Whitewater","","Wis.-La Crosse","W",3,1,"21-11-1"
"39551","805","793","128374","05/04/2018","Wis.-Whitewater","@","Wis.-Eau Claire","W",7,0,"23-11-1"
"39552","805","798","128664","05/05/2018","Wis.-Whitewater","@","Wis.-Oshkosh","W",6,5,"24-11-1"
"39553","805","798","128981","05/06/2018","Wis.-Whitewater","@","Wis.-Oshkosh","W",6,5,"25-11-1"
"39554","805","296","129513","05/12/2018","Wis.-Whitewater","@","Benedictine (IL)","W",6,5,"26-11-1"
"39555","805","150","129541","05/13/2018","Wis.-Whitewater","@","Coe","W",1,0,"27-11-1"
"39556","805","150","129572","05/14/2018","Wis.-Whitewater","@","Coe","W",3,2,"28-11-1"
"39557","805","300","129616","05/18/2018","Wis.-Whitewater","","Ill. Wesleyan","W",1,0,"29-11-1"
"39558","805","300","129683","05/19/2018","Wis.-Whitewater","","Ill. Wesleyan","L",0,3,"29-13-1"
"39559","805","300","129667","05/19/2018","Wis.-Whitewater","","Ill. Wesleyan","L",0,7,"29-12-1"
"39560","806","1062","111121","03/02/2018","Wittenberg","@","East Tex. Baptist","L",1,10,"0-1-0"
"39561","806","398","111165","03/02/2018","Wittenberg","","MIT","L",0,8,"0-2-0"
"39562","806","443","111671","03/03/2018","Wittenberg","","Moravian","W",19,3,"1-3-0"
"39563","806","1454","111601","03/03/2018","Wittenberg","@","Whitworth","L",0,1,"0-3-0"
"39564","806","1179","111996","03/04/2018","Wittenberg","@","Linfield","L",4,5,"1-5-0"
"39565","806","798","111987","03/04/2018","Wittenberg","","Wis.-Oshkosh","L",3,4,"1-4-0"
"39566","806","150","112445","03/06/2018","Wittenberg","@","Coe","L",5,7,"1-6-0"
"39567","806","601","112448","03/06/2018","Wittenberg","","St. John Fisher","W",4,3,"2-6-0"
"39568","806","126","112678","03/07/2018","Wittenberg","","Central (IA)","L",2,4,"2-7-0"
"39569","806","526","112685","03/07/2018","Wittenberg","","SUNY Oneonta","W",9,7,"3-7-0"
"39570","806","30038","112865","03/08/2018","Wittenberg","","Bethany Lutheran","W",11,0,"4-7-0"
"39571","806","582","112871","03/08/2018","Wittenberg","@","Rockford","W",10,2,"5-7-0"
"39572","806","21","115959","03/17/2018","Wittenberg","","Alma","W",12,8,"6-7-0"
"39573","806","21","115989","03/17/2018","Wittenberg","","Alma","L",8,9,"6-8-0"
"39574","806","531","116719","03/22/2018","Wittenberg","","Otterbein","L",0,7,"6-9-0"
"39575","806","531","116740","03/22/2018","Wittenberg","","Otterbein","L",2,4,"6-10-0"
"39576","806","1402","117052","03/23/2018","Wittenberg","@","Thomas More","L",0,1,"6-11-0"
"39577","806","1402","117088","03/23/2018","Wittenberg","@","Thomas More","W",5,1,"7-11-0"
"39578","806","19","119280","03/31/2018","Wittenberg","@","Allegheny","W",8,0,"8-11-0"
"39579","806","19","119446","03/31/2018","Wittenberg","@","Allegheny","W",11,3,"9-11-0"
"39580","806","939","120810","04/07/2018","Wittenberg","","Anderson (IN)","L",4,6,"9-12-0"
"39581","806","84","120811","04/07/2018","Wittenberg","@","Buena Vista","L",2,8,"9-13-0"
"39582","806","84","121208","04/08/2018","Wittenberg","","Buena Vista","L",2,8,"10-14-0"
"39583","806","300","120989","04/08/2018","Wittenberg","","Ill. Wesleyan","W",4,0,"10-13-0"
"39584","806","182","121519","04/10/2018","Wittenberg","","Denison","L",4,6,"10-15-0"
"39585","806","182","121602","04/10/2018","Wittenberg","","Denison","W",2,1,"11-15-0"
"39586","806","335","122735","04/13/2018","Wittenberg","@","Kenyon","W",12,4,"13-15-0"
"39587","806","335","122620","04/13/2018","Wittenberg","@","Kenyon","W",19,0,"12-15-0"
"39588","806","177","123977","04/18/2018","Wittenberg","","DePauw","W",8,4,"15-15-0"
"39589","806","177","123876","04/18/2018","Wittenberg","","DePauw","W",7,5,"14-15-0"
"39590","806","515","124804","04/21/2018","Wittenberg","@","Oberlin","W",5,1,"16-15-0"
"39591","806","515","125115","04/21/2018","Wittenberg","@","Oberlin","W",1,0,"17-15-0"
"39592","806","520","126390","04/25/2018","Wittenberg","","Ohio Wesleyan","W",10,7,"19-15-0"
"39593","806","520","126373","04/25/2018","Wittenberg","","Ohio Wesleyan","W",9,4,"18-15-0"
"39594","806","281","127185","04/28/2018","Wittenberg","","Hiram","W",13,3,"20-15-0"
"39595","806","281","127455","04/28/2018","Wittenberg","","Hiram","W",13,2,"21-15-0"
"39596","806","807","127849","04/29/2018","Wittenberg","@","Wooster","W",6,4,"23-15-0"
"39597","806","807","127764","04/29/2018","Wittenberg","@","Wooster","W",2,0,"22-15-0"
"39598","806","19","128363","05/04/2018","Wittenberg","@","Allegheny","W",11,4,"24-15-0"
"39599","806","177","128364","05/04/2018","Wittenberg","@","DePauw","L",0,2,"24-16-0"
"39600","806","182","128841","05/05/2018","Wittenberg","@","Denison","L",4,5,"24-17-0"
"39601","807","12884","114355","03/12/2018","Wooster","@","Centenary (NJ)","W",8,0,"1-0-0"
"39602","807","787","114360","03/12/2018","Wooster","","Wm. Paterson","L",6,7,"1-1-0"
"39603","807","329","114663","03/13/2018","Wooster","@","Kean","L",4,7,"1-3-0"
"39604","807","385","114569","03/13/2018","Wooster","","Marietta","L",4,6,"1-2-0"
"39605","807","673","115047","03/15/2018","Wooster","","Springfield","L",4,5,"2-4-0"
"39606","807","8911","115041","03/15/2018","Wooster","@","Wis. Lutheran","W",8,1,"2-3-0"
"39607","807","530","115332","03/16/2018","Wooster","","Oswego St.","L",5,6,"2-5-0"
"39608","807","564","115387","03/16/2018","Wooster","@","Ramapo","W",8,5,"3-5-0"
"39609","807","717","116280","03/18/2018","Wooster","@","Tufts","L",1,12,"4-6-0"
"39610","807","764","116263","03/18/2018","Wooster","","Wesleyan (CT)","W",5,4,"4-5-0"
"39611","807","69","116455","03/19/2018","Wooster","@","Bowdoin","W",5,0,"5-6-0"
"39612","807","114","116439","03/19/2018","Wooster","","Calvin","L",2,8,"5-7-0"
"39613","807","27892","116670","03/21/2018","Wooster","","Farmingdale St.","W",3,1,"6-8-0"
"39614","807","764","116669","03/21/2018","Wooster","@","Wesleyan (CT)","L",0,2,"5-8-0"
"39615","807","1192","116761","03/22/2018","Wooster","@","Manchester","W",3,1,"7-8-0"
"39616","807","775","116769","03/22/2018","Wooster","","Western New Eng.","L",3,6,"7-9-0"
"39617","807","517","118231","03/28/2018","Wooster","@","Ohio Northern","L",0,5,"7-10-0"
"39618","807","517","118308","03/28/2018","Wooster","@","Ohio Northern","L",0,5,"7-11-0"
"39619","807","177","119033","03/30/2018","Wooster","@","DePauw","L",0,6,"7-12-0"
"39620","807","177","119076","03/30/2018","Wooster","@","DePauw","L",1,12,"7-13-0"
"39621","807","281","120112","04/05/2018","Wooster","@","Hiram","L",2,4,"7-14-0"
"39622","807","281","120161","04/05/2018","Wooster","@","Hiram","W",6,2,"8-14-0"
"39623","807","335","121235","04/08/2018","Wooster","","Kenyon","W",5,1,"9-14-0"
"39624","807","335","121308","04/08/2018","Wooster","","Kenyon","L",3,8,"9-15-0"
"39625","807","515","121513","04/10/2018","Wooster","@","Oberlin","W",9,1,"10-15-0"
"39626","807","515","121597","04/10/2018","Wooster","@","Oberlin","W",6,5,"11-15-0"
"39627","807","182","122630","04/13/2018","Wooster","@","Denison","L",1,2,"11-16-0"
"39628","807","182","122703","04/13/2018","Wooster","@","Denison","L",1,2,"11-17-0"
"39629","807","19","123865","04/18/2018","Wooster","","Allegheny","L",1,2,"11-18-0"
"39630","807","19","123965","04/18/2018","Wooster","","Allegheny","L",3,5,"11-19-0"
"39631","807","278","125516","04/22/2018","Wooster","","Heidelberg","W",5,2,"12-19-0"
"39632","807","278","125662","04/22/2018","Wooster","","Heidelberg","L",4,7,"12-20-0"
"39633","807","452","126412","04/26/2018","Wooster","@","Mount Union","L",1,3,"12-21-0"
"39634","807","452","126456","04/26/2018","Wooster","@","Mount Union","L",3,5,"12-22-0"
"39635","807","520","126992","04/28/2018","Wooster","@","Ohio Wesleyan","L",3,6,"12-23-0"
"39636","807","520","127260","04/28/2018","Wooster","@","Ohio Wesleyan","L",3,5,"12-24-0"
