"","team_id","opponent_id","game_id","game_date","team","home","opponent","result","runs","allowed","record"
"25307","646","508","2030104","02/28/2021","South Alabama","","Northwestern St.","W",6,1,"7-5-0"
"25308","646","504","2030119","03/05/2021","South Alabama","@","UNI","W",9,2,"8-5-0"
"25309","646","504","2030111","03/05/2021","South Alabama","","UNI","L",1,5,"8-6-0"
"25310","646","331","2030125","03/06/2021","South Alabama","","Kent St.","L",0,2,"8-7-0"
"25311","646","331","2030130","03/06/2021","South Alabama","@","Kent St.","W",10,3,"9-7-0"
"25312","646","8","2030135","03/07/2021","South Alabama","@","Alabama","W",1,0,"10-7-0"
"25313","646","433","2030139","03/10/2021","South Alabama","@","Ole Miss","L",5,6,"10-8-0"
"25314","646","27","2030141","03/13/2021","South Alabama","","App State","W",1,0,"11-8-0"
"25315","646","27","2030142","03/13/2021","South Alabama","","App State","W",7,4,"12-8-0"
"25316","646","27","2030144","03/14/2021","South Alabama","","App State","W",4,0,"13-8-0"
"25317","646","149","2060476","03/19/2021","South Alabama","@","Coastal Carolina","W",5,3,"14-8-0"
"25318","646","149","2060477","03/20/2021","South Alabama","@","Coastal Carolina","W",8,4,"15-8-0"
"25319","646","149","2009964","03/21/2021","South Alabama","@","Coastal Carolina","W",11,1,"16-8-0"
"25320","646","671","2015885","03/26/2021","South Alabama","@","Louisiana","L",0,1,"16-9-0"
"25321","646","671","2015886","03/27/2021","South Alabama","@","Louisiana","L",0,1,"16-10-0"
"25322","646","671","2015888","03/28/2021","South Alabama","@","Louisiana","L",0,6,"16-11-0"
"25323","646","402","2008355","03/31/2021","South Alabama","","McNeese","W",1,0,"17-11-0"
"25324","646","483","2068646","04/06/2021","South Alabama","","Nicholls","W",10,2,"18-11-0"
"25325","646","716","2026815","04/07/2021","South Alabama","@","Troy","L",0,3,"18-12-0"
"25326","646","670","2011228","04/09/2021","South Alabama","@","Texas St.","W",3,1,"19-12-0"
"25327","646","670","2068756","04/10/2021","South Alabama","@","Texas St.","W",1,0,"20-12-0"
"25328","646","670","2011327","04/11/2021","South Alabama","@","Texas St.","W",7,4,"21-12-0"
"25329","646","702","2072002","04/18/2021","South Alabama","","UT Arlington","W",3,1,"22-12-0"
"25330","646","702","2072130","04/18/2021","South Alabama","","UT Arlington","L",4,7,"22-13-0"
"25331","646","664","2027721","04/20/2021","South Alabama","@","Southern Miss.","W",4,2,"23-13-0"
"25332","646","498","2030151","04/25/2021","South Alabama","","ULM","W",4,2,"24-13-0"
"25333","646","498","2030152","04/25/2021","South Alabama","","ULM","W",5,2,"25-13-0"
"25334","646","253","2075783","04/30/2021","South Alabama","@","Ga. Southern","L",1,9,"25-14-0"
"25335","646","253","2076083","05/01/2021","South Alabama","@","Ga. Southern","L",3,4,"25-15-0"
"25336","646","253","2027776","05/02/2021","South Alabama","@","Ga. Southern","L",0,2,"25-16-0"
"25337","646","716","2030156","05/07/2021","South Alabama","","Troy","L",0,1,"25-17-0"
"25338","646","716","2030158","05/08/2021","South Alabama","","Troy","W",7,6,"26-17-0"
"25339","646","27","2078512","05/12/2021","South Alabama","","App State","W",11,0,"27-17-0"
"25340","646","671","2078509","05/13/2021","South Alabama","@","Louisiana","L",3,10,"27-18-0"
"25341","646","27","2078505","05/14/2021","South Alabama","@","App State","W",2,1,"28-18-0"
"25342","646","716","2078504","05/14/2021","South Alabama","@","Troy","W",10,6,"29-18-0"
"25343","646","671","2078516","05/15/2021","South Alabama","","Louisiana","L",3,15,"29-19-0"
"25344","646","670","2078517","05/15/2021","South Alabama","","Texas St.","W",4,3,"30-19-0"
"25345","646","51","2079548","05/21/2021","South Alabama","@","Baylor","W",2,0,"31-19-0"
"25346","646","235","2079549","05/22/2021","South Alabama","","Florida","L",0,10,"31-20-0"
"25347","646","651","2079551","05/22/2021","South Alabama","","South Fla.","L",0,1,"31-21-0"
"25348","647","244","2029568","02/24/2021","South Carolina St.","@","Furman","L",0,11,"0-1-0"
"25349","647","198","2027277","02/27/2021","South Carolina St.","","ETSU","L",0,8,"0-2-0"
"25350","647","10411","2008831","02/27/2021","South Carolina St.","@","USC Upstate","L",0,4,"0-3-0"
"25351","647","198","2071993","02/28/2021","South Carolina St.","@","ETSU","L",0,8,"0-5-0"
"25352","647","10411","2008966","02/28/2021","South Carolina St.","@","USC Upstate","L",5,13,"0-4-0"
"25353","647","1320","2028145","03/09/2021","South Carolina St.","@","Presbyterian","W",8,0,"1-5-0"
"25354","647","1320","2028149","03/09/2021","South Carolina St.","@","Presbyterian","L",1,3,"1-6-0"
"25355","647","488","2059777","03/13/2021","South Carolina St.","","N.C. A&T","L",1,9,"1-7-0"
"25356","647","488","2059778","03/13/2021","South Carolina St.","","N.C. A&T","L",3,7,"1-8-0"
"25357","647","488","2060124","03/14/2021","South Carolina St.","","N.C. A&T","L",3,11,"1-10-0"
"25358","647","488","2060123","03/14/2021","South Carolina St.","","N.C. A&T","L",1,4,"1-9-0"
"25359","647","10411","2009706","03/17/2021","South Carolina St.","@","USC Upstate","L",2,10,"1-11-0"
"25360","647","10411","2012995","03/17/2021","South Carolina St.","@","USC Upstate","L",0,8,"1-12-0"
"25361","647","1320","2028082","03/25/2021","South Carolina St.","@","Presbyterian","L",1,3,"1-13-0"
"25362","647","228","2066262","04/02/2021","South Carolina St.","@","Florida A&M","W",5,4,"2-13-0"
"25363","647","228","2066263","04/02/2021","South Carolina St.","@","Florida A&M","L",4,7,"2-14-0"
"25364","647","228","2066243","04/03/2021","South Carolina St.","@","Florida A&M","L",0,6,"2-15-0"
"25365","647","228","2066264","04/03/2021","South Carolina St.","@","Florida A&M","L",4,5,"2-16-0"
"25366","647","1014","2010932","04/07/2021","South Carolina St.","@","Col. of Charleston","L",1,8,"2-17-0"
"25367","647","1014","2015634","04/07/2021","South Carolina St.","@","Col. of Charleston","L",2,10,"2-18-0"
"25368","647","485","2011512","04/16/2021","South Carolina St.","","Norfolk St.","W",3,2,"3-18-0"
"25369","647","178","2071869","04/17/2021","South Carolina St.","","Delaware St.","L",2,6,"4-19-0"
"25370","647","446","2071868","04/17/2021","South Carolina St.","@","Morgan St.","W",4,2,"4-18-0"
"25371","647","165","2011821","04/18/2021","South Carolina St.","@","Coppin St.","L",0,8,"4-20-0"
"25372","647","290","2029426","04/18/2021","South Carolina St.","","Howard","L",0,13,"4-21-0"
"25373","647","792","2034525","04/21/2021","South Carolina St.","@","Winthrop","L",2,5,"4-22-0"
"25374","647","792","2034528","04/21/2021","South Carolina St.","@","Winthrop","L",1,13,"4-23-0"
"25375","647","489","2035367","05/01/2021","South Carolina St.","","N.C. Central","L",1,2,"4-24-0"
"25376","647","489","2035371","05/01/2021","South Carolina St.","","N.C. Central","L",4,6,"4-25-0"
"25377","647","489","2035374","05/02/2021","South Carolina St.","","N.C. Central","L",1,10,"4-26-0"
"25378","647","489","2035376","05/02/2021","South Carolina St.","","N.C. Central","L",3,7,"4-27-0"
"25379","648","37","2029369","02/20/2021","South Carolina","","Auburn","L",4,5,"1-1-0"
"25380","648","316","2047815","02/20/2021","South Carolina","@","Jacksonville","W",10,0,"1-0-0"
"25381","648","37","2047796","02/21/2021","South Carolina","@","Auburn","W",6,5,"2-1-0"
"25382","648","149","2050569","02/24/2021","South Carolina","","Coastal Carolina","W",10,0,"4-1-0"
"25383","648","149","2050467","02/24/2021","South Carolina","","Coastal Carolina","W",8,0,"3-1-0"
"25384","648","363","2050616","02/26/2021","South Carolina","","Longwood","W",14,6,"6-1-0"
"25385","648","635","2050615","02/26/2021","South Carolina","","Seton Hall","W",11,3,"5-1-0"
"25386","648","363","2050620","02/27/2021","South Carolina","","Longwood","W",12,2,"7-1-0"
"25387","648","635","2050619","02/27/2021","South Carolina","","Seton Hall","W",3,1,"8-1-0"
"25388","648","193","2030065","02/28/2021","South Carolina","","Duke","L",1,5,"8-2-0"
"25389","648","792","2054801","03/03/2021","South Carolina","","Winthrop","W",10,1,"9-2-0"
"25390","648","1068","2055556","03/05/2021","South Carolina","","Elon","W",14,1,"10-2-0"
"25391","648","457","2030166","03/06/2021","South Carolina","@","North Carolina","L",0,3,"11-3-0"
"25392","648","164","2055957","03/06/2021","South Carolina","@","UConn","W",7,6,"11-2-0"
"25393","648","457","2056314","03/07/2021","South Carolina","@","North Carolina","W",8,1,"12-3-0"
"25394","648","253","2041518","03/10/2021","South Carolina","","Ga. Southern","W",9,1,"13-3-0"
"25395","648","31","2009418","03/12/2021","South Carolina","","Arkansas","L",1,4,"13-4-0"
"25396","648","31","2009490","03/13/2021","South Carolina","","Arkansas","L",5,7,"13-5-0"
"25397","648","31","2009600","03/14/2021","South Carolina","","Arkansas","L",2,3,"13-6-0"
"25398","648","1092","2047316","03/16/2021","South Carolina","","Gardner-Webb","W",8,0,"14-6-0"
"25399","648","1092","2047318","03/16/2021","South Carolina","","Gardner-Webb","W",12,4,"15-6-0"
"25400","648","128","2052932","03/20/2021","South Carolina","","UCF","W",9,1,"16-6-0"
"25401","648","128","2052938","03/20/2021","South Carolina","","UCF","W",4,2,"17-6-0"
"25402","648","128","2052935","03/21/2021","South Carolina","","UCF","L",4,10,"17-7-0"
"25403","648","697","2040310","03/26/2021","South Carolina","@","Texas A&M","L",3,6,"17-8-0"
"25404","648","697","2040311","03/27/2021","South Carolina","@","Texas A&M","L",2,10,"17-9-0"
"25405","648","697","2040312","03/28/2021","South Carolina","@","Texas A&M","L",1,2,"17-10-0"
"25406","648","434","2067220","04/01/2021","South Carolina","","Missouri","L",4,13,"17-11-0"
"25407","648","434","2010594","04/02/2021","South Carolina","","Missouri","L",3,7,"17-12-0"
"25408","648","434","2010726","04/03/2021","South Carolina","","Missouri","L",6,10,"17-13-0"
"25409","648","48","2066058","04/07/2021","South Carolina","","Charleston So.","W",9,2,"18-13-0"
"25410","648","48","2066043","04/07/2021","South Carolina","","Charleston So.","W",8,0,"19-13-0"
"25411","648","433","2034358","04/09/2021","South Carolina","@","Ole Miss","L",0,8,"19-14-0"
"25412","648","433","2034361","04/10/2021","South Carolina","@","Ole Miss","L",5,8,"19-15-0"
"25413","648","433","2034362","04/11/2021","South Carolina","@","Ole Miss","W",10,1,"20-15-0"
"25414","648","244","2029508","04/14/2021","South Carolina","","Furman","W",9,1,"21-15-0"
"25415","648","244","2029509","04/14/2021","South Carolina","","Furman","W",4,1,"22-15-0"
"25416","648","694","2070606","04/17/2021","South Carolina","","Tennessee","W",3,2,"23-15-0"
"25417","648","694","2070607","04/18/2021","South Carolina","","Tennessee","L",0,11,"23-16-0"
"25418","648","694","2070609","04/19/2021","South Carolina","","Tennessee","L",2,4,"23-17-0"
"25419","648","147","2011883","04/21/2021","South Carolina","","Clemson","L",0,6,"23-18-0"
"25420","648","235","2051216","04/23/2021","South Carolina","@","Florida","W",2,1,"24-18-0"
"25421","648","235","2051217","04/24/2021","South Carolina","@","Florida","L",0,6,"24-19-0"
"25422","648","235","2051218","04/25/2021","South Carolina","@","Florida","L",2,4,"24-20-0"
"25423","648","430","2012335","04/30/2021","South Carolina","","Mississippi St.","W",8,7,"25-20-0"
"25424","648","430","2012408","05/01/2021","South Carolina","","Mississippi St.","L",2,6,"25-21-0"
"25425","648","430","2012561","05/02/2021","South Carolina","","Mississippi St.","L",1,7,"25-22-0"
"25426","648","334","2077774","05/07/2021","South Carolina","@","Kentucky","L",3,4,"25-23-0"
"25427","648","334","2077817","05/08/2021","South Carolina","@","Kentucky","L",3,6,"25-24-0"
"25428","648","334","2077874","05/08/2021","South Carolina","@","Kentucky","L",2,3,"25-25-0"
"25429","648","37","2078332","05/11/2021","South Carolina","@","Auburn","W",3,1,"26-25-0"
"25430","648","365","2078659","05/12/2021","South Carolina","@","LSU","L",3,7,"26-26-0"
"25431","649","189","2008101","02/12/2021","South Dakota St.","","Drake","W",6,1,"1-1-0"
"25432","649","311","2008100","02/12/2021","South Dakota St.","@","Iowa St.","L",2,4,"0-1-0"
"25433","649","189","2008211","02/13/2021","South Dakota St.","","Drake","W",7,6,"3-1-0"
"25434","649","504","2008189","02/13/2021","South Dakota St.","@","UNI","W",8,1,"2-1-0"
"25435","649","87","2008320","02/14/2021","South Dakota St.","@","Butler","W",3,1,"4-1-0"
"25436","649","502","2009103","03/05/2021","South Dakota St.","@","Northern Colo.","W",14,8,"5-1-0"
"25437","649","528","2009122","03/05/2021","South Dakota St.","","Oregon St.","W",7,0,"6-1-0"
"25438","649","156","2009264","03/06/2021","South Dakota St.","@","Colorado St.","W",6,0,"7-1-0"
"25439","649","156","2009308","03/07/2021","South Dakota St.","","Colorado St.","W",7,1,"9-1-0"
"25440","649","502","2009281","03/07/2021","South Dakota St.","@","Northern Colo.","W",10,1,"8-1-0"
"25441","649","782","2009352","03/09/2021","South Dakota St.","@","Wichita St.","W",4,3,"10-1-0"
"25442","649","782","2014043","03/09/2021","South Dakota St.","@","Wichita St.","L",3,5,"10-2-0"
"25443","649","328","2056300","03/10/2021","South Dakota St.","@","Kansas","W",15,11,"11-2-0"
"25444","649","328","2045918","03/11/2021","South Dakota St.","@","Kansas","L",1,4,"11-3-0"
"25445","649","328","2045922","03/11/2021","South Dakota St.","@","Kansas","W",6,3,"12-3-0"
"25446","649","504","2045919","03/12/2021","South Dakota St.","@","UNI","W",2,1,"13-3-0"
"25447","649","504","2045921","03/13/2021","South Dakota St.","","UNI","L",1,4,"13-4-0"
"25448","649","502","2062756","03/19/2021","South Dakota St.","@","Northern Colo.","W",11,0,"14-4-0"
"25449","649","502","2062989","03/20/2021","South Dakota St.","","Northern Colo.","W",11,2,"15-4-0"
"25450","649","2707","2010389","03/27/2021","South Dakota St.","@","Kansas City","W",6,1,"16-4-0"
"25451","649","2707","2014140","03/27/2021","South Dakota St.","@","Kansas City","W",4,3,"17-4-0"
"25452","649","2707","2065765","03/28/2021","South Dakota St.","@","Kansas City","W",6,2,"18-4-0"
"25453","649","2707","2065766","03/28/2021","South Dakota St.","@","Kansas City","W",7,2,"19-4-0"
"25454","649","771","2064160","04/02/2021","South Dakota St.","@","Western Ill.","W",12,3,"20-4-0"
"25455","649","771","2013743","04/02/2021","South Dakota St.","@","Western Ill.","W",7,0,"21-4-0"
"25456","649","771","2010617","04/03/2021","South Dakota St.","@","Western Ill.","W",3,2,"22-4-0"
"25457","649","771","2010716","04/03/2021","South Dakota St.","@","Western Ill.","W",7,0,"23-4-0"
"25458","649","464","2011137","04/10/2021","South Dakota St.","","Omaha","W",8,0,"24-4-0"
"25459","649","464","2013461","04/10/2021","South Dakota St.","","Omaha","W",9,1,"25-4-0"
"25460","649","464","2070018","04/11/2021","South Dakota St.","","Omaha","W",2,1,"26-4-0"
"25461","649","464","2070106","04/11/2021","South Dakota St.","","Omaha","W",12,6,"27-4-0"
"25462","649","494","2011621","04/17/2021","South Dakota St.","@","North Dakota","W",7,1,"28-4-0"
"25463","649","494","2014627","04/17/2021","South Dakota St.","@","North Dakota","W",13,0,"29-4-0"
"25464","649","650","2012046","04/24/2021","South Dakota St.","","South Dakota","L",1,3,"29-5-0"
"25465","649","650","2014651","04/24/2021","South Dakota St.","","South Dakota","W",10,0,"30-5-0"
"25466","649","650","2012170","04/25/2021","South Dakota St.","","South Dakota","W",9,1,"31-5-0"
"25467","649","650","2070150","04/25/2021","South Dakota St.","","South Dakota","W",10,2,"32-5-0"
"25468","649","169","2012349","04/30/2021","South Dakota St.","","Creighton","W",9,2,"33-5-0"
"25469","649","169","2013841","04/30/2021","South Dakota St.","","Creighton","W",11,0,"34-5-0"
"25470","649","493","2015123","05/07/2021","South Dakota St.","","North Dakota St.","W",1,0,"36-5-0"
"25471","649","493","2012639","05/07/2021","South Dakota St.","","North Dakota St.","W",3,0,"35-5-0"
"25472","649","493","2012663","05/08/2021","South Dakota St.","","North Dakota St.","W",2,0,"37-5-0"
"25473","649","493","2070171","05/08/2021","South Dakota St.","","North Dakota St.","W",7,5,"38-5-0"
"25474","649","2707","2078474","05/13/2021","South Dakota St.","","Kansas City","L",2,4,"38-6-0"
"25475","649","494","2078492","05/13/2021","South Dakota St.","@","North Dakota","W",1,0,"39-6-0"
"25476","649","2707","2076923","05/14/2021","South Dakota St.","","Kansas City","W",7,0,"40-6-0"
"25477","649","464","2076936","05/15/2021","South Dakota St.","","Omaha","W",4,2,"42-6-0"
"25478","649","464","2076920","05/15/2021<br/>*If necessary","South Dakota St.","@","Omaha","W",9,0,"41-6-0"
"25479","649","674","2079572","05/21/2021","South Dakota St.","@","Stanford","W",7,1,"43-6-0"
"25480","649","31","2079573","05/22/2021","South Dakota St.","","Arkansas","L",0,4,"43-7-0"
"25481","649","674","2079575","05/22/2021","South Dakota St.","","Stanford","L",1,2,"43-8-0"
"25482","65","638","2044451","03/10/2021","Bloomsburg","@","Shippensburg","W",7,5,"1-0-0"
"25483","65","638","2044452","03/10/2021","Bloomsburg","@","Shippensburg","L",1,2,"1-1-0"
"25484","65","10870","2057485","03/12/2021","Bloomsburg","","Shepherd","L",2,11,"1-2-0"
"25485","65","10870","2057486","03/12/2021","Bloomsburg","","Shepherd","L",0,4,"1-3-0"
"25486","65","10870","2057491","03/13/2021","Bloomsburg","@","Shepherd","L",1,9,"1-4-0"
"25487","65","10870","2057507","03/13/2021","Bloomsburg","@","Shepherd","L",2,6,"1-5-0"
"25488","65","143","2009687","03/17/2021","Bloomsburg","","Clarion","W",10,9,"2-5-0"
"25489","65","143","2012984","03/17/2021","Bloomsburg","","Clarion","W",12,8,"3-5-0"
"25490","65","339","2009838","03/20/2021","Bloomsburg","@","Kutztown","L",0,1,"3-6-0"
"25491","65","339","2014091","03/20/2021","Bloomsburg","@","Kutztown","L",5,9,"3-7-0"
"25492","65","339","2009771","03/21/2021","Bloomsburg","","Kutztown","L",1,12,"3-8-0"
"25493","65","339","2013910","03/21/2021","Bloomsburg","","Kutztown","L",0,3,"3-9-0"
"25494","65","638","2044453","03/23/2021","Bloomsburg","","Shippensburg","L",14,15,"3-10-0"
"25495","65","638","2044461","03/23/2021","Bloomsburg","","Shippensburg","W",8,0,"4-10-0"
"25496","65","765","2010203","03/25/2021","Bloomsburg","","West Chester","L",1,6,"4-11-0"
"25497","65","765","2013038","03/25/2021","Bloomsburg","","West Chester","W",5,2,"5-11-0"
"25498","65","765","2010380","03/27/2021","Bloomsburg","@","West Chester","L",1,9,"5-12-0"
"25499","65","765","2014133","03/27/2021","Bloomsburg","@","West Chester","L",5,10,"5-13-0"
"25500","65","197","2050967","04/03/2021","Bloomsburg","@","East Stroudsburg","L",2,5,"5-14-0"
"25501","65","197","2050939","04/03/2021","Bloomsburg","@","East Stroudsburg","W",7,5,"6-14-0"
"25502","65","197","2050938","04/05/2021","Bloomsburg","","East Stroudsburg","W",3,2,"7-14-0"
"25503","65","197","2050935","04/05/2021","Bloomsburg","","East Stroudsburg","L",3,4,"7-15-0"
"25504","65","384","2039706","04/17/2021","Bloomsburg","","Mansfield","W",14,5,"8-15-0"
"25505","65","384","2039707","04/17/2021","Bloomsburg","","Mansfield","W",5,3,"9-15-0"
"25506","65","384","2039703","04/18/2021","Bloomsburg","@","Mansfield","W",6,5,"10-15-0"
"25507","65","384","2039705","04/18/2021","Bloomsburg","@","Mansfield","W",7,2,"11-15-0"
"25508","65","423","2011977","04/23/2021","Bloomsburg","@","Millersville","L",5,6,"11-16-0"
