"team_id","player_id","season","player","ab","h","x2b","x3b","hr","rbi","r","bb","hbp","k","sb","cs","avg","obp","ops","team"
631,24567,2016,"Ellie Fisher",80,19,2,0,0,1,13,13,0,15,10,2,"0.238",0.344,"0.606","Santa Clara"
675,51782,2016,"Nicole Meilak",69,19,1,0,0,12,8,4,1,9,2,0,"0.275",0.316,"0.606","Staten Island"
750,29657,2016,"Sarah Grabowski",37,9,1,1,0,5,12,0,2,11,5,2,"0.243",0.282,"0.606","Wartburg"
757,12651,2016,"Emily Cava",72,18,2,2,0,12,13,2,1,11,0,1,"0.250",0.273,"0.606","Wayne St. (MI)"
775,3463,2016,"Emilie Baldwin",46,10,2,0,0,6,3,8,1,5,0,0,"0.217",0.345,"0.606","Western New Eng."
779,69380,2016,"Emily Schlapak",13,3,0,0,0,0,0,2,1,4,0,0,"0.231",0.375,"0.606","Wheaton (MA)"
789,7691,2016,"Brooke Bovier",11,3,0,0,0,0,1,1,0,1,0,0,"0.273",0.333,"0.606","Williams"
794,26020,2016,"Hailee Frey",101,26,2,1,0,10,15,8,0,16,2,0,"0.257",0.309,"0.606","Green Bay"
798,84790,2016,"Brianna Witter",59,16,1,2,0,12,8,0,0,12,3,0,"0.271",0.25,"0.606","Wis.-Oshkosh"
1001,50124,2016,"Sierrah Mccarthy",9,2,1,0,0,1,2,1,0,1,0,0,"0.222",0.273,"0.606","Catawba"
1097,33161,2016,"Ella Hawkins",113,32,1,0,0,2,21,5,1,17,12,1,"0.283",0.314,"0.606","Ga. Southwestern"
1356,20391,2016,"Sara Dominguez",54,14,1,0,1,3,2,1,0,7,0,0,"0.259",0.273,"0.606","Seattle U"
2720,46326,2016,"Camilla Lopez",16,4,1,0,0,2,1,1,0,5,0,0,"0.250",0.294,"0.606","CSU Pueblo"
10972,59993,2016,"Leigha Pehrson",74,19,4,0,0,5,7,4,0,8,4,0,"0.257",0.295,"0.606","Chatham"
20794,76661,2016,"Hannah Tauscher",122,34,2,0,0,10,14,5,3,15,7,2,"0.279",0.311,"0.606","Lynn"
30042,30579,2016,"Jenny Groman",76,18,3,0,0,10,13,8,3,4,3,0,"0.237",0.33,"0.606","Mitchell"
20,70596,2016,"Amanda Setzer",42,11,1,0,0,3,3,3,1,6,1,0,"0.262",0.319,"0.605","DeSales"
46,66440,2016,"Dj Rogers",84,20,2,1,0,8,6,9,1,10,0,0,"0.238",0.319,"0.605","Baldwin Wallace"
66,59888,2016,"Shaelee Pearson",119,29,1,1,0,10,22,14,4,24,7,1,"0.244",0.336,"0.605","Boise St."
99,68347,2016,"Irma Sanchez",60,16,0,0,0,8,0,6,1,3,0,0,"0.267",0.338,"0.605","Long Beach St."
299,31515,2016,"Riley Hale",91,18,2,0,3,16,16,12,4,25,0,0,"0.198",0.286,"0.605","Illinois St."
320,13724,2016,"Lauren Cianciolo",82,19,4,1,1,7,14,5,0,19,5,2,"0.232",0.264,"0.605","John Carroll"
374,73315,2016,"Gabby Solomita",24,5,1,0,0,3,4,6,0,4,1,1,"0.208",0.355,"0.605","Lynchburg"
391,68689,2016,"Toni Santonastasso",32,7,2,0,0,1,4,5,0,7,0,0,"0.219",0.324,"0.605","UMBC"
414,50145,2016,"Eryn Mccarver",125,32,1,1,0,8,28,14,3,16,4,0,"0.256",0.325,"0.605","Miami (OH)"
475,43281,2016,"Taylor Lafrance",107,23,2,3,0,13,18,11,5,9,11,4,"0.215",0.315,"0.605","SUNY New Paltz"
507,69091,2016,"Baylee Scarbrough",26,6,0,0,1,1,2,1,0,3,0,0,"0.231",0.259,"0.605","Northwest Mo. St."
626,58136,2016,"Frankie Orlando",125,30,11,0,0,17,12,7,2,8,0,0,"0.240",0.277,"0.605","San Diego St."
691,28617,2016,"Danica Gleason",147,39,3,0,1,17,14,11,0,29,4,0,"0.265",0.299,"0.605","Tennessee St."
703,71352,2016,"Erin Shireman",81,19,2,0,1,7,6,6,4,10,0,0,"0.235",0.309,"0.605","Texas"
791,74268,2016,"Taonya Stanley",86,18,5,1,2,14,10,5,0,20,1,0,"0.209",0.245,"0.605","Winston-Salem"
934,9307,2016,"Whitney Brown",128,32,8,0,0,15,8,4,5,18,0,0,"0.250",0.293,"0.605","Alderson Broaddus"
1314,62322,2016,"Ashton Pratt",183,49,3,1,0,5,28,11,1,18,10,1,"0.268",0.31,"0.605","Pittsburg St."
1460,86460,2016,"Cambria Ziemba",159,44,6,1,0,17,22,5,0,10,9,3,"0.277",0.278,"0.605","Wilmington (DE)"
2707,81891,2016,"Abby Warkentine",59,16,2,0,0,3,15,4,1,12,9,1,"0.271",0.3,"0.605","Kansas City"
10870,74146,2016,"Molly Staley",124,29,7,0,0,22,10,11,6,27,0,0,"0.234",0.315,"0.605","Shepherd"
10972,26738,2016,"Lyndsey Gallaway",59,16,1,0,0,3,1,3,1,14,0,1,"0.271",0.317,"0.605","Chatham"
23157,21105,2016,"Jackie Duenas",141,34,6,1,2,16,16,8,1,17,2,0,"0.241",0.265,"0.605","Felician"
30125,16103,2016,"Lauren Cowden",117,24,7,1,1,11,18,16,1,18,5,0,"0.205",0.297,"0.605","Minot St."
95,15223,2016,"Briana Contreras",41,7,0,0,0,7,7,13,9,7,1,0,"0.171",0.433,"0.604","Chico St."
108,30914,2016,"Christina Guidry",76,16,4,0,1,9,9,9,3,11,9,0,"0.211",0.301,"0.604","UC Davis"
108,60651,2016,"Taylor Peters",128,34,2,1,0,7,22,9,0,38,18,2,"0.266",0.307,"0.604","UC Davis"
156,75243,2016,"Maci Stouffer",69,12,4,0,1,6,12,13,3,15,1,0,"0.174",0.329,"0.604","Colorado St."
164,67936,2016,"Valerie Sadowl",86,18,2,0,1,7,6,15,2,21,0,0,"0.209",0.337,"0.604","UConn"
200,54691,2016,"Kelsey Mosher",31,8,1,0,0,2,10,3,0,9,4,1,"0.258",0.314,"0.604","Eastern Conn. St."
313,51494,2016,"Erin Mcquillan",95,25,5,0,0,17,7,5,0,22,2,0,"0.263",0.288,"0.604","Ithaca"
314,55828,2016,"Ashley Neal",103,24,6,0,0,18,12,10,2,13,8,0,"0.233",0.313,"0.604","Jackson St."
316,43939,2016,"Kamille Larrabee",23,4,1,0,0,1,6,8,0,3,0,0,"0.174",0.387,"0.604","Jacksonville"
340,57556,2016,"Mackenzie Obert",125,21,5,0,6,15,20,10,5,19,3,0,"0.168",0.252,"0.604","La Salle"
470,11581,2016,"Sierra Cardenales",89,20,5,0,1,14,7,7,1,12,0,0,"0.225",0.289,"0.604","New Haven"
497,27901,2016,"Hannah Gerecke",44,10,3,0,0,1,6,7,0,9,3,1,"0.227",0.309,"0.604","North Texas"
566,8584,2016,"Haley Brickles",39,9,1,0,0,3,6,6,1,3,2,0,"0.231",0.348,"0.604","Randolph"
614,50002,2016,"Amy Mcbride",93,22,3,2,0,14,10,8,1,14,2,0,"0.237",0.292,"0.604","St. Norbert"
615,3625,2016,"Woo Bandel",100,25,5,0,0,4,13,8,1,14,3,0,"0.250",0.304,"0.604","St. Olaf"
771,35346,2016,"Holly Hoelting",124,24,5,0,2,9,15,22,2,27,0,0,"0.194",0.322,"0.604","Western Ill."
794,38740,2016,"Alyssa Johnson",84,16,3,0,2,12,8,13,1,29,0,1,"0.190",0.306,"0.604","Green Bay"
1315,23440,2016,"Emily Fair",89,24,2,0,1,14,9,2,1,12,1,0,"0.270",0.278,"0.604","Pitt.-Bradford"
10870,16174,2016,"Morgan Cox",96,24,4,0,0,11,14,10,0,12,0,0,"0.250",0.312,"0.604","Shepherd"
26172,68534,2016,"Savannah Sandoval",21,6,0,0,0,0,3,1,0,2,0,0,"0.286",0.318,"0.604","A&M-Corpus Christi"
27854,78848,2016,"Maycee Trujillo",77,17,1,0,3,14,6,2,2,17,0,0,"0.221",0.253,"0.604","Minn.-Crookston"
28746,42316,2016,"Sam Korn",47,12,4,0,0,6,8,2,0,18,1,0,"0.255",0.264,"0.604","Alverno"
30094,36552,2016,"Jamie Hrobak",89,22,1,0,0,5,7,5,10,15,4,0,"0.247",0.346,"0.604","Brevard"
21,69927,2016,"Chelsea Schweiger",80,20,3,0,0,6,13,9,0,11,7,2,"0.250",0.315,"0.603","Alma"
123,11708,2016,"Sami Carlo",84,23,2,0,0,7,20,6,0,7,1,0,"0.274",0.305,"0.603","VTSU Castleton"
148,71777,2016,"Alisha Silva",129,30,4,1,1,9,21,10,3,17,3,3,"0.233",0.301,"0.603","Cleveland St."
185,14104,2016,"Nicole Clayton",101,26,3,0,0,16,10,8,2,16,1,0,"0.257",0.316,"0.603","Dickinson"
203,34892,2016,"Payton Hill",68,17,3,0,1,11,7,3,2,8,0,0,"0.250",0.265,"0.603","East. Mennonite"
281,60448,2016,"Dana Perotta",118,32,3,0,0,8,16,4,5,16,3,3,"0.271",0.306,"0.603","Hiram"
332,77513,2016,"Jittaun Thompson",54,12,2,0,0,6,16,6,4,14,5,4,"0.222",0.344,"0.603","Kentucky St."
393,9198,2016,"Mackenzie Brown",62,17,1,0,0,7,12,3,1,8,5,1,"0.274",0.313,"0.603","UMES"
406,32016,2016,"Kaytlin Haney",71,15,3,0,1,9,10,10,2,7,1,0,"0.211",0.307,"0.603","Mercer"
554,6668,2016,"Mikayla Blaska",86,22,4,0,0,5,8,5,1,18,1,0,"0.256",0.301,"0.603","Princeton"
589,48469,2016,"Elizabeth Marflak",146,35,5,2,0,9,26,14,0,14,1,0,"0.240",0.302,"0.603","Rutgers-Newark"
589,33711,2016,"Sam Held",120,30,5,0,0,7,16,10,2,6,0,0,"0.250",0.311,"0.603","Rutgers-Newark"
603,1676,2016,"Hannah Anderson",139,36,5,0,0,9,20,8,4,20,13,3,"0.259",0.308,"0.603","St. John's (NY)"
609,9414,2016,"Madeline Brungardt",82,20,4,1,0,2,14,6,0,26,5,1,"0.244",0.286,"0.603","Saint Louis"
647,83410,2016,"Unique Whitehurst",72,16,4,1,1,9,9,4,0,17,2,0,"0.222",0.256,"0.603","South Carolina St."
713,78550,2016,"Michelle Treglia",90,20,4,0,0,5,27,16,0,8,0,0,"0.222",0.336,"0.603","Trinity (CT)"
731,10554,2016,"Brina Buttacavoli",46,9,4,0,1,6,5,4,0,9,0,0,"0.196",0.255,"0.603","Utah St."
766,79316,2016,"Molly Uhrman",54,10,1,0,2,9,6,6,3,18,0,0,"0.185",0.288,"0.603","West Ga."
771,7578,2016,"Tierney Bottino",159,40,5,0,1,24,12,12,1,12,1,2,"0.252",0.301,"0.603","Western Ill."
778,7219,2016,"Emily Bonga",100,26,4,0,0,16,14,6,1,18,2,0,"0.260",0.303,"0.603","Wheaton (IL)"
947,1639,2016,"Ashley Anderson",65,17,3,1,0,4,8,1,0,8,7,0,"0.262",0.265,"0.603","Arkansas Tech"
1059,14507,2016,"Ashley Colan",98,18,6,0,2,9,16,15,2,13,0,0,"0.184",0.297,"0.603","D'Youville"
1199,26444,2016,"Madelyn Furr",37,10,0,1,0,2,8,2,0,6,2,1,"0.270",0.279,"0.603","Mars Hill"
1238,77613,2016,"Kaitlynn Thomson",90,20,3,0,1,18,8,10,3,17,8,1,"0.222",0.314,"0.603","Montevallo"
8746,62891,2016,"Karly Pustka",96,25,3,0,0,13,17,6,2,19,1,0,"0.260",0.311,"0.603","Southwestern (TX)"
9004,24455,2016,"Amanda Finn",41,10,1,0,1,3,1,1,0,6,0,0,"0.244",0.262,"0.603","Georgian Court"
30050,23769,2016,"Trisha Faulkner",47,7,4,1,1,11,10,7,1,17,5,1,"0.149",0.263,"0.603","Ill. Springfield"
30151,77395,2016,"Savannah Thomas",85,20,4,0,2,11,8,1,2,14,0,0,"0.235",0.25,"0.603","Shorter"
30152,77512,2016,"Jessica Thompson",115,28,3,0,0,15,1,14,3,17,0,0,"0.243",0.333,"0.603","Southern Nazarene"
26,31401,2016,"Elizabeth Haggerty",93,22,4,1,0,4,10,9,0,24,2,0,"0.237",0.301,"0.602","Anna Maria"
98,29118,2016,"Annissa Gonzalez",26,4,1,0,2,9,2,1,0,12,2,0,"0.154",0.179,"0.602","Cal St. East Bay"
219,42070,2016,"Kristin Koepke",64,11,1,1,3,6,8,7,0,11,0,0,"0.172",0.243,"0.602","Evansville"
233,24893,2016,"Zierra Flodman",111,28,5,0,0,9,10,11,0,10,1,0,"0.252",0.305,"0.602","Fla. Southern"
236,72320,2016,"Chelsea Skrepenak",115,23,3,0,2,9,27,18,5,29,6,1,"0.200",0.324,"0.602","Fordham"
294,6259,2016,"Reis Birkett",49,11,1,0,1,14,3,4,1,1,0,0,"0.224",0.296,"0.602","Idaho St."
511,12846,2016,"Mallori Cesario",63,15,3,0,1,6,10,2,1,14,2,0,"0.238",0.269,"0.602","Norwich"
532,49214,2016,"Samantha Marty",24,4,0,0,1,1,6,5,0,7,0,0,"0.167",0.31,"0.602","Elms"
543,32101,2016,"Mariah Hans",76,18,5,0,0,8,9,6,2,10,0,0,"0.237",0.299,"0.602","Jefferson"
549,85777,2016,"Aryana Yee",123,34,1,1,0,4,16,7,0,17,12,0,"0.276",0.301,"0.602","Pomona-Pitzer"
576,73754,2016,"Josettee Spencer",122,30,3,2,0,9,19,8,5,30,7,0,"0.246",0.299,"0.602","Rider"
631,7234,2016,"Geenamarie Bonilla",123,28,6,0,2,14,10,9,1,11,1,1,"0.228",0.277,"0.602","Santa Clara"
641,75099,2016,"Annie Stolte",99,23,7,0,0,15,17,11,1,23,3,0,"0.232",0.299,"0.602","Simpson"
651,45803,2016,"Morgan Litchfield",14,2,2,0,0,2,0,3,1,3,0,0,"0.143",0.316,"0.602","South Fla."
669,80667,2016,"Hailee Vigneaux",130,34,2,3,0,6,17,5,0,18,5,3,"0.262",0.279,"0.602","Missouri St."
706,53650,2016,"Stephanie Money",38,10,2,0,0,2,10,2,0,5,2,2,"0.263",0.286,"0.602","UTSA"
744,74811,2016,"Shenikah Steward",19,5,1,0,0,4,7,1,0,2,2,0,"0.263",0.286,"0.602","Virginia Union"
772,62630,2016,"Taylor Proctor",88,16,2,0,0,7,17,17,19,17,0,0,"0.182",0.397,"0.602","Western Ky."
987,10264,2016,"Mercedes Burns",40,9,0,0,0,2,7,10,1,13,0,1,"0.225",0.377,"0.602","Bluffton"
1315,56799,2016,"Nicole Nolte",95,25,2,0,1,8,10,3,0,11,1,0,"0.263",0.286,"0.602","Pitt.-Bradford"
1433,69727,2016,"Alyssa Schropp",146,36,5,0,2,16,20,9,0,18,0,0,"0.247",0.28,"0.602","Wayne St. (NE)"
1468,22235,2016,"Kathryn Eiler",49,12,3,0,0,6,5,4,0,4,0,0,"0.245",0.296,"0.602","Mt. St. Mary (NY)"
9081,51090,2016,"Kelly Mckenzie",96,18,2,1,2,12,17,16,2,26,5,2,"0.188",0.31,"0.602","Concordia-St. Paul"
28755,46411,2016,"Natalie Lopez",82,22,2,0,0,1,22,5,3,21,7,0,"0.268",0.309,"0.602","FGCU"
14,15428,2016,"Caitlin Cooper",30,6,1,0,0,3,3,7,1,8,0,0,"0.200",0.368,"0.601","UAlbany"
133,85629,2016,"Ashlyn Yagin",33,8,0,0,0,2,8,5,1,9,1,0,"0.242",0.359,"0.601","Chaminade"
237,9684,2016,"Asia Buckner",48,11,3,0,0,12,11,4,2,11,3,0,"0.229",0.309,"0.601","Fort Valley St."
242,34165,2016,"Cassidy Herman",92,24,4,0,0,5,11,5,1,6,0,0,"0.261",0.297,"0.601","Fredonia"
312,26114,2016,"Claire Fritsch",161,41,5,0,0,10,28,15,2,20,9,5,"0.255",0.315,"0.601","Iowa"
345,7592,2016,"Alyssa Boucher",77,21,3,0,0,10,4,3,2,4,0,0,"0.273",0.289,"0.601","Lake Superior St."
483,30283,2016,"Payton Gremillion",54,15,2,0,0,4,5,1,0,10,6,1,"0.278",0.286,"0.601","Nicholls"
606,9395,2016,"Madeline Brunck",164,43,3,0,2,8,22,4,1,29,6,1,"0.262",0.284,"0.601","Saint Joseph's"
654,52273,2016,"Sarah Messex",115,23,4,0,1,15,15,24,2,28,7,2,"0.200",0.34,"0.601","Southeast Mo. St."
1085,6773,2016,"Sharee Blomquist",118,29,2,2,0,11,23,11,2,16,4,1,"0.246",0.304,"0.601","Francis Marion"
9680,64164,2016,"Victoria Reed",57,14,1,0,0,6,7,8,2,9,1,0,"0.246",0.338,"0.601","Embry-Riddle (FL)"
12830,34525,2016,"Emily Hester",137,33,9,0,0,24,5,10,2,15,1,1,"0.241",0.294,"0.601","Tusculum"
30058,28276,2016,"Amaris Gilchrease",25,6,1,0,0,6,6,1,2,4,1,0,"0.240",0.321,"0.601","Claflin"
30083,16524,2016,"Georgianna Crisci",62,14,3,2,0,5,5,3,0,17,0,0,"0.226",0.262,"0.601","Cobleskill St."
30192,10646,2016,"Katie Byrd",147,34,7,1,1,14,17,11,2,25,4,0,"0.231",0.288,"0.601","Southern Wesleyan"
7,10670,2016,"Therese Byrne",16,4,0,0,0,1,6,3,0,5,3,1,"0.250",0.35,"0.600","Alabama St."
46,46633,2016,"Paige Loveless",98,25,3,0,2,11,8,0,0,16,2,1,"0.255",0.253,"0.600","Baldwin Wallace"
48,77544,2016,"Lexi Thompson",18,3,1,0,1,3,2,1,0,5,0,0,"0.167",0.211,"0.600","Charleston So."
53,42121,2016,"Alex Kohn",43,11,2,0,0,4,7,3,0,11,1,1,"0.256",0.298,"0.600","Beloit"
74,58604,2016,"Paige Owens",141,30,8,1,0,8,19,14,10,35,4,0,"0.213",0.316,"0.600","Bridgeport"
76,16950,2016,"Brittany Cullinane",5,1,1,0,0,1,3,0,0,1,1,1,"0.200",0.2,"0.600","Bridgewater St."
90,54506,2016,"Susanne Morris",15,3,1,0,0,1,1,3,0,3,0,0,"0.200",0.333,"0.600","Cal Poly"
98,70494,2016,"Anabella Serafin",2,0,0,0,0,0,5,2,1,2,0,1,"0.000",0.6,"0.600","Cal St. East Bay"
126,69775,2016,"Felicia Schulty",5,1,1,0,0,3,9,1,0,0,2,1,"0.200",0.2,"0.600","Central (IA)"
146,22389,2016,"Chelsea Elliott",75,16,5,0,1,8,10,7,0,14,0,0,"0.213",0.28,"0.600","Clarkson"
172,52871,2016,"Kelsey Miller",115,24,7,2,1,13,17,8,2,18,0,0,"0.209",0.27,"0.600","Dartmouth"
246,68089,2016,"Allie Salerno",87,20,2,0,2,13,9,6,1,16,0,1,"0.230",0.278,"0.600","Gannon"
246,21920,2016,"Katie Eckelberry",20,6,0,0,0,4,0,0,0,2,0,0,"0.300",0.3,"0.600","Gannon"
261,8940,2016,"Lisa Brooks",15,3,0,0,0,0,2,5,0,8,0,2,"0.200",0.4,"0.600","Grambling"
290,25066,2016,"Alex Flynn",100,24,3,0,1,5,11,9,0,6,3,2,"0.240",0.3,"0.600","Howard"
317,33265,2016,"Hannah Hayes",116,26,4,1,1,19,20,17,2,24,5,2,"0.224",0.298,"0.600","James Madison"
325,73469,2016,"Sarah Sotelo",15,4,1,0,0,3,0,0,0,2,0,0,"0.267",0.267,"0.600","Juniata"
385,48770,2016,"Mackenzie Marshall",5,1,1,0,0,1,0,0,0,1,0,0,"0.200",0.2,"0.600","Marietta"
419,30429,2016,"Megan Griffith",105,26,1,0,1,18,11,9,2,17,2,1,"0.248",0.314,"0.600","Middle Tenn."
457,81192,2016,"Elly Wagner",5,1,1,0,0,0,2,0,0,2,1,1,"0.200",0.2,"0.600","North Carolina"
473,8442,2016,"Brooke Breland",98,19,6,1,1,10,11,15,1,33,0,0,"0.194",0.294,"0.600","New Mexico"
507,28443,2016,"Abigail Gilson",38,7,0,0,3,8,4,0,0,6,0,0,"0.184",0.179,"0.600","Northwest Mo. St."
593,44468,2016,"Karoline Leavitt",100,22,5,0,3,14,13,3,0,25,1,0,"0.220",0.24,"0.600","St. Anselm"
671,49117,2016,"Kelli Martinez",44,11,1,0,0,4,26,3,2,4,4,1,"0.250",0.327,"0.600","Louisiana"
707,3307,2016,"Cara Baker",102,27,3,0,1,15,15,2,0,17,2,0,"0.265",0.276,"0.600","Thiel"
782,38059,2016,"Mauriana Jamele",15,3,0,0,1,2,6,0,0,1,1,1,"0.200",0.2,"0.600","Wichita St."
785,28113,2016,"Darian Gibson",15,3,1,0,0,2,3,1,2,3,0,0,"0.200",0.333,"0.600","Willamette"
809,51105,2016,"Mary Mckeown",20,5,2,0,0,1,3,0,0,6,0,0,"0.250",0.25,"0.600","Worcester St."
1162,12891,2016,"Ashley Chaffin",15,4,0,0,0,0,7,2,0,4,0,0,"0.267",0.333,"0.600","LaGrange"
1163,15177,2016,"Ricki Conrad",10,3,0,0,0,1,1,0,0,0,0,0,"0.300",0.3,"0.600","La Roche"
1240,84194,2016,"Carly Williamson",149,37,5,3,0,8,19,7,0,23,7,3,"0.248",0.278,"0.600","MSU Moorhead"
2711,56550,2016,"Ashley Niesman",123,27,4,2,2,13,14,12,0,39,0,0,"0.220",0.267,"0.600","North Florida"
2807,47576,2016,"Emily Madeiros",5,1,1,0,0,0,1,0,0,3,0,0,"0.200",0.2,"0.600","Roosevelt"
14795,34330,2016,"Kristin Herpel",20,6,0,0,0,4,9,0,0,1,1,0,"0.300",0.3,"0.600","Cedar Crest"
30024,84156,2016,"Taleigh Williams",141,30,6,0,2,14,8,12,7,13,1,2,"0.213",0.302,"0.600","Utah Valley"
316,30427,2016,"Kristen Griffith",126,28,4,0,4,20,12,6,0,23,0,0,"0.222",0.25,"0.599","Jacksonville"
319,52444,2016,"Christina Mezey",70,16,3,1,0,13,9,6,1,16,0,0,"0.229",0.299,"0.599","New Jersey City"
398,78832,2016,"Ali Trueworthy",134,33,4,0,2,17,17,5,2,13,4,1,"0.246",0.278,"0.599","MIT"
427,55966,2016,"Abbey Nelson",81,17,2,0,1,12,13,15,0,26,1,0,"0.210",0.327,"0.599","Minn. Duluth"
429,52973,2016,"Shelby Miller",51,11,1,0,2,11,7,2,1,17,4,1,"0.216",0.246,"0.599","Mississippi Col."
430,33640,2016,"Emily Heimberger",125,34,3,1,0,6,19,5,0,22,10,2,"0.272",0.287,"0.599","Mississippi St."
460,73831,2016,"Claudia Spinelli",82,18,6,0,1,13,9,6,0,17,7,3,"0.220",0.27,"0.599","UNCW"
464,49758,2016,"Megan May",101,17,2,0,4,20,15,15,3,24,0,0,"0.168",0.292,"0.599","Omaha"
593,57269,2016,"Jordan O'connor",97,24,3,0,1,9,10,4,3,12,0,1,"0.247",0.29,"0.599","St. Anselm"
676,44741,2016,"Taylor Leflore",125,32,6,0,0,14,9,7,2,10,0,0,"0.256",0.295,"0.599","SFA"
20220,82077,2016,"Hannah Wassmann",69,15,5,0,1,8,11,6,0,16,1,1,"0.217",0.266,"0.599","MSOE"
30094,3234,2016,"Peyton Bailey",27,8,0,0,0,2,4,2,0,3,5,1,"0.296",0.303,"0.599","Brevard"
44,35299,2016,"Taylor Hodges",67,17,1,1,0,2,15,6,0,17,5,0,"0.254",0.299,"0.598","Averett"
59,3092,2016,"Aubrey Baehr",120,32,4,1,0,13,14,4,0,11,2,0,"0.267",0.281,"0.598","Bethany (WV)"
80,80383,2016,"Sofia Venegas",104,28,1,0,0,6,12,8,1,15,2,3,"0.269",0.319,"0.598","Brown"
166,54969,2016,"Brianna Mullan",28,8,0,0,0,0,2,2,0,3,0,0,"0.286",0.312,"0.598","Cornell College"
254,8095,2016,"Taylor Bradley",69,15,3,0,0,7,18,12,1,26,1,1,"0.217",0.337,"0.598","Georgia St."
267,74062,2016,"Hannah Staab",80,22,2,0,0,9,10,3,0,10,3,0,"0.275",0.298,"0.598","Hamilton"
308,82188,2016,"Lauren Watson",166,45,2,2,0,9,19,8,0,14,4,1,"0.271",0.291,"0.598","Purdue Fort Wayne"
341,27131,2016,"Melissa Garcia",72,16,1,0,2,11,6,8,0,16,0,0,"0.222",0.279,"0.598","La Verne"
344,63708,2016,"Jillian Rashid",31,4,3,0,0,4,3,12,0,5,0,0,"0.129",0.372,"0.598","Lake Forest"
381,18183,2016,"Alexa Dawid",158,40,3,0,0,13,27,18,0,27,9,1,"0.253",0.326,"0.598","Manhattan"
492,23013,2016,"Sarah Esposito",56,13,3,0,0,7,3,7,0,6,0,0,"0.232",0.312,"0.598","North Central (IL)"
515,40963,2016,"Sandra Kibble",105,28,5,0,0,14,11,2,1,21,3,0,"0.267",0.284,"0.598","Oberlin"
524,76767,2016,"Kristan Taylor",28,7,1,0,0,2,5,3,0,3,0,0,"0.250",0.312,"0.598","Old Westbury"
531,32060,2016,"Courtney Hanna",33,9,0,0,0,9,8,3,1,7,0,0,"0.273",0.325,"0.598","Otterbein"
546,47088,2016,"Kayla Luprek",38,8,2,0,1,7,5,0,3,9,1,0,"0.211",0.256,"0.598","Pitt.-Johnstown"
562,20864,2016,"Rebecca Drake",21,5,0,0,0,0,2,4,0,5,0,0,"0.238",0.36,"0.598","Quinnipiac"
571,27606,2016,"Jacqueline Gauthier",30,6,1,0,1,2,2,1,2,12,0,0,"0.200",0.265,"0.598","Rhode Island Col."
578,66648,2016,"Katie Romano",7,1,0,0,0,1,2,4,0,2,0,0,"0.143",0.455,"0.598","Roanoke"
582,75195,2016,"Alex Storey",125,28,7,1,2,9,15,5,0,10,2,0,"0.224",0.254,"0.598","Rockford"
623,30877,2016,"Megan Guest",95,28,2,0,0,10,6,1,0,23,1,0,"0.295",0.282,"0.598","Salve Regina"
682,8377,2016,"Erin Brayden",50,13,3,0,0,6,6,2,0,9,0,0,"0.260",0.278,"0.598","Stonehill"
757,83996,2016,"Gabby Williams",50,13,3,0,0,2,10,2,0,1,0,0,"0.260",0.278,"0.598","Wayne St. (MI)"
771,47701,2016,"Nina Maggio",130,30,6,0,1,11,21,15,0,12,5,1,"0.231",0.298,"0.598","Western Ill."
781,48107,2016,"Cat Manalo",18,4,1,0,0,2,2,3,1,7,1,0,"0.222",0.32,"0.598","Whittier"
795,57367,2016,"Katrina O'keefe",32,7,1,1,0,4,9,3,0,9,3,0,"0.219",0.286,"0.598","Wis.-La Crosse"
802,66962,2016,"Kelsey Roshell",7,1,0,0,0,0,2,4,0,2,0,0,"0.143",0.455,"0.598","Wis.-Stevens Point"
1000,15419,2016,"Ashlyn Cooper",49,9,1,0,1,6,6,9,2,10,0,0,"0.184",0.333,"0.598","Carson-Newman"
2683,59985,2016,"Brooke Pegram",133,34,5,1,0,10,17,8,0,23,10,1,"0.256",0.29,"0.598","Belmont Abbey"
2758,65888,2016,"Faith Robinson",14,4,0,0,0,0,2,0,1,2,0,0,"0.286",0.312,"0.598","Thomas (ME)"
8981,19644,2016,"Sam Dibella",89,20,8,0,1,16,11,4,1,20,0,0,"0.225",0.25,"0.598","Endicott"
9081,41565,2016,"Sarah Kivisto",59,14,0,0,0,6,13,11,1,21,3,0,"0.237",0.361,"0.598","Concordia-St. Paul"
30083,14296,2016,"Kaitlyn Clute",14,3,1,0,0,1,2,2,0,5,1,0,"0.214",0.312,"0.598","Cobleskill St."
30153,65149,2016,"Rachel Ridolfi",125,28,6,0,1,23,11,14,0,23,0,0,"0.224",0.302,"0.598","Union (TN)"
30178,68470,2016,"Megan Sanders",136,29,4,0,4,13,6,10,1,36,0,0,"0.213",0.267,"0.598","Northwestern Okla."
71,23173,2016,"Morgan Evangelista",112,26,6,0,1,19,5,2,7,16,0,0,"0.232",0.285,"0.597","Bowling Green"
97,8267,2016,"Shianne Brannan",126,29,2,0,2,14,21,13,4,20,6,1,"0.230",0.303,"0.597","Cal St. Fullerton"
151,68883,2016,"Julia Saul",32,8,1,0,0,2,3,4,0,3,0,0,"0.250",0.316,"0.597","Colby"
185,58101,2016,"Michelle Orden",104,28,0,0,0,8,19,13,4,20,5,1,"0.269",0.328,"0.597","Dickinson"
216,62695,2016,"Kaitlyn Pruitt",8,1,0,1,0,0,1,1,0,6,0,0,"0.125",0.222,"0.597","Emory & Henry"
