"team_id","player_id","season","player","ab","h","x2b","x3b","hr","rbi","r","bb","hbp","k","sb","cs","avg","obp","ops","team"
1403,2593,2022,"Shannon Asiala",2,0,0,0,0,0,1,2,0,2,0,0,"0.000",0.5,"0.500","Tiffin"
1438,3100,2022,"Mckenzie Baer",2,0,0,0,0,0,0,2,0,1,0,0,"0.000",0.5,"0.500","West Liberty"
1448,3334,2022,"Joie Baker",4,1,0,0,0,0,0,0,0,1,0,0,"0.250",0.25,"0.500","Western Wash."
1450,52851,2022,"Haley Miller",8,2,0,0,0,2,3,0,0,2,0,0,"0.250",0.25,"0.500","Westminster (MO)"
1462,76216,2022,"Savanna Swickard",22,4,0,0,1,6,5,0,0,11,0,0,"0.182",0.182,"0.500","Wingate"
2751,42519,2022,"Makayla Kraemer",4,1,0,0,0,0,2,0,0,0,2,1,"0.250",0.25,"0.500","Pacific (OR)"
2755,38441,2022,"Reagan Jenkins",1,0,0,0,0,0,0,1,0,1,0,0,"0.000",0.5,"0.500","Southwest Baptist"
2758,19464,2022,"Jordan Devine",1,0,0,0,0,0,1,1,0,1,0,0,"0.000",0.5,"0.500","Thomas (ME)"
2814,31870,2022,"Raegen Hamm",1,0,0,0,0,0,0,1,0,1,0,0,"0.000",0.5,"0.500","Washburn"
8404,84456,2022,"Lindsay Wilson",18,4,1,0,0,5,1,0,0,3,0,0,"0.222",0.222,"0.500","Hood"
8404,50477,2022,"Sarah Mccue",4,1,0,0,0,1,3,0,0,2,0,0,"0.250",0.25,"0.500","Hood"
8411,74674,2022,"Sam Stephens",2,0,0,0,0,0,1,2,0,2,0,0,"0.000",0.5,"0.500","Ark.-Monticello"
8530,11427,2022,"Dehlila Cantu",4,1,0,0,0,1,0,0,0,0,0,0,"0.250",0.25,"0.500","McMurry"
8530,5560,2022,"Kaylee Berdoll",8,2,0,0,0,0,1,0,0,2,0,0,"0.250",0.25,"0.500","McMurry"
8746,50063,2022,"Kinly Mccaffrey",4,1,0,0,0,0,1,0,0,0,1,0,"0.250",0.25,"0.500","Southwestern (TX)"
8981,44546,2022,"Kaylie Leclair",4,1,0,0,0,1,0,0,0,2,0,0,"0.250",0.25,"0.500","Endicott"
9223,81448,2022,"Kamryn Walker",6,1,1,0,0,4,0,0,0,0,0,0,"0.167",0.167,"0.500","North Greenville"
9680,38034,2022,"Serenity Jaenichen",12,3,0,0,0,2,3,0,0,2,1,2,"0.250",0.25,"0.500","Embry-Riddle (FL)"
9684,19016,2022,"Brittany Demarest",2,0,0,0,0,0,0,2,0,0,0,0,"0.000",0.5,"0.500","Saint Elizabeth"
10972,14323,2022,"Olivia Coarr",4,1,0,0,0,0,3,0,0,2,0,0,"0.250",0.25,"0.500","Chatham"
12884,66968,2022,"Carolyn Rosenberg",22,5,1,0,0,3,1,0,0,1,0,0,"0.227",0.227,"0.500","Centenary (NJ)"
12973,79404,2022,"Claudia Umbrell",3,0,0,0,0,1,1,3,0,0,0,0,"0.000",0.5,"0.500","Wilson"
12973,53438,2022,"Nadia Mitrovich",4,1,0,0,0,1,0,0,0,2,0,0,"0.250",0.25,"0.500","Wilson"
13028,55786,2022,"Maggie Nauck",4,1,0,0,0,1,0,0,0,2,0,0,"0.250",0.25,"0.500","Anderson (SC)"
15646,35803,2022,"Miranda Holmes",4,1,0,0,0,1,0,0,0,1,0,0,"0.250",0.25,"0.500","Barton"
16142,50777,2022,"Erin Mcgee",3,0,0,0,0,0,4,3,0,2,1,0,"0.000",0.5,"0.500","Misericordia"
21323,60727,2022,"Emma Peterson",4,1,0,0,0,0,0,0,0,1,0,0,"0.250",0.25,"0.500","Chestnut Hill"
22626,24030,2022,"Livia Feole",1,0,0,0,0,0,1,1,0,0,0,0,"0.000",0.5,"0.500","JWU (Providence)"
23157,18332,2022,"Alexis De la cruz",1,0,0,0,0,1,0,1,0,0,0,0,"0.000",0.5,"0.500","Felician"
28749,67160,2022,"Reagan Rouleau",4,1,0,0,0,0,3,0,0,2,3,0,"0.250",0.25,"0.500","Transylvania"
30002,51198,2022,"Catie Mclachlan",1,0,0,0,0,0,1,1,0,1,0,0,"0.000",0.5,"0.500","Trevecca Nazarene"
30002,80518,2022,"Rylee Veron",2,0,0,0,0,0,0,2,0,2,0,0,"0.000",0.5,"0.500","Trevecca Nazarene"
30033,35100,2022,"Amanda Hinton",4,1,0,0,0,0,0,0,0,2,0,0,"0.250",0.25,"0.500","Mount Mary"
30033,54876,2022,"Jackyln Mozdzen",1,0,0,0,0,1,1,1,0,0,0,0,"0.000",0.5,"0.500","Mount Mary"
30036,86375,2022,"Olivia Zeigler",12,3,0,0,0,0,2,0,0,2,1,0,"0.250",0.25,"0.500","Mount Aloysius"
30055,47879,2022,"Jensen Main",4,1,0,0,0,0,0,0,0,2,0,0,"0.250",0.25,"0.500","Cal St. Monterey Bay"
30058,5194,2022,"Zaciah Bell",14,3,1,0,0,2,1,0,0,5,0,0,"0.214",0.214,"0.500","Claflin"
30072,40047,2022,"Allison Kaspar",1,0,0,0,0,0,0,1,0,1,0,0,"0.000",0.5,"0.500","St. Joseph's (Brkln)"
30090,66355,2022,"Natasha Rodriguez",2,0,0,0,0,0,0,2,0,2,0,0,"0.000",0.5,"0.500","Tex. A&M Int'l"
30092,21254,2022,"Anna Dumovich",4,1,0,0,0,0,4,0,0,1,1,0,"0.250",0.25,"0.500","Flagler"
30094,25790,2022,"Brittany Franks",43,10,1,0,0,3,6,1,0,8,1,0,"0.233",0.244,"0.500","Brevard"
30095,39,2022,"Jessica A'i",10,1,0,0,0,0,1,5,0,5,0,0,"0.100",0.4,"0.500","Utah Tech"
30111,35754,2022,"Janna Holloway",4,1,0,0,0,0,0,0,0,0,0,0,"0.250",0.25,"0.500","Covenant"
30119,69348,2022,"Olivia Schick",1,0,0,0,0,0,0,1,0,1,0,0,"0.000",0.5,"0.500","Ohio Dominican"
30120,40211,2022,"Kolbee Kealoha",42,5,1,0,1,3,13,6,5,17,3,0,"0.119",0.286,"0.500","William Jewell"
30136,68278,2022,"Ronni Sample",4,1,0,0,0,0,0,0,0,1,0,0,"0.250",0.25,"0.500","Lindenwood"
30140,17525,2022,"Christina Dalton",1,0,0,0,0,0,1,1,0,0,0,0,"0.000",0.5,"0.500","Ursuline"
30140,51308,2022,"Marcella Mcmahon",1,0,0,0,0,0,0,1,0,1,0,1,"0.000",0.5,"0.500","Ursuline"
30141,59769,2022,"Allison Pavlick",4,1,0,0,0,0,1,0,0,0,0,0,"0.250",0.25,"0.500","Walsh"
30141,40457,2022,"Emma Kelley",1,0,0,0,0,0,5,1,0,1,0,1,"0.000",0.5,"0.500","Walsh"
30152,23910,2022,"Hayley Feinstein",4,1,0,0,0,0,0,0,0,1,0,0,"0.250",0.25,"0.500","Southern Nazarene"
30177,84290,2022,"London Willis",1,0,0,0,0,0,2,1,0,1,1,0,"0.000",0.5,"0.500","Lubbock Christian"
30181,53059,2022,"Abagail Mills",16,4,0,0,0,1,2,0,0,3,0,0,"0.250",0.25,"0.500","UVA Wise"
30197,26271,2022,"Carley Fudge",3,0,0,0,0,0,5,1,2,2,0,0,"0.000",0.5,"0.500","Belhaven"
30197,61591,2022,"Elizabeth Platt",1,0,0,0,0,0,0,1,0,0,0,0,"0.000",0.5,"0.500","Belhaven"
30202,7215,2022,"Erin Bonehill",8,2,0,0,0,0,3,0,0,1,1,0,"0.250",0.25,"0.500","Okla. Baptist"
30220,52319,2022,"Kylee Messmer",1,0,0,0,0,0,1,0,1,1,0,0,"0.000",0.5,"0.500","Biola"
30220,52465,2022,"Loren Meza",1,0,0,0,0,0,1,1,0,0,0,0,"0.000",0.5,"0.500","Biola"
30253,55895,2022,"Morgan Nedley",8,2,0,0,0,1,1,0,0,0,0,0,"0.250",0.25,"0.500","Carlow"
30253,61223,2022,"Morgan Pierce",1,0,0,0,0,0,0,1,0,1,0,0,"0.000",0.5,"0.500","Carlow"
9,58820,2022,"Sophie Page",46,11,0,0,0,6,6,2,0,5,1,0,"0.239",0.26,"0.499","UAB"
26,22039,2022,"Kiara Edmonds",95,21,1,0,0,12,14,7,0,22,2,1,"0.221",0.267,"0.499","Anna Maria"
51,44218,2022,"Zadie Lavalley",101,18,1,0,0,5,5,19,1,19,2,1,"0.178",0.311,"0.499","Baylor"
54,48945,2022,"Kora Martin",122,25,3,0,0,5,11,11,0,22,1,1,"0.205",0.269,"0.499","Bemidji St."
80,37616,2022,"Lauren Innerst",69,13,4,0,0,3,4,6,1,8,0,0,"0.188",0.253,"0.499","Brown"
80,40065,2022,"Moe Kastens",34,5,2,0,0,2,6,5,2,8,0,0,"0.147",0.293,"0.499","Brown"
170,61923,2022,"Karlie Pontes",46,10,1,0,0,2,3,3,0,17,0,0,"0.217",0.26,"0.499","Curry"
177,62935,2022,"Abby Pyburn",37,9,0,0,0,0,9,1,0,7,9,1,"0.243",0.256,"0.499","DePauw"
224,53325,2022,"Abby Mitchell",123,23,3,3,1,18,12,4,1,35,6,0,"0.187",0.214,"0.499","Ferris St."
344,18809,2022,"Teagan Delarwelle",59,12,1,0,0,6,12,7,0,8,1,0,"0.203",0.279,"0.499","Lake Forest"
349,16198,2022,"Taylor Cox",25,6,0,0,0,1,12,1,0,8,2,0,"0.240",0.259,"0.499","Le Moyne"
464,447,2022,"Olivia Aden",69,12,2,0,0,4,10,6,6,15,1,0,"0.174",0.296,"0.499","Omaha"
578,59589,2022,"Carlie Patterson",25,5,1,0,0,1,2,1,1,2,0,0,"0.200",0.259,"0.499","Roanoke"
581,83349,2022,"Katie White",29,6,1,0,0,3,1,0,2,7,0,0,"0.207",0.258,"0.499","Rochester (NY)"
639,28045,2022,"Ashley Giampolo",69,11,2,0,0,4,9,15,2,24,2,0,"0.159",0.311,"0.499","Siena"
644,46490,2022,"Claire Lord",35,8,0,0,0,4,6,2,0,10,0,2,"0.229",0.27,"0.499","Smith"
801,63723,2022,"Chapin Rappaport",88,17,1,0,0,7,4,12,1,7,0,0,"0.193",0.294,"0.499","UW-River Falls"
1156,9424,2022,"Kylee Bruning",57,11,1,0,0,5,10,7,1,29,2,0,"0.193",0.288,"0.499","Neb.-Kearney"
1266,34272,2022,"Jessi Hernandez",127,29,0,0,0,6,13,7,2,26,5,1,"0.228",0.271,"0.499","Northern St."
9013,16978,2022,"Sierra Culver",62,14,0,0,0,6,0,3,1,16,0,0,"0.226",0.273,"0.499","Missouri Western"
30119,77532,2022,"Gracie jo Thompson",67,11,2,0,1,3,9,3,6,28,0,1,"0.164",0.26,"0.499","Ohio Dominican"
88,72760,2022,"Holly Smith",13,3,0,0,0,2,2,1,0,2,0,0,"0.231",0.267,"0.498","Cabrini"
147,40435,2022,"Kyah Keller",46,9,0,0,0,9,0,5,2,13,0,0,"0.196",0.302,"0.498","Clemson"
302,80738,2022,"Larisa Villa",90,18,3,0,0,4,5,8,0,22,0,1,"0.200",0.265,"0.498","UIC"
316,40386,2022,"Logan Keith",104,20,3,0,1,9,7,7,1,15,5,1,"0.192",0.248,"0.498","Jacksonville"
319,67466,2022,"Emily Ruiz",17,3,1,0,0,0,5,1,1,12,3,0,"0.176",0.263,"0.498","New Jersey City"
342,8303,2022,"Erica Brasher",80,17,1,0,0,6,11,6,1,35,7,2,"0.212",0.273,"0.498","Lafayette"
408,57360,2022,"Anna O'geen",57,12,1,0,0,7,15,5,0,17,3,0,"0.211",0.27,"0.498","Mercyhurst"
418,81050,2022,"Lexi Voss",34,6,2,0,0,2,2,2,2,10,0,0,"0.176",0.263,"0.498","Michigan"
569,5079,2022,"Chloe Beland",48,11,0,0,0,3,5,1,2,7,0,0,"0.229",0.269,"0.498","Regis (MA)"
725,11461,2022,"Michaela Capicotto",26,4,2,0,0,3,3,4,0,8,0,0,"0.154",0.267,"0.498","Army West Point"
1010,44227,2022,"Ashley Laver",40,8,1,0,0,5,6,4,0,8,0,0,"0.200",0.273,"0.498","Central Wash."
1124,63340,2022,"Kendal Rainey",13,2,1,0,0,2,3,2,0,3,1,0,"0.154",0.267,"0.498","Hendrix"
1460,18928,2022,"Courtney Dellinger",64,14,1,0,0,12,11,4,1,16,4,1,"0.219",0.264,"0.498","Wilmington (DE)"
8567,45144,2022,"Kaitlin Leslie",13,3,0,0,0,2,8,1,0,1,1,0,"0.231",0.267,"0.498","Mt. St. Joseph"
30141,30515,2022,"Riley Grimm",21,3,1,0,0,4,4,5,0,6,0,0,"0.143",0.308,"0.498","Walsh"
10,48047,2022,"Eve Mallard",54,8,4,0,1,6,10,6,0,7,3,0,"0.148",0.219,"0.497","Alabama Huntsville"
93,27502,2022,"Veronica Garza",79,16,4,0,0,8,5,5,0,13,0,0,"0.203",0.244,"0.497","CSUSB"
126,23712,2022,"Madison Farrington",105,18,6,1,1,14,5,5,2,25,0,0,"0.171",0.221,"0.497","Central (IA)"
174,34799,2022,"Shelby Hile",23,5,0,0,0,3,2,2,0,10,0,0,"0.217",0.28,"0.497","Davis & Elkins"
244,70100,2022,"Lauralee Scott",28,3,0,0,0,1,2,12,1,10,0,0,"0.107",0.39,"0.497","Furman"
270,65050,2022,"Samyah Richardson",120,20,4,0,0,11,17,24,0,40,10,4,"0.167",0.297,"0.497","Hampton"
461,41667,2022,"Jessica Klem",67,15,2,0,0,7,6,3,0,16,0,0,"0.224",0.243,"0.497","Nazareth"
488,26344,2022,"Eternal Fuller",68,14,1,0,0,5,8,6,1,20,3,1,"0.206",0.276,"0.497","N.C. A&T"
502,26905,2022,"Jayden Gandert",23,4,0,0,0,1,2,5,1,4,0,0,"0.174",0.323,"0.497","Northern Colo."
559,67056,2022,"Ryen Ross",84,13,1,0,3,9,6,7,1,21,0,0,"0.155",0.223,"0.497","Purdue"
631,51213,2022,"Bailey Mclaughlin",90,21,1,0,0,3,14,2,2,26,6,3,"0.233",0.253,"0.497","Santa Clara"
644,27267,2022,"Sarah Garelick",19,4,0,0,0,0,1,1,1,5,0,0,"0.211",0.286,"0.497","Smith"
673,75209,2022,"Natalie Stoner",23,5,0,0,0,1,4,1,1,1,1,0,"0.217",0.28,"0.497","Springfield"
1196,46922,2022,"Kaley Ludvigsen",95,19,4,0,0,7,15,3,5,29,0,0,"0.200",0.255,"0.497","Marian (WI)"
8398,4054,2022,"Kaitlyn Barone",73,16,0,1,0,4,15,3,0,10,0,0,"0.219",0.25,"0.497","Hilbert"
30119,73064,2022,"Addison Smodilla",43,9,1,0,0,4,5,4,1,15,0,0,"0.209",0.264,"0.497","Ohio Dominican"
16,25765,2022,"Brooke Franklin",67,12,0,0,0,3,9,9,5,14,0,0,"0.179",0.317,"0.496","Albright"
61,28994,2022,"Julissa Gomez",114,24,2,0,0,7,4,8,1,22,3,0,"0.211",0.268,"0.496","Bethune-Cookman"
107,71859,2022,"Olivia Silvestre",22,4,1,0,0,2,12,2,1,2,7,2,"0.182",0.269,"0.496","California"
197,70398,2022,"Rachel Seiverd",46,8,1,0,1,6,9,3,1,12,2,0,"0.174",0.235,"0.496","East Stroudsburg"
248,53815,2022,"Charlotte Montgomery",22,4,1,0,0,1,5,3,0,10,3,1,"0.182",0.269,"0.496","George Mason"
253,16432,2022,"Olivia Creamer",113,22,3,0,1,6,7,8,2,14,3,1,"0.195",0.248,"0.496","Ga. Southern"
404,52117,2022,"Dafne Mercado",50,8,2,0,1,7,6,5,0,17,0,0,"0.160",0.236,"0.496","Memphis"
792,66404,2022,"Vianna Rodriquez",73,14,1,0,0,7,10,7,4,23,3,0,"0.192",0.291,"0.496","Winthrop"
1096,69297,2022,"Ashley Schell",29,5,1,0,0,4,5,4,2,12,1,1,"0.172",0.289,"0.496","Georgia College"
11839,15292,2022,"Beatrice Cook",56,10,0,2,0,7,4,5,0,21,0,0,"0.179",0.246,"0.496","Pitt.-Greensburg"
30045,31273,2022,"Hayley Haas",86,15,2,0,0,5,9,16,0,5,6,0,"0.174",0.298,"0.496","Palm Beach Atl."
30085,48982,2022,"Noelle Martin",72,15,2,0,0,6,14,5,0,13,5,1,"0.208",0.26,"0.496","Lancaster Bible"
5,76689,2022,"Atlantis Taufa",28,5,1,0,0,4,2,4,0,13,0,0,"0.179",0.281,"0.495","Akron"
31,80461,2022,"Valerie Ventura",33,6,0,0,1,4,6,2,0,13,0,0,"0.182",0.222,"0.495","Arkansas"
178,73806,2022,"Yanique Spencer",47,10,2,0,0,4,1,2,0,8,1,0,"0.213",0.24,"0.495","Delaware St."
242,82514,2022,"Evelyn Webster",41,7,2,0,0,3,4,6,1,13,0,0,"0.171",0.275,"0.495","Fredonia"
335,52729,2022,"Paige Milhon",35,7,0,0,0,6,7,5,1,11,0,0,"0.200",0.295,"0.495","Kenyon"
341,28250,2022,"Cassie Gilbert",9,1,1,0,0,2,0,2,0,3,0,0,"0.111",0.273,"0.495","La Verne"
363,80860,2022,"Emily Vinson",80,16,3,0,1,5,19,2,0,17,9,1,"0.200",0.22,"0.495","Longwood"
572,1391,2022,"Leilyn Alvarez",87,15,0,2,1,7,13,7,1,25,12,3,"0.172",0.242,"0.495","Rhode Island"
608,25269,2022,"Ciara Ford",55,9,1,1,0,7,9,7,2,19,5,0,"0.164",0.277,"0.495","Saint Leo"
631,46407,2022,"Liyah Lopez",9,1,1,0,0,0,1,1,1,3,0,0,"0.111",0.273,"0.495","Santa Clara"
758,51954,2022,"Gianna Memoli",33,6,0,0,1,7,5,2,0,10,1,0,"0.182",0.222,"0.495","Weber St."
799,45913,2022,"Tia Livernash",134,29,2,0,0,13,13,9,0,26,0,0,"0.216",0.264,"0.495","Wis.-Parkside"
1356,68860,2022,"Hannah Sasaki",58,11,3,0,0,0,7,5,0,14,2,1,"0.190",0.254,"0.495","Seattle U"
8530,74685,2022,"Jesse Stephenson",37,8,0,1,0,1,12,1,0,9,9,1,"0.216",0.225,"0.495","McMurry"
25719,59818,2022,"Maelyn Payne",9,2,0,0,0,1,2,1,0,1,0,0,"0.222",0.273,"0.495","Penn St.-Altoona"
30035,21765,2022,"Ashley Earick",66,13,2,0,0,8,11,9,0,18,7,1,"0.197",0.268,"0.495","Crown (MN)"
30063,29807,2022,"Nina Grandey",111,22,1,1,0,8,20,12,0,19,9,1,"0.198",0.27,"0.495","Seton Hill"
40,84106,2022,"Kennedy Williams",15,3,0,0,0,0,3,2,0,5,0,0,"0.200",0.294,"0.494","Augustana (IL)"
95,46337,2022,"Angel Lopez",50,7,3,1,0,9,7,7,1,21,0,0,"0.140",0.254,"0.494","Chico St."
95,53436,2022,"Sara Mitrano",36,5,1,0,1,3,3,6,0,9,0,0,"0.139",0.244,"0.494","Chico St."
108,41071,2022,"Grace Kilday",60,10,3,0,1,5,3,5,0,24,0,1,"0.167",0.227,"0.494","UC Davis"
142,57017,2022,"Ellie Novagradac",38,8,0,0,0,3,3,3,2,9,1,0,"0.211",0.283,"0.494","Claremont-M-S"
233,8136,2022,"Macayla Brady",15,3,0,0,0,1,0,2,0,8,0,0,"0.200",0.294,"0.494","Fla. Southern"
285,77231,2022,"Callie Thibault",61,11,1,0,0,4,6,10,1,17,0,0,"0.180",0.297,"0.494","Holy Cross"
341,611,2022,"Jelena Aguon",15,3,0,0,0,1,5,2,0,1,0,0,"0.200",0.294,"0.494","La Verne"
406,31636,2022,"Morgan Hall",61,10,1,0,1,5,6,7,2,16,1,1,"0.164",0.264,"0.494","Mercer"
466,57893,2022,"Sam Oliver",69,13,1,0,0,7,4,9,1,16,0,0,"0.188",0.291,"0.494","Nevada"
546,48572,2022,"Hailei Markee",48,10,0,0,0,3,11,6,0,13,0,0,"0.208",0.286,"0.494","Pitt.-Johnstown"
552,54677,2022,"Danielle Moscarello",78,16,3,0,0,8,10,4,1,14,4,0,"0.205",0.25,"0.494","SUNY Potsdam"
603,81564,2022,"Madison Wallace",69,11,2,0,0,3,4,14,1,15,5,1,"0.159",0.306,"0.494","St. John's (NY)"
774,3852,2022,"Darcy Barkauskas",102,20,4,0,0,9,8,9,0,35,0,0,"0.196",0.259,"0.494","Western Mich."
787,54956,2022,"Gianna Mulato",30,6,0,0,0,4,2,4,0,8,2,0,"0.200",0.294,"0.494","Wm. Paterson"
806,39271,2022,"Emily Jones",24,5,0,0,0,3,0,2,1,5,1,0,"0.208",0.286,"0.494","Wittenberg"
1199,283,2022,"Marissa Adame",30,5,1,0,1,4,3,1,0,13,0,0,"0.167",0.194,"0.494","Mars Hill"
1328,67356,2022,"Kennedy Rucker",39,7,0,0,1,4,9,2,1,9,5,0,"0.179",0.238,"0.494","Rockhurst"
1346,28982,2022,"Ericka Gomez",83,18,2,0,0,10,7,5,0,9,1,0,"0.217",0.253,"0.494","St. Mary's (TX)"
9012,59393,2022,"Grace Parrott",62,10,1,1,0,4,4,7,4,11,0,0,"0.161",0.284,"0.494","Mo. Southern St."
30039,33884,2022,"Nichelle Henderson",15,3,0,0,0,2,6,2,0,4,0,0,"0.200",0.294,"0.494","North Central (MN)"
30075,64415,2022,"Mckenzie Reinhardt",36,9,0,0,0,0,3,1,0,4,3,0,"0.250",0.244,"0.494","Mary"
30136,34100,2022,"Nicole Henson",87,21,0,0,0,5,17,3,1,15,15,0,"0.241",0.253,"0.494","Lindenwood"
46,16537,2022,"Amanda Crisler",52,10,1,0,0,9,8,7,1,19,1,0,"0.192",0.281,"0.493","Baldwin Wallace"
58,65496,2022,"Amber Rivera",44,6,0,0,1,7,10,9,2,21,1,0,"0.136",0.288,"0.493","Baruch"
142,29215,2022,"Madison Gonzalez",31,5,0,0,1,2,4,3,0,5,0,0,"0.161",0.235,"0.493","Claremont-M-S"
159,15466,2022,"Katelyn Cooper",96,15,4,0,1,9,14,13,1,27,6,0,"0.156",0.264,"0.493","Columbus St."
178,41295,2022,"Jade King",56,12,0,0,0,2,7,5,0,7,2,0,"0.214",0.279,"0.493","Delaware St."
189,5062,2022,"Aubree Beitzinger",25,3,1,0,0,4,11,7,1,9,4,0,"0.120",0.333,"0.493","Drake"
225,24397,2022,"Makayla Fincanon",29,5,1,0,0,1,6,5,0,15,2,0,"0.172",0.286,"0.493","Ferrum"
228,25604,2022,"Natasha Fox",37,8,1,0,0,4,3,2,0,13,0,0,"0.216",0.25,"0.493","Florida A&M"
484,12849,2022,"Jayda Cesar",77,14,3,0,1,9,7,7,0,18,0,0,"0.182",0.233,"0.493","Nichols"
593,28079,2022,"Meghan Gibbons",14,2,0,0,0,0,3,5,0,3,0,0,"0.143",0.35,"0.493","St. Anselm"
645,36362,2022,"Amari Houston",35,7,0,0,0,1,12,3,2,11,11,3,"0.200",0.293,"0.493","Sonoma St."
658,18986,2022,"Dominique Delutri",38,6,1,1,0,5,3,5,0,7,0,0,"0.158",0.256,"0.493","Southern Conn. St."
774,27270,2022,"Taylor Garey",55,9,3,1,0,3,5,6,0,10,1,0,"0.164",0.238,"0.493","Western Mich."
939,34444,2022,"Samantha Herron",37,7,2,0,0,0,7,3,1,7,3,0,"0.189",0.25,"0.493","Anderson (IN)"
1112,24008,2022,"Faith Fennell",29,5,1,0,0,3,1,5,0,11,1,0,"0.172",0.286,"0.493","Guilford"
8736,40253,2022,"Lileya Kebos",122,24,5,1,0,14,14,9,1,20,1,0,"0.197",0.239,"0.493","Southwest Minn. St."
30085,56103,2022,"Sonja Nelson",34,6,0,0,0,0,6,7,0,15,3,0,"0.176",0.317,"0.493","Lancaster Bible"
30202,81894,2022,"Shelby Warden",52,10,2,0,0,8,9,5,1,18,3,0,"0.192",0.262,"0.493","Okla. Baptist"
54,84354,2022,"Adelyn Wilson",46,8,1,0,0,7,1,8,0,22,0,0,"0.174",0.296,"0.492","Bemidji St."
84,21005,2022,"Paige Druskis",49,10,1,0,0,1,11,5,0,12,4,1,"0.204",0.268,"0.492","Buena Vista"
127,66930,2022,"Kristin Rose",33,5,1,0,0,1,5,8,0,11,0,0,"0.152",0.31,"0.492","Central Conn. St."
205,63063,2022,"Morgan Quimby",108,23,2,1,0,9,7,5,2,21,1,0,"0.213",0.242,"0.492","Mont. St. Billings"
220,83094,2022,"Drew Westford",77,16,2,0,0,8,8,7,1,25,1,0,"0.208",0.258,"0.492","Fairfield"
364,55269,2022,"Clare Murphy",68,15,1,0,0,4,5,4,0,7,2,0,"0.221",0.257,"0.492","Loras"
401,67429,2022,"Caley Ruggiero",73,14,3,0,0,4,10,6,2,14,3,1,"0.192",0.259,"0.492","UMass Boston"
532,5426,2022,"Kelsey Bennett",30,5,0,0,0,5,5,6,2,9,2,1,"0.167",0.325,"0.492","Elms"
569,58805,2022,"Brianna Page",35,7,1,0,0,3,2,2,1,6,0,0,"0.200",0.263,"0.492","Regis (MA)"
636,65934,2022,"Jordan Robinson",16,2,1,0,0,3,1,2,3,4,1,0,"0.125",0.304,"0.492","Shaw"
716,27582,2022,"Kennedi Gaton",110,20,3,0,1,10,9,7,5,25,1,0,"0.182",0.256,"0.492","Troy"
934,3892,2022,"Heather Barlage",33,6,0,1,0,4,12,3,0,6,3,0,"0.182",0.25,"0.492","Alderson Broaddus"
1355,34993,2022,"Marley Hilton",14,3,0,0,0,1,1,2,0,5,0,0,"0.214",0.278,"0.492","Schreiner"
1468,56998,2022,"Riley Norwood",83,15,2,1,0,14,20,8,2,7,2,0,"0.181",0.263,"0.492","Mt. St. Mary (NY)"
27854,6774,2022,"Gabriella Blomdahl",81,16,2,0,0,6,10,7,1,13,7,0,"0.198",0.27,"0.492","Minn.-Crookston"
30141,1233,2022,"Emily Allphin",26,5,0,0,0,2,0,4,0,5,0,0,"0.192",0.3,"0.492","Walsh"
48,15454,2022,"Erika Cooper",49,8,5,0,0,3,11,4,0,10,0,1,"0.163",0.226,"0.491","Charleston So."
50,58779,2022,"Aleah Pagan",52,11,1,1,0,7,6,0,1,4,1,0,"0.212",0.222,"0.491","Bates"
52,4484,2022,"Kayla Bauer",41,6,0,0,1,2,5,7,0,18,0,0,"0.146",0.271,"0.491","Bellarmine"
98,10766,2022,"Serena Cadena",58,10,1,0,1,9,5,7,1,22,0,0,"0.172",0.25,"0.491","Cal St. East Bay"
123,7738,2022,"Olivia Bowen",24,5,1,0,0,1,5,2,0,5,0,0,"0.208",0.241,"0.491","VTSU Castleton"
234,16965,2022,"Chloe Culp",61,10,1,0,2,9,4,2,2,18,0,0,"0.164",0.212,"0.491","Florida St."
279,60338,2022,"Jessica Perez",31,5,1,0,0,6,9,4,2,14,0,0,"0.161",0.297,"0.491","Lehman"
312,19638,2022,"Sammy Diaz",81,16,2,0,0,6,4,9,0,18,0,0,"0.198",0.269,"0.491","Iowa"
356,81249,2022,"Leah Wagner",81,14,0,0,1,5,7,13,0,28,0,0,"0.173",0.281,"0.491","Lincoln (MO)"
525,60504,2022,"Lilly Perron",18,1,0,0,1,1,1,6,0,13,0,0,"0.056",0.269,"0.491","Olivet"
582,26167,2022,"Michaela Froehlich",37,8,0,0,0,3,1,3,0,8,0,0,"0.216",0.275,"0.491","Rockford"
618,60751,2022,"Mady Peterson",19,3,1,0,0,2,11,2,2,7,8,1,"0.158",0.28,"0.491","St. Scholastica"
660,33341,2022,"Mia Haynes",39,5,0,0,2,4,8,4,0,16,0,0,"0.128",0.209,"0.491","SIUE"
709,48703,2022,"Aleah Marra",80,13,5,0,0,8,9,12,0,14,0,0,"0.162",0.266,"0.491","Toledo"
725,20474,2022,"Maaika Dones",45,8,2,1,0,1,10,2,1,11,0,1,"0.178",0.224,"0.491","Army West Point"
762,19038,2022,"Kayla Demedeiros",81,17,2,0,0,10,12,3,2,7,3,0,"0.210",0.256,"0.491","Wentworth"
1133,72922,2022,"Mckenna Smith",61,10,3,2,0,7,9,4,0,15,4,0,"0.164",0.212,"0.491","Husson"
21830,47871,2022,"Kathleen Maijala",35,6,2,0,0,4,5,5,0,12,1,1,"0.171",0.262,"0.491","Piedmont"
24317,38536,2022,"Sam Jensen",54,8,1,0,0,3,10,10,4,13,3,0,"0.148",0.324,"0.491","Lesley"
