"","team_id","player_id","season","player","ab","h","x2b","x3b","hr","rbi","r","bb","hbp","k","sb","cs","avg","obp","ops"
"3300",540,16628,2023,"Katie Reagan",66,12,2,1,1,8,6,9,1,17,0,0,"0.182",0.275,"0.563"
"3301",572,22523,2023,"Becca Zawistowski",139,33,3,0,1,20,6,7,4,24,0,0,"0.237",0.282,"0.563"
"3302",102,15466,2023,"Samantha Parish",89,21,3,0,0,7,10,5,5,7,0,0,"0.236",0.292,"0.562"
"3303",361,13514,2023,"Devon Medina",78,20,1,0,0,7,10,3,1,19,1,0,"0.256",0.293,"0.562"
"3304",596,7726,2023,"Elyse Graham",80,15,1,0,1,9,6,18,0,33,0,0,"0.188",0.324,"0.562"
"3305",1320,6192,2023,"Morgan Farthing",33,7,2,1,0,7,8,1,0,7,4,1,"0.212",0.229,"0.562"
"3306",30095,6066,2023,"Ellie Evans",12,3,0,0,0,2,18,2,0,4,1,2,"0.250",0.312,"0.562"
"3307",110,16494,2023,"Alexis Ramirez",37,7,2,0,0,4,1,5,2,8,0,0,"0.189",0.318,"0.561"
"3308",147,17647,2023,"Jadeyn Ruszkowski",30,5,0,0,2,2,2,0,1,17,0,0,"0.167",0.194,"0.561"
"3309",393,9075,2023,"Kiyaira Hicks",45,11,3,0,0,4,7,1,0,9,3,1,"0.244",0.25,"0.561"
"3310",446,11408,2023,"Ky'anah Lake",35,7,0,0,1,3,14,3,1,10,8,2,"0.200",0.275,"0.561"
"3311",556,254,2023,"Hanna Aldrich",54,11,0,2,0,5,8,4,2,15,7,2,"0.204",0.283,"0.561"
"3312",678,7367,2023,"Alyssa Gilman",135,34,1,0,0,7,20,12,2,10,10,1,"0.252",0.302,"0.561"
"3313",739,15272,2023,"Brooklyn Ostrowski",52,11,2,0,0,4,4,7,1,11,1,0,"0.212",0.311,"0.561"
"3314",30024,22240,2023,"Taylor Wooten",88,21,3,0,0,13,9,6,3,19,4,3,"0.239",0.288,"0.561"
"3315",30136,4617,2023,"Dallis Darnell",131,32,1,0,0,4,15,14,1,23,1,3,"0.244",0.309,"0.561"
"3316",316,11764,2023,"Joely Leguizamon",114,25,5,1,0,9,14,10,1,37,6,4,"0.219",0.279,"0.560"
"3317",381,6485,2023,"Kaitlyn Flood",154,34,8,0,2,14,20,4,2,16,7,0,"0.221",0.248,"0.560"
"3318",630,20941,2023,"Jocylyn Vidal",86,16,4,0,2,6,5,9,0,12,2,0,"0.186",0.258,"0.560"
"3319",664,6278,2023,"Paris Ferguson",65,15,2,1,0,11,6,2,2,24,0,0,"0.231",0.268,"0.560"
"3320",165,8223,2023,"Aniyah Haley",109,26,3,0,0,15,7,7,3,17,5,2,"0.239",0.293,"0.559"
"3321",404,19000,2023,"Taylor Smrt",99,21,6,0,2,9,5,3,0,21,1,0,"0.212",0.226,"0.559"
"3322",563,20435,2023,"Taylor Trent",37,8,1,1,0,4,4,3,0,6,0,0,"0.216",0.262,"0.559"
"3323",579,20893,2023,"Kinsey Ventura",53,11,3,0,0,7,5,7,0,13,1,0,"0.208",0.295,"0.559"
"3324",676,11448,2023,"Emily Land",33,8,1,0,0,6,1,1,1,9,0,0,"0.242",0.286,"0.559"
"3325",782,19829,2023,"Caroline Tallent",26,4,3,0,0,4,4,5,0,3,0,0,"0.154",0.29,"0.559"
"3326",1157,485,2023,"Mary greg Anderson",27,7,0,0,0,1,10,2,0,8,6,1,"0.259",0.3,"0.559"
"3327",287,20314,2023,"Hadlee Tomczak",39,6,0,0,1,4,2,8,2,19,0,0,"0.154",0.327,"0.558"
"3328",439,18366,2023,"Eve Serrato",120,23,8,0,2,9,11,12,0,17,1,0,"0.192",0.25,"0.558"
"3329",625,10598,2023,"Sarah Katona",12,3,0,0,0,2,0,0,1,4,0,0,"0.250",0.308,"0.558"
"3330",255,5573,2023,"Auburn Dupree",60,14,0,1,0,1,12,6,0,16,12,3,"0.233",0.29,"0.557"
"3331",651,6927,2023,"Alexa Galligani",66,13,2,1,0,7,10,10,0,18,4,1,"0.197",0.299,"0.557"
"3332",706,4739,2023,"Lindsey Davis",30,6,1,0,0,0,6,6,0,6,2,1,"0.200",0.324,"0.557"
"3333",67,443,2023,"Erika Andal",125,32,1,0,0,6,8,7,1,16,8,2,"0.256",0.292,"0.556"
"3334",156,9468,2023,"Sydney Hornbuckle",36,7,0,0,0,0,1,9,1,10,0,0,"0.194",0.362,"0.556"
"3335",220,2206,2023,"Allie Bridgman",77,15,3,0,1,7,4,10,1,13,1,0,"0.195",0.283,"0.556"
"3336",231,5395,2023,"Kaleena Downing",87,18,0,0,1,9,19,15,1,15,5,2,"0.207",0.315,"0.556"
"3337",416,10596,2023,"Kendall Kates",74,16,4,1,0,5,7,4,1,5,1,2,"0.216",0.259,"0.556"
"3338",505,13963,2023,"Mackenzie Mitchell",23,4,1,0,1,2,1,1,0,6,0,0,"0.174",0.208,"0.556"
"3339",505,1047,2023,"Sydni Barnes",136,28,8,1,1,19,19,10,1,12,4,2,"0.206",0.255,"0.556"
"3340",706,12923,2023,"Ciarra Mata",108,22,6,0,0,14,11,16,0,24,1,0,"0.204",0.297,"0.556"
"3341",153,21644,2023,"Claire Whalen",18,4,0,0,0,0,7,3,0,9,5,3,"0.222",0.333,"0.555"
"3342",178,4358,2023,"Emma Crowe",46,11,1,0,0,2,3,2,2,4,1,0,"0.239",0.294,"0.555"
"3343",355,10148,2023,"Savannah Jessee",9,2,1,0,0,2,0,0,0,2,0,0,"0.222",0.222,"0.555"
"3344",556,12494,2023,"Gianna Magrino",70,13,3,0,1,7,13,7,3,26,1,1,"0.186",0.284,"0.555"
"3345",725,18981,2023,"Sophie Smith",26,6,1,0,0,0,1,1,1,13,0,0,"0.231",0.286,"0.555"
"3346",1014,2920,2023,"Halle Cannon",86,14,4,0,1,6,4,11,8,28,2,1,"0.163",0.311,"0.555"
"3347",1014,3110,2023,"Kelli anne Carter",69,10,0,0,2,7,14,14,6,20,2,0,"0.145",0.323,"0.555"
"3348",108,10835,2023,"Grace Kilday",122,27,4,1,0,8,14,9,2,34,4,0,"0.221",0.284,"0.554"
"3349",315,21117,2023,"Sidney Wagnon",85,16,4,0,1,7,21,7,5,15,4,2,"0.188",0.283,"0.554"
"3350",579,17987,2023,"Catalina Saxen",72,15,3,0,1,10,5,5,1,11,1,0,"0.208",0.262,"0.554"
"3351",660,22460,2023,"Lauren Yslava",96,18,3,0,4,18,8,3,0,24,0,0,"0.188",0.21,"0.554"
"3352",11504,19279,2023,"Kasidi Staley",122,26,1,0,0,10,14,22,0,32,0,1,"0.213",0.333,"0.554"
"3353",48,11911,2023,"Raleigh Lewis",117,24,2,0,3,12,6,6,2,19,0,1,"0.205",0.254,"0.553"
"3354",153,5035,2023,"Amanda Desantis",29,7,0,0,0,1,0,2,1,4,0,0,"0.241",0.312,"0.553"
"3355",191,2826,2023,"Kalea Calugay",14,3,1,0,0,1,1,1,0,3,0,0,"0.214",0.267,"0.553"
"3356",528,9573,2023,"Morgan Howey",124,27,3,0,2,8,10,5,3,20,3,1,"0.218",0.263,"0.553"
"3357",639,15484,2023,"Diana Parker",60,12,3,0,0,6,12,7,4,15,1,1,"0.200",0.303,"0.553"
"3358",692,1627,2023,"Ella Bishop",102,23,3,0,0,8,14,13,0,13,1,0,"0.225",0.298,"0.553"
"3359",792,17528,2023,"Aleah Roy",14,4,0,0,0,2,7,0,0,2,1,0,"0.286",0.267,"0.553"
"3360",26172,826,2023,"Paolina Baez",107,21,4,0,0,10,14,19,3,23,7,3,"0.196",0.319,"0.553"
"3361",254,4823,2023,"Carolyn Deady",146,29,3,2,2,13,12,12,2,24,5,0,"0.199",0.264,"0.552"
"3362",272,18363,2023,"Sarah Serrano",75,17,3,1,0,5,14,4,0,23,6,0,"0.227",0.259,"0.552"
"3363",310,6536,2023,"Kaylin Flukey",156,39,5,0,0,16,8,4,1,24,0,0,"0.250",0.27,"0.552"
"3364",400,10623,2023,"Sarah Keagy",112,20,4,1,1,14,13,17,2,32,1,0,"0.179",0.293,"0.552"
"3365",410,11789,2023,"Caity Lemay",52,9,2,0,1,5,2,8,0,22,0,0,"0.173",0.283,"0.552"
"3366",439,11637,2023,"Bri Lawson",127,33,2,0,0,9,10,3,1,11,1,0,"0.260",0.276,"0.552"
"3367",609,14714,2023,"Cami Newbanks",122,24,5,0,1,7,18,18,3,32,2,2,"0.197",0.29,"0.552"
"3368",699,5242,2023,"Jazmine Dodd",32,7,0,0,0,2,1,4,2,9,0,1,"0.219",0.333,"0.552"
"3369",699,8864,2023,"Saniah Henderson",60,12,2,0,1,3,4,6,0,15,0,0,"0.200",0.269,"0.552"
"3370",28755,20927,2023,"Avery Viancos",123,30,2,0,0,14,26,10,0,13,19,4,"0.244",0.292,"0.552"
"3371",67,9170,2023,"Zoe Hines",83,14,2,0,2,8,8,11,3,19,2,1,"0.169",0.286,"0.551"
"3372",81,18961,2023,"Olyvia Smith",80,20,0,0,0,1,13,8,0,8,8,5,"0.250",0.301,"0.551"
"3373",129,2242,2023,"Caitlyn Britton",50,8,1,0,1,7,2,10,1,14,0,0,"0.160",0.311,"0.551"
"3374",317,17342,2023,"Lexi Rogers",34,5,1,0,1,1,4,5,2,16,0,0,"0.147",0.286,"0.551"
"3375",380,2883,2023,"Nora Campo",35,6,2,0,1,8,2,3,0,16,0,0,"0.171",0.237,"0.551"
"3376",52,2198,2023,"Olivia Bricker",116,19,4,0,1,14,10,25,3,42,4,0,"0.164",0.326,"0.550"
"3377",71,4879,2023,"Makailah Dees",105,23,1,2,1,10,14,5,0,24,0,1,"0.219",0.255,"0.550"
"3378",202,18243,2023,"Madison Scott",130,27,5,0,0,6,21,17,1,33,1,0,"0.208",0.304,"0.550"
"3379",228,6645,2023,"Natasha Fox",64,13,1,0,1,14,4,5,3,20,0,0,"0.203",0.284,"0.550"
"3380",305,2222,2023,"Teann Bringle",162,32,12,0,2,16,10,9,1,26,0,0,"0.198",0.241,"0.550"
"3381",519,13787,2023,"Austy Miller",56,11,3,0,1,10,6,3,1,10,2,0,"0.196",0.246,"0.550"
"3382",610,10935,2023,"Claudia Kirchner",43,8,0,0,1,6,6,5,2,7,0,0,"0.186",0.294,"0.550"
"3383",669,3019,2023,"Mckayla Carney",70,13,3,1,0,8,8,10,1,11,6,0,"0.186",0.293,"0.550"
"3384",2743,18619,2023,"Jasmine Sierra",57,11,3,1,1,6,4,2,0,18,0,0,"0.193",0.217,"0.550"
"3385",67,21296,2023,"Kamryn Warman",81,15,5,0,0,7,4,13,1,25,0,0,"0.185",0.302,"0.549"
"3386",158,12587,2023,"Danielle Mandichak",26,5,0,0,1,4,4,2,0,5,1,0,"0.192",0.241,"0.549"
"3387",231,108,2023,"Morgan Adams",44,7,1,0,0,2,1,13,2,17,1,0,"0.159",0.367,"0.549"
"3388",254,14408,2023,"Maia Mumpfield",103,21,5,0,1,11,4,10,0,26,1,1,"0.204",0.267,"0.549"
"3389",255,18631,2023,"Jin Sileo",117,23,4,0,1,10,20,20,0,27,16,2,"0.197",0.293,"0.549"
"3390",299,21828,2023,"Bella Wilkerson",37,8,0,0,0,1,7,8,0,3,0,0,"0.216",0.333,"0.549"
"3391",410,17785,2023,"Sydney Samuel",133,30,2,0,1,24,8,9,3,25,4,0,"0.226",0.286,"0.549"
"3392",430,21198,2023,"Kat Wallace",23,4,0,0,0,0,10,8,0,6,1,1,"0.174",0.375,"0.549"
"3393",446,20604,2023,"Sarah Tuzinski",44,7,2,0,0,4,6,14,0,14,0,0,"0.159",0.344,"0.549"
"3394",460,19496,2023,"Skylar Stockton",98,20,3,1,1,8,13,4,6,19,5,0,"0.204",0.263,"0.549"
"3395",497,19167,2023,"Tatum Sparks",131,28,4,0,2,12,15,8,1,20,5,0,"0.214",0.259,"0.549"
"3396",647,12755,2023,"Marissa Marshall",88,23,2,0,0,7,6,3,0,9,0,0,"0.261",0.265,"0.549"
"3397",699,16926,2023,"Pamela Richardson",114,28,2,0,0,2,15,10,0,12,4,2,"0.246",0.286,"0.549"
"3398",772,14727,2023,"Abby Newman",56,10,0,0,0,5,5,15,2,14,0,0,"0.179",0.37,"0.549"
"3399",43,22585,2023,"Morgan Zuege",134,35,0,0,0,9,24,8,0,8,6,0,"0.261",0.287,"0.548"
"3400",367,22082,2023,"Pickle Winkler",51,12,1,0,0,5,17,5,0,17,3,0,"0.235",0.293,"0.548"
"3401",380,16295,2023,"Kennedy Priest",57,11,1,1,1,6,7,5,2,9,1,0,"0.193",0.25,"0.548"
"3402",464,10240,2023,"Jaelle Johnson",16,1,1,0,0,1,6,6,4,8,0,0,"0.062",0.423,"0.548"
"3403",502,6391,2023,"Carson Fischer",138,31,3,1,0,26,14,10,2,18,0,1,"0.225",0.287,"0.548"
"3404",661,19314,2023,"Caroline Stapleton",40,10,0,0,0,0,13,4,0,6,3,1,"0.250",0.298,"0.548"
"3405",116,222,2023,"Bailey Alatorre",16,3,2,0,0,0,1,1,0,6,0,0,"0.188",0.235,"0.547"
"3406",228,11742,2023,"Neriah Lee",46,10,1,0,0,3,10,6,0,10,6,0,"0.217",0.308,"0.547"
"3407",301,17674,2023,"Abby Ryniec",56,13,2,0,0,4,2,4,0,9,0,0,"0.232",0.279,"0.547"
"3408",368,20378,2023,"Emily Tow",140,31,4,0,1,7,13,11,0,32,7,1,"0.221",0.276,"0.547"
"3409",439,16978,2023,"Riley Riendeau",79,18,5,0,0,4,11,1,4,18,1,0,"0.228",0.256,"0.547"
"3410",646,7111,2023,"Shelby Garrett",30,6,1,0,0,6,1,4,1,8,0,0,"0.200",0.314,"0.547"
"3411",678,18183,2023,"Juls Schumacher",76,17,3,0,1,13,6,3,0,14,2,1,"0.224",0.244,"0.547"
"3412",156,2518,2023,"Carolina Buffaloe",24,5,1,0,0,3,4,1,2,5,0,0,"0.208",0.296,"0.546"
"3413",391,3069,2023,"Amaya Carroll",34,7,1,0,1,4,4,0,1,7,0,0,"0.206",0.222,"0.546"
"3414",439,9494,2023,"Briana Hoskins",26,5,1,0,1,1,3,1,0,16,1,1,"0.192",0.2,"0.546"
"3415",460,1657,2023,"Logan Bjorson",87,20,4,0,0,6,15,6,1,7,3,0,"0.230",0.27,"0.546"
"3416",596,13363,2023,"Emily Mckenna",11,3,0,0,0,0,0,0,0,3,0,0,"0.273",0.273,"0.546"
"3417",609,11013,2023,"Grace Kmak",11,3,0,0,0,3,20,0,0,4,4,2,"0.273",0.273,"0.546"
"3418",688,19325,2023,"Ryan Starr",96,23,2,1,0,3,19,4,0,14,14,0,"0.240",0.265,"0.546"
"3419",693,22299,2023,"Zoe Wright",95,24,2,0,0,5,12,4,0,13,3,0,"0.253",0.272,"0.546"
"3420",17,20012,2023,"Kennedy Terry",112,24,0,1,0,9,25,18,0,14,16,4,"0.214",0.313,"0.545"
"3421",201,12529,2023,"Avary Makarewicz",35,7,1,0,1,3,2,1,1,13,0,1,"0.200",0.231,"0.545"
"3422",248,14350,2023,"Maggie Mrowka",32,4,0,0,1,4,7,10,0,10,2,0,"0.125",0.326,"0.545"
"3423",287,7977,2023,"Ronni Grofman",56,11,2,0,0,7,7,7,3,11,1,0,"0.196",0.313,"0.545"
"3424",290,20108,2023,"Raye Thomas",27,6,0,0,0,1,4,1,3,6,1,1,"0.222",0.323,"0.545"
"3425",380,6151,2023,"Caitlyn Fallon",14,2,0,0,1,2,1,1,0,5,0,0,"0.143",0.188,"0.545"
"3426",725,6187,2023,"Julia Farris",59,11,3,0,1,5,4,7,0,28,0,0,"0.186",0.257,"0.545"
"3427",10411,18439,2023,"Carson Shaw",26,5,0,0,0,2,0,4,3,2,0,0,"0.192",0.353,"0.545"
"3428",67,20002,2023,"Aleyah Terrell",73,16,1,1,0,3,7,7,0,11,4,2,"0.219",0.284,"0.544"
"3429",169,18386,2023,"Sydra Seville",83,19,1,0,0,3,15,11,0,17,1,1,"0.229",0.303,"0.544"
"3430",305,3484,2023,"Abi Chipps",112,28,0,0,0,1,22,8,1,1,9,0,"0.250",0.294,"0.544"
"3431",30136,21641,2023,"Amanda Weyh",28,5,2,0,0,1,1,1,4,11,1,1,"0.179",0.294,"0.544"
"3432",419,19994,2023,"Ava Tepe",131,29,1,1,0,18,15,8,13,13,3,0,"0.221",0.299,"0.543"
"3433",433,4923,2023,"Angelina Deleon",13,3,0,0,0,1,3,1,1,7,1,0,"0.231",0.312,"0.543"
"3434",457,4555,2023,"Annie kate Dalton",35,7,2,0,0,6,2,5,0,13,0,0,"0.200",0.286,"0.543"
"3435",498,1779,2023,"Madison Blount",126,24,8,0,0,16,5,19,0,29,2,0,"0.190",0.289,"0.543"
"3436",606,22409,2023,"Riley York",66,13,4,0,1,7,5,4,1,12,0,0,"0.197",0.24,"0.543"
"3437",683,54,2023,"Naiah Ackerman",130,27,2,0,2,18,8,10,3,21,0,0,"0.208",0.274,"0.543"
"3438",711,14527,2023,"Alyssa Myint",77,14,2,2,1,9,7,6,1,14,2,0,"0.182",0.244,"0.543"
"3439",2678,2548,2023,"Desiree Bumpers",110,27,2,0,0,6,13,5,2,24,3,2,"0.245",0.279,"0.543"
"3440",7,12134,2023,"Kelsey Long",6,1,0,0,0,3,0,2,0,2,0,0,"0.167",0.375,"0.542"
"3441",17,5344,2023,"Saniah Dorsey",31,5,0,1,0,4,8,6,1,14,1,0,"0.161",0.316,"0.542"
"3442",80,1455,2023,"Lily Berlinger",67,16,2,0,0,6,6,5,0,6,4,1,"0.239",0.273,"0.542"
"3443",101,14436,2023,"Carys Murakami",105,16,2,1,0,9,19,32,3,15,2,2,"0.152",0.352,"0.542"
"3444",201,11904,2023,"Morgan Lewis",114,26,3,0,0,6,11,9,1,16,8,1,"0.228",0.288,"0.542"
"3445",287,2623,2023,"Tabitha Burnett",67,17,0,0,0,3,9,4,0,14,1,1,"0.254",0.288,"0.542"
"3446",334,1933,2023,"Lauryn Borzilleri",16,2,0,0,0,3,3,6,2,5,0,0,"0.125",0.417,"0.542"
"3447",603,17917,2023,"Melanie Santos",26,5,2,0,0,4,4,0,4,4,1,1,"0.192",0.273,"0.542"
"3448",664,18952,2023,"Maria Smith",116,17,5,0,0,15,23,37,3,39,12,0,"0.147",0.352,"0.542"
"3449",669,6574,2023,"Abby Ford",133,29,1,1,0,6,29,16,1,21,26,6,"0.218",0.301,"0.542"
"3450",704,3250,2023,"Pate Cathey",109,20,5,0,4,10,12,4,0,21,3,1,"0.183",0.203,"0.542"
"3451",30095,5382,2023,"Brooklyn Dowdle",38,9,1,0,0,4,12,3,0,6,0,0,"0.237",0.279,"0.542"
"3452",27,15540,2023,"Emily Parrott",108,25,3,0,1,10,11,5,0,6,6,3,"0.231",0.254,"0.541"
"3453",48,10269,2023,"Lacy Johnson",68,14,3,0,0,5,7,9,0,12,1,0,"0.206",0.291,"0.541"
"3454",299,11389,2023,"Brandi Lafountaine",99,16,4,0,3,14,12,13,1,31,0,0,"0.162",0.248,"0.541"
"3455",311,12647,2023,"Sophia Maras",46,9,0,0,0,2,6,10,1,11,2,0,"0.196",0.345,"0.541"
"3456",498,6474,2023,"Madelyn Fletcher",74,15,1,0,1,12,10,8,2,15,1,1,"0.203",0.284,"0.541"
"3457",596,15990,2023,"Emily Piergustavo",120,26,4,0,1,11,9,11,0,22,4,0,"0.217",0.266,"0.541"
"3458",782,3904,2023,"Camryn Compton",64,12,1,0,3,6,9,1,0,16,0,0,"0.188",0.197,"0.541"
"3459",236,2977,2023,"Amanda Carey",79,14,1,0,4,11,5,3,0,27,0,0,"0.177",0.198,"0.540"
"3460",248,18527,2023,"Hayley Shifflett",30,6,2,0,0,7,2,3,0,11,3,0,"0.200",0.273,"0.540"
"3461",430,19259,2023,"Brylie St clair",138,33,2,0,0,4,23,11,0,20,7,1,"0.239",0.286,"0.540"
"3462",513,12722,2023,"Brooke Marquez",43,10,2,0,0,5,6,0,2,3,0,0,"0.233",0.261,"0.540"
"3463",52,7856,2023,"Anna Greenwell",123,27,1,0,0,1,9,19,1,30,2,1,"0.220",0.311,"0.539"
"3464",90,5113,2023,"Xiara Diaz",103,20,1,1,0,11,19,14,8,23,10,0,"0.194",0.316,"0.539"
"3465",236,15899,2023,"Julia Petrovich",40,7,3,0,1,3,2,2,0,23,0,0,"0.175",0.214,"0.539"
"3466",370,2132,2023,"Adele Braun",30,4,0,0,2,5,3,2,1,7,0,1,"0.133",0.206,"0.539"
"3467",457,19007,2023,"Carsyn Snead",90,24,0,0,0,3,15,1,0,27,7,1,"0.267",0.272,"0.539"
"3468",458,14755,2023,"Savanna Nguyen",111,20,5,0,1,4,20,15,4,41,3,1,"0.180",0.287,"0.539"
"3469",665,21899,2023,"Kairah Williams",13,2,0,0,1,1,1,0,0,5,0,0,"0.154",0.154,"0.539"
"3470",1092,15825,2023,"Taylor Perry",45,10,1,0,0,8,3,3,2,9,0,0,"0.222",0.294,"0.538"
"3471",2743,8071,2023,"Madison Guillen",86,18,2,1,1,10,6,5,1,13,0,0,"0.209",0.247,"0.538"
"3472",196,22206,2023,"Taylor Woodring",51,8,4,0,0,3,6,7,4,17,0,0,"0.157",0.302,"0.537"
"3473",308,21299,2023,"Taylor Warne",143,32,4,0,0,8,17,13,0,36,4,1,"0.224",0.285,"0.537"
"3474",433,12206,2023,"Jenna Lord",34,8,2,0,0,3,3,1,0,6,1,0,"0.235",0.243,"0.537"
"3475",682,20045,2023,"Isabella Therrien",110,23,2,1,2,16,8,4,0,18,3,1,"0.209",0.237,"0.537"
"3476",709,7937,2023,"Sidney Griffith",102,23,5,1,0,8,15,5,0,12,2,0,"0.225",0.243,"0.537"
"3477",725,19037,2023,"Grace Snyder",75,17,2,0,0,4,9,8,0,29,2,0,"0.227",0.284,"0.537"
"3478",458,21783,2023,"Amelia Wiercioch",7,1,1,0,0,0,0,1,0,3,0,0,"0.143",0.25,"0.536"
"3479",465,12653,2023,"Lorenzza Marcacci",7,1,1,0,0,0,0,1,0,3,0,0,"0.143",0.25,"0.536"
"3480",473,21170,2023,"Loran Walker",35,6,0,0,1,6,4,3,3,11,1,0,"0.171",0.279,"0.536"
"3481",489,5730,2023,"Jai'lyn Edwards",91,23,1,0,0,11,9,2,3,19,4,0,"0.253",0.272,"0.536"
"3482",514,20495,2023,"Kamryn Troyer",109,22,5,3,0,3,11,3,2,21,5,0,"0.202",0.233,"0.536"
"3483",600,15185,2023,"Ashley Orischak",20,5,0,0,0,0,8,0,1,2,2,2,"0.250",0.286,"0.536"
"3484",609,25,2023,"Jocelyn Abbott",134,25,2,0,4,21,22,11,2,31,1,0,"0.187",0.245,"0.536"
"3485",630,20068,2023,"Aubrie Thomas",66,11,0,0,2,5,15,10,1,13,8,0,"0.167",0.278,"0.536"
"3486",704,2784,2023,"Zaylie Calderon",7,2,0,0,0,0,1,0,0,2,0,0,"0.286",0.25,"0.536"
"3487",711,22411,2023,"Elizabeth Yoskowitz",103,25,0,1,0,1,20,6,0,16,6,1,"0.243",0.274,"0.536"
"3488",716,21158,2023,"Emma grace Walker",17,3,0,0,0,1,9,6,0,2,2,0,"0.176",0.36,"0.536"
"3489",796,4968,2023,"Eden Dempsey",7,1,1,0,0,1,4,1,0,2,0,0,"0.143",0.25,"0.536"
"3490",817,17076,2023,"Hailey Roach",144,31,3,0,2,12,18,6,4,22,3,0,"0.215",0.258,"0.536"
"3491",94,12872,2023,"Samantha Martinez",96,20,4,1,0,8,13,7,1,25,0,0,"0.208",0.264,"0.535"
"3492",149,8313,2023,"Ava Hampton",17,3,1,0,0,0,6,2,1,5,0,0,"0.176",0.3,"0.535"
"3493",249,11873,2023,"Daniella Lew",99,22,1,1,1,7,14,6,0,25,3,3,"0.222",0.252,"0.535"
"3494",342,14751,2023,"Jasmine Nguyen",27,7,0,0,0,0,5,1,0,11,2,0,"0.259",0.276,"0.535"
"3495",400,15355,2023,"Olivia Packard",73,15,1,0,1,9,3,7,0,23,0,0,"0.205",0.275,"0.535"
"3496",521,1770,2023,"Megan Bloodworth",130,25,5,0,2,17,26,9,5,12,3,0,"0.192",0.258,"0.535"
"3497",610,12348,2023,"Holly Lusk",27,7,0,0,0,3,1,1,0,1,0,0,"0.259",0.276,"0.535"
"3498",649,12917,2023,"Cheyanne Masterson",98,18,2,0,0,10,12,23,2,33,0,0,"0.184",0.331,"0.535"
"3499",771,10801,2023,"Kaylee Ketcherside",83,19,1,1,0,7,8,5,0,17,0,1,"0.229",0.27,"0.535"
"3500",51,19551,2023,"Taylor Strain",101,23,3,0,0,14,17,7,1,22,6,0,"0.228",0.277,"0.534"
"3501",315,2521,2023,"Hannah Buffington",56,9,3,0,1,6,10,6,2,13,0,0,"0.161",0.266,"0.534"
"3502",509,14813,2023,"Grace Nieto",83,20,1,0,0,10,16,7,0,18,2,0,"0.241",0.281,"0.534"
"3503",639,18757,2023,"Emmalynn Skaff",31,5,0,1,0,1,10,7,0,13,1,0,"0.161",0.308,"0.534"
"3504",2711,22216,2023,"Mackenzie Woods",101,19,3,1,0,6,10,16,2,19,0,0,"0.188",0.296,"0.534"
"3505",28600,15630,2023,"Kelly Paulson",77,19,1,0,0,2,10,4,0,18,1,1,"0.247",0.274,"0.534"
"3506",30135,1920,2023,"Merissa Borkowski",98,24,2,0,0,4,9,5,0,11,5,3,"0.245",0.269,"0.534"
"3507",70,8594,2023,"Breanna Harvey",5,1,0,0,0,0,0,1,0,0,0,0,"0.200",0.333,"0.533"
"3508",86,17028,2023,"Candice Ripine",5,1,0,0,0,1,1,0,1,2,0,0,"0.200",0.333,"0.533"
"3509",111,2573,2023,"Taylor Burdette",148,36,2,0,1,12,15,3,1,42,10,3,"0.243",0.256,"0.533"
"3510",199,17550,2023,"America Rubio",76,14,3,0,2,4,7,6,0,14,2,0,"0.184",0.23,"0.533"
"3511",200,12673,2023,"Emma Marelli",5,1,0,0,0,0,0,0,1,1,0,0,"0.200",0.333,"0.533"
"3512",277,190,2023,"Amanda Ajari",5,1,0,0,0,1,1,0,1,2,0,0,"0.200",0.333,"0.533"
"3513",365,20388,2023,"Maia Townsend",5,1,0,0,0,1,7,1,0,2,3,0,"0.200",0.333,"0.533"
"3514",419,13524,2023,"Lexi Medlock",20,4,0,0,0,1,10,4,1,9,4,0,"0.200",0.333,"0.533"
"3515",576,4355,2023,"Chaela Crowder",77,16,3,0,1,12,2,5,0,0,0,0,"0.208",0.247,"0.533"
"3516",625,2703,2023,"Rylee Butler",5,1,0,0,0,0,0,1,0,4,1,1,"0.200",0.333,"0.533"
"3517",648,14227,2023,"Natalie Morgan",10,2,0,0,0,0,5,1,1,1,2,0,"0.200",0.333,"0.533"
"3518",650,12725,2023,"Kynlee Marquez",5,1,0,0,0,1,1,0,1,2,0,0,"0.200",0.333,"0.533"
"3519",674,3012,2023,"Camryn Carmouche",5,1,0,0,0,0,1,1,0,2,0,0,"0.200",0.333,"0.533"
"3520",682,20044,2023,"Is Therrien",5,1,0,0,0,0,0,0,1,2,0,0,"0.200",0.333,"0.533"
"3521",794,2174,2023,"Payton Brennan",5,1,0,0,0,0,1,1,0,3,0,0,"0.200",0.333,"0.533"
"3522",1014,20697,2023,"Chloe Valdez",9,2,1,0,0,2,0,0,0,2,0,0,"0.222",0.2,"0.533"
"3523",1289,10481,2023,"Callie Jourdan",5,1,0,0,0,0,1,1,0,0,0,0,"0.200",0.333,"0.533"
"3524",1395,6639,2023,"Hayden Fox",10,2,0,0,0,1,2,2,0,1,2,0,"0.200",0.333,"0.533"
"3525",61,20422,2023,"Kayla Traylor",130,27,1,0,0,12,17,24,1,24,7,0,"0.208",0.317,"0.532"
"3526",80,283,2023,"Vanessa Alexander",67,14,1,0,0,5,11,8,2,8,3,1,"0.209",0.308,"0.532"
"3527",81,15372,2023,"Ava Paganis",20,3,0,2,0,1,4,1,0,3,0,0,"0.150",0.182,"0.532"
