"","team_id","player_id","season","player","ab","h","x2b","x3b","hr","rbi","r","bb","hbp","k","sb","cs","avg","obp","ops"
"4412",671,20104,2016,"Meagan Thomas",3,0,0,0,0,0,17,1,0,0,5,3,"0.000",0.25,"0.250"
"4413",720,12744,2016,"Asha Marshall",3,0,0,0,0,1,0,0,1,0,0,0,"0.000",0.25,"0.250"
"4414",810,18427,2016,"Ashley Sharp",2,0,0,0,0,0,0,1,0,1,0,0,"0.000",0.25,"0.250"
"4415",1320,5282,2016,"Lourdes Dominicis",3,0,0,0,0,0,5,1,0,2,0,2,"0.000",0.25,"0.250"
"4416",30177,5856,2016,"Katera Eltsosie",3,0,0,0,0,0,1,1,0,0,0,0,"0.000",0.25,"0.250"
"4417",222,13526,2016,"Serena Meehan",31,3,0,0,0,0,3,2,0,9,0,1,"0.097",0.152,"0.249"
"4418",742,15278,2016,"Kiara Ota",19,2,0,0,0,1,2,1,0,0,0,0,"0.105",0.143,"0.248"
"4419",275,372,2016,"Alexa Altchek",24,2,2,0,0,4,4,0,0,3,1,0,"0.083",0.08,"0.247"
"4420",610,12679,2016,"Abbey Mariani",30,2,2,0,0,2,2,2,0,6,0,0,"0.067",0.114,"0.247"
"4421",235,21061,2016,"Alex Voss",18,1,0,0,0,0,11,3,0,3,0,1,"0.056",0.19,"0.246"
"4422",294,19233,2016,"Kaitlyn Spohrer",11,1,0,0,0,0,9,1,0,2,4,1,"0.091",0.154,"0.245"
"4423",596,6306,2016,"Mariela Ferrer",16,1,0,0,0,0,0,3,0,5,0,0,"0.062",0.182,"0.244"
"4424",102,12553,2016,"Marissa Maligad",16,2,0,0,0,1,2,0,0,2,0,0,"0.125",0.118,"0.243"
"4425",660,3697,2016,"Paige Clinton",38,3,0,0,0,0,11,2,2,8,9,2,"0.079",0.163,"0.242"
"4426",381,7536,2016,"Esther Gonsalez",19,2,0,0,0,1,1,1,0,9,0,0,"0.105",0.136,"0.241"
"4427",1104,3717,2016,"Jenna Coates",12,1,0,0,0,0,3,1,0,3,0,0,"0.083",0.154,"0.237"
"4428",110,19119,2016,"Jazmine Sosa",8,1,0,0,0,0,0,0,0,0,0,0,"0.125",0.111,"0.236"
"4429",458,15627,2016,"Alex Paulson",12,0,0,0,0,1,11,3,1,8,2,1,"0.000",0.235,"0.235"
"4430",110,10235,2016,"Imani Johnson",15,1,0,0,0,0,14,2,0,8,1,0,"0.067",0.167,"0.234"
"4431",519,2007,2016,"Sam Bowlsbey",40,3,0,0,0,2,1,3,1,9,0,0,"0.075",0.159,"0.234"
"4432",587,8875,2016,"Dana Hendry",15,1,0,0,0,1,0,2,0,4,0,0,"0.067",0.167,"0.234"
"4433",596,12527,2016,"Haley Majot",17,2,0,0,0,1,8,0,0,7,5,0,"0.118",0.111,"0.229"
"4434",26172,15752,2016,"Ashleigh Perez",16,1,0,0,0,0,0,2,0,5,0,0,"0.062",0.167,"0.229"
"4435",355,11622,2016,"Blair Lawrence",20,1,0,0,0,0,14,3,0,4,6,4,"0.050",0.174,"0.224"
"4436",489,3095,2016,"Breanna Carter",61,6,0,0,0,0,4,1,1,21,4,1,"0.098",0.125,"0.223"
"4437",7,17483,2016,"Taylor Rosser",9,1,0,0,0,0,2,0,0,3,0,0,"0.111",0.111,"0.222"
"4438",28,19300,2016,"Marisa Stankiewicz",7,0,0,0,0,0,5,2,0,1,0,2,"0.000",0.222,"0.222"
"4439",68,16076,2016,"Kelly Plescow",7,0,0,0,0,0,0,1,1,0,0,0,"0.000",0.222,"0.222"
"4440",228,11905,2016,"Naesha Lewis",6,0,0,0,0,0,2,2,0,1,0,3,"0.000",0.222,"0.222"
"4441",253,13365,2016,"Andrea Mckenzie",7,0,0,0,0,0,0,2,0,3,0,0,"0.000",0.222,"0.222"
"4442",299,19415,2016,"Jenna Stevens",7,0,0,0,0,0,0,2,0,5,0,0,"0.000",0.222,"0.222"
"4443",699,15455,2016,"Gisella Paranich",9,1,0,0,0,0,3,0,0,2,0,0,"0.111",0.111,"0.222"
"4444",2699,7920,2016,"Maddy Griffin",5,0,0,0,0,0,3,2,0,2,2,0,"0.000",0.222,"0.222"
"4445",222,4948,2016,"Emma Deluca",29,2,0,0,0,0,0,3,0,15,0,0,"0.069",0.152,"0.221"
"4446",164,19304,2016,"Emma Stanley",13,1,0,0,0,0,1,0,1,3,0,0,"0.077",0.143,"0.220"
"4447",380,7486,2016,"Faythe Goins",13,1,0,0,0,0,0,1,0,5,0,0,"0.077",0.143,"0.220"
"4448",2707,17367,2016,"Maegan Rollow",26,2,0,0,0,1,5,2,0,5,0,0,"0.077",0.143,"0.220"
"4449",287,18146,2016,"Kay Schroeder",69,7,0,0,0,1,3,2,0,16,0,0,"0.101",0.118,"0.219"
"4450",198,8904,2016,"Emilie Hensley",31,3,0,0,0,0,0,1,0,8,0,0,"0.097",0.121,"0.218"
"4451",489,5483,2016,"Miriam Duen",27,3,0,0,0,0,3,0,0,9,0,2,"0.111",0.107,"0.218"
"4452",169,4365,2016,"Sam Crowley",17,1,0,0,0,2,8,2,0,6,1,0,"0.059",0.158,"0.217"
"4453",693,16918,2016,"Katy Richardson",29,2,0,0,0,1,3,3,0,10,0,0,"0.069",0.147,"0.216"
"4454",219,6464,2016,"Mickaela Fleming",21,1,0,0,0,0,0,3,0,8,0,0,"0.048",0.167,"0.215"
"4455",416,16749,2016,"Jacquie Reiser",31,2,1,0,0,3,5,2,0,9,2,0,"0.065",0.111,"0.208"
"4456",430,20590,2016,"Sabrina Turner",19,0,0,0,0,1,5,4,1,6,0,0,"0.000",0.208,"0.208"
"4457",30024,19693,2016,"Eryn Sustayta",25,1,0,0,0,2,2,3,1,13,0,0,"0.040",0.167,"0.207"
"4458",700,22244,2016,"Kiana Workman",14,1,0,0,0,1,2,1,0,3,0,0,"0.071",0.133,"0.204"
"4459",505,16468,2016,"Ashley Rains",27,2,0,0,0,0,0,2,0,8,0,0,"0.074",0.129,"0.203"
"4460",655,6776,2016,"Lacey Fritz",17,1,0,0,0,2,0,2,0,6,0,0,"0.059",0.143,"0.202"
"4461",17,18968,2016,"Royce Smith",4,0,0,0,0,0,0,1,0,3,0,0,"0.000",0.2,"0.200"
"4462",87,452,2016,"Sammy Andersen",35,2,0,0,0,1,7,4,0,11,2,0,"0.057",0.143,"0.200"
"4463",228,22198,2016,"Mckenzie Woodard",10,1,0,0,0,0,2,0,0,4,1,0,"0.100",0.1,"0.200"
"4464",249,3915,2016,"Jayme Cone",4,0,0,0,0,0,0,0,1,2,0,0,"0.000",0.2,"0.200"
"4465",254,6193,2016,"Cassidy Faulk",20,2,0,0,0,0,6,0,0,12,1,1,"0.100",0.1,"0.200"
"4466",275,11373,2016,"Melissa Lacro",4,0,0,0,0,0,0,1,0,1,0,0,"0.000",0.2,"0.200"
"4467",302,6428,2016,"Alice Fitzpatrick",4,0,0,0,0,0,0,1,0,1,0,0,"0.000",0.2,"0.200"
"4468",539,18419,2016,"Sam Shanahan",4,0,0,0,0,0,1,1,0,2,0,0,"0.000",0.2,"0.200"
"4469",559,3270,2016,"Morgan Cavinder",4,0,0,0,0,0,6,1,0,1,1,0,"0.000",0.2,"0.200"
"4470",563,20452,2016,"Devyn Trifari",10,1,0,0,0,0,0,0,0,8,0,0,"0.100",0.1,"0.200"
"4471",587,11160,2016,"Jacqueline Kott",10,1,0,0,0,1,10,0,0,5,1,0,"0.100",0.1,"0.200"
"4472",625,7831,2016,"Sarah Green",4,0,0,0,0,1,1,1,0,0,0,0,"0.000",0.2,"0.200"
"4473",650,7824,2016,"Megan Green",4,0,0,0,0,0,0,1,0,4,0,0,"0.000",0.2,"0.200"
"4474",654,9837,2016,"Kelsey Ihns",8,0,0,0,0,0,0,2,0,1,0,0,"0.000",0.2,"0.200"
"4475",664,1277,2016,"Jordan Beck",4,0,0,0,0,1,0,0,1,0,0,0,"0.000",0.2,"0.200"
"4476",693,15396,2016,"Kailey Palazzolo",29,3,0,0,0,2,1,0,0,5,1,0,"0.103",0.097,"0.200"
"4477",739,19777,2016,"Delaney Switzer",10,1,0,0,0,1,4,0,0,1,2,0,"0.100",0.1,"0.200"
"4478",813,3129,2016,"Alexa Caruso",10,1,0,0,0,1,0,0,0,1,0,0,"0.100",0.1,"0.200"
"4479",1238,17057,2016,"Jocelyn Rivera",4,0,0,0,0,0,0,1,0,1,0,0,"0.000",0.2,"0.200"
"4480",30090,7335,2016,"Brandi Giles",4,0,0,0,0,0,0,1,0,2,0,0,"0.000",0.2,"0.200"
"4481",590,21307,2016,"Dani Warnken",23,1,0,0,0,1,0,3,0,7,1,0,"0.043",0.154,"0.197"
"4482",355,3562,2016,"Jessica Cicerchia",10,1,0,0,0,0,4,0,0,5,0,0,"0.100",0.091,"0.191"
"4483",772,12406,2016,"Hannah Mabrey",20,2,0,0,0,1,0,0,0,4,0,0,"0.100",0.091,"0.191"
"4484",81,8481,2016,"Mallory Harrigan",25,2,0,0,0,1,1,1,0,5,0,0,"0.080",0.107,"0.187"
"4485",647,22541,2016,"Justine Zepeda",38,2,0,0,0,0,1,4,0,12,0,0,"0.053",0.133,"0.186"
"4486",175,6420,2016,"Kelly Fitzgerald",11,1,0,0,0,0,6,0,0,3,1,0,"0.091",0.091,"0.182"
"4487",306,4298,2016,"Kennedy Cribbs",11,1,0,0,0,2,1,0,0,4,1,0,"0.091",0.091,"0.182"
"4488",494,12887,2016,"Marina Marzolino",32,2,1,0,0,1,3,1,0,6,0,0,"0.062",0.088,"0.182"
"4489",513,1960,2016,"Dana Bouquet",11,1,0,0,0,1,0,0,0,1,0,0,"0.091",0.091,"0.182"
"4490",596,7490,2016,"Olivia Golay",11,1,0,0,0,0,0,0,0,2,0,0,"0.091",0.091,"0.182"
"4491",792,104,2016,"Lacy Adams",11,1,0,0,0,0,1,0,0,6,0,0,"0.091",0.091,"0.182"
"4492",94,8142,2016,"Karsyn Guzman",15,1,0,0,0,1,1,0,1,3,0,0,"0.067",0.111,"0.178"
"4493",556,13198,2016,"Megan Mccune",22,1,1,0,0,1,0,0,1,5,0,0,"0.045",0.087,"0.178"
"4494",748,16660,2016,"Maite Reece",15,1,0,0,0,1,8,1,0,3,0,1,"0.067",0.111,"0.178"
"4495",81,16057,2016,"Gianna Pizzano",39,3,0,0,0,3,4,1,0,10,1,1,"0.077",0.098,"0.175"
"4496",692,13305,2016,"Ashley Mcgowan",11,1,0,0,0,3,0,0,0,3,0,0,"0.091",0.083,"0.174"
"4497",505,4017,2016,"Emma Coons",16,1,0,0,0,1,2,0,1,3,0,0,"0.062",0.111,"0.173"
"4498",294,14960,2016,"Molly Nut",22,1,0,0,0,0,15,2,0,9,2,3,"0.045",0.125,"0.170"
"4499",367,117,2016,"Jessica Adell",5,0,0,0,0,0,13,1,0,1,5,0,"0.000",0.167,"0.167"
"4500",490,10420,2016,"Natalie Jones",5,0,0,0,0,0,4,1,0,2,0,0,"0.000",0.167,"0.167"
"4501",498,21360,2016,"Casey Waterman",5,0,0,0,0,0,0,1,0,3,0,0,"0.000",0.167,"0.167"
"4502",519,5344,2016,"Savannah jo Dorsey",23,1,1,0,0,1,0,1,0,5,0,0,"0.043",0.08,"0.167"
"4503",572,3223,2016,"Bri Castro",5,0,0,0,0,0,0,1,0,2,0,1,"0.000",0.167,"0.167"
"4504",625,18820,2016,"Emily Small",5,0,0,0,0,0,0,1,0,0,0,0,"0.000",0.167,"0.167"
"4505",659,8529,2016,"Taylor Harris",5,0,0,0,0,1,11,1,0,0,3,0,"0.000",0.167,"0.167"
"4506",794,4907,2016,"Jaclyn Delagrange",5,0,0,0,0,0,1,1,0,1,0,0,"0.000",0.167,"0.167"
"4507",1320,11282,2016,"Rachel Kuhlman",5,0,0,0,0,0,0,1,0,3,1,0,"0.000",0.167,"0.167"
"4508",1157,20978,2016,"Anastasia Villanueva",17,1,0,0,0,2,2,1,0,6,0,0,"0.059",0.105,"0.164"
"4509",14927,1666,2016,"Kate Black",17,1,0,0,0,1,9,1,0,10,1,1,"0.059",0.105,"0.164"
"4510",735,19329,2016,"Jenna Stauffenberg",29,2,0,0,0,0,0,1,0,8,0,0,"0.069",0.094,"0.163"
"4511",71,15457,2016,"Sami Parave",13,1,0,0,0,0,2,0,0,1,0,0,"0.077",0.077,"0.154"
"4512",363,5660,2016,"Jelly Eaton",11,0,0,0,0,1,0,0,2,6,0,0,"0.000",0.154,"0.154"
"4513",430,4120,2016,"Madison Cosineau",11,0,0,0,0,0,1,2,0,3,0,0,"0.000",0.154,"0.154"
"4514",463,3180,2016,"Bri Cassidy",11,0,0,0,0,0,1,2,0,4,0,0,"0.000",0.154,"0.154"
"4515",2711,6018,2016,"Casey Estes",13,1,0,0,0,0,11,0,0,5,11,0,"0.077",0.077,"0.154"
"4516",306,20174,2016,"Sarah Thompson",19,1,0,0,0,0,10,1,0,4,1,0,"0.053",0.1,"0.153"
"4517",446,12380,2016,"Jenny Lynch",26,1,1,0,0,0,1,0,1,10,0,0,"0.038",0.074,"0.151"
"4518",625,1979,2016,"Clara Bowen",18,1,0,0,0,0,0,1,0,6,0,0,"0.056",0.095,"0.151"
"4519",647,15061,2016,"Charmaine Oden",26,1,1,0,0,2,1,1,0,11,0,0,"0.038",0.074,"0.151"
"4520",691,2477,2016,"Chelsey Buchanan",26,2,0,0,0,0,1,0,0,10,0,0,"0.077",0.074,"0.151"
"4521",635,17888,2016,"Jennifer Sanislo",23,1,0,0,0,0,2,1,1,5,1,1,"0.043",0.107,"0.150"
"4522",128,21115,2016,"Taylor Wagner",6,0,0,0,0,0,0,1,0,3,0,0,"0.000",0.143,"0.143"
"4523",158,12588,2016,"Nina Mandracchia",6,0,0,0,0,0,0,1,0,1,0,0,"0.000",0.143,"0.143"
"4524",169,21447,2016,"Allie Webb",6,0,0,0,0,0,2,1,0,5,0,0,"0.000",0.143,"0.143"
"4525",342,18137,2016,"Stephanie Schreiber",6,0,0,0,0,0,0,1,0,1,0,0,"0.000",0.143,"0.143"
"4526",413,14671,2016,"Liberty Nelson",6,0,0,0,0,0,0,1,0,0,0,0,"0.000",0.143,"0.143"
"4527",748,357,2016,"Morgan Almodovar",5,0,0,0,0,0,1,1,0,3,0,0,"0.000",0.143,"0.143"
"4528",817,4535,2016,"Dani Dadig",6,0,0,0,0,1,9,1,0,2,1,1,"0.000",0.143,"0.143"
"4529",1320,11652,2016,"Haley Lawton",5,0,0,0,0,0,4,1,0,5,0,0,"0.000",0.143,"0.143"
"4530",255,3321,2016,"Kendall Chadwick",14,1,0,0,0,0,0,0,0,6,0,0,"0.071",0.071,"0.142"
"4531",667,14565,2016,"Rylie Nance",14,1,0,0,0,0,0,0,0,7,1,0,"0.071",0.071,"0.142"
"4532",444,16849,2016,"Abigail Rhodes",14,1,0,0,0,1,9,0,0,2,4,1,"0.071",0.067,"0.138"
"4533",175,11537,2016,"Kayla Laquire",15,1,0,0,0,3,0,0,0,7,0,0,"0.067",0.062,"0.129"
"4534",71,18223,2016,"Chandler Scott",7,0,0,0,0,0,0,1,0,3,0,0,"0.000",0.125,"0.125"
"4535",285,8832,2016,"Alexandra Held",7,0,0,0,0,0,2,0,1,4,1,0,"0.000",0.125,"0.125"
"4536",503,18103,2016,"Sam Schmidt",7,0,0,0,0,0,0,1,0,5,0,0,"0.000",0.125,"0.125"
"4537",518,3705,2016,"Cassidy Clough",7,0,0,0,0,0,6,1,0,3,0,0,"0.000",0.125,"0.125"
"4538",26172,3664,2016,"Mariah Clay",24,1,1,0,0,1,0,0,0,11,1,0,"0.042",0.042,"0.125"
"4539",101,8339,2016,"Madalyne Handy",25,1,0,0,0,2,4,1,0,3,2,0,"0.040",0.077,"0.117"
"4540",71,19110,2016,"Alex Sorgi",8,0,0,0,0,0,11,1,0,6,6,1,"0.000",0.111,"0.111"
"4541",312,3342,2016,"Daniela Chambers",8,0,0,0,0,0,0,1,0,2,0,0,"0.000",0.111,"0.111"
"4542",503,21381,2016,"Amber Watson",8,0,0,0,0,0,0,0,1,3,0,0,"0.000",0.111,"0.111"
"4543",651,7993,2016,"Morgan Gross",8,0,0,0,0,1,0,0,1,3,0,0,"0.000",0.111,"0.111"
"4544",709,7991,2016,"Kylie Gross",16,0,0,0,0,0,5,2,0,6,1,1,"0.000",0.111,"0.111"
"4545",706,7132,2016,"Hailey Garza",18,1,0,0,0,2,8,0,0,3,0,0,"0.056",0.053,"0.109"
"4546",2699,12963,2016,"Alyssa Matson",27,1,0,0,0,0,3,1,0,10,0,0,"0.037",0.067,"0.104"
"4547",81,15374,2016,"Alexandra Page",9,0,0,0,0,0,1,1,0,2,0,0,"0.000",0.1,"0.100"
"4548",370,10760,2016,"Shannon Kent",8,0,0,0,0,0,13,1,0,3,2,0,"0.000",0.1,"0.100"
"4549",393,20260,2016,"Abria Tinsley",20,1,0,0,0,0,1,0,0,11,0,0,"0.050",0.05,"0.100"
"4550",603,19474,2016,"Taylor Stimson",9,0,0,0,0,0,1,1,0,3,0,0,"0.000",0.1,"0.100"
"4551",648,21459,2016,"Macey Webb",9,0,0,0,0,5,1,0,1,2,0,0,"0.000",0.091,"0.091"
"4552",683,9668,2016,"Lindsey Hughes",10,0,0,0,0,1,0,1,0,4,0,0,"0.000",0.091,"0.091"
"4553",725,13381,2016,"Tyler Mckinney",10,0,0,0,0,0,8,1,0,3,3,4,"0.000",0.091,"0.091"
"4554",43,5136,2016,"Brea Dickson",22,1,0,0,0,0,0,0,0,10,0,0,"0.045",0.045,"0.090"
"4555",489,17094,2016,"Fallon Roberson",21,0,0,0,0,0,0,2,0,14,0,0,"0.000",0.087,"0.087"
"4556",355,3692,2016,"Jasmeen Click",23,1,0,0,0,1,9,0,0,5,2,2,"0.043",0.042,"0.085"
"4557",772,12994,2016,"Mandi Mauch",12,0,0,0,0,0,1,1,0,5,0,0,"0.000",0.077,"0.077"
"4558",62,13851,2016,"Sarah Miller",13,0,0,0,0,2,0,1,0,4,0,0,"0.000",0.067,"0.067"
"4559",165,17965,2016,"Michele Saunders",11,0,0,0,0,1,2,1,0,9,0,0,"0.000",0.067,"0.067"
"4560",219,10282,2016,"Mckenzie Johnson",14,0,0,0,0,1,0,0,1,10,0,0,"0.000",0.067,"0.067"
"4561",277,14034,2016,"Naomi Monahan",13,0,0,0,0,1,1,1,0,7,0,0,"0.000",0.067,"0.067"
"4562",490,12796,2016,"Molly Martin",27,0,0,0,0,0,7,2,0,14,0,1,"0.000",0.065,"0.065"
"4563",498,3893,2016,"Carlie Comeaux",14,0,0,0,0,0,2,1,0,6,0,0,"0.000",0.062,"0.062"
"4564",782,12900,2016,"Paige Mason",17,0,0,0,0,2,1,1,0,6,0,0,"0.000",0.056,"0.056"
"4565",534,15553,2016,"Jessica Pasco",18,0,0,0,0,0,1,0,1,4,0,0,"0.000",0.053,"0.053"
"4566",94,22564,2016,"Makenzie Zinger",19,0,0,0,0,0,0,0,1,4,0,0,"0.000",0.05,"0.050"
"4567",2,14092,2016,"Julia Montoya",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4568",5,16898,2016,"Lena Richards",2,0,0,0,0,0,3,0,0,1,1,0,"0.000",0,"0.000"
"4569",6,9481,2016,"Breayna Horton",1,0,0,0,0,0,4,0,0,1,0,0,"0.000",0,"0.000"
"4570",6,3531,2016,"Raven Christiansen",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4571",7,17051,2016,"Chelsea Rivera",5,0,0,0,0,0,12,0,0,3,6,1,"0.000",0,"0.000"
"4572",7,4729,2016,"Kaylee Davis",7,0,0,0,0,1,13,0,0,3,5,1,"0.000",0,"0.000"
"4573",9,18743,2016,"Haleigh Sisson",3,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4574",9,16240,2016,"Katelyn Prater",3,0,0,0,0,0,5,0,0,1,0,0,"0.000",0,"0.000"
"4575",9,18599,2016,"Katlyn Sides",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4576",14,19761,2016,"Shaye Swiatek",4,0,0,0,0,0,6,0,0,1,1,0,"0.000",0,"0.000"
"4577",28,4684,2016,"Avianna Davis",4,0,0,0,0,1,11,0,0,1,3,1,"0.000",0,"0.000"
"4578",28,15741,2016,"Breona Peralta",1,0,0,0,0,0,13,0,0,0,3,1,"0.000",0,"0.000"
"4579",28,1700,2016,"Taylor Blair",7,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000"
"4580",29,13472,2016,"Taylor Mcquillin",3,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000"
"4581",31,18934,2016,"Kylie Smith",1,0,0,0,0,0,4,0,0,1,0,0,"0.000",0,"0.000"
"4582",31,8451,2016,"Marley Harmon",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4583",31,6254,2016,"Morgan Felts",2,0,0,0,0,0,8,0,0,2,1,1,"0.000",0,"0.000"
"4584",37,1136,2016,"Blaire Bass",2,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000"
"4585",37,1817,2016,"Kelsey Bogaards",3,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4586",43,1687,2016,"Allie Blackwood",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4587",43,774,2016,"Natalie Ayala",4,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000"
"4588",48,6071,2016,"Jordan Evans",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4589",48,7087,2016,"Sydney Garling",1,0,0,0,0,0,7,0,0,1,0,0,"0.000",0,"0.000"
"4590",51,16200,2016,"Kendall Potts",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4591",67,15630,2016,"Madison Paulson",13,0,0,0,0,0,10,0,0,3,0,1,"0.000",0,"0.000"
"4592",68,15483,2016,"Diana Parker",3,0,0,0,0,0,2,0,0,1,1,0,"0.000",0,"0.000"
"4593",68,10839,2016,"Madi Killebrew",4,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4594",71,6595,2016,"Alivia Forshey",2,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000"
"4595",77,15628,2016,"Arianna Paulson",1,0,0,0,0,0,0,0,0,0,0,1,"0.000",0,"0.000"
"4596",77,17823,2016,"Olivia Sanchez",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4597",80,16018,2016,"Jessica Pinkney",1,0,0,0,0,0,2,0,0,0,0,0,"0.000",0,"0.000"
"4598",83,3354,2016,"Alexis Champion",4,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4599",83,567,2016,"Celina Antonellis",4,0,0,0,0,1,5,0,0,0,1,0,"0.000",0,"0.000"
"4600",86,11509,2016,"Bobbi Langlois",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4601",86,872,2016,"Brieanna Baker",1,0,0,0,0,0,3,0,0,0,3,0,"0.000",0,"0.000"
"4602",86,18935,2016,"Lace Smith",3,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000"
"4603",87,1196,2016,"Addison Baumle",3,0,0,0,0,0,5,0,0,2,0,1,"0.000",0,"0.000"
"4604",97,7500,2016,"Sydney Golden",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4605",99,13152,2016,"Brittany Mcconnell",1,0,0,0,0,0,2,0,0,1,0,0,"0.000",0,"0.000"
"4606",99,14863,2016,"Jessica Nogsek",2,0,0,0,0,0,16,0,0,2,1,2,"0.000",0,"0.000"
"4607",101,16797,2016,"Alexis Reyes",4,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4608",101,11364,2016,"Allison Lacey",4,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4609",101,3446,2016,"Katie Chenault",2,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000"
"4610",102,13840,2016,"Nicole Miller",2,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000"
"4611",102,14161,2016,"Tiffany Moore",14,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4612",108,14409,2016,"Leah Munden",4,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4613",110,15179,2016,"Izzy Ordorica",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4614",111,6876,2016,"Sarah Gailey",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4615",127,10254,2016,"Katelyn Johnson",1,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000"
"4616",127,10813,2016,"Mackenzie Keyes",7,0,0,0,0,0,0,0,0,5,0,0,"0.000",0,"0.000"
"4617",127,5425,2016,"Sarah Drazin",3,0,0,0,0,0,1,0,0,3,0,0,"0.000",0,"0.000"
"4618",128,14696,2016,"Andrea Neswiacheny",1,0,0,0,0,0,0,0,0,1,0,1,"0.000",0,"0.000"
"4619",128,2797,2016,"Manami Calixto",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4620",129,19569,2016,"Courtney Streich",2,0,0,0,0,0,7,0,0,0,0,0,"0.000",0,"0.000"
"4621",129,20681,2016,"Laura Vaccaro",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4622",129,21444,2016,"Taylor Weaver",2,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000"
"4623",148,3242,2016,"Kristin Catalano",2,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000"
"4624",148,19068,2016,"Madison Solecki",1,0,0,0,0,0,2,0,0,1,0,1,"0.000",0,"0.000"
"4625",156,9799,2016,"Bridgette Hutton",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4626",156,10606,2016,"Kirsten Kauk",1,0,0,0,0,0,18,0,0,1,3,0,"0.000",0,"0.000"
"4627",156,12216,2016,"Logan Losh",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4628",158,10608,2016,"Sandy Kaul",5,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000"
"4629",169,1539,2016,"Kelsey Biaggi",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4630",169,1487,2016,"Valentina Bertrand",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4631",175,6783,2016,"Emily Froment",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4632",175,7357,2016,"Jessica Gilliam",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"4633",175,1118,2016,"Kristen Bartlett",3,0,0,0,0,0,11,0,0,1,5,1,"0.000",0,"0.000"
"4634",176,6664,2016,"Celeste Franco",3,0,0,0,0,0,1,0,0,2,0,0,"0.000",0,"0.000"
"4635",180,2979,2016,"Jordan Cargile",6,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"4636",180,20929,2016,"Madison Vicendese",3,0,0,0,0,0,2,0,0,1,0,0,"0.000",0,"0.000"
"4637",180,18152,2016,"Morgan Schroll",5,0,0,0,0,1,8,0,0,1,2,1,"0.000",0,"0.000"
"4638",184,6134,2016,"Paige Fairchild",3,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000"
"4639",198,13800,2016,"Destiny Miller",1,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000"
"4640",198,12811,2016,"Emma Martindale",3,0,0,0,0,0,1,0,0,1,1,0,"0.000",0,"0.000"
"4641",201,13920,2016,"Taylor Miokovic",2,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000"
"4642",201,14035,2016,"Taylor Monahan",3,0,0,0,0,0,13,0,0,3,8,2,"0.000",0,"0.000"
