"","team_id","player_id","season","player","ab","h","x2b","x3b","hr","rbi","r","bb","hbp","k","sb","cs","avg","obp","ops"
"1823",472,30447,2015,"Misty Hoohuli",3,1,0,0,0,0,11,0,0,0,2,1,"0.333",0.333,"0.666"
"1824",521,68793,2015,"Peyton Walker",3,1,0,0,0,0,0,0,0,1,0,0,"0.333",0.333,"0.666"
"1825",521,48474,2015,"Randee O'donnell",80,18,2,1,2,7,13,12,0,25,0,0,"0.225",0.316,"0.666"
"1826",667,72322,2015,"Hanna Wynn",3,1,0,0,0,0,0,0,0,1,0,0,"0.333",0.333,"0.666"
"1827",720,62352,2015,"Acey Spence",3,1,0,0,0,0,0,0,0,1,0,0,"0.333",0.333,"0.666"
"1828",720,72220,2015,"Shamiah Wright",3,1,0,0,0,0,0,0,0,1,0,0,"0.333",0.333,"0.666"
"1829",735,45463,2015,"Ashlyn Montgomery",3,1,0,0,0,0,0,0,0,1,0,0,"0.333",0.333,"0.666"
"1830",744,3748,2015,"Marisha Bates",3,1,0,0,0,0,1,0,0,1,0,0,"0.333",0.333,"0.666"
"1831",744,15011,2015,"Tyana Daniels",3,1,0,0,0,1,0,0,0,1,1,0,"0.333",0.333,"0.666"
"1832",748,35171,2015,"Camille Kiyota",3,1,0,0,0,0,1,0,0,1,0,0,"0.333",0.333,"0.666"
"1833",758,65502,2015,"Jazmine Thompson",3,1,0,0,0,0,13,0,0,1,4,0,"0.333",0.333,"0.666"
"1834",769,31225,2015,"Anna Hughey",24,4,1,0,1,3,4,3,3,8,1,0,"0.167",0.333,"0.666"
"1835",799,27918,2015,"Emily Hastings",6,2,0,0,0,0,0,0,0,1,0,0,"0.333",0.333,"0.666"
"1836",2707,20985,2015,"Kenzie Flaws",6,2,0,0,0,2,0,0,0,0,0,0,"0.333",0.333,"0.666"
"1837",8411,1522,2015,"Skyler Anderson",3,1,0,0,0,1,1,0,0,0,1,0,"0.333",0.333,"0.666"
"1838",648,41739,2015,"Lauren Masters",166,39,6,0,2,26,14,24,9,21,1,0,"0.235",0.358,"0.665"
"1839",702,63479,2015,"Rebecca Stokes",143,35,7,1,2,29,20,16,1,27,0,0,"0.245",0.315,"0.665"
"1840",748,4235,2015,"Taylor Beeson",97,23,3,0,3,12,14,11,0,19,2,0,"0.237",0.304,"0.665"
"1841",31,13171,2015,"Tori Cooper",62,16,3,0,1,5,12,5,0,16,2,0,"0.258",0.309,"0.664"
"1842",67,11421,2015,"Jordan Chimento",140,35,8,0,2,26,16,11,4,41,1,2,"0.250",0.314,"0.664"
"1843",94,10261,2015,"Ashley Carter",48,13,1,0,1,5,4,3,2,12,0,0,"0.271",0.31,"0.664"
"1844",104,7968,2015,"Emily Brucelas",130,33,6,0,2,14,18,13,1,22,0,1,"0.254",0.318,"0.664"
"1845",115,66743,2015,"Melissa Tullar",102,24,4,0,2,21,3,15,1,8,1,1,"0.235",0.331,"0.664"
"1846",228,31885,2015,"Tashayla Irvis",147,44,2,0,0,8,29,15,0,31,12,5,"0.299",0.351,"0.664"
"1847",305,10776,2015,"Alexa Cavin",116,29,2,3,1,18,15,14,1,19,9,6,"0.250",0.319,"0.664"
"1848",314,35426,2015,"Denisha Knight",83,22,2,1,1,16,17,6,1,22,9,1,"0.265",0.315,"0.664"
"1849",406,55905,2015,"Taylor Rodgers",141,37,7,0,1,19,21,12,4,16,5,1,"0.262",0.331,"0.664"
"1850",534,36654,2015,"Sydney Lahners",136,30,6,0,4,21,9,22,0,22,0,0,"0.221",0.311,"0.664"
"1851",769,60636,2015,"Taylor Sigmon",165,40,5,0,7,27,21,6,0,12,6,0,"0.242",0.264,"0.664"
"1852",196,49335,2015,"Kacie Oshiro",136,38,6,1,1,20,15,4,2,19,0,1,"0.279",0.303,"0.663"
"1853",430,4396,2015,"Morgan Bell",76,19,4,0,1,12,6,7,1,18,0,0,"0.250",0.321,"0.663"
"1854",460,70840,2015,"Merritt Wilkinson",89,21,1,1,1,7,12,18,2,16,7,1,"0.236",0.36,"0.663"
"1855",553,32879,2015,"Jalla Johnson",36,9,0,0,0,4,7,8,2,5,0,0,"0.250",0.413,"0.663"
"1856",610,39477,2015,"Shannon Low",102,29,4,0,1,11,12,2,4,14,0,0,"0.284",0.31,"0.663"
"1857",283,60949,2015,"Christie Sinacori",18,4,0,0,0,0,0,7,0,5,0,0,"0.222",0.44,"0.662"
"1858",683,51524,2015,"Melissa Phelan",137,30,4,1,6,21,27,8,3,26,0,0,"0.219",0.268,"0.662"
"1859",810,64148,2015,"Honnah Susor",72,20,0,2,0,5,18,6,0,13,6,0,"0.278",0.329,"0.662"
"1860",175,26513,2015,"Kayla Haberstich",144,40,8,1,0,24,20,7,3,18,1,2,"0.278",0.314,"0.661"
"1861",473,21728,2015,"Shelbie Franc",156,41,3,4,0,15,27,18,3,19,5,1,"0.263",0.328,"0.661"
"1862",485,41150,2015,"Marissa Marrero",7,2,0,0,0,1,0,1,0,2,0,0,"0.286",0.375,"0.661"
"1863",553,21392,2015,"Amanda Ford",58,16,5,0,0,12,6,4,0,8,0,0,"0.276",0.299,"0.661"
"1864",654,18550,2015,"Shelby Eccles",31,6,1,2,0,2,10,4,1,7,4,1,"0.194",0.306,"0.661"
"1865",667,65226,2015,"Jordan Theurer",154,40,6,0,3,18,14,11,0,22,0,1,"0.260",0.304,"0.661"
"1866",1004,26292,2015,"Amy Gunnells",121,25,7,0,2,18,24,22,4,29,6,0,"0.207",0.347,"0.661"
"1867",8,10434,2015,"Kallie Case",94,25,3,1,1,10,26,9,0,12,4,1,"0.266",0.309,"0.660"
"1868",102,33097,2015,"Shelby Johnston",143,37,7,1,1,21,22,14,0,6,8,1,"0.259",0.317,"0.660"
"1869",251,1796,2015,"Grace Appelbe",131,31,6,0,3,17,17,14,2,21,7,1,"0.237",0.309,"0.660"
"1870",521,31215,2015,"Shianne Hughes",139,39,1,2,0,6,30,17,2,26,16,1,"0.281",0.343,"0.660"
"1871",606,16962,2015,"Hannah Dionne",40,10,1,0,0,4,5,3,7,2,0,0,"0.250",0.385,"0.660"
"1872",26172,10304,2015,"Liz Carter",138,34,6,0,3,22,12,10,2,15,2,1,"0.246",0.305,"0.660"
"1873",61,4856,2015,"Melissa Berouty",102,27,4,0,0,15,12,14,2,9,0,0,"0.265",0.355,"0.659"
"1874",71,58947,2015,"Haley Schrock",116,28,2,0,1,18,13,22,4,24,0,0,"0.241",0.375,"0.659"
"1875",367,64500,2015,"Alison Szydlowski",67,16,4,2,0,9,8,5,1,11,0,0,"0.239",0.301,"0.659"
"1876",386,50439,2015,"Kourtney Paul",108,25,8,0,2,12,25,11,0,20,10,0,"0.231",0.298,"0.659"
"1877",534,59535,2015,"Rachel Sellers",110,25,3,0,3,12,10,8,9,23,0,0,"0.227",0.323,"0.659"
"1878",739,61813,2015,"Chase Snell",143,40,8,0,0,20,12,11,1,16,0,0,"0.280",0.323,"0.659"
"1879",2678,504,2015,"Maria Aguilar",44,9,1,0,1,3,6,9,2,11,1,0,"0.205",0.364,"0.659"
"1880",62,43109,2015,"Griffin Mciver",26,4,0,0,1,6,5,7,3,8,0,0,"0.154",0.389,"0.658"
"1881",184,59718,2015,"Katy Severson",123,29,6,0,4,13,14,8,0,14,0,0,"0.236",0.276,"0.658"
"1882",317,46382,2015,"Jessica Mrozek",94,23,2,1,3,14,10,3,2,13,2,0,"0.245",0.275,"0.658"
"1883",444,60787,2015,"Laine Simmons",62,14,2,1,2,11,7,4,1,16,0,0,"0.226",0.271,"0.658"
"1884",466,41560,2015,"Raquel Martinez",58,15,1,1,0,5,17,7,2,11,10,1,"0.259",0.348,"0.658"
"1885",746,36520,2015,"Madison Labshere",76,16,1,0,4,11,8,8,0,25,2,1,"0.211",0.276,"0.658"
"1886",87,48177,2015,"Chelsea Norwood",153,40,7,0,2,26,12,16,0,21,1,0,"0.261",0.311,"0.657"
"1887",175,29198,2015,"Kathryn Hess",111,31,6,0,0,10,23,16,0,31,3,2,"0.279",0.324,"0.657"
"1888",180,57778,2015,"Emily Sanchez",14,3,0,1,0,0,4,3,0,4,2,0,"0.214",0.3,"0.657"
"1889",270,52327,2015,"Diamond Ponds",122,35,1,0,0,11,24,15,1,15,14,1,"0.287",0.362,"0.657"
"1890",352,73135,2015,"Carissa Zito",48,12,3,1,1,9,10,0,0,6,1,0,"0.250",0.24,"0.657"
"1891",669,22712,2015,"Elena Gambill",95,21,1,0,2,11,8,23,2,20,2,0,"0.221",0.362,"0.657"
"1892",102,29724,2015,"Zamari Hinton",165,52,3,0,0,13,20,7,3,7,2,0,"0.315",0.323,"0.656"
"1893",164,17824,2015,"Jacklyn Dubois",140,35,5,0,2,17,16,14,3,14,1,2,"0.250",0.327,"0.656"
"1894",590,15998,2015,"Lauren Delgadillo",147,39,10,0,1,8,9,7,1,25,1,1,"0.265",0.301,"0.655"
"1895",670,22205,2015,"Lexi Fryar",119,27,5,0,4,16,18,11,1,22,2,0,"0.227",0.285,"0.655"
"1896",17,12619,2015,"Sametria Collins",79,22,1,0,0,3,10,10,1,31,8,1,"0.278",0.363,"0.654"
"1897",251,28821,2015,"Taylor Henry",115,30,3,0,1,12,5,16,0,18,0,0,"0.261",0.341,"0.654"
"1898",255,11447,2015,"Kelsey Chisholm",119,26,5,1,4,19,13,11,0,38,0,0,"0.218",0.276,"0.654"
"1899",315,61271,2015,"Taylor Sloan",144,39,8,0,1,20,27,8,3,16,0,0,"0.271",0.307,"0.654"
"1900",334,57728,2015,"Sylver Samuel",155,46,0,2,0,6,34,9,3,23,19,3,"0.297",0.331,"0.654"
"1901",355,42586,2015,"Kassidy Mccoy",104,25,2,0,3,18,4,10,2,20,1,0,"0.240",0.308,"0.654"
"1902",400,71412,2015,"Ashton Wince",99,30,3,0,0,10,8,4,1,8,0,0,"0.303",0.321,"0.654"
"1903",509,71016,2015,"Krista Williams",27,9,0,0,0,1,23,0,0,5,8,1,"0.333",0.321,"0.654"
"1904",725,25358,2015,"Emily Gray",147,42,4,2,0,20,13,7,1,18,1,0,"0.286",0.314,"0.654"
"1905",277,32353,2015,"Sarina Jaramillo",134,40,4,0,0,18,17,9,1,14,2,0,"0.299",0.325,"0.653"
"1906",651,72391,2015,"Kenya Yancy",30,6,2,0,1,6,11,4,0,11,5,2,"0.200",0.286,"0.653"
"1907",671,41518,2015,"Kelli Martinez",114,33,0,1,0,11,30,9,4,14,7,3,"0.289",0.346,"0.653"
"1908",368,41299,2015,"Brianna Martin",110,29,7,0,0,18,13,9,2,26,4,1,"0.264",0.325,"0.652"
"1909",505,43509,2015,"Paige Mcqueen",120,31,6,0,2,19,11,3,6,21,0,0,"0.258",0.294,"0.652"
"1910",665,1568,2015,"Sydney Andrew",72,20,1,0,0,10,10,8,4,14,12,3,"0.278",0.36,"0.652"
"1911",101,69335,2015,"Ariana Wassmer",148,40,7,0,0,20,19,16,3,20,2,0,"0.270",0.333,"0.651"
"1912",176,38398,2015,"Megan Leyva",70,17,3,0,1,10,14,10,1,15,3,2,"0.243",0.322,"0.651"
"1913",277,595,2015,"Kanani Aina cabrales",14,2,0,0,1,2,2,2,1,3,0,0,"0.143",0.294,"0.651"
"1914",308,16063,2015,"Caitlyn Delong",76,16,5,0,3,8,7,5,0,22,0,2,"0.211",0.256,"0.651"
"1915",290,21244,2015,"Alex Flynn",54,17,1,0,0,7,8,3,0,4,1,1,"0.315",0.317,"0.650"
"1916",381,46550,2015,"Rachael Mumma",8,2,0,0,0,1,2,2,0,2,0,0,"0.250",0.4,"0.650"
"1917",528,2122,2015,"Mckenna Arriola",167,44,3,1,2,19,39,16,0,32,7,0,"0.263",0.321,"0.650"
"1918",627,63530,2015,"Sarah Stone",4,1,0,0,0,0,7,1,0,2,1,2,"0.250",0.4,"0.650"
"1919",1203,17675,2015,"Corina Drake",4,1,0,0,0,0,0,1,0,1,0,0,"0.250",0.4,"0.650"
"1920",2743,37590,2015,"Sarah Leal",4,1,0,0,0,0,1,1,0,1,0,0,"0.250",0.4,"0.650"
"1921",8736,10202,2015,"Karmann Carroll",4,1,0,0,0,0,0,1,0,1,0,0,"0.250",0.4,"0.650"
"1922",30090,23960,2015,"Brandi Giles",4,1,0,0,0,0,0,1,0,2,0,0,"0.250",0.4,"0.650"
"1923",175,28217,2015,"Kennedy Haynes",121,30,5,0,3,18,24,9,0,21,1,1,"0.248",0.285,"0.649"
"1924",220,43026,2015,"Angelina Mcguire",74,17,3,0,0,6,17,15,4,19,6,1,"0.230",0.379,"0.649"
"1925",699,52572,2015,"Chanler Powell",64,15,3,0,1,12,7,8,2,9,2,0,"0.234",0.321,"0.649"
"1926",62,31358,2015,"Bridget Hunt",52,10,3,2,1,10,14,3,2,11,2,1,"0.192",0.263,"0.648"
"1927",164,51902,2015,"Dominique Pinto",135,29,7,0,5,17,12,9,3,20,0,0,"0.215",0.27,"0.648"
"1928",650,25503,2015,"Megan Green",12,2,0,0,1,3,3,1,0,8,0,0,"0.167",0.231,"0.648"
"1929",725,43731,2015,"Hailey Megge",108,28,4,0,0,9,15,10,6,22,2,2,"0.259",0.352,"0.648"
"1930",758,7398,2015,"Mckinley Brinkerhoff",142,41,5,0,0,15,35,12,2,24,14,2,"0.289",0.324,"0.648"
"1931",191,54160,2015,"Baeley Reed",118,33,4,0,0,13,14,9,2,16,5,5,"0.280",0.333,"0.647"
"1932",513,64041,2015,"Kimmy Sullivan",28,7,0,0,1,6,9,2,0,5,1,0,"0.250",0.29,"0.647"
"1933",609,70256,2015,"Macie Wheeler",52,13,3,0,0,6,9,6,1,4,0,0,"0.250",0.339,"0.647"
"1934",772,30244,2015,"Brooke Holloway",128,29,5,0,3,20,18,16,2,25,3,0,"0.227",0.311,"0.647"
"1935",5,22735,2015,"Caitlin Gambone",102,28,8,1,0,11,7,2,0,9,4,3,"0.275",0.273,"0.646"
"1936",331,65786,2015,"Shelbi Tilton",137,36,6,0,3,26,7,2,2,6,0,0,"0.263",0.274,"0.646"
"1937",704,50629,2015,"Danielle Pearson",60,17,2,0,1,7,3,0,0,6,0,1,"0.283",0.279,"0.646"
"1938",2743,28373,2015,"Kristin Hebert",103,26,3,0,2,20,10,10,1,11,1,0,"0.252",0.306,"0.646"
"1939",81,67023,2015,"Robyn Ukegawa",95,22,1,0,4,10,8,6,0,12,1,0,"0.232",0.277,"0.645"
"1940",115,2847,2015,"Katie Baker",114,29,5,0,2,15,17,7,1,14,3,0,"0.254",0.294,"0.645"
"1941",272,61973,2015,"Jamie Soles",128,32,8,0,1,16,14,11,0,18,4,0,"0.250",0.309,"0.645"
"1942",503,27426,2015,"Bekah Harnish",157,38,13,0,1,22,22,16,1,27,2,1,"0.242",0.301,"0.645"
"1943",545,73009,2015,"Giorgiana Zeremenko",69,15,4,0,3,11,4,2,0,17,0,0,"0.217",0.239,"0.645"
"1944",709,60437,2015,"Samantha Showalter",154,38,10,1,1,20,17,15,0,19,6,2,"0.247",0.301,"0.645"
"1945",792,13669,2015,"Shayna Covington",38,10,1,0,0,3,11,6,0,8,4,1,"0.263",0.356,"0.645"
"1946",1356,24632,2015,"Kayla Gonzales",92,17,6,0,4,14,15,8,2,24,2,1,"0.185",0.265,"0.645"
"1947",367,18021,2015,"Brittany Duncan",42,8,0,0,1,4,2,11,2,12,0,0,"0.190",0.382,"0.644"
"1948",370,45400,2015,"Hannah Montalban",73,16,7,0,1,5,10,4,3,7,0,0,"0.219",0.288,"0.644"
"1949",430,51550,2015,"Ashley Phillips",38,7,2,0,0,1,16,9,6,11,8,4,"0.184",0.407,"0.644"
"1950",450,25554,2015,"Jessica Greenewald",125,34,1,1,0,2,22,15,0,24,2,3,"0.272",0.348,"0.644"
"1951",596,39344,2015,"Kiera Lorenzo",95,26,2,0,0,14,6,12,0,19,1,0,"0.274",0.349,"0.644"
"1952",10411,54101,2015,"Ryan Rector",31,8,3,0,0,4,9,2,1,6,2,0,"0.258",0.289,"0.644"
"1953",72,17910,2015,"Kendall Duffy",153,39,5,1,2,26,19,10,1,27,0,0,"0.255",0.303,"0.643"
"1954",172,18391,2015,"Kathy Dzienkowski",63,15,0,2,2,9,8,1,0,9,1,0,"0.238",0.246,"0.643"
"1955",301,23845,2015,"Kate Giddens",14,3,0,0,1,2,2,0,0,4,0,0,"0.214",0.214,"0.643"
"1956",305,30168,2015,"Rylee Holland",130,37,1,1,0,11,26,7,8,12,7,3,"0.285",0.335,"0.643"
"1957",306,20033,2015,"Kassi Farmer",101,19,5,0,4,7,16,9,5,20,2,0,"0.188",0.287,"0.643"
"1958",416,65408,2015,"Shanin Thomas",93,21,3,0,1,18,17,15,5,20,2,1,"0.226",0.353,"0.643"
"1959",509,41122,2015,"Brooke Marquez",54,12,0,1,1,5,12,6,4,11,0,0,"0.222",0.328,"0.643"
"1960",2743,664,2015,"Hailee Alaniz",13,3,0,0,0,2,0,1,3,2,0,0,"0.231",0.412,"0.643"
"1961",198,13684,2015,"Bethany Cowart",98,23,4,0,3,17,12,7,0,15,3,0,"0.235",0.275,"0.642"
"1962",272,20844,2015,"Peyton Fisher",117,27,4,4,1,5,13,8,1,15,4,1,"0.231",0.283,"0.642"
"1963",482,69090,2015,"Chanelle Ward",117,29,6,0,0,12,10,15,4,19,0,0,"0.248",0.343,"0.642"
"1964",562,40310,2015,"Miranda Magana",136,38,4,0,1,18,17,5,4,10,0,0,"0.279",0.311,"0.642"
"1965",176,64997,2015,"Naomi Tellez",68,16,5,0,1,4,8,4,1,15,1,1,"0.235",0.288,"0.641"
"1966",299,52661,2015,"Lauren Prader",12,3,1,0,0,0,0,1,0,6,0,0,"0.250",0.308,"0.641"
"1967",306,41830,2015,"Kayla Mathewson",33,9,0,0,0,1,4,3,2,9,0,0,"0.273",0.368,"0.641"
"1968",732,53648,2015,"Mariah Ramirez",24,6,2,0,0,4,0,1,1,6,0,0,"0.250",0.308,"0.641"
"1969",1356,65807,2015,"Breanna Timmons",126,33,8,0,1,11,14,5,2,16,0,0,"0.262",0.292,"0.641"
"1970",66,28706,2015,"Corey Hendrickson",47,11,3,0,1,3,5,4,0,10,1,0,"0.234",0.278,"0.640"
"1971",128,56742,2015,"Courtney Rotton",73,13,3,1,2,21,8,12,3,14,0,0,"0.178",0.311,"0.640"
"1972",331,36583,2015,"Ronnie Ladines",72,15,2,0,2,4,7,11,1,17,2,0,"0.208",0.321,"0.640"
"1973",489,27035,2015,"Brianna Hampton",80,18,4,0,2,22,8,8,1,19,1,0,"0.225",0.29,"0.640"
"1974",654,70026,2015,"Claire Wernig",97,27,2,1,0,17,15,5,1,13,6,0,"0.278",0.32,"0.640"
"1975",80,43008,2015,"Annie Mcgregor",99,25,8,0,1,17,7,2,2,14,0,0,"0.253",0.274,"0.638"
"1976",97,49652,2015,"Kylie Padilla",112,24,4,0,1,12,9,25,3,31,0,0,"0.214",0.361,"0.638"
"1977",627,68398,2015,"Paige Von sprecken",72,16,1,2,1,4,5,8,1,18,0,0,"0.222",0.305,"0.638"
"1978",1068,9434,2015,"Emily Cameron",147,34,8,2,1,24,10,17,0,31,7,1,"0.231",0.305,"0.638"
"1979",156,1861,2015,"Taryn Arcarese",77,18,2,1,1,7,13,6,5,12,3,0,"0.234",0.312,"0.637"
"1980",175,57307,2015,"Katie Ryan",48,13,1,0,0,7,7,6,0,18,0,0,"0.271",0.345,"0.637"
"1981",236,20487,2015,"Stephanie Ferri",11,3,1,0,0,2,1,0,0,3,0,0,"0.273",0.273,"0.637"
"1982",277,41774,2015,"Tayana Mata",75,13,2,1,3,12,20,11,3,15,4,0,"0.173",0.29,"0.637"
"1983",285,72713,2015,"Savannah Young",76,20,3,1,1,11,8,1,0,21,0,1,"0.263",0.269,"0.637"
"1984",554,6367,2015,"Kayla Bose",42,11,3,0,0,11,1,3,0,9,0,0,"0.262",0.304,"0.637"
"1985",1014,49651,2015,"Katie Padilla",127,32,6,0,1,16,15,9,3,11,1,0,"0.252",0.314,"0.637"
"1986",111,72227,2015,"Taylor Wright",142,39,4,0,0,13,21,14,1,12,0,0,"0.275",0.333,"0.636"
"1987",248,14704,2015,"Julia Czarnecki",161,44,1,1,0,7,22,19,1,27,7,4,"0.273",0.344,"0.636"
"1988",370,45605,2015,"Courtney Moore",80,15,5,0,2,12,11,16,1,31,0,0,"0.188",0.311,"0.636"
"1989",388,42536,2015,"Taylor Mccord",107,27,6,0,0,9,3,12,0,19,1,0,"0.252",0.328,"0.636"
"1990",483,546,2015,"Kristen Ahearn",63,14,3,0,1,9,14,6,3,15,0,0,"0.222",0.319,"0.636"
"1991",550,21119,2015,"Alex Flores",145,35,7,0,2,18,11,16,0,24,0,0,"0.241",0.305,"0.636"
"1992",624,41015,2015,"Hannah Marino",25,5,1,0,1,8,1,3,0,5,0,0,"0.200",0.276,"0.636"
"1993",735,6771,2015,"Brenna Boyle",32,8,2,0,0,7,5,4,0,10,2,0,"0.250",0.324,"0.636"
"1994",2743,28576,2015,"Katie Helm",77,15,2,0,2,9,8,11,6,10,0,0,"0.195",0.337,"0.636"
"1995",504,54570,2015,"Micalla Rettinger",167,43,7,3,1,17,22,7,0,20,3,1,"0.257",0.282,"0.635"
"1996",813,24304,2015,"Sydney Glover",111,31,2,1,0,7,21,8,0,18,4,1,"0.279",0.32,"0.635"
"1997",80,44238,2015,"Grayson Metzger",84,18,4,0,3,10,11,8,0,18,2,1,"0.214",0.265,"0.634"
"1998",2711,47818,2015,"Ashley Niesman",131,26,4,1,4,24,17,16,6,40,0,1,"0.198",0.298,"0.634"
"1999",31,72408,2015,"Madison Yannetti",69,16,2,0,1,4,7,11,0,13,0,0,"0.232",0.329,"0.633"
"2000",68,58522,2015,"Jilee Schanda",124,32,6,1,1,23,20,8,0,13,7,2,"0.258",0.286,"0.633"
"2001",288,59215,2015,"De'zha Scott",18,4,0,1,0,1,1,1,1,2,2,0,"0.222",0.3,"0.633"
"2002",649,43251,2015,"Christian Mckone",145,40,0,1,0,7,32,17,0,12,16,2,"0.276",0.343,"0.633"
"2003",665,65356,2015,"Kayleigh Thomas",10,2,1,0,0,0,2,2,0,3,1,0,"0.200",0.333,"0.633"
"2004",248,64011,2015,"Brooke Sullivan",43,11,3,0,0,3,1,3,1,4,0,0,"0.256",0.306,"0.632"
"2005",2699,49473,2015,"Ashley Ousley",26,6,1,1,0,4,4,2,0,7,0,0,"0.231",0.286,"0.632"
"2006",97,7030,2015,"Shianne Brannan",114,24,6,1,1,12,22,15,8,12,2,1,"0.211",0.324,"0.631"
"2007",196,45110,2015,"Meredith Mitchell",134,36,2,2,0,12,16,11,0,19,6,2,"0.269",0.318,"0.631"
"2008",554,44688,2015,"Kate Miller",21,5,3,0,0,3,6,1,0,3,0,0,"0.238",0.25,"0.631"
"2009",664,11594,2015,"Kaelyn Christofferson",114,34,3,0,0,5,20,2,1,23,5,0,"0.298",0.306,"0.631"
"2010",758,3547,2015,"Rudi Barrios",46,12,1,0,1,7,11,1,2,15,0,0,"0.261",0.283,"0.631"
"2011",2743,53622,2015,"Danielle Ramirez",73,23,0,0,0,3,14,2,0,6,8,1,"0.315",0.316,"0.631"
"2012",497,3300,2015,"Sarah Barker",62,15,2,1,0,8,6,8,1,17,0,2,"0.242",0.324,"0.630"
"2013",504,47741,2015,"Samantha Nicholson",16,2,0,0,1,4,2,3,2,7,0,0,"0.125",0.318,"0.630"
"2014",590,14720,2015,"Victoria D'addario",100,25,6,0,1,11,7,6,0,21,1,0,"0.250",0.29,"0.630"
"2015",610,40667,2015,"Katelyn Mamizuka",166,42,11,0,1,17,22,10,3,24,8,1,"0.253",0.293,"0.630"
"2016",725,19483,2015,"Gladys Esparza-gallegos",147,35,8,0,0,13,31,24,2,18,3,0,"0.238",0.337,"0.630"
"2017",9,5454,2015,"Olivia Black",5,1,0,0,0,0,0,2,0,0,0,0,"0.200",0.429,"0.629"
"2018",77,63757,2015,"Alexa Strid",115,26,5,0,2,12,23,12,4,17,3,1,"0.226",0.307,"0.629"
"2019",222,16095,2015,"Emma Deluca",75,15,4,0,3,7,7,6,0,26,0,0,"0.200",0.256,"0.629"
"2020",346,42788,2015,"Ashley Mcdowell",29,6,3,1,0,4,5,2,0,5,0,0,"0.207",0.25,"0.629"
"2021",635,16976,2015,"Jackie Dipietro",144,37,3,1,0,11,25,14,6,22,6,0,"0.257",0.337,"0.629"
"2022",739,65768,2015,"Mackenzie Tilles",43,9,2,0,2,4,6,1,1,11,1,2,"0.209",0.234,"0.629"
"2023",8411,51796,2015,"Kali Piha",5,1,0,0,0,1,3,1,1,0,0,0,"0.200",0.429,"0.629"
"2024",48,37927,2015,"Brooke Lein",91,17,3,0,2,9,8,16,6,16,1,0,"0.187",0.342,"0.628"
"2025",96,37828,2015,"Chase Leehong",98,24,6,0,1,13,15,5,3,19,2,0,"0.245",0.291,"0.628"
"2026",249,55189,2015,"Morgan Rinehart",47,10,3,0,1,10,11,4,1,15,9,0,"0.213",0.288,"0.628"
"2027",355,27053,2015,"Katie Han",95,23,5,0,0,11,7,13,0,26,0,0,"0.242",0.333,"0.628"
"2028",371,46717,2015,"Jacquelyn Murphy",98,23,6,0,2,7,14,4,2,20,2,1,"0.235",0.271,"0.628"
"2029",391,8219,2015,"Jaclyn Buckley",31,7,1,0,1,1,3,2,0,5,0,1,"0.226",0.273,"0.628"
"2030",489,72310,2015,"Markell Wylie",106,27,1,1,1,11,12,9,2,21,4,3,"0.255",0.317,"0.628"
"2031",709,42130,2015,"Ashley Maynard",102,22,1,0,2,13,12,20,2,34,3,0,"0.216",0.344,"0.628"
"2032",90,12349,2015,"Betsy Colburn",74,17,3,1,1,17,3,7,0,10,0,0,"0.230",0.289,"0.627"
"2033",169,1026,2015,"Kelsey Allender",142,40,1,0,1,8,28,11,0,24,1,0,"0.282",0.317,"0.627"
"2034",196,53602,2015,"Ali Ramirez",142,29,6,1,2,24,13,20,6,41,0,1,"0.204",0.324,"0.627"
"2035",253,32900,2015,"Kaitlyn Johnson",77,18,3,0,1,12,13,10,1,16,0,0,"0.234",0.315,"0.627"
"2036",393,29767,2015,"Kaitlyn Hitch",66,19,2,0,0,8,6,2,0,4,0,0,"0.288",0.309,"0.627"
"2037",485,45953,2015,"Seana Moriarty",100,26,7,0,0,11,11,7,0,19,0,0,"0.260",0.297,"0.627"
"2038",505,55525,2015,"Ashlynn Roberts",95,23,8,0,0,9,8,8,0,13,0,0,"0.242",0.301,"0.627"
"2039",817,55439,2015,"Alexis Roach",17,5,0,0,0,1,7,1,0,5,1,1,"0.294",0.333,"0.627"
"2040",228,46214,2015,"Raven Moseley",55,12,2,0,0,5,9,8,6,10,9,0,"0.218",0.371,"0.626"
"2041",310,34883,2015,"Brianna King",53,15,2,0,0,5,5,3,0,12,0,0,"0.283",0.305,"0.626"
"2042",361,6913,2015,"Karlie Brady",9,2,0,1,0,2,9,0,0,2,2,1,"0.222",0.182,"0.626"
"2043",400,27971,2015,"Gianna Hathaway",81,17,4,0,3,6,10,4,2,25,0,0,"0.210",0.256,"0.626"
"2044",610,54328,2015,"Monika Reichhardt",143,32,7,3,2,13,24,6,8,16,8,4,"0.224",0.269,"0.626"
"2045",626,9425,2015,"Samantha Camello",127,31,3,0,2,12,24,16,3,8,3,1,"0.244",0.311,"0.626"
"2046",782,41690,2015,"Paige Mason",46,8,3,0,1,10,3,10,1,9,0,0,"0.174",0.322,"0.626"
"2047",310,46006,2015,"Ashlyn Morris",131,36,5,0,0,8,20,8,0,15,2,0,"0.275",0.312,"0.625"
"2048",311,58569,2015,"Hope Scheffert",12,3,0,0,0,1,1,3,0,2,0,0,"0.250",0.375,"0.625"
"2049",563,72124,2015,"Brittany Wratchford",8,1,0,0,1,1,1,0,0,2,0,0,"0.125",0.125,"0.625"
"2050",649,11441,2015,"Lauren Chirnside",119,27,2,1,3,13,20,9,3,32,4,1,"0.227",0.289,"0.625"
