"team_id","player_id","season","player","ab","h","x2b","x3b","hr","rbi","r","bb","hbp","k","sb","cs","avg","obp","ops","team"
610,34156,2021,"Reyna Heredia",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Saint Mary's (CA)"
612,40510,2021,"Anna Kelly",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Saint Mary's (MN)"
612,67873,2021,"Anna Rystrom",3,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Saint Mary's (MN)"
613,46257,2021,"Sydney Longley",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Saint Michael's"
614,26117,2021,"Lily Frisch",2,0,0,0,0,0,7,0,0,1,3,0,"0.000",0,"0.000","St. Norbert"
614,30798,2021,"Megan Guckeen",1,0,0,0,0,0,4,0,0,0,1,0,"0.000",0,"0.000","St. Norbert"
614,29034,2021,"Meghan Gonnering",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","St. Norbert"
614,15032,2021,"Nicole Condon",2,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000","St. Norbert"
614,33657,2021,"Sophia Heimos",6,0,0,0,0,0,7,0,0,3,1,0,"0.000",0,"0.000","St. Norbert"
617,60649,2021,"Kaitlynn Peters",5,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000","Saint Peter's"
617,70490,2021,"Sydney Senerchia",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Saint Peter's"
617,66775,2021,"Taylor Rondon",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Saint Peter's"
618,16408,2021,"Madison Crawford",1,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000","St. Scholastica"
620,5900,2021,"Brooke Betson",2,0,0,0,0,0,10,0,0,0,2,0,"0.000",0,"0.000","St. Thomas (MN)"
620,75987,2021,"Hailey Sutton",2,0,0,0,0,0,6,0,0,1,1,0,"0.000",0,"0.000","St. Thomas (MN)"
620,69372,2021,"Kendall Schill",2,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","St. Thomas (MN)"
620,52898,2021,"Kenzie Miller",8,0,0,0,0,0,5,0,0,4,0,0,"0.000",0,"0.000","St. Thomas (MN)"
621,29866,2021,"Stephanie Grassi",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Salem St."
622,37630,2021,"Gia Ioannoni",3,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Salisbury"
622,8528,2021,"Katie Bretz",4,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Salisbury"
622,28379,2021,"Maddy Gillette",3,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Salisbury"
622,21456,2021,"Sydney Duplissey",3,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000","Salisbury"
623,50626,2021,"Abbie Mcdonough",3,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000","Salve Regina"
623,64002,2021,"Sarah Rebello",3,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Salve Regina"
623,13388,2021,"Wiss Chiappetta",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Salve Regina"
624,29296,2021,"Caitlyn Goodeaux",1,0,0,0,0,0,10,0,0,0,4,2,"0.000",0,"0.000","Sam Houston"
624,6160,2021,"Christine Billmeier",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Sam Houston"
624,24685,2021,"Darby Fitzpatrick",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Sam Houston"
624,19938,2021,"Madison Dillon",2,0,0,0,0,0,3,0,0,1,0,0,"0.000",0,"0.000","Sam Houston"
626,64642,2021,"Elianna Reyes",1,0,0,0,0,0,9,0,0,1,5,2,"0.000",0,"0.000","San Diego St."
627,52560,2021,"Alysa Micone",4,0,0,0,0,0,1,0,0,2,0,1,"0.000",0,"0.000","San Diego"
627,26745,2021,"Lily Gallardo",8,0,0,0,0,0,0,0,0,5,0,0,"0.000",0,"0.000","San Diego"
630,66790,2021,"Jaqueline Rookaird",4,0,0,0,0,1,1,0,0,2,0,0,"0.000",0,"0.000","San Jose St."
630,77838,2021,"Taylor Tiger",5,0,0,0,0,0,1,0,0,3,0,0,"0.000",0,"0.000","San Jose St."
632,72933,2021,"Mikayla Smith",1,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000","Savannah St."
633,36278,2021,"Allie Hotchkiss",3,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Scranton"
633,55471,2021,"Amanda Musmanno",3,0,0,0,0,0,2,0,0,0,1,1,"0.000",0,"0.000","Scranton"
633,33902,2021,"Bailee Hendricks",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Scranton"
633,82776,2021,"Courtney Wellet",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Scranton"
633,47473,2021,"Erika Mack",1,0,0,0,0,0,5,0,0,0,0,0,"0.000",0,"0.000","Scranton"
633,21626,2021,"Meghan Duzick",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Scranton"
633,1877,2021,"Michaela Andriola",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Scranton"
635,61551,2021,"Marisa Pla",4,0,0,0,0,0,7,0,0,2,4,0,"0.000",0,"0.000","Seton Hall"
635,2986,2021,"Sydney Babik",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Seton Hall"
636,65970,2021,"Robeina Robinson",14,0,0,0,0,0,0,0,0,6,0,0,"0.000",0,"0.000","Shaw"
637,37194,2021,"Alexis Hurley",3,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000","Shenandoah"
637,52784,2021,"Arlene Miller",20,0,0,0,0,0,0,0,0,12,1,0,"0.000",0,"0.000","Shenandoah"
637,65076,2021,"Lily Richichi",1,0,0,0,0,0,3,0,0,0,1,0,"0.000",0,"0.000","Shenandoah"
637,10631,2021,"Trinity Byers",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Shenandoah"
638,4795,2021,"Alyssa Beavers",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Shippensburg"
638,61017,2021,"Hanna Phillips",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Shippensburg"
638,44728,2021,"Maria Leedom",3,0,0,0,0,0,6,0,0,1,0,0,"0.000",0,"0.000","Shippensburg"
640,49983,2021,"Maggie Mcalpine",1,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000","Simmons"
641,41225,2021,"Ashley Kindley",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Simpson"
641,16860,2021,"Jessica Cruz",1,0,0,0,0,0,5,0,0,1,1,0,"0.000",0,"0.000","Simpson"
641,67938,2021,"Maxie Saceda-hurt",2,0,0,0,0,1,0,0,0,0,0,0,"0.000",0,"0.000","Simpson"
642,27033,2021,"Carolina Garcia",1,0,0,0,0,1,0,0,0,0,0,0,"0.000",0,"0.000","Skidmore"
643,71884,2021,"Ansley Simmen",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Slippery Rock"
643,10966,2021,"Ashley Calkins",2,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Slippery Rock"
647,30404,2021,"Monique Griffin",10,0,0,0,0,0,2,0,0,5,0,0,"0.000",0,"0.000","South Carolina St."
648,62235,2021,"Leah Powell",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","South Carolina"
649,83125,2021,"Callie Wethor",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","South Dakota St."
649,32273,2021,"Emma Hardin",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","South Dakota St."
651,44868,2021,"Bailee Leistl",5,0,0,0,0,0,3,0,0,1,1,0,"0.000",0,"0.000","South Fla."
651,42311,2021,"Lexie Kopko",1,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000","South Fla."
651,32341,2021,"Megan Hargraves",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","South Fla."
651,29477,2021,"Riley Gore",5,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","South Fla."
652,81450,2021,"Kelly Walker",11,0,0,0,0,0,0,0,0,5,0,0,"0.000",0,"0.000","Sewanee"
652,7905,2021,"Nicole Boyd",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Sewanee"
655,13213,2021,"Kylie Chauvin",2,0,0,0,0,0,4,0,0,0,2,1,"0.000",0,"0.000","Southeastern La."
658,70141,2021,"Natalie Scotto",2,0,0,0,0,0,1,0,0,2,0,0,"0.000",0,"0.000","Southern Conn. St."
659,13906,2021,"Carlee jo Clark",9,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000","Southern Ill."
659,82948,2021,"Meredith Wernig",3,0,0,0,0,0,9,0,0,3,1,2,"0.000",0,"0.000","Southern Ill."
660,15436,2021,"Cadee Cooper",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","SIUE"
660,43671,2021,"Kylie Lane",12,0,0,0,0,0,11,0,0,6,5,0,"0.000",0,"0.000","SIUE"
661,34435,2021,"Emma Herron",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Southern Ind."
662,54619,2021,"Katie Morse",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Southern Me."
662,36188,2021,"Kayla Horner",3,0,0,0,0,0,5,0,0,2,0,0,"0.000",0,"0.000","Southern Me."
662,54957,2021,"Makena Mulcahy",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Southern Me."
665,43249,2021,"Erin Ladesma",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Southern U."
667,83560,2021,"Mackenzie Whitten",2,0,0,0,0,0,5,0,0,0,0,1,"0.000",0,"0.000","Southern Utah"
669,75034,2021,"Carolyn Stock",2,0,0,0,0,0,3,0,0,2,0,0,"0.000",0,"0.000","Missouri St."
670,50104,2021,"Tori Mccann",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Texas St."
671,20138,2021,"Casey Dixon",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Louisiana"
671,22503,2021,"Summer Ellyson",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Louisiana"
673,75206,2021,"Natalie Stoner",8,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Springfield"
674,20817,2021,"Chloe Doyle",2,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000","Stanford"
674,49595,2021,"Hannah Matteson",2,0,0,0,0,0,11,0,0,2,2,0,"0.000",0,"0.000","Stanford"
675,65558,2021,"Nicole Rivera",3,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000","Staten Island"
676,43576,2021,"Emily Land",4,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","SFA"
676,78769,2021,"Taylor Trosclair",1,0,0,0,0,0,2,0,0,1,0,1,"0.000",0,"0.000","SFA"
678,62471,2021,"Ashlyn Prewitt",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Stetson"
679,85670,2021,"Carolyn Yahn",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Stevens"
679,50936,2021,"Emily Mcguire",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Stevens"
679,62082,2021,"Gab Poska",5,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Stevens"
681,62369,2021,"Gabby Pratts",5,0,0,0,0,0,2,0,0,0,2,0,"0.000",0,"0.000","Stockton"
682,66138,2021,"Alyssa Roderick",5,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Stonehill"
682,78495,2021,"Hannah Tran",3,0,0,0,0,0,1,0,0,3,0,0,"0.000",0,"0.000","Stonehill"
682,44642,2021,"Jadyn Lee",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Stonehill"
683,38000,2021,"Ashley Jacobson",3,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Stony Brook"
685,62597,2021,"Michelle Principe",5,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Susquehanna"
688,180,2021,"Alex Acevedo",10,0,0,0,0,1,0,0,0,2,0,0,"0.000",0,"0.000","Syracuse"
688,72323,2021,"Jessica Skladal",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Syracuse"
688,26772,2021,"Ryan Gallegos",2,0,0,0,0,0,3,0,0,1,2,0,"0.000",0,"0.000","Syracuse"
689,19359,2021,"Kate Desimone",4,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Tampa"
691,21166,2021,"Lyndsey Dugan",3,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000","Tennessee St."
691,46655,2021,"Raven Loveless",7,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Tennessee St."
692,65089,2021,"Hannah Richter",8,0,0,0,0,0,6,0,0,2,2,1,"0.000",0,"0.000","Tennessee Tech"
692,21524,2021,"Kendall Durard",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Tennessee Tech"
692,70156,2021,"Shelby Scrivnor",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Tennessee Tech"
693,85076,2021,"Hannah Wood",5,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Chattanooga"
693,47045,2021,"Natalie Luna",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Chattanooga"
693,76101,2021,"Sidney Swantic",1,0,0,0,0,0,4,0,0,0,1,0,"0.000",0,"0.000","Chattanooga"
696,12321,2021,"Katelyn Casey",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Tex. A&M-Kingsville"
697,26765,2021,"Hailey Gallegos",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Texas A&M"
697,72921,2021,"Meagan Smith",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Texas A&M"
697,24082,2021,"Star Ferguson",6,0,0,0,0,0,7,0,0,2,0,0,"0.000",0,"0.000","Texas A&M"
699,27787,2021,"Jazmine Gendorf",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Texas Southern"
699,4808,2021,"Mylonee Becerra",3,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Texas Southern"
700,36165,2021,"Morgan Hornback",2,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Texas Tech"
701,42911,2021,"Shelby Kuffel",1,0,0,0,0,0,1,0,0,1,2,0,"0.000",0,"0.000","Texas Woman's"
702,27217,2021,"Allie Gardiner",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","UT Arlington"
702,29131,2021,"Anjelica Gonzalez",3,0,0,0,0,0,3,0,0,1,2,0,"0.000",0,"0.000","UT Arlington"
702,35355,2021,"Jaden Hoelker",1,0,0,0,0,0,3,0,0,0,0,1,"0.000",0,"0.000","UT Arlington"
703,37996,2021,"Molly Jacobsen",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Texas"
709,76394,2021,"Hannah Tackett",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Toledo"
709,77954,2021,"Leah Tipple",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Toledo"
709,52657,2021,"Madison Mikulski",3,0,0,0,0,0,0,0,0,2,1,0,"0.000",0,"0.000","Toledo"
709,67830,2021,"Molly Ryan",2,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Toledo"
709,15966,2021,"Rebecca Cottrell",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Toledo"
711,83879,2021,"Maia Wilkins",3,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Towson"
712,65605,2021,"Alexis Rizzo",5,0,0,0,0,0,4,0,0,4,0,0,"0.000",0,"0.000","TCNJ"
715,73189,2021,"Bene Snyder",3,0,0,0,0,0,4,0,0,2,2,0,"0.000",0,"0.000","Trinity (TX)"
716,61812,2021,"Adia Polk",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Troy"
716,65929,2021,"Jill Robinson",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Troy"
720,75190,2021,"Ayriana Stoneback",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Tuskegee"
722,20877,2021,"Hope Drake duval",4,0,0,0,0,1,1,0,0,4,0,0,"0.000",0,"0.000","Coast Guard"
725,37444,2021,"Emily Iannotti",2,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Army West Point"
727,59880,2021,"Austin Pearce",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Union (NY)"
727,82935,2021,"Caroline Werner",2,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Union (NY)"
727,61692,2021,"Lindsey Podlaski",3,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000","Union (NY)"
727,46239,2021,"Samantha Long",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Union (NY)"
730,55503,2021,"Alyssa Myers",6,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Ursinus"
730,51759,2021,"Anna Mefford",4,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Ursinus"
730,19380,2021,"Karley Despirito",1,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000","Ursinus"
735,34039,2021,"Maddie Henry",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Valparaiso"
739,70369,2021,"Alyssa Seidler",4,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Villanova"
739,29952,2021,"Erin Gray",1,0,0,0,0,0,13,0,0,1,3,0,"0.000",0,"0.000","Villanova"
739,40746,2021,"Sara Kennedy",1,0,0,0,0,0,2,0,0,1,0,0,"0.000",0,"0.000","Villanova"
746,32029,2021,"Katie Haney",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Virginia"
746,40889,2021,"Molly Keshin",1,0,0,0,0,0,1,0,0,0,0,1,"0.000",0,"0.000","Virginia"
748,85058,2021,"Brooke Wood",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Wagner"
748,78498,2021,"Samantha Tran",3,0,0,0,0,0,4,0,0,3,0,0,"0.000",0,"0.000","Wagner"
750,63116,2021,"Ashley Quintana",6,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Wartburg"
750,25842,2021,"Morgan Frawley",5,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000","Wartburg"
750,19264,2021,"Reegan Deputy",2,0,0,0,0,0,11,0,0,1,4,0,"0.000",0,"0.000","Wartburg"
755,67313,2021,"Alex Rubin",6,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000","WashU"
756,56006,2021,"Brooke Nelson",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Washington"
757,35272,2021,"Becky Hodder",7,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Wayne St. (MI)"
757,26822,2021,"Cynthia Galvan",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Wayne St. (MI)"
757,53921,2021,"Kassidy Moonen",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Wayne St. (MI)"
758,24585,2021,"Hailey Fisher",3,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Weber St."
758,40636,2021,"Kortney Kemper",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Weber St."
759,45951,2021,"Isabelle Llewellyn",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Webster"
761,69016,2021,"Gabby Sawyer",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Wells"
762,25733,2021,"Isabelle Frank",8,0,0,0,0,0,0,0,0,5,0,0,"0.000",0,"0.000","Wentworth"
764,48148,2021,"Kendall Mancuso",9,0,0,0,0,1,0,0,0,1,0,0,"0.000",0,"0.000","Wesleyan (CT)"
765,60158,2021,"Abigail Penjuke",2,0,0,0,0,1,0,0,0,1,0,0,"0.000",0,"0.000","West Chester"
765,53981,2021,"Elizabeth Moore",1,0,0,0,0,0,5,0,0,0,0,0,"0.000",0,"0.000","West Chester"
765,72221,2021,"Madison Sisz",6,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000","West Chester"
765,12323,2021,"Maura Casey",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","West Chester"
766,21919,2021,"Logann Echols",3,0,0,0,0,1,1,0,0,1,0,0,"0.000",0,"0.000","West Ga."
766,13981,2021,"Maddie Clark",6,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000","West Ga."
766,70715,2021,"Sydney Seymour",3,0,0,0,0,0,5,0,0,1,2,0,"0.000",0,"0.000","West Ga."
769,8553,2021,"Kayla Brewer",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Western Caro."
769,64918,2021,"Savannah Rice",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Western Caro."
770,42203,2021,"Hope Komornik",1,0,0,0,0,1,0,0,0,0,0,0,"0.000",0,"0.000","WestConn"
770,42204,2021,"Jillian Komornik",6,0,0,0,0,0,3,0,0,4,0,0,"0.000",0,"0.000","WestConn"
770,42445,2021,"Madison Koval",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","WestConn"
771,20547,2021,"Daytona Dooley",5,0,0,0,0,0,2,0,0,2,1,1,"0.000",0,"0.000","Western Ill."
773,10588,2021,"Amanda Butz",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","McDaniel"
773,15383,2021,"Justeen Cooley",1,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000","McDaniel"
773,64016,2021,"Keilani Rebollo",3,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000","McDaniel"
773,79775,2021,"Luci Vallor",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","McDaniel"
774,28780,2021,"Autumn Godwin",4,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Western Mich."
775,2070,2021,"Abigail Apkarian",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Western New Eng."
777,17307,2021,"Alexandra Czarkosky",6,0,0,0,0,0,1,0,0,4,0,0,"0.000",0,"0.000","Westfield St."
777,49429,2021,"Lexus Mastromatteo",10,0,0,0,0,0,1,0,0,3,0,0,"0.000",0,"0.000","Westfield St."
778,7514,2021,"Abby Boss",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Wheaton (IL)"
778,15995,2021,"Abby Coulter",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Wheaton (IL)"
778,5514,2021,"Grace Bentley",5,0,0,0,0,0,6,0,0,2,3,0,"0.000",0,"0.000","Wheaton (IL)"
778,80261,2021,"Izibele Vavra",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Wheaton (IL)"
778,83508,2021,"Maddy Whitmer",1,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000","Wheaton (IL)"
778,8842,2021,"Sydney Broderick",1,0,0,0,0,0,7,0,0,1,3,0,"0.000",0,"0.000","Wheaton (IL)"
779,55710,2021,"Jessica Naradozza",3,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000","Wheaton (MA)"
782,75806,2021,"Gracie Sullivan",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Wichita St."
783,50522,2021,"Ally Mcdaid",11,0,0,0,0,0,2,0,0,2,0,0,"0.000",0,"0.000","Widener"
783,65951,2021,"Liv Robinson",2,0,0,0,0,0,6,0,0,0,5,0,"0.000",0,"0.000","Widener"
784,24808,2021,"Ar'riyauna Fleming",8,0,0,0,0,0,0,0,0,4,0,0,"0.000",0,"0.000","Wilkes"
784,30807,2021,"Baylee Guedes",7,0,0,0,0,0,1,0,0,3,0,0,"0.000",0,"0.000","Wilkes"
784,48916,2021,"Jamie Martin",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Wilkes"
784,48799,2021,"Megan Marshall",1,0,0,0,0,0,3,0,0,0,1,0,"0.000",0,"0.000","Wilkes"
784,68836,2021,"Tinsley Sarnak",2,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Wilkes"
784,85954,2021,"Victoria Yother",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Wilkes"
785,28813,2021,"Alicia Goetz",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Willamette"
785,22827,2021,"Cora Erickson",4,0,0,0,0,0,1,0,0,3,0,0,"0.000",0,"0.000","Willamette"
785,82813,2021,"Kaitlyn Wells",4,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Willamette"
787,26012,2021,"Gianna Fresnedo",1,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000","Wm. Paterson"
787,27513,2021,"Grace Gaskill",9,0,0,0,0,0,0,0,0,5,1,0,"0.000",0,"0.000","Wm. Paterson"
787,46262,2021,"Haleigh Longo",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Wm. Paterson"
787,82628,2021,"Haley Weinberger",3,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Wm. Paterson"
787,57661,2021,"Kilee Oertel",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Wm. Paterson"
787,63304,2021,"Michaela Raguseo",1,0,0,0,0,0,6,0,0,0,0,0,"0.000",0,"0.000","Wm. Paterson"
790,22832,2021,"Emilee Erickson",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Winona St."
790,41669,2021,"Jordyn Kleman",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Winona St."
792,82712,2021,"Aisha Weixlmann",2,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000","Winthrop"
792,73185,2021,"Alexis Snyder",3,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000","Winthrop"
792,85052,2021,"Ashley Wood",1,0,0,0,0,0,2,0,0,1,0,0,"0.000",0,"0.000","Winthrop"
792,72885,2021,"Mackenzie Smith",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Winthrop"
793,74451,2021,"Grace Stec",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Wis.-Eau Claire"
793,47634,2021,"Kaitlyn Madole",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Wis.-Eau Claire"
793,38343,2021,"Salena Jeanson",2,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Wis.-Eau Claire"
795,38948,2021,"Kyla Johnson",3,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Wis.-La Crosse"
795,64854,2021,"Paige Rhyner",3,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Wis.-La Crosse"
795,60762,2021,"Seneca Peterson",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Wis.-La Crosse"
796,39713,2021,"Ava Justman",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Wisconsin"
