"team_id","player_id","season","player","ab","h","x2b","x3b","hr","rbi","r","bb","hbp","k","sb","cs","avg","obp","ops","team"
271,40809,2018,"Kirsten Kenyon",104,30,6,0,0,9,13,7,0,19,1,2,"0.288",0.33,"0.676","Hardin-Simmons"
315,73137,2018,"Anna Snider",38,11,3,0,0,3,4,1,0,12,3,1,"0.289",0.308,"0.676","Jacksonville St."
320,73255,2018,"Quinn Sobieszczanski",82,22,4,0,2,13,14,2,2,13,1,1,"0.268",0.286,"0.676","John Carroll"
326,69364,2018,"Ashley Schiffer",58,17,3,0,1,9,4,0,0,5,0,0,"0.293",0.279,"0.676","Kalamazoo"
333,46047,2018,"Courtney Lockwood",137,34,5,1,2,17,14,16,5,15,0,0,"0.248",0.333,"0.676","Ky. Wesleyan"
533,67796,2018,"Briana Ryan",67,15,2,1,2,6,11,5,3,8,1,0,"0.224",0.303,"0.676","Pace"
744,18061,2018,"Kimberly Davis",47,12,3,0,0,12,10,7,1,9,2,1,"0.255",0.357,"0.676","Virginia Union"
762,70997,2018,"Caroline Shea",87,24,5,1,0,9,12,6,1,17,1,1,"0.276",0.32,"0.676","Wentworth"
777,36840,2018,"Caitlin Hughes",110,31,7,0,0,24,25,9,1,7,0,1,"0.282",0.331,"0.676","Westfield St."
784,40902,2018,"Alexis Kessler",35,12,0,0,0,6,6,2,0,6,3,1,"0.343",0.333,"0.676","Wilkes"
1012,23163,2018,"Aspen Eubanks",74,19,2,0,1,8,6,12,0,10,0,0,"0.257",0.352,"0.676","Chadron St."
1057,77104,2018,"Megan Tersteeg",95,26,3,0,1,9,21,11,1,14,12,0,"0.274",0.339,"0.676","Drury"
1328,42071,2018,"Halle Koelliker",124,33,6,1,1,18,13,11,0,19,0,0,"0.266",0.321,"0.676","Rockhurst"
1446,52963,2018,"Nicole Miller",100,25,5,0,3,20,6,4,3,19,0,0,"0.250",0.286,"0.676","Western Ore."
30039,7175,2018,"Kylee Bommersbach",93,25,4,0,0,8,16,12,2,25,0,0,"0.269",0.364,"0.676","North Central (MN)"
30047,36301,2018,"Heaven Houck",35,11,1,0,0,7,9,1,0,7,4,0,"0.314",0.333,"0.676","Keystone"
30050,43977,2018,"Jordyn Larsen",33,7,1,1,1,3,2,0,4,5,0,0,"0.212",0.282,"0.676","Ill. Springfield"
30179,17870,2018,"Lacey Davidson",98,23,6,0,2,15,12,5,8,27,0,2,"0.235",0.319,"0.676","Okla. Christian"
30191,38149,2018,"Carlisle Jamison",49,14,2,0,1,8,8,1,0,9,0,2,"0.286",0.288,"0.676","Spring Hill"
30222,1782,2018,"Zoee Anderson",169,41,4,3,4,27,38,15,1,30,8,2,"0.243",0.303,"0.676","Purdue Northwest"
4,5152,2018,"Jamie Bell",93,23,1,0,0,9,21,26,1,19,4,1,"0.247",0.417,"0.675","Adrian"
25,48203,2018,"Brooke Mangold",118,28,2,2,2,24,32,11,10,23,22,1,"0.237",0.336,"0.675","Angelo St."
159,64208,2018,"Lee anne Rees",99,27,7,0,1,15,14,7,0,12,0,0,"0.273",0.301,"0.675","Columbus St."
209,45757,2018,"Roni Lipinski",63,17,4,0,0,4,5,8,0,6,0,1,"0.270",0.342,"0.675","Edinboro"
221,71357,2018,"Francesca Shipe",73,22,0,0,1,8,6,5,0,10,3,0,"0.301",0.333,"0.675","FDU-Florham"
223,9247,2018,"Nikki Brown",83,21,2,0,0,19,15,19,3,16,6,1,"0.253",0.398,"0.675","Fayetteville St."
254,38685,2018,"Arden Jobe",132,33,8,0,3,22,11,8,1,24,0,0,"0.250",0.296,"0.675","Georgia St."
272,38886,2018,"Jennifer Johnson",65,18,5,0,1,7,12,1,0,7,0,0,"0.277",0.275,"0.675","Hartford"
346,12487,2018,"Elizabeth Castillo",33,10,1,0,0,7,6,3,0,7,1,1,"0.303",0.342,"0.675","Lamar University"
357,62992,2018,"Faith Queen",36,7,1,0,0,8,12,13,4,13,5,0,"0.194",0.453,"0.675","Lincoln (PA)"
437,78678,2018,"Mikaela Tribby",44,13,0,0,0,3,5,3,3,2,0,0,"0.295",0.38,"0.675","Molloy"
584,7350,2018,"Kacie Booth",8,2,1,0,0,1,1,1,0,1,0,0,"0.250",0.3,"0.675","Rollins"
642,25148,2018,"Kristina Foley",114,28,7,2,0,16,20,15,0,19,4,2,"0.246",0.333,"0.675","Skidmore"
652,39514,2018,"Rowan Jordan",8,1,0,1,0,0,1,2,0,4,0,0,"0.125",0.3,"0.675","Sewanee"
702,17775,2018,"Bryanna Datko",60,12,2,1,3,5,5,5,0,15,1,0,"0.200",0.258,"0.675","UT Arlington"
704,51053,2018,"Kira Mckechnie",57,12,2,0,2,11,4,6,6,7,0,0,"0.211",0.324,"0.675","UTEP"
711,77258,2018,"Riley Thies",99,28,3,0,0,10,30,18,1,23,6,1,"0.283",0.362,"0.675","Towson"
795,69956,2018,"Grace Schwegel",26,7,1,0,0,2,3,4,0,7,0,0,"0.269",0.367,"0.675","Wis.-La Crosse"
798,19940,2018,"Natalie Dillon",77,21,5,1,0,5,16,7,0,11,4,1,"0.273",0.311,"0.675","Wis.-Oshkosh"
815,7734,2018,"Madison Bowen",112,31,3,3,0,9,20,9,1,19,5,1,"0.277",0.318,"0.675","York (PA)"
1004,72206,2018,"Oakley Sisemore",152,39,5,3,0,11,29,22,1,29,21,3,"0.257",0.346,"0.675","Central Ark."
1203,20698,2018,"Dusti Douglas",118,31,5,0,2,18,20,9,5,9,1,0,"0.263",0.319,"0.675","Mary Hardin-Baylor"
1315,36561,2018,"Samantha Hribal",36,12,0,0,0,2,1,1,0,4,1,0,"0.333",0.342,"0.675","Pitt.-Bradford"
12973,64621,2018,"Amber Rexrode",14,3,1,0,0,1,5,4,0,3,1,0,"0.214",0.389,"0.675","Wilson"
30029,72994,2018,"Shawna Smith",55,15,1,1,0,7,11,8,1,15,3,0,"0.273",0.348,"0.675","Purchase"
30039,15679,2018,"Ali Cornelius",71,12,1,1,3,14,18,18,0,29,2,0,"0.169",0.337,"0.675","North Central (MN)"
30042,61078,2018,"Shyla Phillips-krick",62,16,2,0,0,12,16,13,1,16,4,0,"0.258",0.385,"0.675","Mitchell"
30084,82031,2018,"Hailey Warrick",26,4,0,0,2,4,4,5,0,6,1,0,"0.154",0.29,"0.675","Geneva"
30111,28066,2018,"Madyson Gibbins",74,21,0,1,0,4,16,10,1,14,10,4,"0.284",0.364,"0.675","Covenant"
30127,77858,2018,"Dallas Tilley",101,26,4,0,2,15,14,10,0,17,2,0,"0.257",0.319,"0.675","Simon Fraser"
30171,20751,2018,"Devan Dowdell",28,6,0,1,0,0,7,7,1,9,1,1,"0.214",0.389,"0.675","Berea"
20,48387,2018,"Alexa Marasheski",85,23,3,0,1,16,11,10,0,8,0,0,"0.271",0.333,"0.674","DeSales"
118,71251,2018,"Maddie Sherwood",49,15,0,0,0,3,2,6,0,9,1,1,"0.306",0.368,"0.674","Carleton"
153,66721,2018,"Meghan Romero",106,27,7,0,1,14,12,8,6,12,1,0,"0.255",0.325,"0.674","Colgate"
209,1097,2018,"Brittany Allen",58,12,2,0,2,4,11,10,1,12,3,0,"0.207",0.329,"0.674","Edinboro"
224,42361,2018,"Paige Kortz",103,31,2,0,0,11,8,7,2,21,2,4,"0.301",0.354,"0.674","Ferris St."
244,57683,2018,"Emma Ogburn",132,29,7,0,4,15,12,17,2,18,0,1,"0.220",0.31,"0.674","Furman"
261,14680,2018,"Tia Coleman",48,12,1,0,2,5,7,3,0,13,0,0,"0.250",0.278,"0.674","Grambling"
299,23923,2018,"Shannon Felde",164,38,4,1,4,20,30,26,2,14,5,2,"0.232",0.333,"0.674","Illinois St."
358,38932,2018,"Kendall Johnson",128,33,7,1,1,14,25,9,6,15,10,2,"0.258",0.322,"0.674","West Ala."
366,26644,2018,"Ali Galaz",128,28,6,0,3,11,26,24,1,30,9,0,"0.219",0.338,"0.674","Louisiana Tech"
479,14152,2018,"Morgan Clemens",74,17,4,1,2,6,12,7,0,16,1,1,"0.230",0.282,"0.674","NYU"
581,6452,2018,"Jocelynn Blackshear",94,23,7,0,2,8,10,7,0,21,2,0,"0.245",0.291,"0.674","Rochester (NY)"
610,13380,2018,"Hannah Chew",119,29,7,0,2,15,14,15,1,15,0,0,"0.244",0.321,"0.674","Saint Mary's (CA)"
635,33412,2018,"Chrisa Head",27,5,0,0,2,4,2,2,1,9,0,0,"0.185",0.267,"0.674","Seton Hall"
645,49276,2018,"Malory Masajlo",36,11,1,0,0,1,7,4,0,2,1,0,"0.306",0.341,"0.674","Sonoma St."
746,72864,2018,"Lacy Smith",164,39,8,0,6,28,13,10,0,26,0,1,"0.238",0.278,"0.674","Virginia"
769,33273,2018,"Erica Hayes",172,45,8,2,2,8,28,11,1,24,2,0,"0.262",0.308,"0.674","Western Caro."
958,47945,2018,"Justine Makinson",49,13,1,0,1,7,13,5,0,10,9,0,"0.265",0.327,"0.674","Clarks Summit"
1009,20219,2018,"Lexy Dobson",148,45,6,0,0,14,23,5,2,12,5,0,"0.304",0.329,"0.674","Central Okla."
1164,8336,2018,"Carly Brault",75,22,1,0,0,8,14,11,0,7,7,1,"0.293",0.367,"0.674","Lakeland"
2758,5833,2018,"Kayla Bess",112,34,4,0,1,16,22,3,0,14,6,0,"0.304",0.308,"0.674","Thomas (ME)"
9,6815,2018,"Claire Blount",96,23,6,1,2,15,3,6,1,8,0,0,"0.240",0.288,"0.673","UAB"
36,4736,2018,"Alyssa Beaton",101,25,7,1,1,18,9,9,1,16,1,0,"0.248",0.307,"0.673","Assumption"
189,72803,2018,"Kailee Smith",158,37,8,0,5,24,12,13,1,23,1,0,"0.234",0.293,"0.673","Drake"
231,25250,2018,"Taty Forbes",149,45,2,0,0,9,27,12,1,16,11,3,"0.302",0.358,"0.673","FIU"
239,52699,2018,"Christine Miles",60,18,1,0,0,11,7,8,0,11,0,0,"0.300",0.356,"0.673","Franklin & Marshall"
241,80298,2018,"Rachel Vecchiarelli",47,12,2,0,0,6,7,7,2,10,0,0,"0.255",0.375,"0.673","Franklin Pierce"
305,48877,2018,"Bailey Martin",166,44,6,2,1,20,23,15,3,15,10,4,"0.265",0.33,"0.673","Indiana St."
390,84151,2018,"Mikie Williams",10,2,2,0,0,1,1,1,0,3,0,0,"0.200",0.273,"0.673","Mary Washington"
416,86202,2018,"Kelly Zackrison",35,7,0,0,3,7,6,1,0,6,1,1,"0.200",0.216,"0.673","Michigan St."
451,54399,2018,"Breeze-lyn Morita",60,17,2,1,0,11,9,4,0,10,0,0,"0.283",0.323,"0.673","CMSV"
461,74075,2018,"Delaney St george",61,13,1,3,1,7,13,7,1,20,1,0,"0.213",0.296,"0.673","Nazareth"
475,20082,2018,"Julia Dispigna",90,24,4,1,0,14,17,12,0,13,3,1,"0.267",0.34,"0.673","SUNY New Paltz"
655,58240,2018,"Mattie Ort",97,26,5,1,0,12,13,8,3,9,9,1,"0.268",0.333,"0.673","Southeastern La."
669,33683,2018,"Hannah Heinrichs",74,17,2,2,1,6,14,9,3,23,3,0,"0.230",0.322,"0.673","Missouri St."
695,84165,2018,"Rachel Williams",94,24,3,1,1,7,12,10,3,18,6,1,"0.255",0.333,"0.673","UT Martin"
728,56685,2018,"Shannon Nix",103,26,5,1,2,16,9,9,2,12,0,0,"0.252",0.294,"0.673","Upper Iowa"
1010,30415,2018,"Taelor Griffin",68,14,2,0,1,11,10,18,5,12,0,0,"0.206",0.394,"0.673","Central Wash."
1057,75475,2018,"Emily Stringer",122,39,0,2,0,9,17,2,1,10,3,0,"0.320",0.321,"0.673","Drury"
1076,45337,2018,"Jordan Lewis",118,27,5,2,3,15,20,11,0,29,6,0,"0.229",0.292,"0.673","Fairmont St."
9012,3067,2018,"Angel Badalamenti",125,33,4,0,2,22,19,12,2,18,1,0,"0.264",0.329,"0.673","Mo. Southern St."
11504,68600,2018,"Brooke Sanford",17,4,0,1,0,2,7,3,1,6,3,2,"0.235",0.32,"0.673","Queens (NC)"
17094,15261,2018,"Lauren Conway",95,26,3,0,1,9,24,11,2,11,8,1,"0.274",0.336,"0.673","William Peace"
165,57604,2018,"Cloe' Ochoa",81,21,2,1,1,8,16,9,1,12,1,1,"0.259",0.326,"0.672","Coppin St."
170,60600,2018,"Jordan Perzan",85,23,4,0,1,10,11,5,2,25,2,1,"0.271",0.319,"0.672","Curry"
215,70485,2018,"Kerry Sendrick",56,12,5,1,0,7,4,10,1,12,0,0,"0.214",0.333,"0.672","Emmanuel (MA)"
236,9936,2018,"Deanna Burbridge",126,37,6,0,0,20,16,11,0,23,4,0,"0.294",0.331,"0.672","Fordham"
251,1496,2018,"Kelly Amen",77,23,1,0,0,12,9,8,1,18,0,0,"0.299",0.36,"0.672","Georgetown"
268,42800,2018,"Kira Krueger",101,27,9,0,0,11,15,6,3,14,10,1,"0.267",0.316,"0.672","Hamline"
317,55791,2018,"Madison Naujokas",131,27,3,0,4,13,38,28,4,38,11,4,"0.206",0.351,"0.672","James Madison"
381,62470,2018,"Kat Prevo",135,34,6,0,2,19,10,12,5,20,0,0,"0.252",0.331,"0.672","Manhattan"
393,83164,2018,"Sara jo Whaley",85,25,2,0,1,10,6,5,0,12,0,0,"0.294",0.319,"0.672","UMES"
454,75466,2018,"Jensen Striegel",147,45,2,0,0,7,21,12,0,17,13,2,"0.306",0.352,"0.672","Murray St."
530,76152,2018,"Erin Sweeney",109,29,6,1,0,4,23,11,2,6,5,1,"0.266",0.333,"0.672","Oswego St."
584,22865,2018,"Brianna Ernst",94,23,3,2,0,8,13,13,6,11,4,0,"0.245",0.353,"0.672","Rollins"
627,28409,2018,"Hannah Gilliland",138,33,5,2,2,13,25,17,5,21,9,1,"0.239",0.324,"0.672","San Diego"
678,67040,2018,"Linda Ross",93,26,2,0,0,9,16,15,2,16,10,1,"0.280",0.371,"0.672","Stetson"
700,67648,2018,"Breanna Russell",148,29,8,2,5,29,8,19,5,29,1,0,"0.196",0.294,"0.672","Texas Tech"
733,23264,2018,"Sadie Evans",106,30,1,2,1,15,20,6,1,10,10,1,"0.283",0.314,"0.672","Utica"
1050,32826,2018,"Jackie Hartman",98,26,6,0,2,18,15,4,1,12,0,1,"0.265",0.284,"0.672","Defiance"
1156,69896,2018,"Kaylee Schutte",66,18,1,0,0,10,12,14,1,13,3,1,"0.273",0.384,"0.672","Neb.-Kearney"
8600,12200,2018,"Isa Carunungan",49,13,3,0,0,1,6,6,0,6,0,0,"0.265",0.345,"0.672","Notre Dame (MD)"
8965,1211,2018,"Ellanee Allison",133,37,5,0,2,20,18,7,3,11,3,0,"0.278",0.311,"0.672","East Central"
30024,54460,2018,"Caragh Morris",79,15,2,0,4,19,9,9,5,17,0,1,"0.190",0.305,"0.672","Utah Valley"
13,67653,2018,"Demeshia Russell",72,15,3,0,1,13,21,17,4,21,3,1,"0.208",0.379,"0.671","Albany St. (GA)"
53,75421,2018,"Dani Strejc",84,24,2,0,0,8,7,9,2,11,5,1,"0.286",0.361,"0.671","Beloit"
107,42221,2018,"Cameron Kondo",80,20,5,1,0,9,11,8,3,19,0,0,"0.250",0.333,"0.671","California"
139,13823,2018,"Saige Cisler",60,20,0,0,0,2,23,2,0,5,7,0,"0.333",0.338,"0.671","Chris. Newport"
346,36912,2018,"Shelby Hughston",128,31,8,0,0,12,16,19,9,25,4,0,"0.242",0.366,"0.671","Lamar University"
414,44537,2018,"Kara Leckinger",24,6,0,0,1,4,4,1,1,4,0,0,"0.250",0.296,"0.671","Miami (OH)"
432,68141,2018,"Elissa Salin",49,13,2,0,1,4,4,4,0,9,0,1,"0.265",0.304,"0.671","Mississippi Val."
502,76855,2018,"Sophia Taylor",169,44,10,1,2,16,25,13,1,14,2,0,"0.260",0.304,"0.671","Northern Colo."
517,36657,2018,"Miranda Huddle",101,32,1,0,0,8,19,10,2,11,4,0,"0.317",0.344,"0.671","Ohio Northern"
533,27422,2018,"Jillian Gartner",64,17,5,1,0,8,8,4,0,11,2,1,"0.266",0.296,"0.671","Pace"
621,11590,2018,"Gabryanna Cardenas",68,18,3,1,0,10,6,7,0,17,3,0,"0.265",0.333,"0.671","Salem St."
638,14784,2018,"Chloe Collins",125,34,4,1,3,22,24,2,0,8,12,0,"0.272",0.279,"0.671","Shippensburg"
671,49139,2018,"Kelli Martinez",147,46,1,0,0,11,22,13,0,14,11,5,"0.313",0.351,"0.671","Louisiana"
1057,7094,2018,"Destiny Bolen",39,11,1,0,1,6,1,1,0,8,1,0,"0.282",0.286,"0.671","Drury"
1112,414,2018,"Sarah Adams",41,10,1,0,2,7,6,1,0,5,2,0,"0.244",0.256,"0.671","Guilford"
1124,5970,2018,"Deva Bharne",82,22,6,0,0,11,14,11,1,9,1,0,"0.268",0.33,"0.671","Hendrix"
1226,43786,2018,"Madison Langrehr",13,3,0,1,0,4,2,1,0,7,0,0,"0.231",0.286,"0.671","Minn.-Morris"
2751,49182,2018,"Nicole Martinez",129,40,2,0,0,9,30,9,0,8,22,1,"0.310",0.345,"0.671","Pacific (OR)"
14927,4499,2018,"Emily Bauersachs",19,4,1,0,1,3,2,1,0,6,0,0,"0.211",0.25,"0.671","Belmont"
27892,26495,2018,"Shana Gabay",13,4,1,0,0,1,1,0,0,2,0,0,"0.308",0.286,"0.671","Farmingdale St."
30192,37647,2018,"Makaila Irby",60,11,6,0,1,9,2,13,3,18,1,0,"0.183",0.338,"0.671","Southern Wesleyan"
30199,77720,2018,"Mckinsey Thorpe",141,38,2,0,2,19,16,17,3,24,13,0,"0.270",0.345,"0.671","CUI"
59,1552,2018,"Erica Amoroso",120,32,3,3,0,9,23,11,2,12,1,0,"0.267",0.328,"0.670","Bethany (WV)"
144,85231,2018,"Shalonda Woods",62,17,0,1,0,12,12,5,6,10,3,2,"0.274",0.364,"0.670","Clark Atlanta"
330,67189,2018,"Lauren Rousseau",67,16,6,0,1,7,7,6,0,11,0,0,"0.239",0.297,"0.670","Keene St."
333,62194,2018,"Andee Powell",147,40,8,0,1,20,18,12,1,22,1,1,"0.272",0.323,"0.670","Ky. Wesleyan"
347,64160,2018,"Kyra Reed",88,27,0,0,0,5,19,7,3,18,11,0,"0.307",0.363,"0.670","Lane"
349,1871,2018,"Tess Andrews",83,16,3,0,3,15,12,17,1,29,1,1,"0.193",0.333,"0.670","Le Moyne"
386,59688,2018,"Kourtney Paul",149,38,7,1,3,17,24,8,2,25,5,0,"0.255",0.294,"0.670","Marist"
408,20673,2018,"Ellie Dougher",95,31,1,0,0,5,11,2,1,4,4,3,"0.326",0.333,"0.670","Mercyhurst"
428,42799,2018,"Kaylen Krueger",27,6,1,0,1,4,6,2,1,4,0,0,"0.222",0.3,"0.670","Minnesota"
519,35624,2018,"Alexa Holland",27,6,1,0,1,5,13,1,2,3,0,0,"0.222",0.3,"0.670","Ohio"
533,8179,2018,"Aby Brambila",110,29,9,1,1,17,9,5,0,7,0,0,"0.264",0.279,"0.670","Pace"
645,41511,2018,"Cameron Kirtlan",118,32,7,2,0,9,17,8,1,9,10,1,"0.271",0.306,"0.670","Sonoma St."
742,69640,2018,"Caroline Schoenewald",165,40,11,1,2,12,21,18,1,21,14,2,"0.242",0.312,"0.670","Virginia Tech"
813,76633,2018,"Annie Tarte",142,43,4,1,0,10,10,6,0,7,7,3,"0.303",0.325,"0.670","Yale"
1434,1240,2018,"Cat Allstatt",72,24,0,0,0,6,12,4,0,5,5,1,"0.333",0.337,"0.670","Waynesburg"
2678,986,2018,"Taylor Alexander",117,29,7,1,0,14,24,16,3,23,12,3,"0.248",0.345,"0.670","Ark.-Pine Bluff"
21323,47703,2018,"Ariel Magee",67,19,1,1,0,5,8,6,0,17,8,2,"0.284",0.342,"0.670","Chestnut Hill"
30052,55917,2018,"Allison Neely",17,4,0,0,0,3,28,4,2,4,6,2,"0.235",0.435,"0.670","North Georgia"
30064,24731,2018,"Kelly Flaherty",76,24,1,0,0,10,19,4,1,6,2,0,"0.316",0.341,"0.670","Saint Vincent"
50,861,2018,"Dulce Alcantara",18,5,0,0,0,4,2,3,1,2,0,0,"0.278",0.391,"0.669","Bates"
87,11346,2018,"Christina Candotti",77,19,3,0,1,12,12,12,1,25,0,0,"0.247",0.344,"0.669","Butler"
93,1585,2018,"Taylor Ancona",109,29,7,0,0,12,17,11,2,23,7,2,"0.266",0.339,"0.669","CSUSB"
132,25076,2018,"Sarah Fly",80,25,1,0,0,12,9,5,2,3,1,1,"0.312",0.344,"0.669","Centre"
164,17253,2018,"Carli Cutler",157,39,9,0,4,19,20,4,7,26,2,1,"0.248",0.287,"0.669","UConn"
193,52375,2018,"Reilly Metzger",70,17,4,0,0,2,12,7,7,6,0,1,"0.243",0.369,"0.669","Duke"
223,41961,2018,"Halee Knowles",116,29,10,0,0,25,26,10,5,15,6,1,"0.250",0.333,"0.669","Fayetteville St."
333,53452,2018,"Delaney Mixer",119,31,3,0,2,15,23,13,1,17,2,0,"0.261",0.333,"0.669","Ky. Wesleyan"
409,72666,2018,"Bryce Smith",65,15,3,0,3,14,12,3,0,14,4,0,"0.231",0.254,"0.669","Meredith"
409,1238,2018,"Julia Allsbrook",109,31,4,0,2,20,14,3,0,16,2,0,"0.284",0.293,"0.669","Meredith"
416,63070,2018,"Katie Quinlan",93,28,0,1,0,6,14,8,0,14,5,2,"0.301",0.346,"0.669","Michigan St."
439,36058,2018,"Amanda Hopeck",28,7,1,0,1,5,3,1,0,7,0,0,"0.250",0.276,"0.669","Monmouth"
508,68189,2018,"Sidney Salmans",134,41,2,1,0,7,25,5,1,16,7,1,"0.306",0.333,"0.669","Northwestern St."
516,66719,2018,"Madison Romero",93,26,4,1,1,20,13,2,1,10,1,0,"0.280",0.293,"0.669","Occidental"
517,34510,2018,"Lexie Hess",71,17,4,2,0,5,10,8,1,15,1,0,"0.239",0.317,"0.669","Ohio Northern"
549,37655,2018,"Natalie Ireland",107,32,0,0,1,17,5,9,0,2,1,0,"0.299",0.342,"0.669","Pomona-Pitzer"
598,7800,2018,"Brooke Bowlin",159,48,6,0,0,10,29,8,0,17,19,2,"0.302",0.329,"0.669","St. Cloud St."
626,55170,2018,"Kelsey Munoz",85,25,3,0,0,8,6,4,3,8,0,1,"0.294",0.34,"0.669","San Diego St."
656,23290,2018,"Annika Evensen",17,6,0,0,0,3,2,0,0,0,0,0,"0.353",0.316,"0.669","UMass Dartmouth"
665,81756,2018,"Alison Walton",77,19,3,0,1,10,12,13,0,11,0,0,"0.247",0.344,"0.669","Southern U."
665,20446,2018,"Elizabeth Donaldson",108,26,4,0,3,11,21,12,3,22,14,2,"0.241",0.308,"0.669","Southern U."
795,42034,2018,"Kerrigan Koch",76,20,7,0,0,8,9,6,1,11,1,0,"0.263",0.314,"0.669","Wis.-La Crosse"
1328,81253,2018,"Madison Wagner",126,35,3,1,0,13,21,15,1,14,5,1,"0.278",0.352,"0.669","Rockhurst"
11839,55270,2018,"Colleen Murphy",75,19,3,1,0,7,13,6,5,11,2,1,"0.253",0.349,"0.669","Pitt.-Greensburg"
22626,8511,2018,"Saxon Bresnahan",17,5,1,0,0,4,1,1,0,2,0,0,"0.294",0.316,"0.669","JWU (Providence)"
25719,46186,2018,"Shiona Lonesky",17,4,2,0,0,3,1,2,0,6,0,0,"0.235",0.316,"0.669","Penn St.-Altoona"
30013,75293,2018,"Macy Stovall",14,3,2,0,0,5,1,2,0,4,0,1,"0.214",0.312,"0.669","Lee"
30093,21585,2018,"Morgan Duschell",86,25,3,0,0,7,16,6,3,16,8,2,"0.291",0.343,"0.669","AUM"
30136,75046,2018,"Rebecca Stocker",33,9,1,0,0,3,4,5,1,2,1,0,"0.273",0.366,"0.669","Lindenwood"
30152,66392,2018,"Victoria Rodriguez",83,24,3,0,0,7,7,6,1,11,0,0,"0.289",0.344,"0.669","Southern Nazarene"
4,85964,2018,"Natalia Younan",53,14,1,1,0,7,11,11,1,9,1,2,"0.264",0.347,"0.668","Adrian"
48,26584,2018,"Meghan Gagliano",57,15,2,2,0,2,21,3,0,6,23,6,"0.263",0.3,"0.668","Charleston So."
80,6597,2018,"Raquel Blanchard",64,19,4,0,0,16,3,2,0,5,0,0,"0.297",0.309,"0.668","Brown"
87,28408,2018,"Claire Gilliland",102,18,2,2,4,13,10,13,8,41,1,0,"0.176",0.315,"0.668","Butler"
254,33189,2018,"Kristin Hawkins",142,38,9,1,2,15,14,6,1,15,0,0,"0.268",0.281,"0.668","Georgia St."
310,19873,2018,"Ciarra Diguilio",122,26,4,0,4,18,21,21,0,36,0,0,"0.213",0.324,"0.668","Iona"
366,71968,2018,"Bayli Simon",114,26,6,0,3,19,17,14,1,21,6,2,"0.228",0.308,"0.668","Louisiana Tech"
504,42732,2018,"Courtney Krodinger",125,30,6,1,1,12,21,16,4,13,3,1,"0.240",0.34,"0.668","UNI"
564,34305,2018,"Nicole Hernandez",98,26,6,0,0,9,16,12,4,21,7,0,"0.265",0.341,"0.668","Ramapo"
651,15334,2018,"Macy Cook",144,36,8,0,2,19,13,17,1,16,2,0,"0.250",0.321,"0.668","South Fla."
694,50203,2018,"Cj Mcclain",127,35,4,1,0,4,29,14,0,25,12,1,"0.276",0.345,"0.668","Tennessee"
720,36245,2018,"Jasmine Horward",57,16,2,0,0,6,11,6,3,15,1,0,"0.281",0.352,"0.668","Tuskegee"
803,25715,2018,"Kaylee Francois",102,25,1,0,3,14,19,11,2,5,2,2,"0.245",0.325,"0.668","Wis.-Stout"
1156,68254,2018,"Kaela Samek",108,30,3,1,0,10,21,11,1,15,14,4,"0.278",0.344,"0.668","Neb.-Kearney"
1315,23977,2018,"Jenna Fellows",58,17,3,0,0,6,7,4,0,7,3,0,"0.293",0.323,"0.668","Pitt.-Bradford"
2755,83775,2018,"Payton Wildeman",148,38,8,0,4,22,19,4,0,15,13,1,"0.257",0.276,"0.668","Southwest Baptist"
8600,54626,2018,"Hanna Morseman",57,15,6,0,0,8,4,3,0,3,0,0,"0.263",0.3,"0.668","Notre Dame (MD)"
30002,64969,2018,"Dallas Richards",42,9,1,0,1,4,19,3,7,8,1,4,"0.214",0.358,"0.668","Trevecca Nazarene"
30024,1706,2018,"Kirsten Anderson",114,29,4,0,2,8,21,10,5,13,12,1,"0.254",0.326,"0.668","Utah Valley"
2,40300,2018,"Kayla Keeling",136,35,2,0,3,17,10,13,3,29,0,0,"0.257",0.329,"0.667","Abilene Christian"
27,74874,2018,"Haley Stewart",141,31,3,0,4,20,15,27,2,31,0,0,"0.220",0.341,"0.667","App State"
74,4618,2018,"Kamryn Beach",164,45,10,1,0,19,24,14,0,24,9,1,"0.274",0.319,"0.667","Bridgeport"
122,82534,2018,"Katie Wede",169,52,4,0,1,15,42,5,0,9,26,2,"0.308",0.318,"0.667","CWRU"
123,53273,2018,"Rachel Mirel",47,14,2,0,0,6,9,3,0,15,2,1,"0.298",0.327,"0.667","VTSU Castleton"
181,26366,2018,"Nicole Fullilove",1,0,0,0,0,0,1,2,0,1,0,0,"0.000",0.667,"0.667","Delta St."
209,1229,2018,"Victoria Allocco",79,19,4,0,3,20,8,3,0,18,0,0,"0.241",0.262,"0.667","Edinboro"
228,66996,2018,"Taylor Rosier",141,41,7,0,0,26,19,8,1,13,7,2,"0.291",0.327,"0.667","Florida A&M"
246,54340,2018,"Kherrin Morgan",71,18,4,0,0,9,5,5,7,7,0,0,"0.254",0.357,"0.667","Gannon"
413,50792,2018,"Darby Mcghee",56,15,1,0,1,8,8,4,1,4,1,0,"0.268",0.328,"0.667","MSU Denver"
418,73246,2018,"Alex Sobczak",68,17,4,0,0,15,13,9,3,9,3,0,"0.250",0.358,"0.667","Michigan"
472,18343,2018,"Analise De la roca",15,3,1,0,1,3,2,0,0,1,0,0,"0.200",0.2,"0.667","New Mexico St."
514,34426,2018,"Natalie Herrington",47,12,1,0,1,5,8,4,1,19,0,0,"0.255",0.327,"0.667","Oakland"
