"","game_id","team","opponent","player_id","player","ip","ha","er","bb","hb","so","bf","hr_a","go","fo"
"11082","2046048","Ball St.","Southern Ill.",29798,"Darcie Huber",3,5,5,3,0,3,15,0,4,0
"11083","2036464","Ball St.","Saint Louis",29798,"Darcie Huber",3,2,0,2,0,5,13,0,3,1
"11084","2035951","Ball St.","Akron",29798,"Darcie Huber",3,1,0,1,0,5,10,0,1,2
"11085","2013780","Fresno St.","Colorado St.",47293,"Dariana Orme",3,5,2,0,0,2,14,0,5,1
"11086","2059909","Fresno St.","California",47293,"Dariana Orme",3,8,6,1,0,2,18,1,4,3
"11087","2045015","NIU","Kent St.",18252,"Dayton Elliott",3,7,7,1,0,0,17,2,3,6
"11088","2035950","Ball St.","Akron",31920,"Deborah Jones",3,3,0,1,1,3,16,0,4,2
"11089","2037150","Ball St.","Austin Peay",31920,"Deborah Jones",3,2,1,1,0,2,13,0,0,7
"11090","2046075","Ball St.","Toledo",31920,"Deborah Jones",3,8,5,3,0,1,19,0,6,1
"11091","2035951","Ball St.","Akron",31920,"Deborah Jones",3,0,0,0,0,5,9,0,3,1
"11092","2013360","Rider","Niagara",31921,"Debra Jones",3,5,1,0,0,2,15,0,2,5
"11093","2012724","Utah St.","BYU",30069,"Delaney Hull",3,7,3,0,0,2,16,2,3,3
"11094","2015344","Utah St.","Boise St.",30069,"Delaney Hull",3,7,5,0,0,2,20,1,4,3
"11095","2037751","NIU","DePaul",47515,"Delaney Ostrowski",3,0,1,2,2,0,12,0,2,6
"11096","2039140","NIU","Ohio",47515,"Delaney Ostrowski",3,5,3,0,0,2,13,1,3,3
"11097","2036453","App State","UNCW",7925,"Delani Buckner",3,5,4,1,0,1,15,1,2,5
"11098","2009890","App State","Texas St.",7925,"Delani Buckner",3,5,4,0,0,3,15,1,4,2
"11099","2037614","App State","UNC Greensboro",7925,"Delani Buckner",3,5,3,1,0,1,15,1,2,6
"11100","2039025","Delaware","UAlbany",57751,"Delani Sheehan",3,4,3,0,0,0,12,0,7,1
"11101","2039029","Delaware","Lehigh",57751,"Delani Sheehan",3,7,3,1,0,2,18,0,5,2
"11102","2038219","Fordham","Seton Hall",42931,"Devon Miller",3,5,5,2,2,3,17,1,3,2
"11103","2061153","Utah Valley","Boise St.",13478,"Devyn Cretz",3,1,0,0,0,2,9,0,5,1
"11104","2035348","Utah Valley","Idaho St.",13478,"Devyn Cretz",3,8,4,0,0,0,17,0,9,0
"11105","2013664","Utah Valley","Southern Utah",13478,"Devyn Cretz",3,5,7,6,0,2,21,1,3,4
"11106","2012319","Fla. Atlantic","Jacksonville",23385,"Donnie Gobourne",3,3,2,3,0,1,14,0,2,5
"11107","2008241","Fla. Atlantic","Winthrop",23385,"Donnie Gobourne",3,4,3,4,1,2,16,1,2,3
"11108","2030328","Valparaiso","DePaul",57201,"Easton Seib",3,6,6,1,1,0,17,2,7,2
"11109","2049217","Valparaiso","UNI",57201,"Easton Seib",3,4,6,2,0,1,16,1,4,4
"11110","2078767","Valparaiso","Indiana St.",57201,"Easton Seib",3,5,1,3,0,2,17,0,2,3
"11111","2040301","Florida","Texas A&M",28292,"Elizabeth Hightower",3,7,2,1,0,2,17,0,4,2
"11112","2078636","Florida","Missouri",28292,"Elizabeth Hightower",3,4,1,4,0,1,17,0,6,1
"11113","2062491","Mount St. Mary's","UAlbany",33574,"Elizabeth King",3,3,1,0,0,2,12,0,3,4
"11114","2047933","Mount St. Mary's","George Washington",33574,"Elizabeth King",3,6,4,0,0,3,16,1,2,4
"11115","2009998","Mount St. Mary's","Central Conn. St.",33574,"Elizabeth King",3,5,2,2,0,2,16,1,1,6
"11116","2029485","St. Bonaventure","George Washington",37249,"Elizabeth Lis",3,6,1,0,1,2,18,0,3,4
"11117","2009324","Georgia St.","North Florida",16731,"Elle Doolittle",3,4,1,2,0,1,16,0,6,1
"11118","2009712","Georgia St.","Texas St.",16731,"Elle Doolittle",3,1,0,2,0,1,13,0,4,4
"11119","2029262","Iowa St.","Drake",59965,"Ellie Spelhaug",3,3,1,0,0,1,11,0,5,2
"11120","2037003","Cal St. Fullerton","San Diego",70190,"Ellie Zellien",3,1,0,0,1,2,9,0,4,1
"11121","2046754","Cal St. Fullerton","LMU (CA)",70190,"Ellie Zellien",3,2,0,2,0,3,13,0,5,1
"11122","2011372","Houston Christian","Prairie View",18806,"Elliott Estes",3,3,3,3,0,1,15,0,7,1
"11123","2026777","Samford","Troy",3266,"Emily Barnett",3,6,1,1,0,1,17,0,4,4
"11124","2012722","Samford","Chattanooga",3266,"Emily Barnett",3,6,4,0,0,2,15,2,1,5
"11125","2041001","Samford","Kentucky",3266,"Emily Barnett",3,3,1,0,0,3,12,1,4,1
"11126","2036943","Samford","UNI",3266,"Emily Barnett",3,1,0,0,0,6,11,0,1,2
"11127","2034010","Georgia St.","ULM",7883,"Emily Buck",3,2,0,1,0,0,12,0,7,2
"11128","2009587","Georgia St.","Chattanooga",7883,"Emily Buck",3,3,2,1,0,1,13,0,6,2
"11129","2034975","Nicholls","Northwestern St.",14377,"Emily Danehower",3,9,5,0,0,2,20,0,3,4
"11130","2039140","NIU","Ohio",14518,"Emily Dato",3,4,4,0,3,2,15,1,3,3
"11131","2012746","NIU","Miami (OH)",14518,"Emily Dato",3,2,0,0,1,2,10,0,2,3
"11132","2045018","NIU","Kent St.",14518,"Emily Dato",3,8,6,1,0,3,17,2,3,2
"11133","2036176","NIU","FGCU",14518,"Emily Dato",3,1,0,1,0,0,11,0,2,7
"11134","2057792","Boston U.","Merrimack",21912,"Emily Gant",3,3,1,0,0,2,11,1,3,3
"11135","2040748","Indiana","Minnesota",23848,"Emily Goodin",3,5,1,1,1,4,20,0,0,5
"11136","2038378","Indiana","Michigan",23848,"Emily Goodin",3,6,3,1,0,2,16,2,3,3
"11137","2037190","SIUE","Austin Peay",30565,"Emily Ingles",3,2,2,1,1,2,13,0,3,4
"11138","2041324","UAB","Ole Miss",32299,"Emily Kachel",3,7,5,2,0,4,19,0,3,2
"11139","2030384","UAB","North Texas",32299,"Emily Kachel",3,3,0,1,0,2,13,0,3,4
"11140","2009031","UAB","Alabama St.",32299,"Emily Kachel",3,1,0,0,0,1,10,0,3,5
"11141","2013463","Hawaii","Cal Poly",33865,"Emily Klee",3,6,1,1,0,0,17,0,5,4
"11142","2047666","Hawaii","UC Riverside",33865,"Emily Klee",3,5,3,0,0,1,14,2,4,4
"11143","2036447","UNCW","Georgia St.",44335,"Emily Morrison",3,5,5,4,0,3,18,0,4,2
"11144","2029486","St. Bonaventure","George Washington",49579,"Emily Phelan",3,7,4,1,0,1,17,1,1,6
"11145","2035120","UC Santa Barbara","BYU",56824,"Emily Schuttish",3,1,0,1,0,0,11,0,3,6
"11146","2064739","Saint Joseph's","Penn",58357,"Emily Siler",3,1,0,0,0,4,10,0,3,2
"11147","2059204","Saint Joseph's","Army West Point",58357,"Emily Siler",3,2,0,2,1,2,15,0,3,3
"11148","2008761","Mississippi St.","Texas",68241,"Emily Williams",3,3,0,1,0,4,12,0,1,3
"11149","2010230","Mississippi St.","Arkansas",68241,"Emily Williams",3,3,4,3,1,3,17,0,2,4
"11150","2012335","Mississippi St.","South Carolina",68241,"Emily Williams",3,6,6,2,0,3,17,1,1,5
"11151","2011841","Mississippi St.","Jackson St.",68241,"Emily Williams",3,1,0,0,0,8,10,0,0,1
"11152","2079531","Mississippi St.","Oklahoma St.",68241,"Emily Williams",3,8,6,1,0,4,18,1,1,4
"11153","2009310","Mississippi St.","Western Ky.",68241,"Emily Williams",3,0,0,0,0,6,9,0,1,2
"11154","2038665","Delaware","Drexel",68681,"Emily Winburn",3,3,0,0,0,3,12,0,2,4
"11155","2039032","Delaware","Bucknell",68681,"Emily Winburn",3,6,2,1,1,2,19,0,5,1
"11156","2038662","Delaware","Drexel",68681,"Emily Winburn",3,2,1,1,0,3,13,0,5,1
"11157","2010727","New Mexico","Fresno St.",25215,"Emma Guindon",3,9,3,2,1,2,23,2,1,6
"11158","2011970","Idaho St.","Montana",43776,"Emma Montoya",3,8,8,0,0,1,17,2,5,2
"11159","2010153","Missouri","Auburn",45882,"Emma Nichols",3,1,0,0,0,4,10,0,4,1
"11160","2036353","Missouri","SIUE",45882,"Emma Nichols",3,4,1,2,0,4,14,0,1,3
"11161","2009814","Missouri","Georgia",45882,"Emma Nichols",3,4,2,0,0,2,13,1,4,3
"11162","2038083","Drake","Bradley",52802,"Emma Richards",3,6,2,1,1,1,19,0,3,5
"11163","2026720","UT Martin","Illinois St.",21726,"Erin Gallagher",3,7,4,1,0,4,18,1,3,2
"11164","2026781","UT Martin","Jacksonville St.",21726,"Erin Gallagher",3,2,2,1,0,2,12,0,2,4
"11165","2065229","UT Martin","Eastern Ky.",21726,"Erin Gallagher",3,4,3,1,1,1,17,0,1,7
"11166","2048308","UT Martin","Chattanooga",21726,"Erin Gallagher",3,2,2,1,0,3,12,1,1,5
"11167","2039213","Toledo","Kent St.",30171,"Erin Hunt",3,10,8,4,2,0,24,1,5,3
"11168","2049215","Evansville","Valparaiso",33871,"Erin Kleffman",3,5,2,1,0,2,15,0,3,4
"11169","2045895","Evansville","Bradley",33871,"Erin Kleffman",3,1,1,0,0,0,10,1,4,5
"11170","2059786","Evansville","Western Mich.",33871,"Erin Kleffman",3,4,1,0,0,2,13,0,2,5
"11171","2074283","Evansville","Illinois St.",33871,"Erin Kleffman",3,5,3,0,0,4,15,2,4,0
"11172","2038076","Evansville","Drake",33871,"Erin Kleffman",3,5,3,2,0,2,15,0,3,3
"11173","2040037","Evansville","SIUE",33871,"Erin Kleffman",3,2,1,2,0,1,12,0,4,3
"11174","2012629","CSUN","UC San Diego",23654,"Eryka Gonzales",3,6,5,1,0,4,16,1,1,3
"11175","2014115","CSUN","Cal Poly",23654,"Eryka Gonzales",3,6,3,0,0,1,16,0,5,3
"11176","2030160","NC State","Duke",14136,"Estelle Czech",3,9,5,0,0,3,16,4,2,2
"11177","2012450","Wagner","Central Conn. St.",26758,"Eve Harvey",3,4,3,4,0,5,18,0,3,1
"11178","2065512","Bowie St.","Morgan St.",7969,"Evelyn Buehlman",3,5,6,6,0,0,21,0,3,4
"11179","2011958","Northern Ky.","IUPUI",29645,"Faith Howard",3,6,4,3,0,4,18,0,0,4
"11180","2058585","Central Mich.","North Dakota",29686,"Faith Howe",3,4,1,0,0,1,11,1,3,3
"11181","2035924","George Washington","George Mason",66982,"Faith Weber",3,1,0,2,0,3,12,0,2,4
"11182","2047956","George Washington","Saint Joseph's",66982,"Faith Weber",3,5,3,3,0,3,18,2,3,3
"11183","2036683","George Washington","Saint Louis",66982,"Faith Weber",3,1,0,0,0,3,10,0,5,1
"11184","2030239","Tennessee St.","Belmont",33577,"Francys King",3,5,4,3,0,3,16,1,1,4
"11185","2046730","Indiana St.","Southern Ill.",56568,"Gabbi Schnaiter",3,3,3,1,3,1,16,0,1,7
"11186","2046721","Indiana St.","Valparaiso",56568,"Gabbi Schnaiter",3,4,1,1,0,1,14,0,1,7
"11187","2029786","Washington","UNLV",50063,"Gabbie Plain",3,3,0,1,0,5,13,0,2,2
"11188","2029839","Washington","UCLA",50063,"Gabbie Plain",3,3,4,3,0,3,14,1,3,2
"11189","2039159","Kent St.","Ohio",57903,"Gabbie Sherman",3,6,1,0,0,0,15,0,2,6
"11190","2052390","Louisville","Bradley",29090,"Gabby Holloway",3,1,0,0,0,3,10,0,4,2
"11191","2040466","Louisville","Alabama",29090,"Gabby Holloway",3,3,1,0,0,0,12,0,5,4
"11192","2027264","Louisville","Pittsburgh",29090,"Gabby Holloway",3,3,0,1,0,2,14,1,3,4
"11193","2068799","Green Bay","Robert Morris",47895,"Gabby Paliska",3,2,0,0,0,4,10,0,0,4
"11194","2041782","Oklahoma St.","Lamar University",60145,"Gabby Sprang",3,0,0,0,0,1,9,0,8,0
"11195","2039064","UC San Diego","UC Davis",68243,"Gabby Williams",3,3,2,2,0,2,14,1,4,3
"11196","2045463","Wisconsin","Northwestern",55423,"Gabi Salo",3,4,2,1,1,2,15,1,5,2
"11197","2079529","Campbell","Oklahoma St.",3125,"Georgeanna Barefoot",3,8,7,3,1,2,21,1,3,4
"11198","2009724","North Texas","UT Arlington",66193,"Georgia Wall",3,4,1,0,0,2,13,0,5,2
"11199","2041292","North Texas","Nicholls",66193,"Georgia Wall",3,3,1,5,0,5,18,0,2,1
"11200","2064616","South Fla.","North Florida",12887,"Georgina Corrick",3,1,0,2,0,2,11,0,3,3
"11201","2008975","Baylor","Mississippi St.",53787,"Gia Rodoni",3,4,0,0,0,3,13,0,3,3
"11202","2079588","UCF","Florida St.",39118,"Gianna Mancha",3,1,1,2,0,0,11,0,2,5
"11203","2012170","South Dakota","South Dakota St.",69253,"Gill Woodward",3,3,4,1,0,1,14,2,3,5
"11204","2069192","Oklahoma","Mississippi St.",32213,"Giselle Juarez",3,1,0,2,0,4,11,0,1,3
"11205","2008070","Oklahoma","Abilene Christian",32213,"Giselle Juarez",3,0,0,1,0,5,10,0,3,1
"11206","2028139","Oklahoma","Texas Tech",32213,"Giselle Juarez",3,2,0,0,0,4,11,0,3,2
"11207","2038221","Oklahoma","UTEP",32213,"Giselle Juarez",3,0,0,0,0,6,9,0,1,2
"11208","2067317","Oklahoma","Kansas",32213,"Giselle Juarez",3,0,0,0,0,1,9,0,3,5
"11209","2040603","Kentucky","Louisville",2413,"Grace Baalman",3,5,3,2,0,1,14,1,5,1
"11210","2041105","Kentucky","Samford",2413,"Grace Baalman",3,2,1,1,2,1,15,0,5,2
"11211","2008844","UCF","McNeese",31402,"Grace Jewell",3,2,1,1,0,1,13,1,5,2
"11212","2072308","Central Mich.","Western Mich.",36468,"Grace Lehto",3,2,0,1,0,1,12,0,6,1
"11213","2035967","Central Mich.","Akron",36468,"Grace Lehto",3,6,4,0,1,3,16,1,2,4
"11214","2045044","Central Mich.","NIU",36468,"Grace Lehto",3,6,7,3,0,0,18,1,5,4
"11215","2009917","Southern Utah","New Mexico St.",47630,"Grace Owen",3,8,4,2,0,5,19,0,1,2
"11216","2008135","Southern Utah","Washington",47630,"Grace Owen",3,2,0,3,0,2,14,0,3,2
"11217","2078812","Southern Utah","Portland St.",47630,"Grace Owen",3,3,1,0,0,0,12,0,3,6
"11218","2079469","Texas A&M","Wichita St.",64591,"Grace Uribe",3,4,3,2,0,1,13,1,5,1
"11219","2029236","Texas A&M","Houston",64591,"Grace Uribe",3,1,0,0,0,0,11,0,6,3
"11220","2011274","Texas A&M","Auburn",64591,"Grace Uribe",3,2,1,0,0,3,11,1,4,2
"11221","2077160","Saint Francis (PA)","Central Conn. St.",65412,"Grace Vesco",3,1,0,0,0,7,10,0,2,0
"11222","2030590","Saint Francis (PA)","LIU",65412,"Grace Vesco",3,0,0,2,0,1,10,0,2,5
"11223","2038496","Oakland","Cleveland St.",27541,"Gracey Henckel",3,2,0,1,0,3,12,0,3,3
"11224","2008371","UT Arlington","Baylor",8089,"Gracie Bumpurs",3,2,2,2,0,0,12,1,5,3
"11225","2009635","UT Arlington","Troy",8089,"Gracie Bumpurs",3,1,1,2,0,1,12,1,4,3
"11226","2052159","Middle Tenn.","Northwestern St.",41894,"Gretchen Mead",3,7,2,1,1,2,17,1,4,2
"11227","2041138","Tennessee Tech","Morehead St.",7826,"Haeli Bryson",3,0,0,1,0,1,10,0,5,2
"11228","2037179","Tennessee Tech","Austin Peay",7826,"Haeli Bryson",3,10,6,1,0,2,24,1,5,2
"11229","2041144","Tennessee Tech","Western Ky.",7826,"Haeli Bryson",3,7,3,1,0,2,17,0,4,3
"11230","2052164","Tennessee Tech","Saint Francis (PA)",7826,"Haeli Bryson",3,3,2,0,0,3,12,1,2,4
"11231","2035938","George Mason","Morgan St.",23953,"Haellie Gordon",3,5,4,1,0,1,16,1,6,2
"11232","2036639","George Mason","George Washington",23953,"Haellie Gordon",3,4,4,1,0,0,15,1,6,3
"11233","2035939","George Mason","Morgan St.",23953,"Haellie Gordon",3,0,0,0,0,2,8,0,4,2
"11234","2067316","Kansas","Oklahoma",52113,"Hailey Reed",3,1,0,0,1,1,10,0,4,3
"11235","2009961","UNI","Missouri St.",55664,"Hailey Sanders",3,3,3,1,0,0,12,1,4,4
"11236","2045887","UNI","Bradley",55664,"Hailey Sanders",3,4,4,1,0,2,14,1,1,6
"11237","2030119","UNI","South Alabama",55664,"Hailey Sanders",3,3,2,2,0,2,12,1,3,2
"11238","2028175","Presbyterian","Charleston So.",26795,"Haley Haselden",3,5,2,2,0,3,16,0,1,5
"11239","2067815","Wisconsin","Illinois",28107,"Haley Hestekin",3,5,3,1,0,1,14,0,4,3
"11240","2038204","LIU","Merrimack",30665,"Haley Irvis",3,4,4,5,0,0,18,0,7,1
"11241","2009721","North Florida","UCF",1843,"Halle Arends",3,5,3,2,0,2,16,0,3,3
"11242","2040246","Utah","Stanford",44277,"Halle Morris",3,5,3,1,0,1,16,1,6,2
"11243","2040233","Utah","Stanford",44277,"Halle Morris",3,2,1,1,0,0,12,0,3,6
"11244","2039641","Utah","Arizona St.",44277,"Halle Morris",3,2,1,2,0,1,11,0,4,2
"11245","2029715","Memphis","South Fla.",58299,"Hallie Siems",3,2,2,3,1,1,15,0,2,6
"11246","2068815","Memphis","UCF",58299,"Hallie Siems",3,7,6,5,2,0,20,1,4,2
"11247","2029240","Memphis","Houston",58299,"Hallie Siems",3,4,3,1,3,4,17,0,1,4
"11248","2068771","Memphis","UCF",58299,"Hallie Siems",3,6,5,4,1,1,20,2,7,1
"11249","2073718","Memphis","East Carolina",58299,"Hallie Siems",3,5,2,2,2,2,18,0,4,3
"11250","2039892","Arizona","New Mexico St.",6316,"Hanah Bowen",3,1,0,0,1,3,10,0,3,2
"11251","2036399","Cleveland St.","UIC",24734,"Hanna Griffin",3,7,3,0,1,1,17,0,5,3
"11252","2011797","Boise St.","Utah St.",2620,"Hannah Bailey",3,0,0,1,0,1,12,0,6,2
"11253","2014512","Boise St.","Colorado St.",2620,"Hannah Bailey",3,3,2,2,0,2,13,1,6,0
"11254","2013516","Bowling Green","Toledo",14602,"Hannah Davies",3,3,2,3,0,1,16,0,5,2
"11255","2010856","Bowling Green","Akron",14602,"Hannah Davies",3,3,3,2,0,1,13,1,3,4
"11256","2029822","Murray St.","Belmont",31002,"Hannah James",3,3,1,1,0,5,13,0,2,2
"11257","2008760","Murray St.","Auburn",31002,"Hannah James",3,1,1,0,1,2,11,0,4,3
"11258","2057827","San Diego St.","Cal St. Fullerton",31597,"Hannah Johnson",3,7,5,0,0,2,16,2,2,5
"11259","2036553","San Diego St.","UC Davis",31597,"Hannah Johnson",3,5,4,0,1,1,14,1,4,3
"11260","2029790","San Diego St.","Washington",31597,"Hannah Johnson",3,6,2,0,0,1,15,0,2,6
"11261","2030119","UNI","South Alabama",32905,"Hannah Kelley",3,2,1,2,0,4,14,0,4,1
"11262","2052079","Pacific","Nevada",34809,"Hannah Krosky",3,6,3,1,0,2,16,0,3,4
"11263","2035434","Binghamton","Maine",41928,"Hannah Mearns",3,4,1,0,0,1,12,0,1,6
"11264","2063146","Binghamton","St. Bonaventure",41928,"Hannah Mearns",3,2,1,0,0,3,11,0,5,1
"11265","2073204","Binghamton","UMass Lowell",41928,"Hannah Mearns",3,0,0,0,0,4,9,0,1,4
"11266","2040820","Radford","Georgia St.",44278,"Hannah Morris",3,4,1,0,1,1,14,0,3,5
"11267","2026720","UT Martin","Illinois St.",52971,"Hannah Ridolfi",3,3,1,3,1,2,15,0,3,3
"11268","2047776","UT Martin","Alabama A&M",52971,"Hannah Ridolfi",3,4,3,2,0,3,15,1,3,3
"11269","2008815","Lamar University","Texas St.",68251,"Hannah Williams",3,3,1,1,0,0,12,0,4,4
"11270","2010707","Lamar University","McNeese",68251,"Hannah Williams",3,5,2,0,0,0,14,0,5,4
"11271","2047216","Lamar University","North Texas",68251,"Hannah Williams",3,9,6,2,0,3,21,0,1,5
"11272","2014402","Chattanooga","Mercer",69109,"Hannah Wood",3,5,4,0,1,0,16,0,6,3
"11273","2029698","Austin Peay","Murray St.",44746,"Harley Mullins",3,6,5,4,0,2,20,0,1,6
"11274","2078652","Austin Peay","Jacksonville St.",44746,"Harley Mullins",3,6,4,1,1,1,17,1,2,6
"11275","2054693","California","California Baptist",1799,"Haylei Archer",3,8,2,1,0,6,17,1,1,0
"11276","2050511","Southeastern La.","Florida A&M",70418,"Heather Zumo",3,0,0,1,0,4,11,0,2,3
"11277","2012821","Southeastern La.","Abilene Christian",70418,"Heather Zumo",3,2,1,2,0,5,13,0,1,3
"11278","2035193","UCLA","Oregon",2399,"Holly Azevedo",3,4,2,3,0,2,16,1,4,3
"11279","2048012","Charleston So.","Eastern Ky.",11387,"Holly Clark",3,1,0,1,0,2,10,0,4,2
"11280","2051314","Charleston So.","Furman",11387,"Holly Clark",3,6,4,1,1,4,17,1,3,1
"11281","2009724","North Texas","UT Arlington",63809,"Hope Trautwein",3,2,0,1,1,4,14,0,0,5
"11282","2030370","North Texas","Omaha",63809,"Hope Trautwein",3,3,0,1,0,5,13,0,1,3
"11283","2029183","North Texas","Iowa St.",63809,"Hope Trautwein",3,5,4,3,0,4,17,0,2,3
"11284","2050412","UTEP","Northern Colo.",32964,"Isabella Kelly",3,6,2,0,0,0,16,0,7,2
"11285","2038239","UTEP","Louisiana Tech",32964,"Isabella Kelly",3,4,1,0,0,1,13,0,7,1
"11286","2035373","UTEP","Montana",32964,"Isabella Kelly",3,7,5,0,1,0,18,2,6,3
"11287","2008559","Virginia Tech","Florida St.",54426,"Ivy Rosenberry",3,6,4,0,0,3,19,0,3,3
"11288","2066531","Virginia Tech","Longwood",54426,"Ivy Rosenberry",3,3,2,1,0,2,12,1,5,1
"11289","2030120","Virginia Tech","Duke",54426,"Ivy Rosenberry",3,2,0,0,0,1,11,0,4,4
"11290","2077550","Rutgers","Maryland",4676,"Izzy Berouty",3,6,1,0,0,1,15,2,4,3
"11291","2052877","Rutgers","Purdue",4676,"Izzy Berouty",3,2,1,0,0,2,11,0,6,1
"11292","2037571","Rutgers","Ohio St.",4676,"Izzy Berouty",3,3,0,1,0,0,13,0,6,3
"11293","2037567","Rutgers","Ohio St.",4676,"Izzy Berouty",3,7,8,4,3,1,21,1,4,2
"11294","2013321","North Florida","Buffalo",32965,"Izzy Kelly",3,4,2,0,1,2,15,1,1,6
"11295","2038076","Evansville","Drake",65433,"Izzy Vetter",3,2,2,6,0,0,16,1,1,6
"11296","2066520","Evansville","UNI",65433,"Izzy Vetter",3,4,7,5,3,3,21,0,1,5
"11297","2040037","Evansville","SIUE",65433,"Izzy Vetter",3,0,0,0,0,4,9,0,0,4
"11298","2027884","Grand Canyon","Weber St.",25838,"Jacie Hambrick",3,3,1,2,1,3,16,0,4,2
"11299","2069011","TAMU-San Antonio","UIW",37369,"Jaclynn Lizama",3,9,3,0,0,0,19,0,5,3
"11300","2033930","Eastern Ill.","SIUE",43737,"Jade Montgomery",3,6,6,0,0,1,15,0,5,3
"11301","2009770","Purdue Fort Wayne","UIC",31608,"Jadelyn Johnson",3,10,7,1,0,0,20,2,2,7
"11302","2013733","Purdue Fort Wayne","Robert Morris",31608,"Jadelyn Johnson",3,8,4,3,0,2,20,1,0,7
"11303","2011491","Purdue Fort Wayne","Northern Ky.",31608,"Jadelyn Johnson",3,0,0,1,1,2,11,0,3,4
"11304","2052002","Rutgers","Illinois",65468,"Jaden Vickers",3,6,4,1,4,4,20,0,3,2
"11305","2045446","Rutgers","Northwestern",65468,"Jaden Vickers",3,5,3,2,1,3,17,0,2,4
"11306","2047960","Rutgers","Penn St.",65468,"Jaden Vickers",3,2,2,2,0,0,13,0,5,4
"11307","2040009","Eastern Ky.","SIUE",55666,"Jaelyn Sanders",3,2,1,1,2,2,14,1,4,3
"11308","2037547","Evansville","Purdue Fort Wayne",46490,"Jaime Nurrenbern",3,1,0,2,0,0,13,0,9,0
"11309","2052174","Stetson","Kentucky",63338,"Jaime Tino",3,5,4,4,0,1,18,0,1,6
"11310","2011186","Stetson","Lipscomb",63338,"Jaime Tino",3,6,0,3,0,2,20,0,2,4
"11311","2067954","Michigan St.","Maryland",69418,"Jala Wright",3,4,1,0,0,4,13,0,3,2
"11312","2044921","Michigan St.","Northwestern",69418,"Jala Wright",3,6,4,1,0,0,16,0,4,4
"11313","2044954","Michigan St.","Rutgers",69418,"Jala Wright",3,2,2,2,0,3,14,0,5,1
"11314","2008949","UTSA","UT Arlington",22995,"Jamie Gilbert",3,4,1,1,0,2,14,1,4,3
"11315","2077851","Grambling","Texas Southern",33588,"Janecia King",3,4,1,2,0,1,15,0,5,2
"11316","2070776","Grambling","Southern U.",33588,"Janecia King",3,6,1,2,1,1,19,0,3,5
"11317","2036451","UNCW","App State",21830,"Janel Gamache",3,3,1,3,0,2,15,0,4,3
"11318","2010415","UNCW","Col. of Charleston",21830,"Janel Gamache",3,0,0,0,0,5,10,0,2,2
"11319","2036462","UNCW","Ohio",21830,"Janel Gamache",3,9,6,1,0,2,18,0,1,5
"11320","2030384","North Texas","UAB",69349,"Janie Worthington",3,1,0,0,0,1,10,0,1,6
"11321","2030396","North Texas","UTEP",69349,"Janie Worthington",3,2,0,1,0,1,13,0,4,4
"11322","2030364","North Texas","Wichita St.",69349,"Janie Worthington",3,6,5,0,0,4,15,3,0,5
"11323","2029183","North Texas","Iowa St.",69349,"Janie Worthington",3,5,3,1,0,5,15,1,0,4
"11324","2077650","North Texas","Louisiana Tech",69349,"Janie Worthington",3,0,0,1,0,4,10,0,2,3
"11325","2056064","UAB","Mercer",12509,"Jaycee Cook",3,2,2,2,0,4,13,0,4,1
"11326","2035311","N.C. Central","Robert Morris",3334,"Jaylah Barr",3,7,4,4,0,1,21,0,6,2
"11327","2054961","N.C. Central","App State",3334,"Jaylah Barr",3,10,6,1,1,4,22,0,3,2
"11328","2014552","Western Caro.","Presbyterian",18225,"Jayme Ellers",3,3,0,0,0,5,12,0,2,2
"11329","2010505","Western Caro.","Radford",18225,"Jayme Ellers",3,3,2,1,1,0,14,1,4,5
"11330","2029585","Western Caro.","USC Upstate",18225,"Jayme Ellers",3,6,2,0,0,2,15,0,1,6
"11331","2040319","Texas Southern","Texas A&M",22608,"Jazmine Gendorf",3,5,4,3,0,1,18,1,4,4
"11332","2057990","Texas Southern","Texas",22608,"Jazmine Gendorf",3,5,2,1,0,2,19,0,5,2
"11333","2040944","Creighton","South Dakota",36031,"Jena Lawrence",3,2,0,2,0,2,12,0,4,1
"11334","2015549","San Jose St.","Colorado St.",64480,"Jenessa Ullegue",3,5,1,1,1,0,17,0,4,5
"11335","2035990","San Jose St.","Stanford",64480,"Jenessa Ullegue",3,4,3,1,1,1,15,0,4,4
"11336","2014265","A&M-Corpus Christi","Sam Houston",37565,"Jenika Lombrana",3,4,1,1,1,1,14,1,2,4
"11337","2009081","Arkansas","Drake",5568,"Jenna Bloom",3,1,1,0,0,2,9,0,3,3
"11338","2079581","McNeese","Louisiana",17987,"Jenna Edwards",3,5,2,1,1,0,14,1,3,4
"11339","2011991","McNeese","UIW",17987,"Jenna Edwards",3,6,5,0,0,4,15,2,3,2
"11340","2041020","South Alabama","Georgia",26285,"Jenna Hardy",3,1,2,1,0,2,9,1,2,1
"11341","2038579","Sacred Heart","Merrimack",49557,"Jenna Pfister",3,1,0,1,0,3,11,0,5,1
"11342","2038607","Sacred Heart","Mount St. Mary's",49557,"Jenna Pfister",3,1,0,1,0,0,13,0,5,4
"11343","2038603","Sacred Heart","Mount St. Mary's",49557,"Jenna Pfister",3,2,1,1,1,1,13,1,1,7
