"","game_id","team","opponent","player_id","player","ip","ha","er","bb","hb","so","bf","hr_a","go","fo"
"13005","107733","San Jose St.","Tennessee",58817,"Desiree Severance",3.1,1,0,1,1,0,13,0,5,3
"13006","108454","Fairfield","USC Upstate",49042,"Destinee Pallotto",3.1,10,7,1,2,2,23,0,2,6
"13007","122611","Fairfield","Marist",49042,"Destinee Pallotto",3.1,6,9,4,2,4,22,2,4,2
"13008","108538","Bethune-Cookman","LIU",18972,"Destiny Enriquez",3.1,3,1,1,0,5,15,1,5,0
"13009","112721","Bethune-Cookman","UT Martin",18972,"Destiny Enriquez",3.1,6,4,0,0,0,17,1,9,1
"13010","121758","NC State","Campbell",67802,"Devin Wallace",3.1,3,2,4,0,3,17,0,5,2
"13011","109565","Drexel","Mercer",25459,"Devon Grippe",3.1,8,6,1,0,1,19,2,2,6
"13012","120357","Drexel","Towson",25459,"Devon Grippe",3.1,10,7,1,0,1,19,2,4,3
"13013","123228","Long Beach St.","Cal St. Fullerton",39735,"Devyn Magnett",3.1,6,1,2,0,4,19,0,4,2
"13014","117516","IUPUI","Youngstown St.",37504,"Dezirae Leonard",3.1,8,5,0,0,2,17,2,4,3
"13015","123274","South Carolina","Florida",52732,"Dixie Raley",3.1,2,2,1,2,3,15,0,0,7
"13016","117022","South Dakota","Omaha",17963,"Dustie Durham",3.1,1,0,0,0,5,11,0,2,3
"13017","121754","Saint Mary's (CA)","Stanford",50226,"Eileen Perez",3.1,6,4,2,1,2,19,0,5,3
"13018","124632","Missouri","South Carolina",14721,"Eli Daniel",3.1,2,2,3,0,2,15,2,4,4
"13019","124728","Elon","James Madison",67988,"Elise Walton",3.1,6,4,2,0,0,17,2,5,4
"13020","112956","Liberty","Delaware",18931,"Elizabeth Engler",3.1,5,2,1,0,3,16,1,5,2
"13021","115545","Central Ark.","UIW",53238,"Ellie Reaves",3.1,6,4,0,0,3,15,2,3,3
"13022","108781","Central Ark.","Louisiana Tech",53238,"Ellie Reaves",3.1,5,2,4,0,0,19,0,5,4
"13023","120659","Samford","Texas",3341,"Emily Barnett",3.1,12,8,0,2,1,24,0,4,5
"13024","111018","Kent St.","Yale",16829,"Emily Dobbin",3.1,4,2,4,0,2,19,0,5,2
"13025","124048","Indiana","Louisville",24414,"Emily Goodin",3.1,6,3,2,0,1,18,0,4,3
"13026","108434","Indiana","Georgia Tech",24414,"Emily Goodin",3.1,1,0,3,0,3,14,0,2,5
"13027","112515","SIUE","Western Ky.",31281,"Emily Ingles",3.1,4,5,2,0,3,17,1,5,2
"13028","118193","SIUE","Kansas",31281,"Emily Ingles",3.1,5,1,3,0,2,19,0,3,4
"13029","119541","Western Ill.","South Dakota",31347,"Emily Ira",3.1,8,8,3,0,7,21,3,0,3
"13030","108004","Western Ill.","Washington",31347,"Emily Ira",3.1,11,9,1,0,3,22,3,4,3
"13031","121491","UAB","Troy",33055,"Emily Kachel",3.1,7,2,0,0,3,20,0,4,2
"13032","107729","UAB","Michigan",33055,"Emily Kachel",3.1,2,1,1,0,3,12,1,2,4
"13033","113583","UAB","Marshall",33055,"Emily Kachel",3.1,7,4,2,2,1,22,0,0,8
"13034","129397","UAB","Fla. Atlantic",33055,"Emily Kachel",3.1,5,5,2,0,7,16,3,0,2
"13035","109152","Oakland","Oklahoma St.",33278,"Emily Karas",3.1,4,3,1,1,2,16,1,6,1
"13036","113418","Hawaii","James Madison",34663,"Emily Klee",3.1,5,5,3,0,1,18,0,7,2
"13037","107803","Evansville","Louisiana",38345,"Emily Lockhart",3.1,7,5,3,0,2,19,0,6,1
"13038","114182","Illinois","UMass Lowell",48013,"Emily Oestreich",3.1,2,0,0,0,4,12,0,1,5
"13039","119048","Illinois","Minnesota",48013,"Emily Oestreich",3.1,5,5,3,1,1,19,1,3,6
"13040","112338","Valparaiso","Grand Canyon",54098,"Emily Richardson",3.1,3,2,3,0,2,16,1,2,6
"13041","118697","Valparaiso","Southern Ill.",54098,"Emily Richardson",3.1,2,0,3,0,5,16,0,1,4
"13042","126206","Valparaiso","Loyola Chicago",54098,"Emily Richardson",3.1,1,0,2,0,3,13,0,2,5
"13043","113139","Valparaiso","Utah St.",54098,"Emily Richardson",3.1,3,1,3,1,3,17,0,2,5
"13044","121342","Central Conn. St.","LIU",57289,"Emily Sargent",3.1,7,2,2,1,3,21,0,3,4
"13045","117496","UC Santa Barbara","CSU Bakersfield",58188,"Emily Schuttish",3.1,4,4,4,0,5,18,0,2,3
"13046","107516","Georgia St.","South Fla.",61037,"Emily Soles",3.1,6,1,0,0,1,15,0,3,5
"13047","116378","Brown","Lafayette",68296,"Emily Waters",3.1,8,3,1,0,3,21,1,4,3
"13048","120941","Mississippi St.","Texas A&M",69869,"Emily Williams",3.1,0,0,2,0,1,12,0,8,1
"13049","108666","Mississippi St.","South Alabama",69869,"Emily Williams",3.1,3,1,4,0,3,17,0,1,6
"13050","110318","Portland St.","UTEP",16178,"Emma Detamore",3.1,7,4,3,1,1,20,1,3,5
"13051","128778","NIU","Central Mich.",53140,"Emma Ray",3.1,4,5,1,2,0,17,1,5,4
"13052","118851","FDU","Bryant",32326,"Erica Johnson",3.1,11,5,1,0,3,22,1,4,1
"13053","125460","Texas","Oklahoma St.",71065,"Erica Wright",3.1,3,3,2,2,5,17,0,1,4
"13054","119144","Texas Tech","Oklahoma St.",18374,"Erin Edmoundson",3.1,3,4,2,0,2,15,1,3,5
"13055","110892","Texas Tech","New Mexico",18374,"Erin Edmoundson",3.1,1,0,0,0,2,12,0,5,3
"13056","117136","Texas Tech","Oklahoma",18374,"Erin Edmoundson",3.1,7,6,4,0,0,21,1,4,5
"13057","107871","Texas Tech","Texas A&M",18374,"Erin Edmoundson",3.1,2,1,2,0,2,14,0,3,5
"13058","110014","Columbia","UIC",22307,"Erin Gallo",3.1,3,2,4,1,2,17,0,4,3
"13059","115371","East Carolina","Ohio",51377,"Erin Poepping",3.1,3,1,1,1,2,16,0,7,1
"13060","125445","East Carolina","South Fla.",51377,"Erin Poepping",3.1,3,0,0,0,1,13,0,6,3
"13061","125391","Iowa","Illinois",54239,"Erin Riding",3.1,2,0,0,0,1,12,0,2,7
"13062","114044","LIU","Rutgers",60991,"Erynn Sobieski",3.1,7,3,0,0,1,15,0,3,4
"13063","115846","LIU","Lehigh",60991,"Erynn Sobieski",3.1,1,0,0,0,1,11,0,6,3
"13064","116253","LIU","Chattanooga",60991,"Erynn Sobieski",3.1,2,0,0,0,1,12,0,5,4
"13065","117276","Yale","Columbia",10220,"Francesca Casalino",3.1,2,3,1,0,4,13,2,1,5
"13066","115820","Yale","Harvard",10220,"Francesca Casalino",3.1,7,7,4,0,3,21,1,0,7
"13067","118851","Bryant","FDU",19083,"Gabrielle Ermish",3.1,2,3,1,0,0,14,1,4,6
"13068","109150","South Fla.","Missouri",13182,"Georgina Corrick",3.1,3,0,3,0,2,15,0,2,5
"13069","111410","South Fla.","Central Mich.",13182,"Georgina Corrick",3.1,7,3,0,0,3,16,2,5,1
"13070","111023","Baylor","Michigan",55076,"Gia Rodoni",3.1,9,4,0,0,3,20,2,3,4
"13071","115940","Purdue","Idaho St.",38641,"Giana Lopez",3.1,3,2,1,0,2,15,1,6,2
"13072","119541","South Dakota","Western Ill.",70904,"Gill Woodward",3.1,9,6,1,0,0,22,0,0,10
"13073","129767","Kentucky","Oregon",2470,"Grace Baalman",3.1,3,3,2,0,2,15,0,5,3
"13074","108406","Murray St.","Mississippi St.",66722,"Grace Vaughn",3.1,3,1,2,0,0,15,0,5,5
"13075","108564","Middle Tenn.","Holy Cross",25190,"Gretchen Greer",3.1,4,2,2,0,2,16,0,2,6
"13076","119795","Middle Tenn.","UT Martin",25190,"Gretchen Greer",3.1,3,4,3,0,1,16,0,2,7
"13077","112719","Kennesaw St.","UAB",1557,"Hailey Andrews",3.1,6,3,0,0,2,16,1,1,7
"13078","114447","UNCW","East Carolina",37438,"Haley Lenderman",3.1,0,0,0,0,4,10,0,5,1
"13079","111556","Portland St.","Northwestern",57768,"Haley Schimmel",3.1,5,5,2,1,0,16,0,5,3
"13080","118208","Charlotte","UNC Greensboro",70484,"Haley Wiseman",3.1,7,6,3,0,5,20,0,1,4
"13081","121228","Charlotte","Louisiana Tech",70484,"Haley Wiseman",3.1,4,5,4,0,1,17,2,3,5
"13082","120613","San Diego","Saint Mary's (CA)",35920,"Halle Kyler",3.1,6,3,0,0,4,16,0,3,3
"13083","109473","San Diego","Cal St. Fullerton",35920,"Halle Kyler",3.1,3,4,4,0,6,17,0,3,1
"13084","110192","San Diego","Dayton",35920,"Halle Kyler",3.1,4,3,2,0,2,16,0,5,3
"13085","110327","San Diego","UC Santa Barbara",35920,"Halle Kyler",3.1,6,0,0,0,2,18,0,8,0
"13086","110551","Omaha","Texas Southern",32695,"Halley Jones",3.1,6,2,4,0,1,18,1,3,3
"13087","122669","Central Mich.","Eastern Mich.",68189,"Hanna Warren",3.1,6,2,0,0,1,16,1,4,4
"13088","112591","Central Mich.","South Dakota St.",68189,"Hanna Warren",3.1,5,3,2,1,0,19,0,5,5
"13089","117131","North Dakota","Portland St.",4698,"Hannah Bergh",3.1,6,1,2,1,3,18,0,1,5
"13090","114192","San Diego","Wisconsin",6147,"Hannah Boos",3.1,3,0,1,1,3,15,0,2,4
"13091","126003","Cleveland St.","Oakland",7048,"Hannah Breeden",3.1,12,10,2,0,3,24,2,3,4
"13092","108142","Cal St. Fullerton","LMU (CA)",32340,"Hannah Johnson",3.1,4,3,1,0,2,14,2,5,2
"13093","107986","Southern Utah","Utah Valley",37930,"Hannah Lilly",3.1,6,6,6,0,3,23,1,5,2
"13094","109371","North Carolina","South Carolina",47307,"Hannah Nommensen",3.1,3,2,4,2,1,18,0,5,3
"13095","129133","South Fla.","UConn",49307,"Hannah Parker",3.1,4,0,1,0,5,15,0,5,0
"13096","116572","South Fla.","Florida",49307,"Hannah Parker",3.1,4,6,4,3,3,21,0,4,2
"13097","126910","South Fla.","UCF",49307,"Hannah Parker",3.1,4,1,1,0,0,15,0,6,4
"13098","126240","UT Martin","Ole Miss",54243,"Hannah Ridolfi",3.1,8,3,2,0,1,21,2,1,8
"13099","123820","Murray St.","Memphis",9354,"Haven Campbell",3.1,4,2,3,0,3,18,0,5,2
"13100","129472","Dartmouth","Harvard",65842,"Heather Turner",3.1,7,4,1,0,0,17,0,6,3
"13101","111895","Toledo","Charleston So.",68537,"Heather Webb",3.1,2,3,1,0,2,13,1,2,6
"13102","128694","Toledo","Ball St.",68537,"Heather Webb",3.1,2,1,6,0,6,18,1,1,3
"13103","119659","Toledo","Kent St.",68537,"Heather Webb",3.1,4,3,4,0,0,17,1,3,6
"13104","124993","Toledo","Western Mich.",68537,"Heather Webb",3.1,4,1,4,0,1,18,0,2,7
"13105","108600","Chattanooga","Sacred Heart",26324,"Heidi Hall",3.1,2,1,0,0,1,11,1,5,3
"13106","115842","Chattanooga","Army West Point",26324,"Heidi Hall",3.1,2,1,2,0,2,15,0,2,6
"13107","110394","UCLA","Missouri",2456,"Holly Azevedo",3.1,4,0,2,0,5,16,0,3,2
"13108","122940","North Texas","UTEP",65339,"Hope Trautwein",3.1,9,5,1,0,5,20,0,3,2
"13109","120574","Col. of Charleston","Hofstra",4786,"Izzy Berouty",3.1,7,7,3,0,0,20,1,8,2
"13110","108591","North Dakota St.","Cal St. Fullerton",58771,"Jacquelyn Sertic",3.1,6,3,3,1,3,21,0,2,4
"13111","112748","UC Riverside","Boise St.",5949,"Jacy Boles",3.1,4,4,2,1,1,15,0,3,3
"13112","126250","Evansville","Indiana St.",47598,"Jaime Nurrenbern",3.1,7,3,2,0,0,20,0,4,6
"13113","121360","Stetson","Kennesaw St.",64852,"Jaime Tino",3.1,3,1,2,0,2,17,0,3,4
"13114","125413","Elon","James Madison",20420,"Jamie Finnical",3.1,5,1,1,0,1,17,0,5,4
"13115","119730","Virginia","Radford",71857,"Janelle Zellars",3.1,5,3,5,0,0,19,1,8,0
"13116","109574","Niagara","Grand Canyon",63531,"Jennifer Szilagyi",3.1,6,6,3,0,1,18,0,4,3
"13117","122967","Louisiana Tech","UTSA",10925,"Jenny Chapman",3.1,2,0,0,0,2,14,0,3,5
"13118","120959","Penn St.","Michigan",14213,"Jessica Cummings",3.1,3,5,2,2,1,18,0,6,3
"13119","108418","Penn St.","Duke",14213,"Jessica Cummings",3.1,5,3,2,0,2,17,1,2,6
"13120","123228","Long Beach St.","Cal St. Fullerton",20809,"Jessica Flores",3.1,2,3,3,0,4,17,0,4,2
"13121","110399","Long Beach St.","California",20809,"Jessica Flores",3.1,4,1,5,0,2,18,0,5,2
"13122","117600","Dayton","Fordham",23649,"Jessica Gilliam",3.1,7,4,1,2,3,21,1,5,2
"13123","128775","Iona","Canisius",26951,"Jessica Harkness",3.1,3,4,3,0,5,16,1,2,3
"13124","129109","Iona","Manhattan",26951,"Jessica Harkness",3.1,1,0,1,0,2,12,0,1,7
"13125","121492","Colgate","Cornell",27685,"Jessica Hay",3.1,0,0,0,0,0,10,0,9,1
"13126","125436","Colgate","Bucknell",27685,"Jessica Hay",3.1,3,0,0,1,1,15,0,4,5
"13127","116584","Houston Christian","Dartmouth",49543,"Jessica Patak",3.1,5,2,0,0,2,14,1,3,4
"13128","129021","UIW","A&M-Corpus Christi",55171,"Jessica Rodriguez",3.1,8,5,0,0,0,18,0,1,9
"13129","113096","Delaware St.","Southern Ill.",58951,"Jessica Shalongo",3.1,7,5,5,0,0,20,0,5,4
"13130","107880","Eastern Ill.","Louisiana",70449,"Jessica Wireman",3.1,8,3,1,1,3,21,0,3,3
"13131","109147","Radford","UNCW",40966,"Jessie Marvin",3.1,4,1,0,1,1,14,0,4,4
"13132","121681","ULM","Southeastern La.",68421,"Jessie Watts",3.1,4,2,0,1,0,13,1,6,2
"13133","112964","CSUN","Oregon St.",31732,"Jillian James",3.1,0,0,2,1,1,14,0,3,6
"13134","107732","CSUN","Missouri",31732,"Jillian James",3.1,8,11,8,1,6,27,0,2,2
"13135","123092","Delaware","Hofstra",9721,"Jordan Cargile",3.1,6,2,2,0,2,18,0,1,7
"13136","107442","Virginia Tech","Ole Miss",14585,"Jordan Dail",3.1,0,0,0,1,7,10,0,0,2
"13137","111406","Western Mich.","Wright St.",35856,"Jordan Kurth",3.1,1,1,0,0,1,11,0,4,5
"13138","108330","SFA","Northwestern St.",38280,"Jordan Llinas",3.1,4,1,2,0,3,16,0,5,2
"13139","127308","Mount St. Mary's","Bryant",68499,"Jordan Weaver",3.1,5,2,1,0,2,14,0,2,4
"13140","114205","Mount St. Mary's","Towson",68499,"Jordan Weaver",3.1,6,5,5,0,2,22,1,4,4
"13141","115552","St. Bonaventure","Belmont",6265,"Josie Borysevicz",3.1,6,5,4,1,1,21,0,5,4
"13142","116063","Indiana","UIC",70763,"Josie Wood",3.1,7,4,1,1,5,19,0,3,2
"13143","115178","ETSU","Morehead St.",21771,"Julia Fritz",3.1,1,0,1,0,1,12,0,8,1
"13144","119119","Nevada","Utah St.",32062,"Julia Jensen",3.1,7,6,3,1,2,21,2,4,4
"13145","129583","Nevada","UC Riverside",32062,"Julia Jensen",3.1,6,5,4,0,0,21,0,5,5
"13146","116553","Rhode Island","Providence",68033,"Julia Waraksy",3.1,1,0,0,1,1,10,0,6,1
"13147","119473","Ark.-Pine Bluff","Southern U.",17015,"Juliana Dominquez",3.1,2,2,1,0,1,12,0,4,3
"13148","107769","Ark.-Pine Bluff","Alabama A&M",17015,"Juliana Dominquez",3.1,1,0,2,0,3,14,0,2,4
"13149","116865","Bradley","Loyola Chicago",34063,"Julie Kestas",3.1,3,2,7,1,1,22,0,3,6
"13150","119613","Bradley","Drake",34063,"Julie Kestas",3.1,5,2,4,0,1,18,0,2,6
"13151","107514","Bradley","Washington",34063,"Julie Kestas",3.1,4,3,4,1,0,16,1,1,6
"13152","109902","Marshall","Furman",70052,"Kailee Williamson",3.1,4,1,1,1,3,17,1,3,4
"13153","124762","Marshall","Western Ky.",70052,"Kailee Williamson",3.1,6,1,1,2,3,20,1,0,7
"13154","129073","Marshall","Western Ky.",70052,"Kailee Williamson",3.1,1,0,0,0,1,12,0,5,4
"13155","119754","Marshall","Saint Francis (PA)",70052,"Kailee Williamson",3.1,4,6,7,1,2,25,0,3,5
"13156","112328","Toledo","Seattle U",44208,"Kailey Minarchick",3.1,8,7,0,1,3,19,2,4,3
"13157","108414","Central Ark.","LSU",58459,"Kailla Searcy",3.1,7,2,1,0,0,18,0,3,7
"13158","116321","Robert Morris","Michigan",18775,"Kaitlin Ellzy",3.1,3,8,9,0,3,21,0,4,2
"13159","129701","Ole Miss","Arizona St.",37184,"Kaitlin Lee",3.1,6,5,2,1,2,19,1,5,3
"13160","117584","Ole Miss","Alabama",37184,"Kaitlin Lee",3.1,3,2,2,1,1,16,0,2,6
"13161","111408","Wisconsin","Col. of Charleston",43341,"Kaitlyn Menz",3.1,5,2,0,0,1,15,0,6,2
"13162","120952","Wisconsin","Iowa",43341,"Kaitlyn Menz",3.1,3,3,0,1,3,14,1,7,0
"13163","129052","Sam Houston","Southeastern La.",15222,"Kaitlynn Dawson",3.1,5,4,1,1,0,17,0,8,2
"13164","122667","Purdue","Nebraska",44841,"Kaitlynn Moody",3.1,6,5,6,2,1,23,0,6,2
"13165","111563","Southern Utah","Nevada",68323,"Kalei Watkins",3.1,12,11,2,0,1,26,1,5,4
"13166","120968","Nevada","San Jose St.",57292,"Kali Sargent",3.1,2,0,1,1,3,14,0,1,6
"13167","119119","Nevada","Utah St.",57292,"Kali Sargent",3.1,5,4,3,0,3,17,1,4,2
"13168","120397","NC State","Boston College",70810,"Kama Woodall",3.1,2,0,0,1,2,14,0,4,3
"13169","126368","California","UC Davis",17782,"Kamalani Dung",3.1,3,2,1,2,4,15,1,3,2
"13170","110226","A&M-Corpus Christi","Utah St.",32381,"Kandace Johnson",3.1,5,2,0,0,3,16,0,3,4
"13171","127101","Ark.-Pine Bluff","Missouri",26332,"Karia Hall",3.1,5,3,2,0,1,16,1,4,4
"13172","109277","Fairfield","Furman",30664,"Karisa Hughen",3.1,5,5,5,1,0,20,0,5,4
"13173","121881","UIC","IUPUI",21538,"Karissa Frazier",3.1,5,2,2,2,3,20,0,5,2
"13174","119535","UIC","Oakland",21538,"Karissa Frazier",3.1,2,1,2,0,3,16,0,5,2
"13175","120200","Texas Tech","Baylor",58347,"Kassidy Scott",3.1,8,7,1,0,1,19,3,9,0
"13176","108927","Texas Tech","Hofstra",58347,"Kassidy Scott",3.1,5,0,1,0,0,16,0,7,2
"13177","110658","Texas Tech","New Mexico St.",58347,"Kassidy Scott",3.1,7,2,0,1,1,18,0,6,2
"13178","110892","Texas Tech","New Mexico",58347,"Kassidy Scott",3.1,4,6,1,1,4,15,1,3,2
"13179","123240","UMass Lowell","Army West Point",18650,"Katelyn Ellard",3.1,19,19,2,0,1,32,5,2,7
"13180","107948","Duke","Boston U.",30595,"Katherine Huey",3.1,3,0,2,0,0,17,0,6,4
"13181","115559","Duke","Boston College",30595,"Katherine Huey",3.1,6,1,0,0,1,17,0,5,4
"13182","110883","Duke","North Dakota St.",30595,"Katherine Huey",3.1,6,2,1,0,0,16,0,6,3
"13183","129686","Harvard","California",17754,"Kathleen Duncan",3.1,5,6,4,2,2,21,0,5,3
"13184","111040","Notre Dame","Massachusetts",4723,"Katie Beriont",3.1,4,4,4,1,3,20,1,6,1
"13185","120188","Utah","Washington",17109,"Katie Donovan",3.1,4,4,5,0,2,19,0,4,4
"13186","121328","UC Davis","UC Santa Barbara",34123,"Katie Kibby",3.1,10,4,1,0,1,21,0,1,8
"13187","107539","UConn","Jacksonville",35300,"Katie Koshes",3.1,1,0,0,2,0,13,0,3,7
"13188","121775","Georgetown","George Mason",66547,"Katie Vannicola",3.1,4,2,0,1,0,15,1,5,5
"13189","111715","Saint Mary's (CA)","UC Riverside",69472,"Katlyn Whitt",3.1,6,7,2,0,1,18,0,8,1
"13190","108900","Holy Cross","App State",68369,"Katy Watson",3.1,5,2,0,0,3,15,0,2,5
"13191","119167","Ohio St.","Wisconsin",18017,"Katya Duvall",3.1,7,2,2,0,2,18,2,3,3
"13192","107923","New Mexico St.","Kentucky",25086,"Kayla Green",3.1,3,1,0,1,1,15,0,5,4
"13193","112232","Radford","Florida A&M",30639,"Kayla Huffman",3.1,4,1,4,0,0,18,0,7,3
"13194","108803","Tennessee Tech","Sacred Heart",30704,"Kayla Hughes",3.1,8,4,2,1,2,21,0,6,2
"13195","107857","Tennessee Tech","Auburn",30704,"Kayla Hughes",3.1,8,9,5,2,4,25,2,4,2
"13196","110446","Akron","Drexel",34819,"Kayla Kmett",3.1,3,1,5,0,2,18,1,2,6
"13197","119766","Akron","Buffalo",34819,"Kayla Kmett",3.1,3,0,1,0,2,15,0,3,5
"13198","118689","Akron","Ball St.",34819,"Kayla Kmett",3.1,3,1,0,0,1,13,0,2,7
"13199","122638","Akron","Ohio",34819,"Kayla Kmett",3.1,5,4,1,2,0,19,0,6,3
"13200","108581","Jackson St.","Memphis",48792,"Kayla Owens",3.1,8,9,1,0,1,21,0,5,4
"13201","116299","Nebraska","DePaul",31466,"Kaylan Jablonski",3.1,3,0,2,0,1,14,0,5,3
"13202","116578","Saint Louis","Southern Ill.",10950,"Kaylea Chappelle",3.1,5,1,1,0,3,16,1,2,4
"13203","116307","Saint Louis","Northern Colo.",10950,"Kaylea Chappelle",3.1,6,4,2,0,2,18,1,5,3
"13204","113417","Auburn","LSU",9798,"Kaylee Carlson",3.1,5,0,1,0,1,17,0,5,4
"13205","110913","Colorado St.","San Diego",50966,"Kaylynn Pierce",3.1,8,3,0,0,2,16,0,5,1
"13206","123374","Colorado St.","Utah St.",50966,"Kaylynn Pierce",3.1,2,0,1,0,0,12,0,3,6
"13207","107592","Colorado St.","UIW",50966,"Kaylynn Pierce",3.1,6,4,3,0,6,20,1,1,3
"13208","127433","NIU","Western Mich.",27735,"Keegan Hayes",3.1,5,5,1,0,4,16,1,4,2
"13209","115586","Virginia Tech","Florida St.",54987,"Keely Rochard",3.1,2,1,1,0,1,14,0,2,7
"13210","115713","Loyola Chicago","Southern Ill.",16950,"Keenan Dolezal",3.1,10,6,0,1,0,21,0,7,3
"13211","120955","Loyola Chicago","Illinois St.",16950,"Keenan Dolezal",3.1,6,2,3,0,2,19,0,3,5
"13212","114183","Loyola Chicago","Lehigh",16950,"Keenan Dolezal",3.1,2,0,0,0,1,12,0,2,7
"13213","107691","Loyola Chicago","Northern Colo.",16950,"Keenan Dolezal",3.1,5,3,5,0,4,18,0,2,2
"13214","129499","Austin Peay","Eastern Ky.",40318,"Kelly Mardones",3.1,9,6,1,0,2,20,3,4,4
"13215","108103","Austin Peay","Radford",40318,"Kelly Mardones",3.1,2,1,2,0,0,14,1,3,7
"13216","115402","ETSU","Toledo",57862,"Kelly Schmidt",3.1,3,1,3,0,4,16,0,1,5
"13217","118918","ETSU","Mercer",57862,"Kelly Schmidt",3.1,1,0,0,0,2,11,0,4,4
"13218","119805","Western Ky.","Murray St.",566,"Kelsey Aikey",3.1,2,4,6,0,4,18,0,2,4
"13219","120958","Western Ky.","UTEP",566,"Kelsey Aikey",3.1,2,0,0,0,1,12,0,1,8
"13220","108925","Quinnipiac","Bethune-Cookman",7876,"Kendall Brundrett",3.1,6,1,0,0,0,17,0,4,6
"13221","108855","CSUN","Idaho St.",31710,"Kenedee Jamerson",3.1,5,1,1,0,2,16,0,8,0
"13222","119909","Elon","Longwood",52510,"Kenna Quinn",3.1,5,2,2,0,1,17,1,1,7
"13223","123141","Elon","Towson",52510,"Kenna Quinn",3.1,9,5,3,0,0,24,1,5,5
"13224","129698","Northwestern","Georgia",69730,"Kenna Wilkey",3.1,6,7,2,0,1,18,1,2,8
"13225","126915","BYU","Saint Mary's (CA)",67239,"Kerisa Viramontes",3.1,4,1,1,0,4,15,0,1,5
"13226","107744","BYU","Georgia",67239,"Kerisa Viramontes",3.1,8,5,3,0,6,21,1,3,1
"13227","111460","Stanford","Michigan St.",49130,"Kiana Pancino",3.1,5,2,3,0,3,18,1,3,4
"13228","119007","Massachusetts","George Washington",48190,"Kiara Oliver",3.1,4,0,1,0,4,14,0,2,3
"13229","118812","Southern Miss.","Louisiana Tech",14025,"Kim Crowson",3.1,3,2,2,1,0,16,1,7,3
"13230","120981","Southern Miss.","UAB",14025,"Kim Crowson",3.1,4,3,5,0,0,18,0,7,2
"13231","113982","Southern Miss.","Western Ky.",14025,"Kim Crowson",3.1,2,0,1,0,1,14,0,8,1
"13232","127667","Western Caro.","Mercer",38143,"Kinsey Liscio",3.1,10,4,0,0,4,20,0,2,4
"13233","110971","Western Caro.","Western Ill.",38143,"Kinsey Liscio",3.1,6,4,3,0,2,19,0,4,4
"13234","109988","Jacksonville St.","Southern Miss.",64892,"Kirsten Titus",3.1,7,5,1,2,2,21,0,6,2
"13235","129584","Weber St.","UNLV",5901,"Kirtlyn Bohling",3.1,6,2,1,0,2,18,0,4,3
"13236","129608","Weber St.","Nevada",5901,"Kirtlyn Bohling",3.1,5,5,4,0,3,20,1,2,5
"13237","124609","New Mexico","Utah St.",21168,"Krissy Fortner",3.1,3,4,4,0,4,16,1,3,2
"13238","128607","New Mexico","San Diego St.",21168,"Krissy Fortner",3.1,7,3,1,1,1,20,1,1,8
"13239","114611","Texas St.","UIW",31623,"Krista Jacobs",3.1,4,3,0,0,1,13,2,4,4
"13240","121289","Michigan St.","Minnesota",71719,"Kristina Zalewski",3.1,6,3,2,0,3,18,0,4,3
"13241","123819","Kent St.","Pittsburgh",18296,"Kristyn Eckl",3.1,4,4,3,1,0,19,1,5,5
"13242","115992","Florida A&M","Maine",7685,"Kyaira Brown",3.1,7,1,2,0,2,20,0,2,6
"13243","107636","Florida A&M","Virginia Tech",7685,"Kyaira Brown",3.1,9,10,10,2,0,32,1,2,8
"13244","108582","Florida A&M","George Washington",7685,"Kyaira Brown",3.1,2,2,3,1,1,18,1,3,6
"13245","128174","Colgate","Syracuse",25477,"Kyle Griswold",3.1,4,2,5,0,0,19,0,4,6
"13246","114178","Colgate","Columbia",25477,"Kyle Griswold",3.1,6,0,0,0,1,14,0,6,1
"13247","110068","Colgate","Brown",25477,"Kyle Griswold",3.1,7,3,2,0,1,19,0,5,4
"13248","122817","Georgia","Mercer",3626,"Kylie Bass",3.1,6,2,0,2,3,19,1,3,4
"13249","109840","Col. of Charleston","Georgia",8458,"Kylie Burke",3.1,7,5,4,0,1,22,0,5,4
"13250","109631","Indiana St.","Green Bay",62448,"Kylie Stober",3.1,1,0,3,0,4,14,0,3,3
"13251","122678","Buffalo","Bowling Green",60659,"Lace Smith",3.1,10,8,1,0,0,20,2,6,3
"13252","116326","Buffalo","North Florida",60659,"Lace Smith",3.1,8,5,1,0,1,19,0,3,7
"13253","121287","Buffalo","Central Mich.",60659,"Lace Smith",3.1,8,6,1,2,3,21,1,4,2
"13254","107887","Buffalo","Mercer",60659,"Lace Smith",3.1,9,8,1,0,0,23,0,4,6
"13255","113853","UNCW","Youngstown St.",21319,"Lacey Fox",3.1,5,1,1,0,2,15,0,4,3
"13256","121776","Virginia","Longwood",60660,"Lacy Smith",3.1,4,1,3,0,0,16,0,4,5
"13257","108969","Gardner-Webb","Western Ill.",46215,"Laken Myers",3.1,5,1,2,0,2,18,0,4,4
"13258","116654","Gardner-Webb","Furman",46215,"Laken Myers",3.1,2,2,2,0,5,15,2,3,2
"13259","112693","Gardner-Webb","NC State",46215,"Laken Myers",3.1,3,4,4,0,0,18,1,5,5
"13260","109715","Siena","Central Conn. St.",8846,"Laura Butts",3.1,8,4,3,0,2,20,0,4,3
"13261","126285","Lamar University","ULM",46364,"Laura Napoli",3.1,7,2,0,0,2,17,0,6,2
