"","game_id","team","opponent","player_id","player","ip","ha","er","bb","hb","so","bf","hr_a","go","fo"
"21861","1904759","UC Riverside","Cal Poly",40415,"Haley Marschall",1,3,0,0,0,0,6,0,1,2
"21862","1883409","UC Riverside","Washington",40415,"Haley Marschall",1,3,2,1,0,0,7,0,2,1
"21863","1882616","UC Riverside","Utah",40415,"Haley Marschall",1,0,0,0,0,0,3,0,0,3
"21864","1883583","Southeast Mo. St.","UT Arlington",64111,"Haley Thogmartin",1,2,2,0,1,0,6,0,0,2
"21865","1883082","Southeast Mo. St.","Jackson St.",64111,"Haley Thogmartin",1,2,1,0,0,2,5,0,0,0
"21866","1889647","Southeast Mo. St.","Kennesaw St.",64111,"Haley Thogmartin",1,0,0,0,0,0,3,0,2,1
"21867","1890781","Southeast Mo. St.","LSU",64111,"Haley Thogmartin",1,0,0,0,0,0,3,0,1,2
"21868","1886718","Southern Utah","Omaha",67571,"Haley Wall",1,3,2,1,1,1,8,0,1,1
"21869","1883615","Southern Utah","San Jose St.",67571,"Haley Wall",1,4,3,2,0,0,8,0,1,1
"21870","1890656","Charlotte","Marshall",70267,"Haley Wiseman",1,1,1,0,0,1,4,1,0,2
"21871","1901839","Montana","Carroll (MT)",71322,"Haley Young",1,0,0,0,0,0,4,0,1,2
"21872","1888106","Oakland","Memphis",71648,"Haley Zemmer",1,2,1,0,0,0,5,0,3,0
"21873","1883554","Illinois","Saint Mary's (CA)",46999,"Hanna Nilsen",1,1,0,1,0,0,5,0,0,3
"21874","1883955","Cleveland St.","Saint Francis (PA)",7032,"Hannah Breeden",1,1,0,0,0,0,3,0,1,1
"21875","1892644","Cleveland St.","UIC",7032,"Hannah Breeden",1,3,3,1,0,0,6,0,0,2
"21876","1884257","Cleveland St.","Saint Francis (PA)",7032,"Hannah Breeden",1,4,5,2,1,0,10,1,1,2
"21877","1884167","Cleveland St.","East Carolina",7032,"Hannah Breeden",1,1,0,0,0,0,4,0,0,3
"21878","1890494","Texas Tech","Saint Francis (PA)",7502,"Hannah Broseman",1,2,1,3,1,1,11,1,0,2
"21879","1888400","Texas Tech","Montana",7502,"Hannah Broseman",1,1,0,4,0,1,9,0,0,2
"21880","1890905","Maryland","James Madison",16234,"Hannah Dewey",1,0,0,4,0,0,6,0,1,1
"21881","1892754","Maryland","Ohio St.",16234,"Hannah Dewey",1,5,8,5,2,0,14,0,2,0
"21882","1886112","Maryland","Oregon",16234,"Hannah Dewey",1,4,3,1,0,1,7,1,1,0
"21883","1888533","Maryland","UC Riverside",16234,"Hannah Dewey",1,1,0,0,0,0,4,0,1,2
"21884","1886863","Maryland","Missouri",16234,"Hannah Dewey",1,2,3,3,0,0,8,1,0,3
"21885","1888342","North Carolina","Chattanooga",47168,"Hannah Nommensen",1,0,0,0,0,2,3,0,0,1
"21886","1893307","North Carolina","UNC Greensboro",47168,"Hannah Nommensen",1,1,0,0,0,0,4,0,2,1
"21887","1885788","North Carolina","East Carolina",47168,"Hannah Nommensen",1,0,0,0,0,0,3,0,0,3
"21888","1884155","North Carolina","Purdue",47168,"Hannah Nommensen",1,0,0,0,0,1,3,0,0,2
"21889","1886333","Abilene Christian","Oklahoma St.",47404,"Hannah Null",1,4,4,4,0,1,12,1,2,0
"21890","1900492","Abilene Christian","Sam Houston",47404,"Hannah Null",1,1,1,0,0,1,5,0,2,0
"21891","1885965","Abilene Christian","Oklahoma St.",47404,"Hannah Null",1,0,0,0,0,1,3,0,2,0
"21892","1884314","Abilene Christian","Drake",47404,"Hannah Null",1,3,3,0,0,1,6,1,1,1
"21893","1884049","Abilene Christian","Ball St.",47404,"Hannah Null",1,3,2,0,0,1,6,0,0,2
"21894","1894977","South Fla.","UConn",49165,"Hannah Parker",1,0,0,0,0,1,3,0,0,2
"21895","1884518","South Fla.","Eastern Mich.",49165,"Hannah Parker",1,0,0,0,0,0,3,0,0,3
"21896","1890094","South Fla.","Auburn",49165,"Hannah Parker",1,1,0,1,1,1,6,0,1,1
"21897","1883939","South Fla.","Hofstra",49165,"Hannah Parker",1,2,0,1,0,2,6,0,0,1
"21898","1887127","Delaware St.","Marshall",59172,"Hannah Shields",1,0,0,1,0,2,5,0,0,0
"21899","1884833","Delaware St.","Western Caro.",59172,"Hannah Shields",1,3,1,1,0,1,5,0,0,0
"21900","1886213","Delaware St.","South Carolina St.",59172,"Hannah Shields",1,0,0,0,0,1,3,0,0,1
"21901","1903474","Houston","UT Arlington",70414,"Hannah Wolfe",1,3,3,1,1,0,8,0,2,1
"21902","1882725","Houston","Boston College",70414,"Hannah Wolfe",1,2,2,1,0,1,6,0,1,1
"21903","1883829","Houston","Oklahoma",70414,"Hannah Wolfe",1,1,0,0,1,0,5,0,1,2
"21904","1884764","Idaho St.","UC Davis",68642,"Harley Wells",1,0,0,1,0,1,3,0,1,0
"21905","1893931","Idaho St.","Sacramento St.",68642,"Harley Wells",1,0,0,0,1,0,4,0,1,2
"21906","1893764","NC State","Tennessee",30394,"Harli Hubbard",1,2,0,1,0,1,6,0,2,0
"21907","1891897","NC State","North Carolina",30394,"Harli Hubbard",1,1,0,1,0,0,4,0,2,0
"21908","1887137","NC State","Fordham",30394,"Harli Hubbard",1,2,4,3,0,1,8,0,2,0
"21909","1900209","NC State","Pittsburgh",30394,"Harli Hubbard",1,0,0,1,0,0,3,0,2,0
"21910","1886754","NC State","Lehigh",30394,"Harli Hubbard",1,2,3,1,0,0,7,0,3,0
"21911","1885145","NC State","Northwestern",30394,"Harli Hubbard",1,1,0,0,0,0,4,0,1,2
"21912","1890474","NC State","Virginia",30394,"Harli Hubbard",1,4,2,2,0,0,8,0,2,0
"21913","1884880","NC State","Oregon St.",30394,"Harli Hubbard",1,2,1,0,0,0,4,0,2,0
"21914","1896220","Murray St.","UT Martin",9334,"Haven Campbell",1,4,4,1,0,0,9,0,3,0
"21915","1885155","Northwestern St.","Saint Louis",3121,"Hayley Barbazon",1,3,2,0,0,0,6,1,3,0
"21916","1887675","Northwestern St.","Baylor",3121,"Hayley Barbazon",1,0,0,0,0,0,3,0,3,0
"21917","1890507","Kennesaw St.","Jacksonville St.",59314,"Haylie Shope",1,2,2,2,0,0,7,0,2,1
"21918","1899822","Ga. Southern","Georgia Tech",19945,"Heather Felt",1,2,1,0,2,2,7,1,0,1
"21919","1883050","Ga. Southern","Middle Tenn.",19945,"Heather Felt",1,1,1,0,1,0,5,0,1,2
"21920","1883135","Toledo","Montana",68330,"Heather Webb",1,2,1,1,0,1,6,0,0,2
"21921","1890440","Toledo","SIUE",68330,"Heather Webb",1,0,0,0,0,1,3,0,0,2
"21922","1895690","Toledo","Miami (OH)",68330,"Heather Webb",1,1,2,3,0,0,7,0,0,3
"21923","1888075","Toledo","Hawaii",68330,"Heather Webb",1,3,2,0,0,0,5,0,0,2
"21924","1892813","Campbell","Presbyterian",7452,"Holly Brooks",1,1,1,2,0,0,5,1,2,0
"21925","1883074","Campbell","Saint Francis (PA)",7452,"Holly Brooks",1,1,1,0,0,0,4,1,1,2
"21926","1885784","Campbell","UNC Greensboro",7452,"Holly Brooks",1,1,0,0,0,0,4,0,1,2
"21927","1891408","Charleston So.","South Carolina St.",11620,"Holly Clark",1,0,0,1,0,1,4,0,2,0
"21928","1896133","Charleston So.","Radford",11620,"Holly Clark",1,1,1,0,0,0,4,1,2,1
"21929","1894540","Missouri St.","Bradley",33575,"Holly Kelley",1,3,3,1,0,1,7,1,2,0
"21930","1898764","Missouri St.","Evansville",33575,"Holly Kelley",1,2,1,0,0,0,5,0,2,1
"21931","1890945","Missouri St.","UNI",33575,"Holly Kelley",1,0,0,0,0,1,2,0,1,0
"21932","1890549","Missouri St.","UNI",33575,"Holly Kelley",1,0,0,0,0,0,3,0,1,2
"21933","1893288","Mississippi St.","Mississippi Val.",67850,"Holly Ward",1,1,0,0,0,2,5,0,1,0
"21934","1894561","Mississippi St.","LSU",67850,"Holly Ward",1,1,0,0,0,0,4,0,3,0
"21935","1883376","Northern Colo.","New Mexico St.",14647,"Hunter Damico",1,4,3,0,0,1,7,0,2,0
"21936","1889237","Northern Colo.","San Diego",14647,"Hunter Damico",1,1,0,0,1,0,6,0,1,2
"21937","1884274","Northern Colo.","Tennessee",14647,"Hunter Damico",1,3,2,1,0,0,6,0,1,1
"21938","1899932","Drexel","La Salle",26422,"Ilissa Hamilton",1,0,0,0,0,1,3,0,0,2
"21939","1894951","Drexel","Delaware",26422,"Ilissa Hamilton",1,3,3,1,0,1,7,0,2,0
"21940","1885154","FDU","UT Martin",28552,"Irene Herrera",1,2,2,3,0,1,6,0,0,0
"21941","1899040","FDU","Bryant",28552,"Irene Herrera",1,0,0,1,0,2,4,0,0,1
"21942","1896262","FDU","Wagner",28552,"Irene Herrera",1,1,0,1,0,0,5,0,0,3
"21943","1904403","Col. of Charleston","Hofstra",4774,"Izzy Berouty",1,3,0,2,0,0,6,0,0,1
"21944","1904036","Col. of Charleston","Towson",4774,"Izzy Berouty",1,4,2,4,0,0,12,0,0,3
"21945","1890750","Saint Mary's (CA)","North Dakota",48380,"Izzy Ortiz",1,3,3,2,0,0,9,0,2,1
"21946","1886177","Nicholls","UT Martin",32249,"Jackie Johnson",1,3,2,2,0,0,8,0,1,2
"21947","1896709","James Madison","Towson",65201,"Jackie Tremain",1,4,3,0,0,1,7,0,1,1
"21948","1896364","James Madison","Towson",65201,"Jackie Tremain",1,0,0,0,0,1,3,0,0,2
"21949","1898447","James Madison","Delaware",65201,"Jackie Tremain",1,1,0,1,0,0,6,0,2,1
"21950","1886727","UNI","Abilene Christian",61256,"Jaclyn Spencer",1,2,1,0,0,0,5,1,3,0
"21951","1883616","UNI","Colorado St.",61256,"Jaclyn Spencer",1,3,3,3,0,0,9,0,1,2
"21952","1898799","UNI","Bradley",61256,"Jaclyn Spencer",1,1,0,0,0,0,4,0,1,0
"21953","1884934","UNI","Louisiana Tech",61256,"Jaclyn Spencer",1,3,0,0,0,0,6,0,1,2
"21954","1894366","UC Riverside","Cal St. Fullerton",5935,"Jacy Boles",1,2,1,1,0,0,6,0,1,1
"21955","1903141","UC Riverside","CSUN",5935,"Jacy Boles",1,2,2,2,0,0,7,0,2,0
"21956","1882985","UC Riverside","San Jose St.",5935,"Jacy Boles",1,3,1,0,1,2,7,0,1,0
"21957","1898636","South Carolina St.","Bethune-Cookman",36033,"Jada Lake",1,3,5,2,1,0,9,1,3,0
"21958","1886725","South Carolina St.","Eastern Ky.",36033,"Jada Lake",1,1,0,1,0,0,6,0,1,2
"21959","1883987","Bradley","Oregon St.",30689,"Jaelen Hull",1,3,2,0,0,0,7,2,2,1
"21960","1882638","Bradley","Grand Canyon",30689,"Jaelen Hull",1,0,0,0,0,2,3,0,0,1
"21961","1900981","Miami (OH)","Buffalo",57544,"Jaime Scher",1,3,2,0,0,0,7,0,0,2
"21962","1888502","St. Bonaventure","Jacksonville",50491,"Jasmine Petrishin",1,9,7,1,0,1,13,3,1,1
"21963","1904283","George Washington","Rhode Island",12529,"Jayme Cone",1,2,2,1,0,0,8,0,2,1
"21964","1892515","George Washington","Dayton",12529,"Jayme Cone",1,3,4,2,1,0,9,0,0,3
"21965","1883599","George Washington","Providence",12529,"Jayme Cone",1,0,0,0,1,0,4,0,0,3
"21966","1898747","Northern Colo.","Montana",53129,"Jayme Reddacliff",1,6,4,1,0,2,10,0,1,0
"21967","1903544","Marist","Lafayette",47791,"Jayne Oberdorf",1,1,0,0,0,1,4,0,2,0
"21968","1889745","Marist","Purdue",47791,"Jayne Oberdorf",1,1,0,0,0,1,5,0,2,0
"21969","1902001","Creighton","South Dakota",14791,"Jen Daro",1,3,5,4,1,1,11,1,1,1
"21970","1890708","Auburn","Illinois",71,"Jenna Abbott",1,0,0,0,0,2,3,0,0,1
"21971","1884130","Auburn","Mercer",71,"Jenna Abbott",1,0,0,0,0,0,3,0,2,1
"21972","1895856","Auburn","Ole Miss",71,"Jenna Abbott",1,0,0,1,0,1,3,0,1,0
"21973","1885846","Auburn","Liberty",71,"Jenna Abbott",1,0,0,0,0,0,3,0,3,0
"21974","1882531","Boise St.","Sacramento St.",3634,"Jenna Bassler",1,1,0,0,0,0,2,0,1,0
"21975","1884932","Longwood","UNC Greensboro",9825,"Jenna Carnes",1,1,3,1,1,1,6,1,1,1
"21976","1883058","Kennesaw St.","Morehead St.",34808,"Jenna Kniss",1,1,0,0,0,0,4,0,0,3
"21977","1884645","Kennesaw St.","Radford",34808,"Jenna Kniss",1,2,2,1,0,0,5,2,1,1
"21978","1897299","Wichita St.","Kansas",7456,"Jenni Brooks",1,0,0,1,0,0,3,0,2,0
"21979","1882473","N.C. Central","Saint Francis (PA)",1017,"Jennifer Allison",1,3,3,2,0,1,8,1,1,1
"21980","1882474","N.C. Central","UMES",1017,"Jennifer Allison",1,1,0,1,0,0,5,0,3,0
"21981","1897621","Penn","Drexel",6903,"Jennifer Brann",1,0,0,0,0,2,3,0,0,1
"21982","1887894","Penn","Central Conn. St.",6903,"Jennifer Brann",1,5,2,0,1,0,9,0,0,3
"21983","1891832","Penn","La Salle",6903,"Jennifer Brann",1,1,0,2,0,1,6,0,0,2
"21984","1899495","Niagara","Syracuse",63346,"Jennifer Szilagyi",1,0,0,0,0,0,4,0,1,2
"21985","1882731","Louisiana Tech","Ark.-Pine Bluff",10900,"Jenny Chapman",1,1,0,0,0,0,4,0,0,3
"21986","1894083","Louisiana Tech","Middle Tenn.",10900,"Jenny Chapman",1,0,0,0,0,2,3,0,0,1
"21987","1885397","Louisiana Tech","McNeese",10900,"Jenny Chapman",1,2,2,0,0,1,5,2,0,2
"21988","1884457","Louisiana Tech","Southeastern La.",10900,"Jenny Chapman",1,0,0,0,0,0,3,0,2,1
"21989","1902696","Louisiana Tech","North Texas",10900,"Jenny Chapman",1,2,0,1,0,0,5,0,1,1
"21990","1884606","Louisiana Tech","Sam Houston",10900,"Jenny Chapman",1,0,0,0,0,2,3,0,0,1
"21991","1903781","Louisiana Tech","FIU",10900,"Jenny Chapman",1,3,2,0,0,2,6,1,1,0
"21992","1883327","Louisiana Tech","LSU",10900,"Jenny Chapman",1,1,0,1,0,0,4,0,1,1
"21993","1904551","New Mexico","Boise St.",39728,"Jensen Main",1,2,3,1,0,0,6,0,2,1
"21994","1883325","Florida St.","Florida A&M",8612,"Jessica Burroughs",1,1,0,0,0,1,4,0,0,2
"21995","1883729","Indiana","South Carolina",12533,"Jessica Conenna",1,3,2,2,0,0,8,0,0,3
"21996","1895658","Indiana","Minnesota",12533,"Jessica Conenna",1,2,2,1,0,0,6,1,2,1
"21997","1903140","Penn St.","Maryland",14177,"Jessica Cummings",1,0,0,0,0,1,3,0,2,0
"21998","1883676","Boston College","Abilene Christian",17410,"Jessica Dreswick",1,0,0,0,0,2,3,0,1,0
"21999","1895325","North Texas","SFA",18553,"Jessica Elder",1,0,0,0,0,1,3,0,1,1
"22000","1888960","North Texas","UTEP",18553,"Jessica Elder",1,2,1,2,0,0,7,0,1,2
"22001","1903391","North Texas","Louisiana Tech",18553,"Jessica Elder",1,2,1,0,0,0,5,0,1,2
"22002","1901824","North Texas","Texas",18553,"Jessica Elder",1,2,0,0,1,0,7,1,1,2
"22003","1902696","North Texas","Louisiana Tech",18553,"Jessica Elder",1,0,0,0,0,0,3,0,1,2
"22004","1892306","North Texas","UTSA",18553,"Jessica Elder",1,1,1,0,0,0,4,1,2,1
"22005","1900461","South Carolina","Auburn",18645,"Jessica Elliott",1,0,0,0,0,0,3,0,2,1
"22006","1883729","South Carolina","Indiana",18645,"Jessica Elliott",1,1,0,0,0,1,4,0,2,0
"22007","1896667","South Carolina","Mississippi St.",18645,"Jessica Elliott",1,1,0,0,0,0,4,0,2,1
"22008","1882404","Long Beach St.","Weber St.",20754,"Jessica Flores",1,2,1,0,0,0,6,1,3,0
"22009","1890805","Long Beach St.","Lehigh",20754,"Jessica Flores",1,1,0,2,0,2,6,0,0,1
"22010","1898900","Iona","Monmouth",26872,"Jessica Harkness",1,1,1,2,0,0,7,0,0,3
"22011","1904240","Colgate","Lehigh",27605,"Jessica Hay",1,5,5,0,1,0,9,1,2,1
"22012","1892517","Colgate","Army West Point",27605,"Jessica Hay",1,5,4,1,0,0,9,0,2,1
"22013","1888723","Hofstra","Pacific",50324,"Jessica Peslak",1,0,0,0,0,0,3,0,0,3
"22014","1893301","Hofstra","Rutgers",50324,"Jessica Peslak",1,2,1,0,0,3,5,1,0,0
"22015","1886892","Hofstra","Longwood",50324,"Jessica Peslak",1,0,0,0,0,0,2,0,1,1
"22016","1898742","UIW","Abilene Christian",55018,"Jessica Rodriguez",1,4,4,2,0,1,9,0,1,1
"22017","1887665","Delaware St.","Jacksonville",58783,"Jessica Shalongo",1,3,4,2,0,0,8,1,3,0
"22018","1889157","Delaware St.","Georgia",58783,"Jessica Shalongo",1,2,1,0,0,0,5,0,2,1
"22019","1901703","Samford","Alabama",62385,"Jessica Stone",1,0,0,0,0,0,4,0,2,1
"22020","1884626","Samford","Murray St.",62385,"Jessica Stone",1,3,0,0,0,1,6,0,2,0
"22021","1904430","Dayton","George Mason",68290,"Jessica Weaver",1,0,0,0,0,1,3,0,1,1
"22022","1884132","Dayton","Georgia",68290,"Jessica Weaver",1,1,0,0,0,0,4,0,1,2
"22023","1903173","Dayton","Fordham",68290,"Jessica Weaver",1,3,1,1,0,1,7,0,1,0
"22024","1889235","Eastern Ill.","Valparaiso",70232,"Jessica Wireman",1,1,0,0,0,2,5,0,0,1
"22025","1892781","ULM","Texas St.",68214,"Jessie Watts",1,2,0,0,0,0,5,0,3,0
"22026","1899323","ULM","Southeastern La.",68214,"Jessie Watts",1,2,0,1,1,0,8,0,2,1
"22027","1892398","Mississippi Val.","Prairie View",52254,"Jezabelle Qu",1,1,1,0,2,0,5,0,1,1
"22028","1889251","Mississippi Val.","Grambling",52254,"Jezabelle Qu",1,0,0,1,0,2,4,0,1,0
"22029","1888530","UConn","Stanford",62292,"Jill Stockley",1,3,4,3,0,2,9,0,1,0
"22030","1901565","Southern Miss.","Western Ky.",32270,"Jillian Johnson",1,4,4,0,1,1,8,0,1,1
"22031","1899800","Southern Miss.","Alabama",32270,"Jillian Johnson",1,0,0,0,1,0,4,0,1,2
"22032","1892294","Southern Miss.","UTEP",32270,"Jillian Johnson",1,7,3,1,0,0,12,0,1,2
"22033","1895158","Southern Miss.","Mississippi Val.",32270,"Jillian Johnson",1,0,0,0,0,1,3,0,1,1
"22034","1896294","UIW","Northwestern St.",66072,"Joanna Valencia",1,2,2,0,0,0,5,0,0,3
"22035","1888859","McNeese","Central Ark.",65103,"Jolie Trahan",1,1,1,0,0,0,4,1,1,2
"22036","1885397","McNeese","Louisiana Tech",65103,"Jolie Trahan",1,0,1,1,1,2,5,0,1,0
"22037","1882609","Delaware","Michigan",9700,"Jordan Cargile",1,0,0,1,0,0,4,0,1,2
"22038","1902362","Sam Houston","Southeastern La.",21427,"Jordan Franks",1,2,2,1,0,0,6,0,3,0
"22039","1904397","Sam Houston","McNeese",21427,"Jordan Franks",1,4,1,1,0,0,7,0,2,0
"22040","1887351","Western Mich.","South Dakota St.",35750,"Jordan Kurth",1,1,0,0,0,1,4,0,1,1
"22041","1886285","Western Mich.","St. Bonaventure",35750,"Jordan Kurth",1,1,0,0,1,1,5,0,0,2
"22042","1885968","SFA","Missouri",38167,"Jordan Llinas",1,5,6,3,0,1,11,0,1,1
"22043","1886668","Weber St.","Santa Clara",38234,"Jordan Lockhart",1,3,4,1,0,0,7,1,2,1
"22044","1904954","Weber St.","Boise St.",38234,"Jordan Lockhart",1,2,0,1,0,0,6,0,3,0
"22045","1898737","Weber St.","Portland St.",38234,"Jordan Lockhart",1,2,1,0,0,0,4,0,1,1
"22046","1904913","Weber St.","Boise St.",38234,"Jordan Lockhart",1,1,0,2,0,0,6,0,3,0
"22047","1884603","Central Ark.","Western Ill.",67853,"Jordan Ward",1,2,0,0,0,1,5,0,0,1
"22048","1891948","Central Ark.","Sam Houston",67853,"Jordan Ward",1,4,2,0,0,0,7,0,2,1
"22049","1883757","Central Ark.","LSU",67853,"Jordan Ward",1,2,2,0,0,0,6,1,0,3
"22050","1891529","Central Ark.","Lyon",67853,"Jordan Ward",1,0,0,1,0,1,4,0,0,2
"22051","1883062","Michigan St.","Fla. Atlantic",68157,"Jordan Watson",1,2,0,0,0,0,4,0,1,1
"22052","1893779","Michigan St.","Maryland",68157,"Jordan Watson",1,0,0,0,0,2,3,0,0,1
"22053","1904920","Michigan St.","Murray St.",68157,"Jordan Watson",1,2,2,0,0,0,5,1,1,2
"22054","1885265","Mount St. Mary's","N.C. Central",68292,"Jordan Weaver",1,0,0,1,0,2,4,0,0,1
"22055","1899674","Mount St. Mary's","Coppin St.",68292,"Jordan Weaver",1,1,0,1,0,1,4,0,1,0
"22056","1884345","Boston College","Arizona",68434,"Jordan Weed",1,2,2,0,1,2,6,0,0,1
"22057","1882906","Boston College","Wright St.",68434,"Jordan Weed",1,0,0,1,1,2,5,0,0,1
"22058","1901003","Boston College","Georgia Tech",68434,"Jordan Weed",1,1,1,2,0,0,6,0,2,1
"22059","1897596","Boston College","Boston U.",68434,"Jordan Weed",1,0,0,1,0,1,4,0,1,1
"22060","1888541","Boston College","Virginia",68434,"Jordan Weed",1,0,0,1,0,2,4,0,0,1
"22061","1885777","Christian Brothers","UT Martin",57485,"Julia Schassburger",1,1,0,1,0,0,5,0,1,2
"22062","1884519","Lamar University","Alabama A&M",67148,"Julia Voluntad",1,0,0,3,1,0,7,0,2,1
"22063","1894852","Rhode Island","Saint Louis",67828,"Julia Waraksy",1,2,2,1,0,1,5,1,1,0
"22064","1883987","Bradley","Oregon St.",33962,"Julie Kestas",1,1,0,1,2,1,8,0,0,2
"22065","1901092","Bradley","Drake",33962,"Julie Kestas",1,2,1,1,0,0,6,0,1,2
"22066","1885208","Bradley","Dartmouth",33962,"Julie Kestas",1,2,0,1,0,0,6,0,0,2
"22067","1887610","Alabama St.","Auburn",31812,"Justine Jean",1,1,0,1,0,0,5,0,2,1
"22068","1886960","Morgan St.","Lafayette",2018,"Kabria Arnold",1,1,0,0,0,1,4,0,2,0
"22069","1882954","Butler","Western Ill.",61757,"Kacey Starwalt",1,3,1,0,0,0,6,0,2,1
"22070","1896381","Butler","Providence",61757,"Kacey Starwalt",1,4,2,1,0,1,9,1,1,1
"22071","1883384","Kentucky St.","Alcorn",567,"Kaija Aikman",1,1,0,0,0,3,4,0,0,0
"22072","1890511","Drake","Wichita St.",60431,"Kailee Smith",1,4,4,2,0,1,10,0,0,2
"22073","1883239","Marshall","Florida St.",69837,"Kailee Williamson",1,2,3,2,1,0,8,0,2,1
"22074","1890656","Marshall","Charlotte",69837,"Kailee Williamson",1,1,0,1,1,0,6,0,1,1
"22075","1886625","Toledo","Seattle U",44079,"Kailey Minarchick",1,0,0,0,0,1,3,0,1,1
"22076","1882429","Toledo","UNI",44079,"Kailey Minarchick",1,5,6,1,1,0,10,0,2,1
"22077","1887559","Toledo","Hawaii",44079,"Kailey Minarchick",1,0,0,0,1,0,4,0,3,0
"22078","1899819","Toledo","Michigan St.",44079,"Kailey Minarchick",1,2,1,0,1,0,6,0,2,1
"22079","1884898","Toledo","USC Upstate",44079,"Kailey Minarchick",1,0,0,0,1,0,4,0,2,1
"22080","1899248","Toledo","Central Mich.",44079,"Kailey Minarchick",1,4,2,1,0,0,8,1,3,0
"22081","1895289","Toledo","Eastern Mich.",44079,"Kailey Minarchick",1,1,0,1,1,0,6,0,2,1
"22082","1885288","Toledo","Western Caro.",44079,"Kailey Minarchick",1,0,0,0,0,0,2,0,2,0
"22083","1888446","Central Ark.","McNeese",58292,"Kailla Searcy",1,5,4,2,0,1,9,1,0,1
"22084","1887140","Central Ark.","Mississippi St.",58292,"Kailla Searcy",1,4,4,1,1,0,10,0,2,1
"22085","1883569","Missouri St.","New Mexico",3956,"Kaitlin Beason",1,1,0,0,0,1,4,0,2,0
"22086","1889034","Butler","Central Conn. St.",17193,"Kaitlin Doud",1,0,0,0,0,1,3,0,2,0
"22087","1899309","Butler","St. John's (NY)",17193,"Kaitlin Doud",1,4,3,0,0,1,8,1,2,0
"22088","1895093","Robert Morris","Bryant",18730,"Kaitlin Ellzy",1,1,0,0,0,3,4,0,0,0
"22089","1900448","Robert Morris","Saint Peter's",18730,"Kaitlin Ellzy",1,2,0,0,0,1,5,0,2,0
"22090","1884815","UTEP","Utah St.",20224,"Kaitlin Fifield",1,0,0,0,0,1,3,0,2,0
"22091","1888941","Ole Miss","Jackson St.",37075,"Kaitlin Lee",1,0,0,0,0,1,3,0,2,0
"22092","1893942","Ole Miss","Kentucky",37075,"Kaitlin Lee",1,0,0,0,0,0,3,0,2,1
"22093","1883951","App State","Howard",69849,"Kaitlin Williford",1,1,0,0,0,1,3,0,1,0
"22094","1889907","App State","Presbyterian",69849,"Kaitlin Williford",1,0,0,0,0,1,4,0,2,0
"22095","1903758","App State","Coastal Carolina",69849,"Kaitlin Williford",1,1,0,1,0,0,6,0,1,1
"22096","1891529","Lyon","Central Ark.",25689,"Kaitlyn Guevara",1,3,1,0,1,0,8,0,0,2
"22097","1884250","Rider","Kansas City",33057,"Kaitlyn Kallert",1,1,0,1,0,0,6,0,1,2
"22098","1901163","Rider","Niagara",33057,"Kaitlyn Kallert",1,7,5,0,0,0,11,1,2,1
"22099","1903512","Rider","La Salle",33057,"Kaitlyn Kallert",1,1,0,1,0,1,5,0,0,2
"22100","1895874","Wisconsin","Iowa",43216,"Kaitlyn Menz",1,0,0,0,0,0,3,0,3,0
"22101","1883556","Purdue","Louisville",44708,"Kaitlynn Moody",1,2,1,0,0,0,4,1,2,0
"22102","1895885","Purdue","Illinois",44708,"Kaitlynn Moody",1,3,3,1,0,0,7,1,3,0
"22103","1891766","Villanova","Rider",60435,"Kalee Smith",1,2,1,2,0,0,6,0,1,1
"22104","1893565","Villanova","Delaware St.",60435,"Kalee Smith",1,2,0,0,0,1,6,0,1,1
"22105","1898137","Oakland","Wright St.",67231,"Kaley Waalkes",1,0,0,0,0,0,2,0,0,2
"22106","1885141","Northwestern","Washington",70137,"Kaley Winegarner",1,0,0,3,0,0,5,0,1,1
"22107","1900234","Northwestern","Purdue",70137,"Kaley Winegarner",1,1,0,0,0,0,4,0,1,2
"22108","1886189","Boston U.","San Jose St.",39576,"Kali Magane",1,3,3,3,0,0,9,1,1,2
"22109","1897596","Boston U.","Boston College",39576,"Kali Magane",1,1,1,0,0,2,4,0,1,0
"22110","1897644","Marist","Holy Cross",37157,"Kallen Leeseberg",1,4,2,0,0,2,8,0,1,0
"22111","1901040","Marist","Saint Peter's",37157,"Kallen Leeseberg",1,1,0,1,0,2,5,0,0,1
"22112","1884330","Ark.-Pine Bluff","Lindenwood (IL)",26254,"Karia Hall",1,3,0,0,0,1,6,0,1,1
"22113","1905047","Fairfield","McNeese",30575,"Karisa Hughen",1,2,2,2,1,0,7,1,2,0
"22114","1888490","UIC","Oklahoma",21479,"Karissa Frazier",1,4,2,2,0,0,11,0,2,1
"22115","1895729","Southeastern La.","Houston Christian",46942,"Kasey Nielson",1,3,1,2,0,0,8,0,0,3
"22116","1890113","Southeastern La.","A&M-Corpus Christi",46942,"Kasey Nielson",1,1,0,0,0,0,4,0,0,3
"22117","1902583","Southeastern La.","Sam Houston",46942,"Kasey Nielson",1,4,1,0,0,0,7,1,0,3
"22118","1883084","Southeastern La.","Mississippi Val.",46942,"Kasey Nielson",1,2,0,0,0,0,5,0,1,2
"22119","1885293","Southeastern La.","Lipscomb",46942,"Kasey Nielson",1,0,0,0,0,0,3,0,2,1
"22120","1897302","Southeastern La.","Louisiana",46942,"Kasey Nielson",1,0,0,0,0,0,3,0,2,1
