"","game_id","team","opponent","player_id","player","ip","ha","er","bb","hb","so","bf","hr_a","go","fo"
"23790","2189793","UIC","San Diego St.",63534,"Christina Toniolo",1.2,1,0,0,0,0,3,0,1,1
"23791","2191711","Sam Houston","UNLV",5034,"Christine Billmeier",1.2,2,2,1,0,0,5,0,2,0
"23792","2189436","Sam Houston","South Dakota",5034,"Christine Billmeier",1.2,0,0,0,0,0,2,0,2,0
"23793","2192393","Tarleton St.","North Dakota St.",18229,"Chyanne Ellett",1.2,0,2,2,0,1,4,0,1,0
"23794","2202105","Hawaii","UC Riverside",3487,"Cira Bartolotti",1.2,0,0,0,0,1,2,0,0,1
"23795","2204430","Bellarmine","Jacksonville St.",36463,"Claire Lehmkuhler",1.2,3,6,2,1,0,8,2,1,1
"23796","2200721","NIU","Central Mich.",46269,"Claire Norred",1.2,1,0,0,0,0,3,0,2,0
"23797","2193242","NIU","Bellarmine",46269,"Claire Norred",1.2,1,0,0,0,0,2,0,1,0
"23798","2196742","NIU","Bowling Green",46269,"Claire Norred",1.2,0,0,1,1,0,4,0,1,1
"23799","2202132","South Dakota","North Dakota",17972,"Clara Edwards",1.2,2,2,0,0,0,4,1,1,1
"23800","2190504","South Dakota","Furman",17972,"Clara Edwards",1.2,1,0,0,0,1,3,0,1,0
"23801","2192133","San Diego","Iowa St.",54383,"Courtney Rose",1.2,1,0,0,0,0,3,0,2,0
"23802","2274859","Miami (OH)","Kentucky",65519,"Courtney Vierstra",1.2,2,4,3,0,0,6,1,0,1
"23803","2211053","Montana","Sacramento St.",8634,"Dana Butterfield",1.2,0,0,0,0,1,2,0,1,0
"23804","2197282","Providence","St. John's (NY)",1134,"Daniela Alvarez",1.2,0,0,0,0,2,2,0,0,0
"23805","2190823","Middle Tenn.","Alabama",62108,"Danielle Taitt",1.2,4,4,0,0,1,6,0,0,1
"23806","2202703","Florida St.","Clemson",66763,"Danielle Watson",1.2,0,0,1,0,2,3,0,0,0
"23807","2194974","Ball St.","New Mexico St.",31920,"Deborah Jones",1.2,2,4,3,0,1,7,0,0,1
"23808","2205357","Prairie View","A&M-Corpus Christi",62230,"Deja Tapia",1.2,5,6,1,0,1,8,0,1,0
"23809","2199456","NIU","Akron",47515,"Delaney Ostrowski",1.2,0,0,0,0,1,2,0,0,1
"23810","2271148","App State","UT Arlington",7925,"Delani Buckner",1.2,0,0,0,0,0,1,0,1,0
"23811","2272236","Belmont","Murray St.",7777,"Delayna Bryant",1.2,1,1,2,1,0,6,0,1,1
"23812","2198105","Iowa","Wisconsin",37484,"Denali Loecker",1.2,1,0,0,0,0,3,0,1,1
"23813","2201284","Iowa","Nebraska",37484,"Denali Loecker",1.2,7,9,2,0,1,11,1,0,1
"23814","2205894","A&M-Corpus Christi","Baylor",59116,"Denay Smith",1.2,2,0,0,0,0,4,0,1,1
"23815","2194792","LIU","Western Mich.",59118,"Desiree Smith",1.2,2,5,3,2,0,9,0,2,0
"23816","2190599","Iowa","DePaul",24601,"Devyn Greer",1.2,1,1,1,0,0,4,0,1,1
"23817","2197364","Iowa","Oklahoma",24601,"Devyn Greer",1.2,1,0,0,0,1,3,0,0,1
"23818","2204482","Iowa","Northwestern",24601,"Devyn Greer",1.2,1,0,0,0,1,3,0,0,1
"23819","2201634","Arizona","Oregon",45678,"Devyn Netz",1.2,1,1,1,0,1,4,1,1,0
"23820","2196894","Col. of Charleston","East Carolina",58290,"Drayton Siegling",1.2,1,0,0,0,0,2,0,1,0
"23821","2193334","Memphis","Butler",62849,"Drue Thomas",1.2,2,1,3,0,1,7,0,0,1
"23822","2202402","Akron","Buffalo",21064,"Elizabeth Frederick",1.2,2,2,0,0,1,4,1,1,0
"23823","2207757","UMass Lowell","Boston U.",26474,"Ella Harris",1.2,4,3,0,0,0,6,1,1,1
"23824","2195730","Nevada","Pacific",22005,"Ellie Garcia",1.2,3,4,1,1,0,7,0,0,2
"23825","2190159","Nevada","LMU (CA)",22005,"Ellie Garcia",1.2,2,3,3,1,0,8,0,1,1
"23826","2191067","Toledo","Murray St.",50826,"Ellie Price",1.2,0,0,0,0,1,3,0,0,1
"23827","2193355","Toledo","Auburn",50826,"Ellie Price",1.2,2,1,0,0,0,3,0,0,1
"23828","2269071","Iowa St.","Oklahoma",59965,"Ellie Spelhaug",1.2,3,4,1,0,0,6,1,1,1
"23829","2196227","Providence","Merrimack",13917,"Elysia Cunnigan",1.2,0,0,0,0,1,2,0,0,1
"23830","2260194","Michigan","Elon",554,"Emerson Aiken",1.2,1,3,3,0,0,6,1,2,0
"23831","2203370","Texas A&M","Alabama",33106,"Emiley Kennedy",1.2,1,0,0,0,0,4,0,2,0
"23832","2203522","Texas A&M","Alabama",33106,"Emiley Kennedy",1.2,2,1,1,0,0,5,0,1,1
"23833","2200511","Texas A&M","LSU",33106,"Emiley Kennedy",1.2,1,0,1,0,1,4,0,1,0
"23834","2193760","UT Martin","Indiana St.",7449,"Emily Brown",1.2,0,0,0,0,0,3,0,1,1
"23835","2265283","Central Baptist","Ark.-Pine Bluff",11901,"Emily Cole",1.2,0,0,1,0,1,3,0,0,1
"23836","2211464","FGCU","Jacksonville St.",18848,"Emily Estroff",1.2,0,0,1,0,1,3,0,0,1
"23837","2198898","Liberty","Louisville",33700,"Emily Kirby",1.2,1,0,4,0,2,8,0,0,0
"23838","2201979","Liberty","FGCU",33700,"Emily Kirby",1.2,0,0,1,0,1,3,0,0,1
"23839","2194853","Minnesota","Texas",36185,"Emily Leavitt",1.2,0,0,1,0,0,3,0,1,1
"23840","2258433","Canisius","USC Upstate",45954,"Emily Nicosia",1.2,3,3,2,0,1,8,0,0,1
"23841","2189755","Kennesaw St.","Florida St.",49195,"Emily Perrin",1.2,2,1,0,1,1,5,0,0,1
"23842","2193497","Kennesaw St.","Kansas City",49195,"Emily Perrin",1.2,3,3,2,0,0,7,2,1,1
"23843","2209443","Western Ill.","Kansas City",50828,"Emily Price",1.2,2,1,2,0,0,6,0,2,0
"23844","2198239","Western Ill.","St. Thomas (MN)",50828,"Emily Price",1.2,2,2,0,0,1,4,0,0,1
"23845","2272583","Maine","Hartford",52270,"Emily Reid",1.2,2,1,1,0,1,5,0,1,0
"23846","2191329","Monmouth","Fla. Atlantic",59992,"Emily Spencer",1.2,0,3,3,1,1,6,0,0,1
"23847","2274891","UNCW","Louisiana",68775,"Emily Winstead",1.2,2,2,0,0,0,4,1,1,1
"23848","2274888","UNCW","Clemson",68775,"Emily Winstead",1.2,4,6,2,0,2,8,1,0,0
"23849","2192178","Lipscomb","Southeastern La.",69607,"Emily Yakubowski",1.2,2,1,0,0,1,5,0,1,0
"23850","2191956","Delaware St.","Auburn",23292,"Emma Glawson",1.2,4,2,2,0,0,8,0,0,2
"23851","2261139","South Dakota St.","Nebraska",26255,"Emma Hardin",1.2,7,6,0,0,0,9,1,2,0
"23852","2190599","Iowa","DePaul",27565,"Emma Henderson",1.2,3,1,2,0,0,8,1,1,1
"23853","2197364","Iowa","Oklahoma",27565,"Emma Henderson",1.2,1,1,0,0,1,3,1,1,0
"23854","2200134","Illinois St.","Illinois",28205,"Emma Hicks",1.2,0,3,3,0,1,5,0,1,0
"23855","2203378","Missouri","Kentucky",45882,"Emma Nichols",1.2,1,0,0,0,0,3,1,1,1
"23856","2200510","Missouri","Mississippi St.",45882,"Emma Nichols",1.2,2,2,0,1,0,5,0,1,1
"23857","2193312","Murray St.","Northern Ky.",47012,"Emma Olejniczak",1.2,0,0,0,0,0,2,0,0,2
"23858","2199768","Drake","Southern Ill.",52802,"Emma Richards",1.2,2,0,1,0,0,5,0,2,0
"23859","2191918","Belmont","Mississippi St.",61652,"Emma Summers",1.2,2,0,0,0,0,4,0,0,2
"23860","2200353","Florida St.","Virginia Tech",68547,"Emma Wilson",1.2,2,1,0,1,0,4,0,0,1
"23861","2197785","Florida St.","Troy",68547,"Emma Wilson",1.2,0,0,0,0,1,2,0,1,0
"23862","2202939","Florida St.","Clemson",68547,"Emma Wilson",1.2,0,0,0,0,1,2,0,0,1
"23863","2189415","Northern Colo.","Grand Canyon",10358,"Erin Caviness",1.2,4,1,1,0,1,7,0,0,1
"23864","2192351","Tennessee","Oklahoma",17946,"Erin Edmoundson",1.2,3,3,2,0,1,7,2,0,1
"23865","2204890","Tennessee","Auburn",17946,"Erin Edmoundson",1.2,0,0,0,0,1,2,0,1,0
"23866","2273774","DePaul","UConn",28705,"Erin Hocker",1.2,1,6,6,0,0,9,0,0,2
"23867","2199753","DePaul","Villanova",28705,"Erin Hocker",1.2,5,3,0,0,0,7,0,0,2
"23868","2190152","South Fla.","Florida",50186,"Erin Poepping",1.2,2,6,5,0,0,9,0,1,1
"23869","2190408","Texas","McNeese",14136,"Estelle Czech",1.2,2,0,0,1,0,5,0,1,1
"23870","2199989","Michigan St.","Oakland",25186,"Faith Guidry",1.2,4,5,0,0,1,7,1,0,1
"23871","2265267","Tennessee St.","Belmont",33577,"Francys King",1.2,3,4,1,0,0,6,1,1,1
"23872","2204978","Washington","Arizona St.",50063,"Gabbie Plain",1.2,2,2,0,0,0,4,1,1,1
"23873","2196174","Maine","BYU",58231,"Gabbie Siciliano",1.2,5,3,2,1,0,10,0,1,1
"23874","2193069","Louisville","Hofstra",29090,"Gabby Holloway",1.2,1,0,1,0,1,4,0,1,0
"23875","2200504","Fla. Atlantic","Marshall",55212,"Gabby Sacco",1.2,0,0,0,0,1,2,0,1,0
"23876","2200966","Fla. Atlantic","Marshall",55212,"Gabby Sacco",1.2,0,0,1,0,0,2,0,1,0
"23877","2192463","Purdue","LSU",60145,"Gabby Sprang",1.2,3,1,4,0,0,10,0,0,2
"23878","2204582","Purdue","Rutgers",60145,"Gabby Sprang",1.2,1,1,0,0,0,3,0,0,2
"23879","2191679","UC San Diego","Tennessee",68243,"Gabby Williams",1.2,1,1,1,0,1,4,1,0,1
"23880","2190486","Stanford","Seattle U",49315,"Gabi Peters",1.2,0,0,0,0,0,3,0,1,1
"23881","2204681","Wisconsin","Michigan",55423,"Gabi Salo",1.2,0,0,0,0,0,3,0,1,1
"23882","2274868","Wisconsin","Georgia Tech",55423,"Gabi Salo",1.2,1,0,1,0,0,3,0,0,1
"23883","2204904","Wisconsin","Michigan",55423,"Gabi Salo",1.2,1,1,0,0,0,3,1,2,0
"23884","2192105","Rutgers","North Florida",30562,"Georgia Ingle",1.2,2,0,0,0,0,4,0,0,2
"23885","2190379","UCF","Liberty",39118,"Gianna Mancha",1.2,0,0,1,0,1,3,0,1,0
"23886","2204181","St. Thomas (MN)","South Dakota St.",4412,"Grace Bennett",1.2,4,4,0,0,0,6,1,1,1
"23887","2272213","Bradley","Drake",21149,"Grace French",1.2,2,1,2,0,0,6,0,1,1
"23888","2200686","Bradley","Drake",21149,"Grace French",1.2,4,4,1,0,1,7,1,1,0
"23889","2191326","South Dakota","Saint Francis (PA)",22019,"Grace Garcia",1.2,1,0,0,0,2,3,0,0,0
"23890","2205894","A&M-Corpus Christi","Baylor",22989,"Grace Gilbert",1.2,2,1,1,0,0,4,0,1,0
"23891","2191262","UCF","Florida St.",31402,"Grace Jewell",1.2,1,1,0,0,0,3,1,0,2
"23892","2203508","UCF","Houston",31402,"Grace Jewell",1.2,3,3,0,0,0,5,1,1,1
"23893","2193752","Harvard","UAB",34655,"Grace Krantz",1.2,3,1,1,0,0,6,0,2,0
"23894","2261927","Brown","Providence",35193,"Grace Ladd",1.2,3,1,2,0,1,9,0,0,1
"23895","2192430","Brown","FIU",35193,"Grace Ladd",1.2,4,4,2,1,0,8,0,0,1
"23896","2190883","Central Mich.","Southeast Mo. St.",36468,"Grace Lehto",1.2,6,5,2,0,0,9,0,0,1
"23897","2193117","Seattle U","Penn",38151,"Grace Luderer",1.2,0,1,4,0,0,5,0,1,0
"23898","2206941","Southern Utah","BYU",47630,"Grace Owen",1.2,2,1,1,0,0,6,0,2,0
"23899","2272320","Southern Utah","Utah Tech",47630,"Grace Owen",1.2,1,0,1,0,0,3,0,0,0
"23900","2271957","Texas A&M","South Carolina",64591,"Grace Uribe",1.2,0,0,2,0,0,4,0,2,0
"23901","2193210","Purdue Fort Wayne","Marshall",7122,"Gracie Brinkerhoff",1.2,9,10,1,0,0,12,3,1,1
"23902","2200918","Purdue Fort Wayne","IUPUI",7122,"Gracie Brinkerhoff",1.2,0,0,0,0,0,2,0,1,1
"23903","2197136","Purdue Fort Wayne","Cleveland St.",7122,"Gracie Brinkerhoff",1.2,1,3,2,0,1,5,0,0,1
"23904","2190459","UT Arlington","New Mexico St.",8089,"Gracie Bumpurs",1.2,5,5,0,0,0,7,3,1,1
"23905","2189591","UNC Greensboro","Tennessee",30216,"Graysen Hunter",1.2,0,0,0,0,0,2,0,0,2
"23906","2192113","Middle Tenn.","Murray St.",41894,"Gretchen Mead",1.2,1,0,0,0,1,3,0,0,1
"23907","2199742","Middle Tenn.","Fla. Atlantic",41894,"Gretchen Mead",1.2,0,0,0,0,1,2,0,0,1
"23908","2191313","Texas","Notre Dame",16550,"Hailey Dolcini",1.2,0,4,2,2,0,6,0,1,1
"23909","2276171","Texas","Oklahoma",16550,"Hailey Dolcini",1.2,4,2,0,0,0,7,2,1,1
"23910","2201104","Indiana St.","Missouri St.",24732,"Hailey Griffin",1.2,0,0,0,0,0,2,0,0,2
"23911","2203424","Indiana St.","Southern Ill.",24732,"Hailey Griffin",1.2,0,0,0,0,1,2,0,0,1
"23912","2189452","Prairie View","UIW",55389,"Hailey Salinas",1.2,3,5,2,0,0,9,0,1,1
"23913","2191971","Maryland","Coastal Carolina",18218,"Haley Ellefson",1.2,1,0,0,0,1,3,0,0,1
"23914","2202754","Maryland","Minnesota",18218,"Haley Ellefson",1.2,3,6,3,0,0,8,1,1,1
"23915","2200292","Maryland","Coppin St.",18218,"Haley Ellefson",1.2,0,0,0,1,2,4,0,0,0
"23916","2194313","Maryland","Virginia",18218,"Haley Ellefson",1.2,5,5,0,0,0,7,0,2,0
"23917","2211368","Presbyterian","USC Upstate",26795,"Haley Haselden",1.2,0,0,0,0,1,2,0,1,0
"23918","2200298","Florida","Florida St.",50017,"Haley Pittman",1.2,1,0,0,0,0,3,0,1,1
"23919","2205794","Troy","LSU",50499,"Haley Postell",1.2,4,1,1,1,0,8,0,0,2
"23920","2205212","Idaho St.","San Jose St.",51491,"Haley Rainey",1.2,1,0,2,0,2,5,0,0,0
"23921","2203226","Hofstra","Delaware",65345,"Haley Venturini",1.2,0,0,0,0,1,2,0,1,0
"23922","2203578","Hofstra","Delaware",65345,"Haley Venturini",1.2,0,2,2,0,1,4,0,0,1
"23923","2269024","North Florida","Liberty",1843,"Halle Arends",1.2,3,0,1,0,0,7,0,0,2
"23924","2191717","North Florida","Notre Dame",1843,"Halle Arends",1.2,0,0,0,0,0,2,0,0,2
"23925","2197215","North Florida","Lipscomb",1843,"Halle Arends",1.2,2,0,2,0,1,6,0,1,0
"23926","2198532","Utah","Weber St.",44277,"Halle Morris",1.2,0,0,0,0,1,2,0,0,1
"23927","2192687","Memphis","UNLV",58299,"Hallie Siems",1.2,0,0,1,0,2,3,0,0,0
"23928","2203511","Memphis","Wichita St.",58299,"Hallie Siems",1.2,2,3,2,1,1,8,0,0,1
"23929","2191573","Bethune-Cookman","CSUN",23660,"Halyne Gonzales",1.2,1,0,0,0,1,3,0,0,1
"23930","2193957","Boise St.","Texas St.",2620,"Hannah Bailey",1.2,1,0,0,0,2,3,0,0,0
"23931","2261248","Abilene Christian","SFA",4325,"Hannah Benavides",1.2,1,0,0,0,0,3,0,0,2
"23932","2196726","Houston","Indiana",5518,"Hannah Blincoe",1.2,0,0,1,0,0,2,0,0,1
"23933","2192301","Bowling Green","Delaware",14602,"Hannah Davies",1.2,0,0,0,0,0,2,0,0,2
"23934","2193185","Bowling Green","Oakland",14602,"Hannah Davies",1.2,1,0,1,0,1,4,0,0,1
"23935","2263639","Bowling Green","NIU",14602,"Hannah Davies",1.2,0,1,2,0,0,3,0,1,0
"23936","2200148","North Carolina","Charlotte",22659,"Hannah George",1.2,1,1,0,0,1,3,1,0,1
"23937","2197670","Pacific","Fresno St.",23247,"Hannah Glad",1.2,4,2,0,0,0,5,0,0,1
"23938","2191952","Pacific","Grand Canyon",23247,"Hannah Glad",1.2,3,3,1,0,0,6,0,0,2
"23939","2204931","St. John's (NY)","Seton Hall",41928,"Hannah Mearns",1.2,1,0,0,0,2,3,0,0,0
"23940","2193236","Bethune-Cookman","USC Upstate",47356,"Hannah Ortega",1.2,0,0,0,0,0,2,0,1,1
"23941","2205914","Mercer","Charleston So.",50028,"Hannah Pitts",1.2,0,0,0,0,1,2,0,0,1
"23942","2190970","Illinois St.","Minnesota",54474,"Hannah Ross",1.2,2,2,1,0,0,5,1,2,0
"23943","2195087","Yale","Marist",64300,"Hannah Turner",1.2,0,2,5,1,0,7,0,0,1
"23944","2198438","Chattanooga","Furman",69109,"Hannah Wood",1.2,0,0,0,0,0,2,0,2,0
"23945","2262253","Chattanooga","UNI",69109,"Hannah Wood",1.2,5,4,0,0,0,6,0,1,0
"23946","2196884","Austin Peay","Belmont",44746,"Harley Mullins",1.2,2,1,0,0,0,4,0,2,0
"23947","2199720","Austin Peay","Tennessee Tech",44746,"Harley Mullins",1.2,1,0,0,0,0,3,0,2,0
"23948","2269046","Dayton","Massachusetts",17609,"Haven Dwyer",1.2,0,0,1,0,0,2,0,1,0
"23949","2189677","Dayton","Wichita St.",17609,"Haven Dwyer",1.2,6,3,0,0,0,9,2,2,0
"23950","2204496","California","Arizona St.",1799,"Haylei Archer",1.2,1,2,1,1,0,5,0,2,0
"23951","2197004","Indiana","Sam Houston",31598,"Heather Johnson",1.2,1,0,0,0,1,3,0,1,0
"23952","2199296","Indiana","Wisconsin",31598,"Heather Johnson",1.2,1,1,2,0,0,5,0,0,2
"23953","2202797","UCLA","Oregon St.",2399,"Holly Azevedo",1.2,2,1,1,0,1,5,0,0,1
"23954","2207394","South Dakota","Drake",20246,"Holly Fletcher",1.2,2,5,3,0,1,7,2,1,0
"23955","2189436","South Dakota","Sam Houston",20246,"Holly Fletcher",1.2,1,2,1,1,0,5,0,2,0
"23956","2204876","Oklahoma","Oklahoma St.",63809,"Hope Trautwein",1.2,0,1,4,0,1,6,0,1,0
"23957","2269133","Oklahoma","Iowa St.",63809,"Hope Trautwein",1.2,0,0,0,0,2,2,0,0,0
"23958","2258161","UC Santa Barbara","LMU (CA)",61600,"Ilona Sullivan",1.2,0,0,0,0,0,2,0,1,1
"23959","2209302","UC Santa Barbara","UC San Diego",61600,"Ilona Sullivan",1.2,2,3,1,0,0,5,0,1,0
"23960","2204172","UC Santa Barbara","UC Davis",61600,"Ilona Sullivan",1.2,2,2,2,1,0,7,0,1,1
"23961","2209627","St. Thomas (MN)","South Dakota",64063,"Isabelle True",1.2,0,0,0,0,0,2,0,1,1
"23962","2273633","Elon","Delaware",17252,"Isley Duggins",1.2,1,0,0,0,0,3,0,2,0
"23963","2193793","Chattanooga","Auburn",987,"Izzy Alley",1.2,5,6,0,0,3,8,1,0,0
"23964","2199295","Kentucky","LSU",26583,"Izzy Harrison",1.2,2,4,3,0,1,7,0,0,1
"23965","2201957","Kentucky","Arkansas",26583,"Izzy Harrison",1.2,3,0,0,0,0,5,0,0,2
"23966","2268969","North Florida","Liberty",32965,"Izzy Kelly",1.2,5,4,1,0,1,8,1,1,0
"23967","2202639","Evansville","Indiana St.",65433,"Izzy Vetter",1.2,7,8,2,0,0,11,2,0,2
"23968","2203822","Alabama","Western Ky.",63605,"Jaala Torrence",1.2,3,3,1,0,1,6,0,1,0
"23969","2200524","Grand Canyon","Utah Valley",25838,"Jacie Hambrick",1.2,3,2,0,0,1,6,1,0,1
"23970","2190035","Missouri St.","Oklahoma St.",62071,"Jacie Taber",1.2,1,0,0,0,0,3,0,0,2
"23971","2211562","Missouri St.","Indiana St.",62071,"Jacie Taber",1.2,0,0,1,0,0,4,0,2,0
"23972","2194842","North Dakota","California Baptist",682,"Jackie Albrecht",1.2,0,0,0,0,0,2,0,1,1
"23973","2189609","North Dakota","Bellarmine",682,"Jackie Albrecht",1.2,0,0,0,0,0,2,0,0,2
"23974","2197345","Quinnipiac","UMBC",23745,"Jaclyn Gonzalez",1.2,2,1,0,1,1,5,0,0,1
"23975","2191397","Quinnipiac","Howard",23745,"Jaclyn Gonzalez",1.2,2,0,6,0,2,10,0,0,0
"23976","2200145","Hampton","George Washington",18928,"Jada Evans",1.2,1,0,0,0,0,3,0,2,0
"23977","2201138","South Carolina St.","Norfolk St.",27600,"Jade Hendricks",1.2,4,3,0,0,0,6,0,0,2
"23978","2199776","South Carolina St.","UMES",27600,"Jade Hendricks",1.2,4,2,1,0,1,7,0,0,0
"23979","2256056","South Carolina St.","Tennessee Tech",27600,"Jade Hendricks",1.2,1,0,0,0,0,3,0,0,2
"23980","2207376","South Carolina St.","Delaware St.",27600,"Jade Hendricks",1.2,0,0,0,0,0,2,0,0,2
"23981","2189543","Purdue Fort Wayne","Austin Peay",31608,"Jadelyn Johnson",1.2,4,6,1,2,0,9,0,1,1
"23982","2207437","Stetson","Eastern Ky.",63338,"Jaime Tino",1.2,3,2,0,1,2,6,0,0,0
"23983","2194047","Stetson","Bethune-Cookman",63338,"Jaime Tino",1.2,2,4,1,1,1,6,1,1,0
"23984","2193761","Stetson","USC Upstate",63338,"Jaime Tino",1.2,0,0,1,0,1,3,0,1,0
"23985","2204612","Campbell","Duke",26284,"Jaimee Hardy",1.2,0,0,1,0,1,3,0,1,0
"23986","2196847","Nevada","UNLV",50387,"Jana Pope",1.2,1,0,0,1,0,3,0,0,1
"23987","2200984","Nevada","San Jose St.",50387,"Jana Pope",1.2,1,1,1,0,2,4,1,0,0
"23988","2204474","Nevada","Colorado St.",50387,"Jana Pope",1.2,3,4,2,0,0,7,0,1,1
"23989","2193952","Nevada","Idaho St.",50387,"Jana Pope",1.2,0,0,2,1,1,6,0,1,0
"23990","2258009","Iowa St.","Coppin St.",31164,"Janessa Jasso",1.2,0,0,3,0,2,5,0,0,0
"23991","2203371","North Dakota","St. Thomas (MN)",31959,"Jannay Jones",1.2,0,0,2,0,1,4,0,0,1
"23992","2191300","IUPUI","Miami (OH)",60037,"Jasmin Speth",1.2,5,8,3,0,0,10,0,0,2
"23993","2191227","IUPUI","Tennessee St.",60037,"Jasmin Speth",1.2,1,0,1,0,0,5,0,2,0
"23994","2261355","IUPUI","UT Martin",60037,"Jasmin Speth",1.2,0,0,0,0,1,4,0,0,1
"23995","2263248","South Carolina St.","USC Upstate",28887,"Jasmine Hogan",1.2,2,3,4,0,0,9,1,0,2
"23996","2191141","Western Caro.","Ball St.",18225,"Jayme Ellers",1.2,3,1,0,0,1,5,1,0,1
"23997","2193712","Holy Cross","Saint Francis (PA)",67610,"Jena Whipple",1.2,0,0,0,0,0,2,0,1,1
"23998","2200532","San Jose St.","Nevada",64480,"Jenessa Ullegue",1.2,1,2,1,1,0,5,1,1,1
"23999","2202001","Presbyterian","Longwood",24550,"Jenna Greene",1.2,0,0,0,0,0,2,0,0,2
"24000","2204680","South Alabama","Troy",26285,"Jenna Hardy",1.2,5,4,1,0,1,8,0,1,0
"24001","2197100","Kansas City","Wichita St.",42787,"Jenna Milan",1.2,2,0,0,0,0,4,0,2,0
"24002","2258060","Kansas City","Weber St.",42787,"Jenna Milan",1.2,4,3,0,0,1,7,0,1,0
"24003","2193337","LMU (CA)","Texas A&M",49068,"Jenna Perez",1.2,2,2,1,0,0,5,1,1,1
"24004","2209904","Sacred Heart","Mount St. Mary's",49557,"Jenna Pfister",1.2,1,0,0,0,1,3,0,1,0
"24005","2262671","Cleveland St.","IUPUI",66827,"Jenna Watts",1.2,2,3,3,0,0,7,0,1,1
"24006","2197337","UMass Lowell","Rider",58867,"Jennifer Slanovec",1.2,2,0,0,0,1,4,0,0,1
"24007","2205046","UMass Lowell","Elon",58867,"Jennifer Slanovec",1.2,0,0,1,0,1,3,0,1,0
"24008","2206485","Ga. Southern","Mercer",40575,"Jess Mazur",1.2,3,4,1,0,0,6,1,1,1
"24009","2205243","Providence","Morgan St.",66354,"Jessica Walter",1.2,1,0,0,0,2,3,0,0,0
"24010","2198043","Providence","Creighton",66354,"Jessica Walter",1.2,1,0,1,0,2,4,0,0,0
"24011","2204975","Arizona","Stanford",20530,"Jessie Fontes",1.2,3,2,1,0,1,6,0,0,1
"24012","2197214","Rider","Cornell",45967,"Jessie Niegocki",1.2,0,0,2,0,1,4,0,0,1
"24013","2209782","Manhattan","South Dakota St.",53153,"Jessie Rising",1.2,2,1,0,0,0,4,0,0,2
"24014","2195464","Colorado St.","Northern Colo.",45265,"Jetta Nannen",1.2,0,0,0,0,2,2,0,0,0
"24015","2193585","Norfolk St.","Bryant",64789,"Joana Vallejo",1.2,0,0,0,0,1,3,0,0,1
"24016","2204338","Bryant","Central Conn. St.",5684,"Jocelyn Bodington",1.2,0,0,1,0,0,3,0,1,1
"24017","2205035","N.C. A&T","Robert Morris",3180,"Joey Barkhimer",1.2,0,0,0,0,0,2,0,1,1
"24018","2210072","George Mason","St. Bonaventure",1390,"Jordan Anderson",1.2,0,0,0,0,1,2,0,0,1
"24019","2204817","George Mason","Saint Louis",1390,"Jordan Anderson",1.2,0,0,0,0,1,2,0,1,0
"24020","2190566","Austin Peay","Memphis",4365,"Jordan Benefiel",1.2,1,0,0,0,0,3,0,0,2
"24021","2200965","Oregon","Arizona St.",14257,"Jordan Dail",1.2,2,2,0,1,0,5,1,0,2
"24022","2274854","Oregon","Arkansas",14257,"Jordan Dail",1.2,0,0,1,1,1,4,0,0,1
"24023","2275036","Central Ark.","Virginia",31627,"Jordan Johnson",1.2,1,0,0,0,2,3,0,0,0
"24024","2193703","Western Mich.","Hofstra",32648,"Jordan Kavanagh",1.2,1,1,1,1,0,6,0,0,2
"24025","2204383","Western Mich.","Kent St.",32648,"Jordan Kavanagh",1.2,4,2,0,0,0,5,0,0,1
"24026","2193144","Georgetown","Omaha",62162,"Jordan Tallman",1.2,0,0,0,0,1,2,0,0,1
"24027","2195620","Missouri","Tennessee",66986,"Jordan Weber",1.2,4,4,1,1,0,8,1,0,2
"24028","2206150","Hampton","Charleston So.",56977,"Jordyn Scott",1.2,6,6,1,0,0,9,0,1,1
"24029","2268732","Bryant","Providence",22789,"Josie Gex",1.2,1,0,0,0,0,3,0,2,0
"24030","2270393","Bryant","Siena",22789,"Josie Gex",1.2,1,0,1,0,1,4,0,0,1
"24031","2193665","Bryant","Rider",22789,"Josie Gex",1.2,0,0,0,0,2,2,0,0,0
"24032","2191753","Utah Valley","Nevada",62775,"Joslyn Thieme",1.2,2,2,1,1,0,7,0,0,2
"24033","2199441","Hofstra","Col. of Charleston",1746,"Julia Apsel",1.2,0,0,0,0,1,2,0,0,1
"24034","2198627","Colorado St.","San Jose St.",8760,"Julia Cabral",1.2,0,0,0,0,0,2,0,2,0
"24035","2191074","Towson","Youngstown St.",30810,"Julia Jackson",1.2,0,0,0,0,0,2,0,0,2
"24036","2207995","Niagara","Saint Peter's",63029,"Julia Thompson",1.2,0,0,0,0,0,2,0,1,1
"24037","2196258","Niagara","Lehigh",63029,"Julia Thompson",1.2,2,1,2,0,0,6,0,1,1
"24038","2208530","Tarleton St.","UTEP",67358,"Julia Wernet",1.2,2,1,2,0,1,6,0,1,0
"24039","2191639","Southern U.","Jackson St.",69809,"Julia York",1.2,2,1,0,0,0,4,0,2,0
"24040","2199776","South Carolina St.","UMES",39220,"Julie Manners",1.2,2,2,0,0,0,4,0,1,1
"24041","2190024","South Carolina St.","Northern Ky.",39220,"Julie Manners",1.2,4,3,2,0,0,10,0,1,1
"24042","2275029","Baylor","UC San Diego",67421,"Kaci West",1.2,1,0,0,0,1,3,0,1,0
