"","game_id","team","opponent","player_id","player","ip","ha","er","bb","hb","so","bf","hr_a","go","fo"
"18978","2379816","Grambling","Ark.-Pine Bluff",59201,"Payton Shells",2,"2","0","1","0","0","8","0","2","3"
"18979","2378138","Grambling","Northwestern St.",59201,"Payton Shells",2,"5","4","0","0","2","11","0","0","4"
"18980","2375604","Notre Dame","IUPUI",64742,"Payton Tidd",2,"3","0","0","0","2","9","0","2","2"
"18981","2379592","FDU","Seton Hall",67562,"Payton Wagner",2,"4","3","4","0","0","13","0","3","2"
"18982","2378333","FDU","Lafayette",67562,"Payton Wagner",2,"1","1","0","0","0","7","1","2","4"
"18983","2385167","FDU","Lafayette",67562,"Payton Wagner",2,"2","0","0","0","2","7","0","2","1"
"18984","2384664","Dartmouth","Penn",33192,"Peyton Kanaly",2,"3","0","0","0","1","10","0","2","3"
"18985","2377974","Holy Cross","Colgate",45135,"Peyton Morehouse",2,"2","1","1","0","0","9","0","3","3"
"18986","2429888","Loyola Chicago","Saint Louis",50156,"Peyton Pepkowski",2,"1","0","0","0","1","7","0","1","4"
"18987","2377783","Villanova","Butler",57922,"Peyton Schnackenberg",2,"4","2","1","0","2","11","0","2","2"
"18988","2373725","Villanova","Creighton",57922,"Peyton Schnackenberg",2,"1","0","0","0","0","7","0","5","1"
"18989","2374984","Villanova","Delaware",57922,"Peyton Schnackenberg",2,"1","0","0","0","1","8","0","5","0"
"18990","2374485","Villanova","Towson",57922,"Peyton Schnackenberg",2,"5","4","2","0","2","13","0","2","2"
"18991","2377525","Villanova","Butler",57922,"Peyton Schnackenberg",2,"1","0","0","0","1","7","0","1","4"
"18992","2373408","Villanova","Creighton",57922,"Peyton Schnackenberg",2,"3","1","1","0","1","9","0","3","1"
"18993","2367245","Villanova","Auburn",57922,"Peyton Schnackenberg",2,"3","3","1","0","2","10","1","3","1"
"18994","2383376","Rhode Island","Brown",39764,"Piper Maguire",2,"2","0","0","0","0","8","0","2","4"
"18995","2377772","North Dakota St.","South Dakota",53389,"Piper Reed",2,"2","1","3","0","0","12","0","3","3"
"18996","2366391","North Dakota St.","California Baptist",53389,"Piper Reed",2,"2","0","0","0","1","8","0","1","4"
"18997","2367480","North Dakota St.","Tennessee",53389,"Piper Reed",2,"5","5","2","0","0","12","1","0","5"
"18998","2370523","North Dakota St.","Memphis",53389,"Piper Reed",2,"0","0","0","0","1","6","0","2","3"
"18999","2375991","Texas St.","App State",23867,"Presley Glende",2,"0","0","0","0","1","5","0","1","3"
"19000","2379870","Texas St.","ULM",23867,"Presley Glende",2,"1","0","0","0","0","6","0","2","3"
"19001","2381051","Texas St.","Marshall",23867,"Presley Glende",2,"2","1","0","0","1","8","1","0","5"
"19002","2366539","Texas St.","Kent St.",23867,"Presley Glende",2,"1","0","1","0","2","8","0","1","3"
"19003","2370597","California Baptist","Howard",30203,"Presley Hosick",2,"2","0","0","0","2","8","0","4","0"
"19004","2376365","California Baptist","Tarleton St.",30203,"Presley Hosick",2,"5","3","1","1","0","13","0","4","2"
"19005","2420233","California Baptist","Colorado St.",30203,"Presley Hosick",2,"2","0","0","0","0","9","0","3","3"
"19006","2368431","A&M-Corpus Christi","LSU",542,"Primrose Aholelei",2,"6","3","1","0","1","14","1","2","3"
"19007","2377671","Eastern Ill.","Southern Ind.",33397,"Rachel Kaufman",2,"1","0","0","1","1","8","0","2","3"
"19008","2371727","Saint Francis (PA)","Penn St.",40535,"Rachel Marsden",2,"7","3","1","1","3","17","0","1","2"
"19009","2368097","Saint Francis (PA)","Fordham",40535,"Rachel Marsden",2,"2","2","2","1","3","13","0","2","1"
"19010","2369874","Penn","Texas St.",54342,"Rachel Riley",2,"3","0","0","0","1","9","0","2","2"
"19011","2369367","South Carolina","Belmont",66707,"Rachel Vaughan",2,"1","1","1","0","2","8","0","3","1"
"19012","2369659","South Carolina","North Carolina",66707,"Rachel Vaughan",2,"3","1","1","0","1","10","0","1","4"
"19013","2368557","South Carolina","Jacksonville",66707,"Rachel Vaughan",2,"1","0","0","0","2","6","0","1","2"
"19014","2369594","South Carolina","Stetson",66707,"Rachel Vaughan",2,"0","0","0","1","0","7","0","6","0"
"19015","2371083","South Carolina","Winthrop",66707,"Rachel Vaughan",2,"1","0","0","0","1","7","0","3","2"
"19016","2367181","South Carolina","Col. of Charleston",66707,"Rachel Vaughan",2,"1","0","0","0","0","7","0","4","2"
"19017","2371287","Cal St. Fullerton","Boston U.",44319,"Raci Miranda",2,"4","1","2","0","2","13","0","1","2"
"19018","2424524","Columbia","UC Riverside",53816,"Racquel Reyes",2,"6","3","2","0","1","14","1","4","0"
"19019","2377053","Bradley","Illinois St.",6927,"Raegan Branon",2,"0","0","0","0","1","6","0","3","2"
"19020","2366838","Bradley","New Mexico St.",6927,"Raegan Branon",2,"1","1","0","0","0","8","1","6","0"
"19021","2377587","Oregon","Lindenwood",7052,"Raegan Breedlove",2,"3","0","0","0","1","10","0","3","2"
"19022","2367932","Oregon","LMU (CA)",7052,"Raegan Breedlove",2,"1","3","2","0","2","9","0","3","1"
"19023","2376131","Oregon","Oregon St.",7052,"Raegan Breedlove",2,"2","0","0","0","1","8","0","5","0"
"19024","2369418","Oregon","UC San Diego",7052,"Raegan Breedlove",2,"1","0","1","0","0","10","0","5","1"
"19025","2386456","Southern Ind.","Tennessee Tech",23459,"Raegan Gibson",2,"5","4","1","0","0","12","0","3","3"
"19026","2371291","Coastal Carolina","Campbell",6709,"Raelee Brabham",2,"0","0","0","0","4","6","0","0","2"
"19027","2380864","Coastal Carolina","Louisiana",6709,"Raelee Brabham",2,"2","0","1","0","0","9","0","3","3"
"19028","2372381","LSU","South Carolina",10764,"Raelin Chaffin",2,"2","0","1","1","0","8","0","0","4"
"19029","2378014","LSU","Oklahoma",10764,"Raelin Chaffin",2,"0","0","1","0","2","7","0","2","2"
"19030","2368770","LSU","Louisiana",10764,"Raelin Chaffin",2,"2","4","1","1","0","10","1","3","3"
"19031","2382084","Rutgers","Northwestern",22396,"Raimy Gamsby",2,"2","1","0","0","0","8","1","3","3"
"19032","2428950","Rutgers","Penn St.",22396,"Raimy Gamsby",2,"2","1","2","1","1","11","0","1","4"
"19033","2375379","Rutgers","Illinois",22396,"Raimy Gamsby",2,"4","5","1","1","2","12","1","0","4"
"19034","2379083","Texas Tech","Baylor",70095,"Ranci Willis",2,"4","2","1","0","1","11","0","3","2"
"19035","2367592","Texas Tech","UTEP",70095,"Ranci Willis",2,"5","3","0","0","3","11","0","2","1"
"19036","2377316","Southern U.","Texas Southern",36737,"Raquel Latta",2,"3","1","1","0","2","10","0","3","1"
"19037","2377161","Southern U.","Lamar University",36737,"Raquel Latta",2,"0","0","0","0","1","6","0","0","5"
"19038","2381876","UTSA","Fla. Atlantic",60748,"Reagan Smith",2,"3","2","1","0","2","10","1","0","4"
"19039","2370844","UTSA","North Dakota St.",60748,"Reagan Smith",2,"1","0","2","1","1","11","0","4","1"
"19040","2371589","UTSA","UTEP",60748,"Reagan Smith",2,"1","0","1","0","1","8","0","2","3"
"19041","2379350","UTSA","UIW",60748,"Reagan Smith",2,"2","0","1","0","2","9","0","2","2"
"19042","2376898","UTSA","Houston Christian",60748,"Reagan Smith",2,"5","4","2","0","1","13","2","1","4"
"19043","2367954","Longwood","Baylor",33191,"Reagen Kanagawa",2,"1","1","1","1","0","9","0","4","2"
"19044","2434947","Longwood","Campbell",33191,"Reagen Kanagawa",2,"5","3","1","0","1","11","0","2","2"
"19045","2379038","James Madison","Troy",45727,"Rebecca Muh",2,"1","0","2","0","0","10","0","3","3"
"19046","2369264","James Madison","NC State",45727,"Rebecca Muh",2,"4","4","3","0","1","14","1","3","2"
"19047","2381692","James Madison","Texas St.",45727,"Rebecca Muh",2,"2","1","1","0","1","9","0","4","1"
"19048","2372838","Santa Clara","Rhode Island",16319,"Regan Dias",2,"5","2","0","1","0","12","0","2","4"
"19049","2371585","Santa Clara","Utah St.",16319,"Regan Dias",2,"0","0","0","1","1","7","0","1","4"
"19050","2366356","Santa Clara","Rutgers",16319,"Regan Dias",2,"3","4","2","1","0","13","1","3","3"
"19051","2368318","Santa Clara","Stanford",16319,"Regan Dias",2,"3","1","0","0","0","10","0","4","2"
"19052","2371098","Santa Clara","CSU Bakersfield",16319,"Regan Dias",2,"3","0","1","0","1","10","0","3","2"
"19053","2378444","Stanford","Utah",35508,"Regan Krause",2,"0","0","0","2","1","9","0","5","0"
"19054","2369717","Stanford","UC Davis",35508,"Regan Krause",2,"0","0","0","0","4","6","0","2","0"
"19055","2374991","Clemson","Georgia Tech",61447,"Regan Spencer",2,"2","1","0","0","1","8","1","3","2"
"19056","2375965","Clemson","Boston College",61447,"Regan Spencer",2,"4","0","0","0","0","12","0","2","3"
"19057","2366695","Clemson","Kansas City",61447,"Regan Spencer",2,"0","0","0","0","0","6","0","3","3"
"19058","2387234","CSU Bakersfield","Long Beach St.",10425,"Reina Castillo",2,"4","3","0","1","1","12","1","1","4"
"19059","2380873","CSU Bakersfield","CSUN",10425,"Reina Castillo",2,"8","5","0","0","0","14","0","5","1"
"19060","2374109","Mississippi St.","South Carolina",4950,"Reis Beuerlein",2,"1","0","0","0","3","7","0","1","2"
"19061","2379645","Mississippi St.","Memphis",4950,"Reis Beuerlein",2,"0","0","0","0","1","6","0","2","3"
"19062","2378611","Mississippi St.","Alabama",4950,"Reis Beuerlein",2,"4","2","1","0","0","11","0","3","3"
"19063","2372332","Mississippi St.","Omaha",4950,"Reis Beuerlein",2,"2","0","0","0","4","8","0","1","1"
"19064","2370971","Niagara","Utah",14047,"Riley Crum",2,"3","5","3","1","0","13","0","5","1"
"19065","2370294","Niagara","Utah",14047,"Riley Crum",2,"2","3","0","0","0","9","1","1","5"
"19066","2369912","Niagara","Pacific",14047,"Riley Crum",2,"6","3","0","0","1","12","0","2","3"
"19067","2423062","Harvard","Chattanooga",20927,"Riley Flynn",2,"0","0","0","0","2","6","0","0","4"
"19068","2378450","Tulsa","UCF",24875,"Riley Grant",2,"1","3","2","1","0","10","0","4","2"
"19069","2367754","Tulsa","Alcorn",24875,"Riley Grant",2,"1","0","0","0","4","7","0","0","2"
"19070","2369822","Tulsa","South Dakota St.",24875,"Riley Grant",2,"1","0","0","1","0","7","0","1","4"
"19071","2380688","Mercer","Georgia",28860,"Riley Hickok",2,"5","5","0","1","0","12","3","4","2"
"19072","2377203","Mercer","Tennessee",28860,"Riley Hickok",2,"3","4","1","1","0","11","1","6","0"
"19073","2384825","Mercer","Furman",28860,"Riley Hickok",2,"3","1","0","0","0","8","0","4","1"
"19074","2367044","Mercer","Florida A&M",28860,"Riley Hickok",2,"4","3","0","0","1","12","0","1","4"
"19075","2373758","Charleston So.","USC Upstate",36771,"Riley Lauffer",2,"1","3","3","0","2","10","0","0","4"
"19076","2375378","Southern Utah","Abilene Christian",47081,"Riley Nielson",2,"0","0","2","0","2","8","0","3","1"
"19077","2366899","Southern Utah","Baylor",47081,"Riley Nielson",2,"5","4","2","0","0","13","0","5","0"
"19078","2378612","Southern Utah","Seattle U",47081,"Riley Nielson",2,"7","7","0","1","1","15","0","5","0"
"19079","2379849","Southern Utah","Utah Valley",47081,"Riley Nielson",2,"5","4","1","0","1","12","1","3","2"
"19080","2428440","Providence","Merrimack",52554,"Riley Quirk",2,"0","0","1","0","2","7","0","4","0"
"19081","2425276","Providence","UConn",52554,"Riley Quirk",2,"5","6","3","1","1","15","1","3","2"
"19082","2369928","Providence","Saint Louis",52554,"Riley Quirk",2,"3","1","1","0","1","7","1","2","0"
"19083","2367638","Providence","Charleston So.",52554,"Riley Quirk",2,"1","0","1","0","1","9","0","3","2"
"19084","2379491","Providence","Boston College",52554,"Riley Quirk",2,"5","4","3","0","2","14","1","1","3"
"19085","2427230","Providence","DePaul",52554,"Riley Quirk",2,"5","4","2","1","2","15","1","2","2"
"19086","2367271","Abilene Christian","UTSA",69352,"Riley White",2,"3","4","4","0","3","14","0","3","0"
"19087","2371941","Western Mich.","Jacksonville St.",2748,"Rissa Bajusz",2,"5","5","0","0","1","11","2","0","5"
"19088","2372372","Arkansas","Texas A&M",28696,"Robyn Herron",2,"4","2","1","0","3","11","0","1","2"
"19089","2382047","Arkansas","Missouri",28696,"Robyn Herron",2,"2","2","2","0","1","11","0","1","4"
"19090","2374158","Arkansas","Alabama",28696,"Robyn Herron",2,"2","2","4","0","2","12","0","0","4"
"19091","2370393","Houston Christian","Louisiana Tech",25503,"Ronni Grofman",2,"2","3","1","1","1","10","1","4","1"
"19092","2382330","George Washington","Saint Joseph's",9506,"Rose Cano",2,"1","0","2","0","1","9","0","0","4"
"19093","2371257","Detroit Mercy","Elon",65544,"Ross Trotman",2,"6","6","2","0","0","15","1","4","2"
"19094","2370258","Detroit Mercy","Harvard",65544,"Ross Trotman",2,"3","4","3","0","0","13","0","2","4"
"19095","2380681","Washington","Seattle U",43634,"Ruby Meylan",2,"0","0","0","0","3","6","0","3","0"
"19096","2368267","Washington","McNeese",43634,"Ruby Meylan",2,"0","0","2","0","2","8","0","3","1"
"19097","2374145","Washington","UCLA",43634,"Ruby Meylan",2,"5","3","0","0","2","11","3","1","3"
"19098","2367074","Washington","LMU (CA)",43634,"Ruby Meylan",2,"1","0","0","0","3","7","0","1","2"
"19099","2378461","Washington","Oregon St.",43634,"Ruby Meylan",2,"0","0","1","0","2","7","0","3","1"
"19100","2371906","Washington","Oregon",43634,"Ruby Meylan",2,"0","0","0","0","4","7","0","0","2"
"19101","2379349","Harvard","Providence",24730,"Ryan Grace",2,"5","2","0","0","0","9","0","2","2"
"19102","2384158","Harvard","Merrimack",24730,"Ryan Grace",2,"2","0","0","1","1","9","0","4","1"
"19103","2377107","Rutgers","Maryland",48368,"Ryann Orange",2,"0","0","1","1","2","7","0","2","1"
"19104","2367538","Rutgers","Mississippi Val.",48368,"Ryann Orange",2,"2","0","2","0","0","10","0","2","3"
"19105","2422205","Rutgers","North Dakota",48368,"Ryann Orange",2,"1","1","1","0","2","8","1","4","0"
"19106","2379644","McNeese","UT Arlington",57726,"Ryann Schexnayder",2,"1","1","0","1","1","8","0","1","2"
"19107","2371899","McNeese","ULM",57726,"Ryann Schexnayder",2,"4","1","0","1","3","11","0","1","1"
"19108","2367839","Canisius","Boston U.",840,"Rylee Alfaro",2,"3","1","1","0","0","11","0","5","1"
"19109","2378170","Canisius","St. Bonaventure",840,"Rylee Alfaro",2,"8","6","2","0","2","15","0","3","0"
"19110","2379645","Memphis","Mississippi St.",17656,"Rylee Dugar",2,"2","1","4","0","1","12","0","3","2"
"19111","2376172","Memphis","Tulsa",17656,"Rylee Dugar",2,"7","6","3","0","0","16","1","1","5"
"19112","2379115","Memphis","East Carolina",17656,"Rylee Dugar",2,"0","0","2","0","1","7","0","1","3"
"19113","2387554","Idaho St.","Cal Poly",50514,"Rylee Peters",2,"3","3","3","0","1","12","0","2","3"
"19114","2379650","Florida","South Fla.",65517,"Rylee Trlicek",2,"1","0","0","0","0","7","0","5","1"
"19115","2376649","Florida","South Carolina",65517,"Rylee Trlicek",2,"1","0","1","0","1","8","0","4","1"
"19116","2374789","Florida","Arkansas",65517,"Rylee Trlicek",2,"4","3","1","0","1","10","1","3","1"
"19117","2377196","NC State","Syracuse",71212,"Rylee Wyman",2,"2","1","1","1","0","11","0","6","0"
"19118","2371304","NC State","N.C. Central",71212,"Rylee Wyman",2,"5","4","1","1","3","12","2","2","0"
"19119","2375747","NC State","N.C. A&T",71212,"Rylee Wyman",2,"1","1","0","0","2","7","1","0","4"
"19120","2375473","NC State","Louisville",71212,"Rylee Wyman",2,"1","1","1","1","1","9","0","1","4"
"19121","2376610","NC State","LSU",71212,"Rylee Wyman",2,"3","2","1","0","0","10","2","4","2"
"19122","2379084","NC State","Clemson",71212,"Rylee Wyman",2,"3","4","3","1","2","13","1","2","2"
"19123","2431841","Northwestern St.","Tex. A&M-Commerce",16012,"Ryleigh Denton",2,"0","0","0","0","0","6","0","6","0"
"19124","2383557","Northwestern St.","A&M-Corpus Christi",16012,"Ryleigh Denton",2,"0","0","0","0","1","6","0","4","1"
"19125","2371389","Tennessee","Tennessee Tech",69354,"Ryleigh White",2,"2","0","1","0","3","9","0","1","2"
"19126","2370028","SIUE","Drake",51068,"Rylie Pindel",2,"2","0","0","0","1","8","0","2","3"
"19127","2367845","Butler","Pittsburgh",18070,"Rylyn Dyer",2,"4","4","0","1","1","10","0","1","3"
"19128","2373012","Butler","Purdue Fort Wayne",18070,"Rylyn Dyer",2,"4","2","2","0","1","13","0","1","4"
"19129","2378317","Butler","Southern Ind.",18070,"Rylyn Dyer",2,"4","1","2","0","1","12","0","0","5"
"19130","2367593","UNLV","Hawaii",32579,"Sabrina Jolin",2,"5","3","0","0","0","11","1","5","1"
"19131","2368784","Santa Clara","UC Santa Barbara",26161,"Sage Hager",2,"1","0","0","1","3","8","0","2","1"
"19132","2368096","Santa Clara","Texas Tech",26161,"Sage Hager",2,"8","7","0","0","1","14","4","3","2"
"19133","2367592","Texas Tech","UTEP",30023,"Sage Hoover",2,"1","0","0","0","4","8","0","1","1"
"19134","2429895","Texas Tech","Texas",30023,"Sage Hoover",2,"4","2","1","0","0","11","2","1","5"
"19135","2377333","Texas Tech","Oklahoma",30023,"Sage Hoover",2,"2","1","1","0","0","8","1","0","5"
"19136","2377639","Texas Tech","Oklahoma",30023,"Sage Hoover",2,"1","0","0","0","2","8","0","0","4"
"19137","2368096","Texas Tech","Santa Clara",30023,"Sage Hoover",2,"3","2","2","0","3","11","0","2","1"
"19138","2427778","Niagara","Youngstown St.",31576,"Sage Jackson",2,"1","2","1","2","3","10","0","2","1"
"19139","2384588","Niagara","St. Bonaventure",31576,"Sage Jackson",2,"0","0","1","0","4","7","0","1","1"
"19140","2376459","Niagara","Marist",31576,"Sage Jackson",2,"2","1","0","1","1","8","1","4","0"
"19141","2387314","Niagara","Mount St. Mary's",31576,"Sage Jackson",2,"4","1","1","1","2","12","0","0","4"
"19142","2384651","Saint Joseph's","Loyola Chicago",62986,"Saige Stutz",2,"4","1","1","0","1","9","0","1","1"
"19143","2378223","Saint Joseph's","Penn",62986,"Saige Stutz",2,"0","0","1","0","0","7","0","5","1"
"19144","2382330","Saint Joseph's","George Washington",62986,"Saige Stutz",2,"2","1","1","0","1","9","0","4","1"
"19145","2381053","Houston","UCF",20842,"Saleen Flores",2,"2","1","1","0","0","9","0","6","0"
"19146","2381648","Houston","Texas A&M",20842,"Saleen Flores",2,"3","4","1","0","0","9","1","3","2"
"19147","2379134","UNC Greensboro","Samford",68085,"Salem Ward",2,"2","2","3","0","0","11","0","2","3"
"19148","2382125","UNC Greensboro","Western Caro.",68085,"Salem Ward",2,"1","0","0","0","1","7","0","2","3"
"19149","2379484","Charlotte","Longwood",25271,"Sam Gress",2,"1","0","0","0","2","7","0","1","3"
"19150","2434082","Charlotte","Middle Tenn.",25271,"Sam Gress",2,"2","1","0","0","1","10","0","1","4"
"19151","2374963","Charlotte","UTEP",25271,"Sam Gress",2,"1","0","0","0","2","7","0","3","1"
"19152","2374776","Charlotte","UTEP",25271,"Sam Gress",2,"1","0","1","0","2","8","0","2","2"
"19153","2374120","Sacred Heart","Merrimack",35399,"Sam Kowalski",2,"5","1","2","1","3","15","0","0","3"
"19154","2426987","Sacred Heart","Stonehill",35399,"Sam Kowalski",2,"0","0","0","0","4","6","0","0","2"
"19155","2372058","Louisiana","Rutgers",36364,"Sam Landry",2,"0","0","2","1","3","9","0","1","2"
"19156","2378022","Louisiana","Baylor",36364,"Sam Landry",2,"2","1","2","0","1","10","0","3","2"
"19157","2379489","Fairfield","St. John's (NY)",38002,"Sam Lindsay",2,"1","0","0","0","1","6","0","3","1"
"19158","2368091","Fairfield","Mercer",38002,"Sam Lindsay",2,"4","2","1","0","1","13","0","2","3"
"19159","2423844","Fairfield","Maryland",38002,"Sam Lindsay",2,"2","3","5","0","0","13","1","6","0"
"19160","2434128","Fairfield","Canisius",38002,"Sam Lindsay",2,"4","1","0","1","0","10","1","2","3"
"19161","2373449","Florida","Missouri",4457,"Samantha Bender",2,"3","1","1","0","1","9","0","2","2"
