"","game_id","team","opponent","player_id","player","ip","ha","er","bb","hb","so","bf","hr_a","go","fo"
"11705","1682020","Longwood","Texas",2497,"Sydney Backstrom",4,13,8,1,0,2,26,1,4,6
"11706","1686968","Longwood","Marshall",2497,"Sydney Backstrom",4,4,1,1,2,2,19,0,5,6
"11707","1678089","Longwood","Eastern Ky.",2497,"Sydney Backstrom",4,3,1,3,0,2,18,0,6,3
"11708","1687812","Longwood","Campbell",2497,"Sydney Backstrom",4,2,0,3,0,5,17,0,4,3
"11709","1680899","Purdue","South Alabama",3612,"Sydney Bates",4,6,4,1,0,1,21,1,4,8
"11710","1694836","Longwood","Texas",22498,"Sydney Gay",4,10,8,3,0,0,25,1,8,4
"11711","1677851","Longwood","Elon",22498,"Sydney Gay",4,4,2,3,0,4,20,0,4,4
"11712","1677507","Longwood","Eastern Ky.",22498,"Sydney Gay",4,1,1,4,2,3,18,1,1,7
"11713","1693310","Longwood","Liberty",22498,"Sydney Gay",4,4,0,1,0,1,15,0,2,7
"11714","1688796","Longwood","Gardner-Webb",22498,"Sydney Gay",4,4,3,4,1,2,21,1,2,7
"11715","1689918","Maryland","Indiana",23520,"Sydney Golden",4,6,1,2,1,2,22,0,5,3
"11716","1691895","Maryland","Penn St.",23520,"Sydney Golden",4,3,1,2,0,1,16,1,7,3
"11717","1688944","Omaha","South Dakota",25998,"Sydney Hampton",4,4,2,0,0,3,17,1,3,5
"11718","1677391","Omaha","Wisconsin",25998,"Sydney Hampton",4,6,7,4,0,4,23,0,2,5
"11719","1684711","Omaha","Northern Colo.",25998,"Sydney Hampton",4,5,2,1,1,2,18,1,3,6
"11720","1693045","North Florida","Jacksonville",40373,"Sydney Matzko",4,2,0,0,1,6,16,0,5,1
"11721","1692943","North Florida","Jacksonville",40373,"Sydney Matzko",4,5,1,0,1,3,18,1,5,3
"11722","1681929","NC State","Valparaiso",45661,"Sydney Nester",4,3,0,0,1,8,15,0,1,2
"11723","1689326","NC State","Syracuse",45661,"Sydney Nester",4,7,2,1,1,4,22,0,6,3
"11724","1677467","NC State","Michigan",45661,"Sydney Nester",4,3,3,3,1,4,19,0,2,6
"11725","1680749","Utah","Iowa St.",55703,"Sydney Sandez",4,8,6,3,0,1,24,0,4,6
"11726","1690564","Utah","Stanford",55703,"Sydney Sandez",4,2,0,1,0,0,14,0,6,5
"11727","1685462","Saint Peter's","FDU",57308,"Sydney Senerchia",4,9,6,1,1,1,21,0,6,3
"11728","1694634","Saint Peter's","Iona",57308,"Sydney Senerchia",4,10,12,4,1,8,28,1,0,4
"11729","1689863","Saint Peter's","Lafayette",57308,"Sydney Senerchia",4,6,5,3,0,3,20,0,5,3
"11730","1681471","Saint Peter's","Delaware St.",57308,"Sydney Senerchia",4,6,4,1,2,1,20,1,7,3
"11731","1690056","Illinois","Iowa",58239,"Sydney Sickels",4,1,1,2,0,6,15,1,2,4
"11732","1689572","Illinois","Missouri",58239,"Sydney Sickels",4,6,1,2,0,1,19,0,4,6
"11733","1681325","Minnesota","Arizona",59366,"Sydney Smith",4,3,2,0,1,1,16,1,2,9
"11734","1723445","Minnesota","Illinois",59366,"Sydney Smith",4,5,3,0,0,1,18,2,9,2
"11735","1682629","Minnesota","Texas",59366,"Sydney Smith",4,2,0,2,0,0,16,0,9,3
"11736","1685247","Southern Utah","UC Riverside",59720,"Sydni Sorensen",4,5,1,0,1,0,17,0,6,5
"11737","1724801","Penn","Princeton",17646,"Tabitha Dyer",4,3,3,4,0,1,18,0,9,1
"11738","1699163","Penn","La Salle",17646,"Tabitha Dyer",4,3,0,4,0,3,19,0,5,1
"11739","1683961","Penn","Lafayette",17646,"Tabitha Dyer",4,2,1,3,0,3,17,1,8,1
"11740","1717627","Savannah St.","Tennessee St.",68383,"Tanisha Williams",4,7,2,1,0,1,22,0,7,3
"11741","1677989","Southeastern La.","Mississippi Val.",69468,"Tanner Wright",4,4,2,2,0,2,17,0,5,3
"11742","1692475","Indiana","Rutgers",63772,"Tara Trainer",4,2,1,4,0,3,18,0,7,3
"11743","1691247","Indiana","Wisconsin",63772,"Tara Trainer",4,7,4,3,0,2,21,1,3,5
"11744","1682729","Indiana","USC Upstate",63772,"Tara Trainer",4,3,1,2,0,2,17,0,4,6
"11745","1679511","Indiana","Akron",63772,"Tara Trainer",4,0,1,2,0,6,14,0,2,4
"11746","1690561","Indiana","Maryland",63772,"Tara Trainer",4,1,0,2,0,2,13,0,3,5
"11747","1687907","Indiana","Michigan St.",63772,"Tara Trainer",4,3,0,3,0,10,18,0,1,1
"11748","1689918","Indiana","Maryland",63772,"Tara Trainer",4,5,0,2,0,6,18,0,4,1
"11749","1688778","Washington","California",1160,"Taran Alvelo",4,5,1,0,0,2,18,0,6,4
"11750","1682645","Washington","Idaho St.",1160,"Taran Alvelo",4,0,0,1,0,8,14,0,4,0
"11751","1691566","Washington","Utah",1160,"Taran Alvelo",4,1,0,1,0,5,14,0,5,2
"11752","1689258","Washington","California",1160,"Taran Alvelo",4,3,0,0,2,6,17,0,1,5
"11753","1678051","Washington","Liberty",1160,"Taran Alvelo",4,1,0,2,1,2,15,0,2,7
"11754","1685740","Kansas","Wichita St.",63820,"Tarin Travieso",4,5,2,2,0,2,19,1,1,8
"11755","1684968","Kansas","Tulsa",63820,"Tarin Travieso",4,4,2,3,0,1,18,0,5,5
"11756","1681911","South Dakota St.","Central Mich.",12241,"Taylor Compton",4,2,0,4,0,2,18,0,3,7
"11757","1684979","South Dakota St.","Kansas City",12241,"Taylor Compton",4,5,2,0,0,1,16,1,1,9
"11758","1686529","South Dakota St.","Omaha",12241,"Taylor Compton",4,1,0,1,0,1,14,0,4,7
"11759","1732667","Illinois","Virginia Tech",18023,"Taylor Edwards",4,5,4,4,1,1,21,2,3,7
"11760","1686624","Illinois","Wisconsin",18023,"Taylor Edwards",4,6,3,1,0,1,18,0,5,5
"11761","1690335","Colorado St.","UNLV",23148,"Taylor Gilmore",4,1,0,2,0,2,15,0,8,1
"11762","1679560","Northern Ky.","Iona",23185,"Taylor Ginther",4,3,0,0,1,0,17,0,8,3
"11763","1681165","Northern Ky.","Dayton",23185,"Taylor Ginther",4,6,3,3,0,1,19,1,5,4
"11764","1708424","Northern Ky.","Iona",23185,"Taylor Ginther",4,5,1,0,0,6,16,0,3,2
"11765","1697955","Saint Peter's","Coppin St.",36930,"Taylor Lewis",4,3,2,2,0,5,17,0,4,3
"11766","1692567","UAlbany","UMBC",37010,"Taylor Light",4,1,0,0,0,1,15,0,3,8
"11767","1699403","Stony Brook","UAlbany",48750,"Taylor Pechin",4,6,2,0,0,1,15,0,4,4
"11768","1717216","Louisville","Radford",53681,"Taylor Roby",4,7,0,3,0,2,21,0,2,7
"11769","1678372","Louisville","Michigan",53681,"Taylor Roby",4,3,1,0,0,1,16,0,8,3
"11770","1698003","CSUN","Hawaii",63998,"Taylor Troost",4,3,2,2,0,0,15,0,3,7
"11771","1692892","Presbyterian","Longwood",66505,"Taylor Ward",4,6,7,7,0,0,24,0,7,4
"11772","1690123","Presbyterian","Gardner-Webb",66505,"Taylor Ward",4,10,8,3,0,3,24,0,3,5
"11773","1691061","Yale","Sacred Heart",31363,"Terra Jerpbak",4,2,0,0,0,4,15,0,5,3
"11774","1685209","Yale","Penn",31363,"Terra Jerpbak",4,0,0,0,0,4,11,0,4,3
"11775","1731289","Indiana St.","Bradley",58618,"Tessa Sims",4,2,1,1,1,0,16,0,1,11
"11776","1693150","Indiana St.","Missouri St.",58618,"Tessa Sims",4,5,2,0,0,3,16,0,7,1
"11777","1720117","Indiana St.","Illinois",58618,"Tessa Sims",4,5,2,1,0,1,19,2,4,7
"11778","1723383","Southern U.","Ark.-Pine Bluff",57017,"Tiara Scott",4,3,1,0,0,4,15,1,3,4
"11779","1679897","Ball St.","CSU Bakersfield",44213,"Tieghan Morio",4,6,1,1,2,1,20,0,9,0
"11780","1727869","Ball St.","Central Mich.",44213,"Tieghan Morio",4,4,3,7,0,1,23,0,6,4
"11781","1688002","St. Bonaventure","La Salle",20093,"Tierney Fitzgerald",4,1,0,0,0,3,14,1,8,1
"11782","1690730","Saint Peter's","Monmouth",35384,"Tiffani Lambert",4,6,5,1,0,2,19,2,3,6
"11783","1696043","Tennessee St.","Murray St.",26660,"Tori Hart",4,6,4,2,0,2,21,0,2,8
"11784","1718642","Howard","South Carolina St.",44488,"Tracey Mosley",4,12,4,1,0,3,24,0,5,2
"11785","1716198","Howard","Bucknell",44488,"Tracey Mosley",4,7,5,1,1,1,20,2,7,3
"11786","1688511","Howard","Bowie St.",44488,"Tracey Mosley",4,2,2,1,0,6,15,0,4,2
"11787","1699369","Montana","Portland St.",147,"Tristin Achenbach",4,8,2,1,0,2,22,0,4,5
"11788","1678827","Montana","Texas St.",147,"Tristin Achenbach",4,6,3,2,0,3,21,1,4,5
"11789","1680651","Montana","Stanford",147,"Tristin Achenbach",4,5,4,4,0,6,20,1,3,2
"11790","1731209","Montana","Northern Colo.",147,"Tristin Achenbach",4,2,0,0,0,2,13,0,5,4
"11791","1699442","Montana","Weber St.",147,"Tristin Achenbach",4,8,4,1,0,3,22,0,3,6
"11792","1686062","Montana","Nevada",147,"Tristin Achenbach",4,6,3,3,0,1,21,0,3,8
"11793","1689667","Houston","Texas",42121,"Trystan Melancon",4,5,4,2,1,2,21,1,4,6
"11794","1730171","UMBC","Hartford",25944,"Valerie Hammett",4,3,2,1,0,2,15,1,6,3
"11795","1682945","Eastern Ill.","Central Conn. St.",63100,"Valerie Thompson",4,0,0,0,0,4,12,0,3,5
"11796","1679770","Eastern Ill.","Auburn",63100,"Valerie Thompson",4,3,1,1,1,0,16,0,8,3
"11797","1697336","Northern Colo.","Idaho St.",65496,"Valerie Vidal",4,3,1,1,0,1,17,0,6,5
"11798","1687270","Northern Colo.","Portland St.",65496,"Valerie Vidal",4,8,2,0,0,2,20,0,3,6
"11799","1696042","Northern Colo.","Portland St.",65496,"Valerie Vidal",4,9,4,0,0,1,22,1,3,8
"11800","1677850","Northern Colo.","Texas A&M",65496,"Valerie Vidal",4,10,8,1,0,0,23,1,5,6
"11801","1731961","Northern Colo.","Weber St.",65496,"Valerie Vidal",4,10,7,2,0,2,24,0,2,7
"11802","1682791","Northern Colo.","Jacksonville St.",65496,"Valerie Vidal",4,11,8,0,0,2,24,3,7,3
"11803","1715494","Alabama St.","Eastern Ky.",6603,"Vanessa Bradford",4,7,3,1,0,1,20,1,4,6
"11804","1730270","Prairie View","Texas Southern",10253,"Vanessa Castro",4,4,4,1,0,2,18,2,5,5
"11805","1696057","Arizona","UTEP",20609,"Vanessa Foreman",4,6,1,0,0,2,16,1,7,1
"11806","1691243","Boise St.","New Mexico",38433,"Veronica Lynch",4,4,0,1,0,2,16,0,4,5
"11807","1679401","UC Santa Barbara","Army West Point",25243,"Veronika Gulvin",4,1,1,2,0,2,16,0,3,7
"11808","1717823","UC Santa Barbara","Fresno St.",25243,"Veronika Gulvin",4,2,1,2,1,3,18,0,3,6
"11809","1690085","Maryland","Indiana",21824,"Victoria Galvan",4,4,3,3,1,0,19,0,4,7
"11810","1678397","Maryland","Nicholls",21824,"Victoria Galvan",4,3,1,3,2,0,21,0,10,2
"11811","1677446","Maryland","Murray St.",21824,"Victoria Galvan",4,2,0,0,0,1,14,0,4,7
"11812","1678544","Bethune-Cookman","LIU",25421,"Victoria Guzman",4,5,0,0,1,1,18,0,2,9
"11813","1679386","Bethune-Cookman","Oregon",25421,"Victoria Guzman",4,2,0,1,1,2,16,0,2,8
"11814","1678860","LIU","Villanova",38004,"Victoria Lowe",4,5,4,2,1,1,19,2,3,7
"11815","1699774","LIU","Central Conn. St.",38004,"Victoria Lowe",4,10,4,2,0,2,22,0,2,6
"11816","1716198","Bucknell","Howard",40274,"Violet Matlock",4,4,1,0,0,2,16,0,7,3
"11817","1677517","Rutgers","Jacksonville St.",32074,"Whitney Jones",4,6,7,4,0,2,23,1,6,3
"11818","1677783","Rutgers","Jacksonville St.",32074,"Whitney Jones",4,7,5,2,0,0,22,2,8,4
"11819","1678125","Rutgers","Army West Point",32074,"Whitney Jones",4,2,0,2,0,1,17,0,8,2
"11820","1684450","Rutgers","James Madison",32074,"Whitney Jones",4,3,2,3,0,3,17,1,6,2
"11821","1693382","Rutgers","Michigan St.",32074,"Whitney Jones",4,9,6,3,0,2,23,2,6,2
"11822","1692878","East Carolina","UConn",55770,"Whitney Sanford",4,5,3,4,0,4,21,0,3,4
"11823","1685014","East Carolina","George Mason",55770,"Whitney Sanford",4,7,2,2,0,2,20,0,4,5
"11824","1694936","Siena","Army West Point",18973,"Yamila Evans",4,1,0,3,1,0,16,0,7,4
"11825","1677576","Grand Canyon","Oklahoma",44355,"Yessie Morrison",4,6,1,0,0,1,18,0,5,5
"11826","1684981","Grand Canyon","Weber St.",44355,"Yessie Morrison",4,5,0,0,0,3,17,0,8,1
"11827","1697822","Grand Canyon","CSU Bakersfield",44355,"Yessie Morrison",4,4,0,0,0,1,14,0,8,1
"11828","1680438","Grand Canyon","Boise St.",44355,"Yessie Morrison",4,4,2,1,1,2,18,0,7,3
"11829","1680281","N.C. A&T","Akron",65892,"Zadaisha Waddell",4,0,0,1,1,3,16,0,5,2
"11830","1687926","N.C. A&T","Savannah St.",65892,"Zadaisha Waddell",4,3,0,0,1,3,17,0,6,3
"11831","1684212","California","Utah",12334,"Zoe Conley",4,6,5,4,0,4,22,1,7,1
"11832","1689258","California","Washington",12334,"Zoe Conley",4,4,2,2,1,3,20,0,6,3
"11833","1693375","California","Arizona St.",12334,"Zoe Conley",4,7,5,1,0,4,20,1,1,7
"11834","1684491","Lamar University","A&M-Corpus Christi",54814,"Aaliyah Ruiz",4.2,6,3,1,1,1,19,0,4,6
"11835","1698521","Indiana St.","Loyola Chicago",34868,"Abbey Kruzel",4.2,8,4,1,0,1,18,0,3,5
"11836","1678492","Kennesaw St.","Tennessee Tech",15030,"Abby Deane",4.2,3,1,4,1,2,21,1,5,4
"11837","1677326","Pittsburgh","Col. of Charleston",17954,"Abby Edwards",4.2,9,1,1,0,0,21,0,6,3
"11838","1682962","Pittsburgh","Virginia",17954,"Abby Edwards",4.2,9,5,0,0,1,20,3,5,4
"11839","1688325","Pittsburgh","Ohio St.",17954,"Abby Edwards",4.2,4,1,3,1,2,19,0,7,1
"11840","1693780","FDU","Southern U.",18479,"Abby England",4.2,1,0,4,0,3,14,0,4,2
"11841","1682647","Marshall","George Mason",63440,"Abigail Tolbert",4.2,2,0,1,0,5,14,0,4,2
"11842","1697335","Weber St.","Southern Utah",31313,"Addie Jensen",4.2,3,0,3,1,2,18,1,6,2
"11843","1680950","UCF","Louisiana Tech",67639,"Alea White",4.2,3,0,3,0,1,17,0,4,3
"11844","1718689","Purdue","Saint Joseph's",17832,"Alex Echazarreta",4.2,6,3,1,3,1,20,0,4,4
"11845","1684442","Purdue","Lafayette",17832,"Alex Echazarreta",4.2,3,2,3,0,4,16,0,1,5
"11846","1682852","Michigan","South Dakota",61145,"Alex Storako",4.2,2,2,2,1,7,15,1,1,2
"11847","1688758","Michigan","Indiana",61145,"Alex Storako",4.2,0,0,3,0,8,14,0,2,1
"11848","1688297","Holy Cross","Harvard",27453,"Alexandra Held",4.2,5,2,2,0,3,18,0,6,2
"11849","1687609","Holy Cross","Boston U.",27453,"Alexandra Held",4.2,2,1,1,1,5,16,0,4,0
"11850","1688287","Bethune-Cookman","Stetson",4631,"Alexis Bermudez",4.2,5,2,0,1,0,18,0,6,5
"11851","1680221","Canisius","DePaul",11201,"Alexis Churchill",4.2,6,4,2,0,2,20,1,4,5
"11852","1726627","Southeast Mo. St.","Eastern Ill.",18802,"Alexis Estes",4.2,4,3,1,0,3,16,1,3,5
"11853","1677785","Notre Dame","South Carolina",29082,"Alexis Holloway",4.2,4,3,7,0,4,21,2,3,3
"11854","1689199","South Alabama","Coastal Carolina",52264,"Alexis Reid",4.2,3,1,3,2,1,19,1,8,2
"11855","1692489","South Alabama","Ga. Southern",52264,"Alexis Reid",4.2,10,5,1,0,2,21,1,4,4
"11856","1692468","A&M-Corpus Christi","Abilene Christian",63708,"Alexis Tovar",4.2,7,1,0,1,1,16,0,4,3
"11857","1715504","McNeese","Seattle U",20305,"Alexsandra Flores",4.2,7,4,1,0,2,20,2,7,2
"11858","1683968","McNeese","Baylor",20305,"Alexsandra Flores",4.2,7,7,0,1,2,19,0,6,3
"11859","1682721","Illinois St.","LIU",16622,"Ali Domkuski",4.2,6,3,3,1,2,21,0,5,4
"11860","1677628","Boston U.","Coastal Carolina",17128,"Ali Dubois",4.2,3,2,2,0,2,18,1,5,3
"11861","1681969","LSU","Northwestern St.",33458,"Ali Kilponen",4.2,3,2,1,1,5,16,1,2,4
"11862","1732689","Georgia","Minnesota",14098,"Alley Cutting",4.2,3,1,1,0,5,15,0,3,2
"11863","1708680","Michigan St.","Grand Canyon",66085,"Alli Walker",4.2,5,5,2,1,2,17,0,5,2
"11864","1720357","UT Arlington","Ga. Southern",22132,"Allie Gardiner",4.2,7,3,2,0,2,20,2,2,7
"11865","1685213","Hampton","Campbell",2446,"Allyson Babinsack",4.2,8,5,4,0,2,23,0,3,6
"11866","1686026","Virginia","Duke",21129,"Allyson Frei",4.2,3,0,2,0,2,18,0,4,5
"11867","1677358","Virginia","Indiana",21129,"Allyson Frei",4.2,6,2,1,1,4,18,0,3,3
"11868","1684837","Virginia","Georgia Tech",51943,"Aly Rayle",4.2,5,5,2,0,3,18,1,0,8
"11869","1717386","Tennessee Tech","Rutgers",1823,"Alyssa Arden",4.2,4,4,2,1,2,18,1,4,4
"11870","1686017","Tennessee Tech","Eastern Ky.",1823,"Alyssa Arden",4.2,8,7,3,1,0,23,2,3,8
"11871","1731517","Portland St.","Montana",8256,"Alyssa Burk",4.2,2,1,1,0,3,14,1,0,8
"11872","1690120","Portland St.","Montana",8256,"Alyssa Burk",4.2,4,4,3,0,1,18,2,3,7
"11873","1678096","Butler","Detroit Mercy",24336,"Alyssa Graves",4.2,2,1,1,0,3,14,0,5,3
"11874","1684548","Mississippi St.","Kentucky",38057,"Alyssa Loza",4.2,3,3,0,2,1,16,1,8,2
"11875","1693549","Georgia St.","Western Caro.",10624,"Amanda Chance",4.2,6,4,1,0,1,18,0,5,5
"11876","1692107","Georgia St.","Georgia",10624,"Amanda Chance",4.2,7,3,2,0,1,19,0,8,1
"11877","1732601","Minnesota","Washington",19989,"Amber Fiser",4.2,7,2,3,0,1,21,1,5,4
"11878","1709103","Georgia Tech","Alcorn",31487,"Amber Johns",4.2,5,2,1,0,2,18,0,6,3
"11879","1691899","Georgia Tech","Louisville",31487,"Amber Johns",4.2,7,4,1,0,2,19,3,4,4
"11880","1697750","Alcorn","Mississippi Val.",16775,"Ambria Dorsey",4.2,2,1,2,0,3,15,1,6,2
"11881","1684201","St. John's (NY)","Wagner",55959,"Angela Saric",4.2,5,0,2,0,3,19,0,4,4
"11882","1681932","St. John's (NY)","South Dakota St.",55959,"Angela Saric",4.2,4,1,2,0,1,18,0,7,3
"11883","1678957","Villanova","Stetson",1199,"Anissa Amarillas",4.2,3,2,2,0,1,17,0,6,4
"11884","1684512","Villanova","Rhode Island",1199,"Anissa Amarillas",4.2,4,2,2,0,3,17,2,3,5
"11885","1693303","Troy","South Alabama",68439,"Annie Willis",4.2,1,0,1,0,4,13,0,3,4
"11886","1680223","Troy","Auburn",68439,"Annie Willis",4.2,4,3,2,0,1,17,1,2,8
"11887","1696019","Indiana St.","Illinois St.",5434,"Arielle Blankenship",4.2,7,6,1,1,2,19,0,5,2
"11888","1678335","Indiana St.","Chattanooga",5434,"Arielle Blankenship",4.2,3,0,0,0,2,14,0,8,0
"11889","1687252","Auburn","Georgia",61955,"Ashlee Swindle",4.2,4,2,2,0,4,15,0,1,4
"11890","1678052","Evansville","Green Bay",16934,"Ashleigh Downing",4.2,1,0,1,0,1,13,0,7,2
"11891","1708619","Ga. Southern","Furman",44415,"Ashleigh Morton",4.2,6,3,0,0,1,18,2,5,5
"11892","1686679","Central Conn. St.","Rider",1661,"Ashley Antonazzo",4.2,1,0,1,0,1,13,0,10,0
"11893","1686310","Cornell","Brown",15326,"Ashley Delany",4.2,4,3,2,0,2,17,0,7,1
"11894","1691909","Cornell","Dartmouth",15326,"Ashley Delany",4.2,6,3,0,1,0,18,2,9,2
"11895","1683781","McNeese","Baylor",34358,"Ashley Koncir",4.2,5,2,0,1,2,16,1,0,8
"11896","1679132","Saint Joseph's","Troy",65337,"Ashley Ventura",4.2,5,4,3,1,3,21,1,3,5
"11897","1708762","Southern U.","FDU",30995,"Aubrion James",4.2,3,0,2,0,1,18,0,2,7
"11898","1679630","Southern U.","FDU",30995,"Aubrion James",4.2,3,0,1,0,0,15,0,8,3
"11899","1687885","Idaho St.","Montana",48735,"Autumn Pease",4.2,4,2,3,0,5,19,0,3,3
"11900","1683608","CSU Bakersfield","North Dakota",20056,"Avery Fitch",4.2,5,3,2,0,1,19,0,2,8
"11901","1679897","CSU Bakersfield","Ball St.",20056,"Avery Fitch",4.2,4,0,2,1,3,19,0,2,6
"11902","1720532","Texas Southern","Alabama A&M",14410,"Bailey Daniels",4.2,10,2,0,0,1,22,0,7,3
"11903","1730271","Texas Southern","Prairie View",14410,"Bailey Daniels",4.2,4,0,2,0,1,19,1,9,1
"11904","1691243","New Mexico","Boise St.",33964,"Bailey Klitzke",4.2,7,5,1,0,1,22,2,2,8
"11905","1687419","New Mexico","Nevada",33964,"Bailey Klitzke",4.2,4,3,3,0,4,19,0,1,5
"11906","1685854","Penn St.","Michigan St.",48311,"Bailey Parshall",4.2,5,4,2,0,4,18,1,0,7
"11907","1692891","Penn St.","Michigan",48311,"Bailey Parshall",4.2,6,3,2,1,3,21,1,4,3
"11908","1682331","Mercer","Radford",48503,"Bailey Pattison",4.2,4,1,0,0,2,14,1,2,6
"11909","1708880","Saint Peter's","Marist",65392,"Barbara Verrastro",4.2,10,9,2,1,1,23,2,5,4
"11910","1683992","Memphis","Ole Miss",68845,"Bayleigh Wisher",4.2,4,2,4,0,2,19,0,4,5
"11911","1686024","Memphis","East Carolina",68845,"Bayleigh Wisher",4.2,5,2,2,1,3,18,0,5,2
"11912","1685370","Memphis","Oklahoma St.",68845,"Bayleigh Wisher",4.2,4,0,2,1,2,16,0,4,3
"11913","1685244","Memphis","Murray St.",68845,"Bayleigh Wisher",4.2,1,2,1,0,3,14,1,4,4
"11914","1684960","Memphis","Texas Tech",68845,"Bayleigh Wisher",4.2,4,1,0,0,4,15,0,4,3
"11915","1691006","George Mason","George Washington",1630,"Bekah Ansbro",4.2,6,6,3,0,4,21,0,1,6
"11916","1682647","George Mason","Marshall",1630,"Bekah Ansbro",4.2,5,1,1,0,1,16,0,3,6
"11917","1692662","George Mason","St. Bonaventure",1630,"Bekah Ansbro",4.2,3,2,3,1,2,17,0,6,2
"11918","1699919","George Mason","Saint Francis (PA)",1630,"Bekah Ansbro",4.2,2,1,0,0,3,14,1,3,5
"11919","1694977","Colgate","Binghamton",13672,"Bella Crow",4.2,8,6,0,0,3,19,2,4,4
"11920","1678385","Eastern Ky.","Presbyterian",63407,"Bethany Todd",4.2,2,1,3,0,4,16,0,3,3
"11921","1690038","SIUE","Eastern Ky.",65840,"Bianca Vozenilek",4.2,6,3,1,0,1,20,0,3,7
"11922","1726663","SIUE","UT Martin",65840,"Bianca Vozenilek",4.2,5,1,0,0,1,17,0,4,5
"11923","1722202","UCF","East Carolina",65108,"Breanna Vasquez",4.2,6,3,3,0,5,21,0,3,3
"11924","1683796","UCF","Florida",65108,"Breanna Vasquez",4.2,2,1,4,0,1,16,1,3,6
"11925","1680543","Kent St.","Southeastern La.",7631,"Brenna Brownfield",4.2,3,0,1,0,2,14,0,3,4
"11926","1690341","Grand Canyon","Arizona",474,"Brianna Aguilar",4.2,6,2,3,0,2,19,0,5,3
"11927","1684953","Grand Canyon","Ohio St.",474,"Brianna Aguilar",4.2,10,6,0,1,3,21,0,6,1
"11928","1678031","Southern Ill.","Mississippi Val.",31888,"Brianna Jones",4.2,3,1,2,0,4,16,0,7,0
"11929","1715661","Miami (OH)","App State",50706,"Brianna Pratt",4.2,6,6,2,0,3,19,0,6,2
"11930","1697955","Coppin St.","Saint Peter's",1109,"Brissa Alvarado",4.2,6,6,2,0,1,21,1,6,4
"11931","1680207","Ole Miss","Texas",19938,"Brittany Finney",4.2,4,5,2,0,2,16,0,4,3
"11932","1684587","Hawaii","Niagara",28629,"Brittany Hitchcock",4.2,0,0,0,0,1,12,0,8,2
"11933","1700298","Hawaii","UC Riverside",28629,"Brittany Hitchcock",4.2,2,0,0,0,1,13,0,10,0
"11934","1678600","Hawaii","Fordham",28629,"Brittany Hitchcock",4.2,12,8,3,0,2,25,1,7,0
"11935","1686465","South Fla.","Tulsa",29287,"Brittany Hook",4.2,6,1,1,1,1,18,0,3,6
"11936","1696619","Belmont","Tennessee Tech",33154,"Brittany Kennett",4.2,4,3,2,1,1,18,1,6,4
"11937","1690976","Belmont","Chattanooga",33154,"Brittany Kennett",4.2,5,3,0,1,1,16,1,6,3
"11938","1693064","Northwestern St.","Prairie View",52673,"Bronte Rhoden",4.2,7,5,2,1,3,22,0,5,3
"11939","1692504","Georgia Tech","Syracuse",3131,"Brooke Barfield",4.2,5,5,2,1,3,18,2,2,5
"11940","1685023","Georgia Tech","Virginia",3131,"Brooke Barfield",4.2,3,2,2,0,2,15,1,2,6
"11941","1688772","Texas","Texas Tech",5832,"Brooke Bolinger",4.2,3,2,2,0,7,17,0,0,4
"11942","1677332","UNI","Southeast Mo. St.",13298,"Brooke Craig",4.2,6,5,2,1,1,20,0,7,3
"11943","1678728","UNI","Col. of Charleston",13298,"Brooke Craig",4.2,3,1,3,1,1,18,0,8,1
"11944","1685855","Gardner-Webb","Radford",49216,"Brooke Perry",4.2,6,6,5,2,4,24,1,3,3
"11945","1687516","Drexel","Col. of Charleston",14327,"Brooklyn Daly",4.2,8,8,5,0,1,26,1,6,4
"11946","1687150","Wichita St.","Oklahoma St.",5065,"Caitlin Bingham",4.2,8,7,6,0,1,24,1,5,4
"11947","1680789","UT Martin","Sam Houston",32546,"Caitlin Karo",4.2,6,2,1,0,1,18,0,6,3
"11948","1678418","UT Martin","Alabama A&M",32546,"Caitlin Karo",4.2,8,4,1,1,3,22,1,6,2
"11949","1696877","Abilene Christian","UIW",8428,"Calie Burris",4.2,5,2,3,0,2,19,0,6,3
"11950","1677353","Boston College","Boise St.",16549,"Camryn Dolby",4.2,4,4,2,2,3,21,0,1,6
"11951","1680738","Boston College","Penn St.",16549,"Camryn Dolby",4.2,5,2,4,1,2,19,0,1,6
"11952","1690100","Boston College","Louisville",16549,"Camryn Dolby",4.2,5,2,4,1,6,20,1,0,4
"11953","1679113","Seattle U","Weber St.",45260,"Carley Nance",4.2,2,0,0,0,4,12,0,4,2
"11954","1692467","Seattle U","Grand Canyon",45260,"Carley Nance",4.2,11,8,0,0,2,22,0,7,2
"11955","1719564","Central Conn. St.","Hartford",61055,"Carley Stoker",4.2,1,0,6,0,2,18,0,3,4
"11956","1696188","Central Conn. St.","FDU",61055,"Carley Stoker",4.2,8,9,6,0,2,25,1,4,5
"11957","1692495","San Jose St.","Utah St.",6402,"Caroline Bowman",4.2,3,0,0,1,3,14,0,5,2
"11958","1707475","Louisiana","SFA",6171,"Carrie Boswell",4.2,2,0,0,0,0,12,0,6,4
"11959","1692498","Missouri","Mississippi St.",22398,"Cassie Gasper",4.2,6,6,4,0,1,20,2,6,3
"11960","1694410","Georgetown","Seton Hall",27661,"Cassie Henning",4.2,7,5,0,1,0,19,1,6,5
