game_id,date,away_team_season_id,away_score,home_team_season_id,home_score
2204582,5/1/2022,532508,2,532502,8
2204583,5/1/2022,532501,4,532669,5
2204587,5/1/2022,532774,2,532578,1
2204588,5/1/2022,532756,7,532547,3
2204593,5/1/2022,532675,10,532671,1
2204584,5/1/2022,532621,2,532680,3
2204600,5/1/2022,532773,0,532712,6
2204601,5/1/2022,532604,6,532637,0
2204602,5/1/2022,532492,2,532493,4
2204604,5/1/2022,532557,3,532609,4
2204522,5/1/2022,532732,1,532767,9
2271583,5/1/2022,532705,4,532482,7
2204576,5/1/2022,532506,3,532733,2
2204569,5/1/2022,532751,0,532524,1
2204557,5/1/2022,532516,1,532580,10
2271450,5/1/2022,532623,1,532760,9
2271566,5/1/2022,532476,10,532477,11
2271501,5/1/2022,532565,0,532702,17
2271567,5/1/2022,532653,5,532550,3
2204508,5/1/2022,532503,1,532708,4
2204104,5/1/2022,532631,3,532762,4
2204513,5/1/2022,532531,1,532534,9
2210410,5/1/2022,532751,1,532524,7
2210398,5/1/2022,532516,3,532580,6
2210056,5/1/2022,532531,2,532534,3
2210065,5/1/2022,532732,9,532767,5
2210051,5/1/2022,532503,0,532708,3
2271561,5/1/2022,532623,1,532760,0
2271595,5/1/2022,532653,0,532550,5
2210417,5/1/2022,532506,5,532733,3
2271584,5/1/2022,532705,3,532482,6
2271582,5/1/2022,532565,4,532702,7
2271530,5/1/2022,532631,0,532762,7
2271592,5/1/2022,532476,7,532477,3
2204606,5/2/2022,532549,1,532749,3
2268582,5/2/2022,532639,1,532570,9
2204615,5/3/2022,532677,2,532672,10
2204628,5/3/2022,532722,9,532567,13
2204626,5/3/2022,532723,1,532696,9
2272326,5/3/2022,532726,2,532479,3
2270525,5/3/2022,532606,8,532509,5
2204612,5/3/2022,532614,12,532579,2
2272320,5/3/2022,532772,10,532537,2
2204620,5/3/2022,532615,3,532666,8
2203683,5/3/2022,532700,0,532516,5
2196031,5/3/2022,532552,0,532720,1
2201267,5/3/2022,532617,1,533320,9
2272225,5/3/2022,532694,8,532591,3
2204637,5/3/2022,532716,0,532668,3
2210699,5/3/2022,532615,3,532666,8
2210264,5/3/2022,532617,5,533320,3
2211074,5/3/2022,532716,0,532668,2
2208331,5/3/2022,532700,5,532516,1
2210719,5/3/2022,532552,2,532720,1
2272293,5/3/2022,532694,4,532591,2
2204634,5/4/2022,532573,0,532703,8
2204635,5/4/2022,532709,9,532599,0
2204652,5/4/2022,532664,10,532639,5
2204650,5/4/2022,532758,10,532759,5
2204647,5/4/2022,532541,10,532515,1
2272705,5/4/2022,532694,4,532591,10
2219230,5/4/2022,532521,3,532522,1
2204636,5/4/2022,532681,1,532611,2
2204633,5/4/2022,532710,3,532482,2
2204631,5/4/2022,532727,12,532704,3
2204630,5/4/2022,532512,4,532708,0
2267346,5/4/2022,532551,2,532699,3
2265068,5/4/2022,532630,0,532487,8
2204641,5/4/2022,532654,4,532742,6
2204642,5/4/2022,532583,1,532662,3
2204643,5/4/2022,532489,12,532558,8
2204645,5/4/2022,532719,9,532733,1
2270526,5/4/2022,532770,3,532655,4
2270061,5/4/2022,532618,0,532746,1
2272605,5/4/2022,532751,3,532506,0
2272709,5/4/2022,532647,7,532691,8
2204621,5/4/2022,532481,4,532575,3
2272710,5/4/2022,532647,4,532691,5
2270042,5/4/2022,532618,2,532746,4
2210700,5/4/2022,532481,6,532575,7
2272700,5/4/2022,532751,0,532506,7
2211080,5/4/2022,532489,5,532558,4
2211079,5/4/2022,532583,0,532662,5
2211078,5/4/2022,532654,1,532742,6
2267347,5/4/2022,532551,2,532699,3
2265069,5/4/2022,532630,3,532487,2
2211082,5/4/2022,532719,13,532733,15
2272988,5/5/2022,532713,1,532626,4
2204646,5/5/2022,532615,11,532666,9
2204943,5/5/2022,532490,1,532491,7
2204656,5/5/2022,532539,11,532554,2
2204654,5/5/2022,532688,2,532687,3
2204655,5/5/2022,532525,2,532560,3
2204662,5/5/2022,532497,1,532614,9
2204627,5/5/2022,532654,2,532742,4
2204658,5/5/2022,532516,5,532732,4
2204657,5/5/2022,532648,0,532585,2
2204735,5/5/2022,532543,0,532722,4
2272930,5/5/2022,532680,3,532604,2
2204663,5/5/2022,532773,0,532637,6
2204659,5/5/2022,532701,8,532480,3
2211085,5/5/2022,532516,4,532732,7
2211084,5/5/2022,532648,5,532585,6
2206161,5/5/2022,532543,0,532722,8
2273020,5/5/2022,532773,6,532637,7
2272931,5/5/2022,532680,6,532604,5
2211086,5/5/2022,532701,2,532480,3
2204889,5/6/2022,532671,0,532674,8
2204668,5/6/2022,532485,0,532746,8
2204683,5/6/2022,532530,13,532740,1
2204666,5/6/2022,532749,1,532690,9
2204675,5/6/2022,532610,0,532557,8
2204721,5/6/2022,532638,4,532741,9
2204842,5/6/2022,532543,7,532722,6
2204859,5/6/2022,532680,11,532604,4
2204667,5/6/2022,532770,1,532504,6
2204670,5/6/2022,532688,3,532687,8
2204671,5/6/2022,532672,4,532764,6
2204672,5/6/2022,532502,5,532710,1
2204673,5/6/2022,532566,3,532589,4
2204674,5/6/2022,532673,0,532695,1
2204676,5/6/2022,532648,1,532585,4
2204678,5/6/2022,532611,3,532475,1
2204679,5/6/2022,532706,5,532761,0
2204680,5/6/2022,532525,2,532560,7
2204681,5/6/2022,532744,10,532618,2
2204684,5/6/2022,532650,1,532577,7
2204686,5/6/2022,532570,2,532564,5
2204687,5/6/2022,532715,7,532709,8
2204688,5/6/2022,532745,1,532574,6
2204689,5/6/2022,532539,7,532554,2
2204692,5/6/2022,532609,7,532758,4
2204694,5/6/2022,532757,1,532545,3
2204696,5/6/2022,532613,1,532649,6
2204697,5/6/2022,532563,0,532519,4
2204693,5/6/2022,532750,3,532644,2
2204699,5/6/2022,532734,0,532478,1
2204722,5/6/2022,532765,6,532639,11
2204723,5/6/2022,532701,1,532480,7
2204734,5/6/2022,532773,2,532637,10
2204736,5/6/2022,532774,5,532675,1
2204742,5/6/2022,532493,0,532541,3
2204744,5/6/2022,532741,3,532681,8
2204745,5/6/2022,532601,3,532561,5
2204746,5/6/2022,532540,14,532479,1
2204747,5/6/2022,532717,4,532527,6
2204749,5/6/2022,532582,4,532576,11
2204750,5/6/2022,532725,7,532747,2
2204752,5/6/2022,532535,0,532726,1
2204754,5/6/2022,532645,4,532556,2
2204751,5/6/2022,532651,5,532551,6
2204755,5/6/2022,532490,0,532491,6
2204756,5/6/2022,532555,10,532656,6
2204757,5/6/2022,532587,0,532763,2
2204758,5/6/2022,532638,0,532681,8
2204695,5/6/2022,532766,4,532659,13
2204741,5/6/2022,532484,3,532532,7
2204728,5/6/2022,532538,0,532599,2
2204727,5/6/2022,532529,3,532631,9
2204725,5/6/2022,532537,0,532676,4
2204724,5/6/2022,532477,0,532528,6
2204704,5/6/2022,532760,4,532600,0
2204720,5/6/2022,532655,4,532692,1
2273189,5/6/2022,532497,2,532614,3
2273144,5/6/2022,532739,3,532768,1
2273106,5/6/2022,532595,5,532501,1
2273103,5/6/2022,532584,3,532598,4
2204714,5/6/2022,532664,3,532494,0
2204713,5/6/2022,532636,4,532633,2
2204712,5/6/2022,532634,6,532627,3
2204710,5/6/2022,532640,2,532542,0
2204709,5/6/2022,532712,3,532621,4
2204708,5/6/2022,532625,7,532679,2
2204707,5/6/2022,532544,2,532728,0
2204706,5/6/2022,532612,5,532670,0
2204705,5/6/2022,532628,2,532772,1
2204703,5/6/2022,532487,7,532617,0
2204702,5/6/2022,533320,0,532476,2
2204718,5/6/2022,532731,4,532693,7
2204719,5/6/2022,532517,2,532720,1
2206153,5/6/2022,532529,5,532631,9
2204801,5/6/2022,532766,0,532659,8
2206151,5/6/2022,532537,3,532676,13
2273188,5/6/2022,532497,1,532614,6
2273150,5/6/2022,532739,7,532768,0
2273117,5/6/2022,532584,5,532598,4
2206150,5/6/2022,532655,7,532692,2
2211370,5/6/2022,532664,10,532494,0
2206148,5/6/2022,532731,6,532693,7
2218415,5/6/2022,532477,0,532528,2
2211369,5/6/2022,532636,6,532633,1
2211368,5/6/2022,532634,8,532627,3
2211366,5/6/2022,532640,2,532542,7
2211364,5/6/2022,532625,1,532679,3
2211362,5/6/2022,532612,0,532670,1
2211361,5/6/2022,532628,3,532772,1
2211359,5/6/2022,532487,3,532617,8
2211358,5/6/2022,533320,0,532476,3
2211363,5/6/2022,532544,3,532728,11
2206149,5/6/2022,532517,8,532720,0
2211365,5/6/2022,532712,0,532621,8
2204698,5/6/2022,532595,4,532501,8
2206163,5/6/2022,532484,0,532532,8
2206154,5/6/2022,532538,13,532599,4
2204885,5/7/2022,532753,0,532756,1
2204886,5/7/2022,532587,12,532763,4
2204780,5/7/2022,532530,9,532740,1
2204782,5/7/2022,532544,2,532728,10
2204798,5/7/2022,532664,11,532494,0
2204800,5/7/2022,532702,3,532533,13
2204763,5/7/2022,532485,0,532746,8
2273209,5/7/2022,532509,2,532511,10
2204806,5/7/2022,532734,4,532478,12
2204775,5/7/2022,532525,9,532560,0
2204776,5/7/2022,532628,8,532772,0
2204777,5/7/2022,532612,2,532670,4
2204778,5/7/2022,532744,6,532618,1
2204779,5/7/2022,532741,0,532681,2
2204781,5/7/2022,532635,1,532531,3
2204783,5/7/2022,532650,2,532577,9
2204784,5/7/2022,532625,8,532679,2
2204785,5/7/2022,532570,3,532564,4
2204787,5/7/2022,532745,0,532574,3
2204788,5/7/2022,532539,4,532554,0
2204790,5/7/2022,532712,1,532621,2
2204791,5/7/2022,532640,3,532542,0
2204792,5/7/2022,532609,1,532758,4
2204794,5/7/2022,532634,4,532627,6
2204795,5/7/2022,532636,2,532633,3
2204796,5/7/2022,532750,1,532644,3
2204797,5/7/2022,532757,2,532545,6
2204803,5/7/2022,532613,9,532649,3
2204804,5/7/2022,532563,3,532519,1
2204807,5/7/2022,532731,2,532693,6
2204808,5/7/2022,532517,6,532720,4
2204809,5/7/2022,532655,7,532692,1
2204762,5/7/2022,532749,10,532690,8
2204765,5/7/2022,532688,4,532687,3
2204766,5/7/2022,532672,13,532764,7
2204767,5/7/2022,532502,3,532710,9
2204768,5/7/2022,533320,2,532476,1
2204769,5/7/2022,532566,0,532589,3
2204770,5/7/2022,532610,4,532557,6
2204771,5/7/2022,532487,8,532617,7
2204772,5/7/2022,532611,10,532475,6
2204774,5/7/2022,532706,2,532761,7
2204836,5/7/2022,532741,4,532638,6
2204690,5/7/2022,532620,4,532507,2
2273205,5/7/2022,532584,2,532598,1
2273210,5/7/2022,532739,3,532768,0
2273261,5/7/2022,532615,7,532581,4
2204837,5/7/2022,532529,0,532631,9
2204839,5/7/2022,532538,0,532599,8
2204838,5/7/2022,532477,1,532528,6
2204841,5/7/2022,532537,1,532676,8
2204846,5/7/2022,532638,3,532681,2
2204848,5/7/2022,532484,1,532532,6
2204856,5/7/2022,532582,3,532576,1
2204877,5/7/2022,532601,0,532561,8
2204873,5/7/2022,532717,11,532527,1
2204874,5/7/2022,532493,5,532541,1
2204875,5/7/2022,532725,9,532747,2
2204876,5/7/2022,532490,3,532491,5
2204878,5/7/2022,532656,17,532555,3
2204879,5/7/2022,532535,1,532726,6
2204881,5/7/2022,532651,7,532551,3
2204884,5/7/2022,532645,18,532556,7
2273212,5/7/2022,532762,9,532573,0
2204729,5/7/2022,532605,1,532565,5
2204786,5/7/2022,532715,3,532709,2
2204811,5/7/2022,532671,0,532674,3
2204813,5/7/2022,532534,1,532653,4
2204816,5/7/2022,532630,4,532704,3
2204817,5/7/2022,532684,6,532514,5
2204818,5/7/2022,532562,2,532586,1
2204761,5/7/2022,532652,2,532549,5
2204820,5/7/2022,532483,1,532707,0
2204822,5/7/2022,532721,0,532661,4
2204824,5/7/2022,532602,4,532683,2
2204828,5/7/2022,532591,0,532593,2
2204830,5/7/2022,532677,8,532578,2
2204831,5/7/2022,532550,7,532546,1
2204833,5/7/2022,532524,1,532767,0
2204834,5/7/2022,532520,7,532522,0
2204961,5/7/2022,532641,6,532654,0
2204660,5/7/2022,532540,10,532479,3
2204669,5/7/2022,532727,0,532486,5
2273208,5/7/2022,532482,7,532663,1
2273207,5/7/2022,532713,1,532626,6
2273214,5/7/2022,532495,3,532703,4
2273272,5/7/2022,532735,2,532658,0
2204815,5/7/2022,532673,11,532695,13
2204826,5/7/2022,532685,1,532738,0
2204827,5/7/2022,532668,8,532481,5
2204835,5/7/2022,532730,2,532705,3
2204852,5/7/2022,532765,5,532639,8
2204854,5/7/2022,532719,1,532697,3
2204862,5/7/2022,532548,8,532572,7
2204864,5/7/2022,532662,1,532716,3
2204865,5/7/2022,532698,9,532771,7
2204866,5/7/2022,532575,2,532489,0
2204870,5/7/2022,532616,4,532724,7
2204871,5/7/2022,532742,3,532583,5
2204860,5/7/2022,532774,3,532675,4
2204880,5/7/2022,532759,7,532518,3
2273264,5/7/2022,532713,1,532626,9
2207260,5/7/2022,532759,0,532518,2
2204764,5/7/2022,532727,1,532486,5
2204911,5/7/2022,532715,3,532709,5
2207989,5/7/2022,532641,3,532654,6
2211372,5/7/2022,532702,3,532533,8
2206866,5/7/2022,532483,6,532707,1
2204665,5/7/2022,532652,4,532549,7
2273265,5/7/2022,532762,4,532573,2
2273273,5/7/2022,532735,4,532658,2
2273303,5/7/2022,532495,2,532703,0
2206155,5/7/2022,532605,2,532565,1
2206881,5/7/2022,532730,9,532705,1
2206454,5/7/2022,532671,2,532674,3
2206456,5/7/2022,532534,1,532653,7
2206458,5/7/2022,532673,0,532695,2
2206459,5/7/2022,532630,3,532704,4
2206460,5/7/2022,532684,3,532514,2
2206461,5/7/2022,532562,12,532586,8
2206868,5/7/2022,532721,3,532661,0
2206870,5/7/2022,532602,5,532683,3
2206872,5/7/2022,532685,11,532738,1
2206873,5/7/2022,532668,9,532481,6
2206874,5/7/2022,532591,3,532593,1
2206876,5/7/2022,532677,3,532578,6
2206879,5/7/2022,532524,4,532767,2
2206880,5/7/2022,532520,0,532522,1
2204872,5/7/2022,532540,10,532479,3
2206885,5/7/2022,532765,9,532639,8
2206887,5/7/2022,532719,0,532697,2
2207248,5/7/2022,532774,4,532675,0
2207250,5/7/2022,532548,10,532572,6
2207252,5/7/2022,532662,6,532716,2
2207254,5/7/2022,532575,10,532489,5
2207258,5/7/2022,532616,3,532724,6
2207253,5/7/2022,532698,6,532771,3
2207259,5/7/2022,532742,3,532583,4
2204760,5/7/2022,532482,8,532663,1
2204840,5/8/2022,532605,0,532565,10
2204922,5/8/2022,532677,0,532578,8
2204930,5/8/2022,532730,0,532705,10
2204894,5/8/2022,532727,1,532486,9
2204919,5/8/2022,532757,1,532545,9
2204802,5/8/2022,532762,2,532573,1
2204843,5/8/2022,532735,3,532658,10
2204882,5/8/2022,532641,0,532654,2
2204890,5/8/2022,532652,1,532549,3
2204891,5/8/2022,532749,4,532690,2
2204892,5/8/2022,532534,5,532653,9
2204895,5/8/2022,532582,9,532576,5
2204896,5/8/2022,532672,6,532764,11
2204898,5/8/2022,532566,4,532589,2
2204899,5/8/2022,532610,6,532557,4
2204900,5/8/2022,532684,3,532514,0
2204901,5/8/2022,532611,8,532475,4
2204904,5/8/2022,532744,13,532618,9
2204905,5/8/2022,532530,3,532740,0
2204907,5/8/2022,532721,5,532661,2
2204908,5/8/2022,532650,5,532577,2
2204909,5/8/2022,532570,5,532564,1
2204912,5/8/2022,532745,0,532574,7
2204914,5/8/2022,532495,2,532703,0
2204917,5/8/2022,532591,0,532593,4
2204918,5/8/2022,532750,1,532644,3
2204921,5/8/2022,532766,2,532659,7
2204923,5/8/2022,532613,3,532649,6
2204928,5/8/2022,532734,9,532478,6
2204929,5/8/2022,532520,1,532522,3
2204677,5/8/2022,532630,0,532704,5
2204682,5/8/2022,532483,3,532707,1
2204925,5/8/2022,532563,3,532519,4
2204893,5/8/2022,532485,3,532746,1
2273301,5/8/2022,532482,1,532663,2
2204916,5/8/2022,532668,6,532481,8
2204913,5/8/2022,532685,7,532738,0
2204897,5/8/2022,532502,4,532710,3
2204902,5/8/2022,532706,4,532761,5
2204910,5/8/2022,532602,3,532683,4
2204915,5/8/2022,532609,4,532758,5
2204903,5/8/2022,532562,1,532586,2
2204927,5/8/2022,532595,5,532501,4
2204941,5/8/2022,532662,0,532716,8
2204948,5/8/2022,532719,2,532697,10
2204936,5/8/2022,532493,3,532541,0
2204939,5/8/2022,532725,5,532747,6
2204944,5/8/2022,532601,6,532561,7
2204945,5/8/2022,532651,9,532551,5
2204946,5/8/2022,532575,5,532489,6
2204950,5/8/2022,532645,7,532556,1
2204951,5/8/2022,532742,12,532583,8
2204954,5/8/2022,532717,13,532527,5
2204956,5/8/2022,532548,13,532572,1
2204957,5/8/2022,532587,1,532763,8
2204958,5/8/2022,532656,0,532555,6
2204959,5/8/2022,532535,7,532726,8
2204960,5/8/2022,532616,3,532724,9
2204963,5/8/2022,532759,4,532518,2
2204814,5/8/2022,532770,0,532504,8
2204962,5/8/2022,532753,1,532756,0
2204932,5/8/2022,532767,0,532580,9
2204924,5/8/2022,532550,11,532546,0
2204793,5/8/2022,532696,2,532559,1
2204759,5/8/2022,532488,6,532736,0
2204821,5/8/2022,532624,0,532579,1
2204829,5/8/2022,532615,2,532581,5
2204853,5/8/2022,532505,0,532513,2
2204855,5/8/2022,532594,7,532682,6
2204858,5/8/2022,532669,3,532686,1
2204861,5/8/2022,532607,4,532569,1
2204863,5/8/2022,532509,2,532511,6
2204933,5/8/2022,532503,2,532606,5
2204825,5/8/2022,532620,6,532507,5
2204926,5/8/2022,532547,15,532603,16
2204934,5/8/2022,532635,3,532531,5
2204700,5/8/2022,532523,5,532512,4
2204952,5/8/2022,532708,1,532516,3
2204868,5/8/2022,532755,13,532723,0
2207251,5/8/2022,532509,0,532511,9
2206457,5/8/2022,532770,3,532504,12
2204888,5/8/2022,532488,8,532736,5
2204931,5/8/2022,532523,4,532512,2
2207256,5/8/2022,532755,1,532723,5
2206867,5/8/2022,532624,1,532579,2
2206875,5/8/2022,532615,10,532581,6
2206877,5/8/2022,532550,3,532546,1
2206878,5/8/2022,532547,4,532603,10
2273158,5/8/2022,532696,8,532559,4
2207249,5/8/2022,532607,3,532569,1
2206871,5/8/2022,532620,3,532507,2
2207636,5/8/2022,532767,0,532580,8
2207637,5/8/2022,532503,1,532606,12
2207638,5/8/2022,532635,2,532531,9
2204942,5/8/2022,532505,2,532513,20
2204938,5/8/2022,532669,7,532686,1
2204949,5/8/2022,532594,3,532682,6
2207987,5/8/2022,532708,0,532516,2
2207990,5/8/2022,532753,2,532756,5
2204935,5/9/2022,532607,2,532569,3
2204947,5/9/2022,532755,4,532723,2
2204906,5/9/2022,532624,0,532579,2
2204849,5/9/2022,532503,1,532751,3
2204819,5/9/2022,532732,0,532606,5
2204851,5/9/2022,532733,12,532516,2
2206462,5/9/2022,532732,7,532606,8
2206884,5/9/2022,532733,8,532516,0
2206882,5/9/2022,532503,3,532751,5
2273051,5/10/2022,532691,2,532643,10
2272288,5/10/2022,532768,2,532532,10
2204964,5/10/2022,532563,1,532664,9
2272499,5/10/2022,532687,1,532688,9
2273052,5/10/2022,532608,3,532499,4
2273053,5/10/2022,532711,0,532552,5
2268972,5/10/2022,532637,5,532712,6
2272303,5/10/2022,532633,3,532484,4
2272498,5/10/2022,532585,5,532479,0
2271957,5/10/2022,532527,3,532551,5
2272287,5/10/2022,532698,5,532636,4
2268973,5/10/2022,532543,2,532626,3
2273054,5/10/2022,532536,2,532657,3
2272522,5/11/2022,532688,2,532525,10
2272256,5/11/2022,532572,2,532548,3
2272243,5/11/2022,532534,1,532531,9
2271971,5/11/2022,532758,8,532645,0
2272177,5/11/2022,532474,0,532754,28
2272595,5/11/2022,532752,4,532676,12
2272649,5/11/2022,532765,0,532628,8
2273032,5/11/2022,532502,0,532488,6
2273055,5/11/2022,532711,10,532691,3
2273056,5/11/2022,532536,13,532608,3
2273057,5/11/2022,532643,8,532552,1
2273058,5/11/2022,532499,5,532657,3
2273003,5/11/2022,532746,0,532618,2
2272651,5/11/2022,532765,5,532517,4
2272650,5/11/2022,532639,7,532640,0
2269046,5/11/2022,532738,2,532594,4
2274001,5/11/2022,532506,1,532524,7
2273002,5/11/2022,532743,1,532736,7
2272215,5/11/2022,532605,0,532730,5
2268971,5/11/2022,532712,3,532680,6
2272147,5/11/2022,532590,1,532769,8
2272521,5/11/2022,532554,1,532560,2
2272583,5/11/2022,532731,4,532693,5
2273648,5/11/2022,532617,3,532507,2
2272021,5/11/2022,532545,2,532727,0
2271981,5/11/2022,532690,5,532749,9
2274002,5/11/2022,532733,3,532506,0
2274003,5/11/2022,532708,7,532524,5
2271959,5/11/2022,532652,0,532750,1
2271980,5/11/2022,532551,1,532681,4
2272244,5/11/2022,532603,1,532547,3
2272257,5/11/2022,532741,3,532683,4
2272520,5/11/2022,532585,2,532540,4
2272584,5/11/2022,532731,1,532728,7
2269047,5/11/2022,532594,3,532514,7
2272020,5/11/2022,532475,2,532689,4
2273672,5/11/2022,532507,4,532620,2
2272262,5/11/2022,532547,4,532550,5
2271974,5/11/2022,532609,4,532734,6
2271973,5/11/2022,532758,6,532574,5
2272263,5/11/2022,532534,8,532653,3
2272515,5/11/2022,532648,0,532539,2
2272559,5/11/2022,532693,3,532658,5
2272626,5/11/2022,532701,7,532480,2
2272229,5/11/2022,532565,5,532705,9
2272284,5/11/2022,532633,4,532698,8
2272285,5/11/2022,532636,7,532768,2
2271972,5/11/2022,532557,4,532609,11
2272636,5/11/2022,532504,0,532627,3
2272672,5/11/2022,532720,5,532639,9
2273673,5/11/2022,532483,1,532620,0
2272638,5/11/2022,532655,3,532627,1
2272286,5/11/2022,532698,5,532532,8
2272178,5/11/2022,532474,10,532737,2
2272637,5/11/2022,532504,0,532724,1
2269066,5/11/2022,532738,2,532513,3
2269028,5/11/2022,532626,1,532632,4
2272302,5/11/2022,532484,5,532739,6
2273004,5/11/2022,532706,1,532495,2
2272176,5/11/2022,532769,8,532700,11
2272625,5/11/2022,532752,5,532498,4
2271958,5/11/2022,532747,7,532725,4
2272276,5/11/2022,532602,3,532518,4
2272596,5/11/2022,532701,0,532571,10
2204966,5/12/2022,532521,0,532563,8
2272593,5/12/2022,532676,0,532571,9
2272523,5/12/2022,532560,1,532540,9
2272573,5/12/2022,532740,0,532576,22
2272648,5/12/2022,532639,0,532625,8
2271987,5/12/2022,532734,8,532726,16
2271976,5/12/2022,532609,3,532574,14
2272281,5/12/2022,532698,1,532532,9
2273082,5/12/2022,532536,3,532711,12
2272274,5/12/2022,532683,0,532759,9
2269072,5/12/2022,532553,1,532555,9
2204968,5/12/2022,532577,0,532613,8
2272574,5/12/2022,532601,0,532530,8
2269026,5/12/2022,532626,14,532712,4
2273059,5/12/2022,532711,8,532552,7
2273080,5/12/2022,532536,4,532657,3
2204965,5/12/2022,532519,7,532766,1
2204967,5/12/2022,532541,6,532650,10
2204969,5/12/2022,532649,1,532570,3
2204971,5/12/2022,532763,4,532672,1
2273640,5/12/2022,532623,0,532597,1
2271998,5/12/2022,532678,7,532486,3
2272647,5/12/2022,532639,4,532765,5
2269045,5/12/2022,532514,2,532685,4
2271997,5/12/2022,532568,3,532611,5
2272249,5/12/2022,532631,3,532529,4
2272255,5/12/2022,532548,4,532518,0
2273770,5/12/2022,532595,6,532589,2
2273771,5/12/2022,532566,2,532669,0
2273773,5/12/2022,532589,4,532669,1
2271956,5/12/2022,532749,0,532651,3
2272581,5/12/2022,532728,5,532646,6
2272594,5/12/2022,532480,6,532752,2
2273997,5/12/2022,532524,5,532606,2
2273999,5/12/2022,532708,3,532606,0
2272213,5/12/2022,532663,6,532599,9
2272214,5/12/2022,532730,1,532663,4
2272254,5/12/2022,532741,6,532518,7
2272572,5/12/2022,532561,2,532699,5
2272146,5/12/2022,532700,5,532754,12
2269044,5/12/2022,532594,10,532514,1
2272640,5/12/2022,532724,2,532579,5
2271999,5/12/2022,532545,1,532567,2
2269027,5/12/2022,532680,4,532722,6
2269025,5/12/2022,532680,3,532621,7
2273792,5/12/2022,532723,1,532511,6
2273793,5/12/2022,532607,2,532755,3
2272227,5/12/2022,532702,8,532533,7
2272228,5/12/2022,532705,2,532702,4
2272282,5/12/2022,532636,3,532698,5
2272002,5/12/2022,532689,6,532614,9
2272239,5/12/2022,532547,5,532531,6
2271977,5/12/2022,532758,9,532734,10
2273028,5/12/2022,532736,0,532744,7
2273635,5/12/2022,532760,2,532696,1
2271975,5/12/2022,532758,3,532478,6
2272275,5/12/2022,532602,2,532572,3
2273031,5/12/2022,532495,1,532761,3
2273955,5/12/2022,532733,2,532580,5
2272517,5/12/2022,532688,5,532554,3
2272261,5/12/2022,532550,2,532635,6
2272268,5/12/2022,532477,2,532476,5
2272273,5/12/2022,532572,5,532683,8
2272283,5/12/2022,532484,3,532636,4
2272516,5/12/2022,532648,2,532585,3
2271961,5/12/2022,532681,9,532717,3
2273636,5/12/2022,532622,0,532623,5
