game_id,date,away_team_season_id,away_score,home_team_season_id,home_score
2034368,5/8/2021,510729,1,510624,6
2034902,5/8/2021,510534,6,510636,0
2040302,5/8/2021,510530,0,510661,4
2035007,5/8/2021,510511,7,510463,2
2046743,5/8/2021,510685,1,510710,4
2035692,5/8/2021,510644,6,510501,1
2036637,5/8/2021,510459,6,510681,9
2035807,5/8/2021,510682,7,510544,1
2040782,5/8/2021,510474,1,510686,4
2033970,5/8/2021,510525,2,510582,0
2015906,5/8/2021,510458,2,510519,1
2029245,5/8/2021,510540,3,510679,6
2015399,5/8/2021,510687,5,510466,6
2029284,5/8/2021,510689,5,510695,4
2027961,5/8/2021,510608,2,510605,4
2077701,5/8/2021,510716,6,510487,2
2077705,5/8/2021,510641,5,510708,0
2077726,5/8/2021,510595,3,510483,4
2077727,5/8/2021,510693,2,510612,0
2077851,5/8/2021,510531,4,510671,6
2077843,5/8/2021,510629,5,510471,2
2077848,5/8/2021,510707,0,510737,5
2064487,5/8/2021,510745,9,510659,3
2035448,5/8/2021,510638,7,510673,3
2077157,5/8/2021,510589,8,510725,4
2078960,5/8/2021,510678,0,510521,1
2012694,5/8/2021,510719,10,510748,2
2030266,5/8/2021,510615,1,510513,9
2012683,5/8/2021,510650,4,510591,12
2012686,5/8/2021,510655,0,510958,9
2037027,5/8/2021,510675,3,510653,11
2046086,5/8/2021,510634,9,510554,0
2044794,5/8/2021,510502,2,510480,11
2029484,5/8/2021,510665,11,510489,1
2061685,5/8/2021,510520,0,510592,9
2012679,5/8/2021,510640,2,510465,10
2012689,5/8/2021,510551,1,510739,9
2037081,5/8/2021,510701,10,510699,0
2011776,5/8/2021,510583,4,510633,9
2012663,5/8/2021,510455,0,510507,2
2012665,5/8/2021,510611,2,510456,1
2012671,5/8/2021,510493,4,510573,6
2012672,5/8/2021,510500,13,510746,5
2012674,5/8/2021,510568,0,510545,1
2012676,5/8/2021,510590,5,510476,4
2012677,5/8/2021,510658,4,510524,2
2012678,5/8/2021,510614,1,510704,2
2012680,5/8/2021,510588,0,510553,3
2012681,5/8/2021,510639,0,510652,7
2038504,5/8/2021,510486,7,510563,3
2030405,5/8/2021,510457,6,510706,0
2035293,5/8/2021,510630,0,510472,1
2035752,5/8/2021,510484,7,510718,13
2037584,5/8/2021,510467,2,510683,7
2038396,5/8/2021,510724,10,510726,4
2029771,5/8/2021,510509,3,510561,4
2029774,5/8/2021,510510,10,510692,5
2029846,5/8/2021,510543,4,510549,6
2034210,5/8/2021,510648,5,510468,12
2035665,5/8/2021,510565,2,510647,0
2035942,5/8/2021,510698,1,510664,6
2036104,5/8/2021,510743,0,510744,6
2037827,5/8/2021,510488,2,510646,1
2038148,5/8/2021,510774,8,510619,10
2045898,5/8/2021,510578,5,510643,7
2038731,5/8/2021,510579,14,510538,4
2039481,5/8/2021,510499,3,510494,0
2045497,5/8/2021,510464,0,510481,1
2039978,5/8/2021,510741,4,510690,0
2028308,5/8/2021,510714,4,510738,3
2034282,5/8/2021,510535,0,510536,6
2030160,5/8/2021,510593,7,510454,0
2026851,5/8/2021,510529,2,510526,0
2027763,5/8/2021,510514,1,510625,0
2053996,5/8/2021,510677,1,510541,0
2077225,5/8/2021,510556,7,510654,1
2074424,5/8/2021,510512,0,510461,1
2074433,5/8/2021,510557,0,510657,3
2077817,5/8/2021,510506,3,510697,6
2028190,5/8/2021,510558,1,510607,5
2030588,5/8/2021,510490,3,510703,1
2077702,5/8/2021,510712,6,510688,2
2077706,5/8/2021,510626,8,510711,3
2077718,5/8/2021,510485,4,510559,3
2077725,5/8/2021,510684,1,510574,4
2077778,5/8/2021,510498,7,510566,4
2077814,5/8/2021,510508,6,510742,11
2077841,5/8/2021,510733,1,510736,5
2057303,5/8/2021,510492,6,510662,0
2073715,5/8/2021,510720,0,510580,3
2012684,5/8/2021,510610,3,510596,4
2035967,5/8/2021,510562,6,510621,4
2044992,5/8/2021,510597,4,510723,2
2012691,5/8/2021,510600,1,510462,2
2012695,5/8/2021,510696,1,510722,3
2012696,5/8/2021,510497,3,510527,4
2012697,5/8/2021,510642,5,510460,9
2012698,5/8/2021,510721,2,510663,4
2015394,5/8/2021,510588,0,510553,7
2015395,5/8/2021,510639,3,510652,5
2015397,5/8/2021,510650,12,510591,9
2015392,5/8/2021,510614,8,510704,9
2015398,5/8/2021,510610,3,510596,2
2015405,5/8/2021,510600,4,510462,2
2015410,5/8/2021,510721,8,510663,0
2015407,5/8/2021,510696,4,510722,6
2015408,5/8/2021,510497,6,510527,2
2015409,5/8/2021,510642,6,510460,2
2037831,5/8/2021,510488,11,510646,2
2035753,5/8/2021,510484,0,510718,9
2038083,5/8/2021,510578,1,510643,18
2029773,5/8/2021,510509,1,510561,9
2038150,5/8/2021,510774,1,510619,9
2029485,5/8/2021,510665,13,510489,0
2077850,5/8/2021,510579,10,510538,2
2028309,5/8/2021,510714,2,510738,13
2053997,5/8/2021,510677,3,510541,11
2038505,5/8/2021,510486,2,510563,3
2037083,5/8/2021,510701,6,510699,2
2035968,5/8/2021,510562,8,510621,2
2030161,5/8/2021,510593,4,510454,2
2037587,5/8/2021,510467,2,510683,1
2029858,5/8/2021,510543,0,510549,6
2029775,5/8/2021,510510,3,510692,2
2044795,5/8/2021,510502,4,510480,0
2034286,5/8/2021,510535,7,510536,2
2036105,5/8/2021,510743,3,510744,6
2044994,5/8/2021,510597,1,510723,2
2034214,5/8/2021,510648,12,510468,8
2035943,5/8/2021,510698,2,510664,3
2035666,5/8/2021,510565,2,510647,6
2046089,5/8/2021,510634,17,510554,11
2035295,5/8/2021,510630,4,510472,3
2037030,5/8/2021,510675,4,510653,5
2038397,5/8/2021,510724,3,510726,1
2027765,5/8/2021,510514,3,510625,4
2026855,5/8/2021,510529,4,510526,7
2028192,5/8/2021,510558,6,510607,5
2030589,5/8/2021,510490,2,510703,0
2014431,5/8/2021,510583,1,510633,5
2057304,5/8/2021,510492,1,510662,7
2070171,5/8/2021,510455,5,510507,7
2030406,5/8/2021,510457,3,510706,2
2061686,5/8/2021,510520,1,510592,3
2076241,5/8/2021,510611,7,510456,1
2074413,5/8/2021,510512,5,510461,7
2077777,5/8/2021,510712,1,510688,3
2077809,5/8/2021,510485,2,510559,4
2077811,5/8/2021,510684,0,510574,4
2077835,5/8/2021,510508,5,510742,1
2077845,5/8/2021,510498,5,510566,2
2073716,5/8/2021,510720,0,510580,4
2045499,5/8/2021,510464,1,510481,0
2039483,5/8/2021,510499,0,510494,1
2077874,5/8/2021,510506,2,510697,3
2077789,5/8/2021,510626,2,510711,0
2077842,5/8/2021,510733,0,510736,1
2077224,5/8/2021,510556,2,510654,3
2074441,5/8/2021,510557,7,510657,8
2015386,5/8/2021,510500,2,510746,10
2015390,5/8/2021,510590,14,510476,0
2015393,5/8/2021,510640,0,510465,10
2015403,5/8/2021,510551,1,510739,9
2015400,5/8/2021,510655,4,510958,12
2015385,5/8/2021,510493,3,510573,7
2015388,5/8/2021,510568,6,510545,7
2015391,5/8/2021,510658,6,510524,7
2012707,5/9/2021,510658,19,510524,2
2077973,5/9/2021,510579,10,510538,1
2061687,5/9/2021,510520,0,510592,8
2038084,5/9/2021,510578,11,510643,2
2034287,5/9/2021,510535,8,510536,17
2057305,5/9/2021,510492,9,510662,1
2012625,5/9/2021,510614,4,510704,3
2012701,5/9/2021,510670,3,510727,4
2012704,5/9/2021,510500,4,510746,5
2012705,5/9/2021,510568,7,510545,9
2012708,5/9/2021,510632,1,510705,4
2012711,5/9/2021,510639,1,510652,3
2012712,5/9/2021,510730,5,510528,3
2012713,5/9/2021,510650,5,510591,1
2012714,5/9/2021,510551,0,510739,5
2044996,5/9/2021,510597,3,510723,0
2039484,5/9/2021,510499,3,510494,0
2027767,5/9/2021,510514,0,510625,5
2030162,5/9/2021,510593,12,510454,7
2038398,5/9/2021,510724,3,510726,7
2036106,5/9/2021,510743,5,510744,6
2037970,5/9/2021,510470,11,510469,8
2028310,5/9/2021,510714,3,510738,6
2029847,5/9/2021,510543,4,510549,11
2029777,5/9/2021,510510,3,510692,4
2034905,5/9/2021,510534,5,510636,0
2035296,5/9/2021,510630,2,510472,0
2044796,5/9/2021,510502,4,510480,8
2029247,5/9/2021,510540,3,510679,2
2029285,5/9/2021,510689,12,510695,4
2028195,5/9/2021,510558,0,510607,1
2029776,5/9/2021,510509,0,510561,2
2077935,5/9/2021,510485,5,510559,7
2074425,5/9/2021,510512,0,510461,3
2035754,5/9/2021,510484,11,510718,5
2040303,5/9/2021,510530,5,510661,6
2074442,5/9/2021,510557,1,510657,3
2077964,5/9/2021,510712,11,510688,5
2065938,5/9/2021,510716,4,510487,1
2058717,5/9/2021,510629,3,510471,5
2073718,5/9/2021,510720,2,510580,4
2035946,5/9/2021,510698,0,510664,1
2046090,5/9/2021,510634,3,510554,4
2012718,5/9/2021,510498,0,510566,2
2012721,5/9/2021,510721,6,510663,3
2012722,5/9/2021,510497,3,510527,6
2039982,5/9/2021,510741,1,510690,6
2037832,5/9/2021,510488,10,510646,6
2078016,5/9/2021,510676,5,510586,4
2077977,5/9/2021,510595,3,510483,5
2029486,5/9/2021,510665,6,510489,0
2030590,5/9/2021,510490,11,510703,0
2077902,5/9/2021,510687,1,510466,2
2077903,5/9/2021,510707,5,510737,9
2076238,5/9/2021,510735,8,510548,7
2035667,5/9/2021,510565,0,510647,0
2078026,5/9/2021,510845,5,510542,1
2037085,5/9/2021,510699,1,510701,9
2053998,5/9/2021,510541,1,510677,2
2077975,5/9/2021,510707,7,510737,3
2077965,5/9/2021,510687,2,510466,3
2078027,5/9/2021,510845,2,510542,3
2078017,5/9/2021,510676,8,510586,2
2053999,5/9/2021,510541,1,510677,0
2029488,5/9/2021,510665,14,510489,5
2039985,5/9/2021,510741,1,510690,4
2030591,5/9/2021,510490,7,510703,5
2037836,5/9/2021,510488,12,510646,3
2037087,5/9/2021,510699,0,510701,8
2078020,5/9/2021,510595,4,510483,1
2012723,5/10/2021,510845,1,510644,7
2078337,5/10/2021,510845,2,510644,8
2078496,5/11/2021,510668,4,510667,1
2078542,5/11/2021,510671,0,510623,11
2078332,5/11/2021,510506,3,510632,1
2078557,5/11/2021,510496,4,510678,3
2078541,5/11/2021,510627,2,510531,3
2078534,5/11/2021,510515,4,510691,3
2012724,5/11/2021,510644,4,510542,0
2078555,5/11/2021,510622,0,510478,2
2078515,5/11/2021,510458,8,510564,6
2046537,5/11/2021,510537,6,510554,1
2071476,5/11/2021,510474,4,510723,3
2046540,5/11/2021,510537,1,510554,6
2071477,5/11/2021,510474,0,510723,4
2078512,5/12/2021,510628,0,510504,11
2078526,5/12/2021,510458,0,510519,7
2078805,5/12/2021,510536,4,510725,2
2078510,5/12/2021,510533,2,510539,1
2078558,5/12/2021,510620,3,510511,4
2078539,5/12/2021,510623,2,510531,0
2078471,5/12/2021,510456,6,510455,5
2078470,5/12/2021,510508,2,510611,10
2078810,5/12/2021,510676,3,510603,11
2078811,5/12/2021,510603,0,510579,9
2078525,5/12/2021,510668,0,510518,2
2078639,5/12/2021,510727,3,510729,1
2078641,5/12/2021,510670,0,510697,3
2078767,5/12/2021,510544,5,510685,9
2078817,5/12/2021,510714,9,510706,2
2078640,5/12/2021,510530,2,510528,3
2078819,5/12/2021,510576,0,510694,5
2078766,5/12/2021,510710,3,510584,1
2078531,5/12/2021,510627,8,510671,2
2078803,5/12/2021,510714,4,510738,8
2078804,5/12/2021,510536,2,510553,3
2078800,5/12/2021,510676,0,510576,1
2078837,5/12/2021,510669,6,510524,0
2078844,5/12/2021,510737,2,510454,4
2078659,5/12/2021,510506,3,510705,7
2078540,5/12/2021,510622,2,510691,4
2078538,5/12/2021,510515,7,510478,5
2046520,5/12/2021,510562,5,510537,2
2045049,5/12/2021,510634,13,510460,4
2035970,5/12/2021,510621,5,510696,8
2012725,5/12/2021,510642,1,510554,2
2012726,5/12/2021,510468,2,510722,3
2015546,5/12/2021,510642,3,510554,1
2046521,5/12/2021,510562,1,510537,2
2045051,5/12/2021,510634,13,510460,1
2015547,5/12/2021,510468,4,510722,13
2035971,5/12/2021,510621,2,510696,10
2039912,5/13/2021,510592,8,510630,0
2078649,5/13/2021,510692,2,510510,11
2078818,5/13/2021,510579,0,510694,10
2078781,5/13/2021,510749,17,510750,3
2078861,5/13/2021,510492,0,510665,8
2078903,5/13/2021,510720,2,510509,10
2029848,5/13/2021,510549,4,510520,0
2035298,5/13/2021,510472,2,510556,0
2047668,5/13/2021,510591,5,510675,0
2040278,5/13/2021,510471,1,510543,3
2078466,5/13/2021,510713,5,510559,0
2078473,5/13/2021,510456,0,510742,5
2078522,5/13/2021,510628,2,510668,1
2078524,5/13/2021,510518,4,510533,0
2078560,5/13/2021,510511,4,510463,7
2078562,5/13/2021,510719,6,510601,5
2078563,5/13/2021,510463,1,510521,4
2078642,5/13/2021,510721,2,510739,3
2078643,5/13/2021,510527,0,510551,5
2078645,5/13/2021,510721,6,510527,2
2078650,5/13/2021,510633,2,510583,5
2078921,5/13/2021,510465,1,510546,4
2078926,5/13/2021,510679,2,510540,8
2078927,5/13/2021,510708,0,510715,3
2078928,5/13/2021,510523,10,510626,5
2077522,5/13/2021,510606,8,510618,1
2078920,5/13/2021,510454,0,510590,2
2078962,5/13/2021,510541,4,510641,5
2078963,5/13/2021,510565,0,510701,7
2078530,5/13/2021,510478,1,510691,2
2078523,5/13/2021,510539,5,510458,1
2077524,5/13/2021,510693,0,510702,1
2078922,5/13/2021,510669,0,510658,2
2079017,5/13/2021,510619,6,510745,5
2079018,5/13/2021,510605,4,510608,5
2078829,5/13/2021,510477,2,510550,1
2078830,5/13/2021,510477,4,510459,0
2078831,5/13/2021,510649,8,510574,1
2078832,5/13/2021,510568,4,510545,3
2078834,5/13/2021,510545,9,510574,1
2078858,5/13/2021,510573,2,510665,0
2078859,5/13/2021,510662,7,510492,3
2078638,5/13/2021,510697,1,510624,5
2078765,5/13/2021,510685,2,510643,3
2078474,5/13/2021,510611,4,510507,2
2078780,5/13/2021,510710,1,510578,7
2078782,5/13/2021,510453,3,510734,4
2078787,5/13/2021,510486,0,510600,7
2078788,5/13/2021,510684,5,510466,1
2078790,5/13/2021,510486,4,510466,5
2078802,5/13/2021,510738,2,510625,5
2078745,5/13/2021,510488,0,510490,7
2078778,5/13/2021,510643,4,510517,6
2078801,5/13/2021,510553,1,510457,4
2078809,5/13/2021,510576,7,510603,5
2078835,5/13/2021,510732,1,510516,3
2078482,5/13/2021,510712,2,510585,0
2078492,5/13/2021,510507,1,510456,0
2078509,5/13/2021,510504,3,510519,10
2078548,5/13/2021,510496,1,510719,3
2078657,5/13/2021,510705,1,510730,4
2078901,5/13/2021,510707,3,510593,4
2078902,5/13/2021,510580,3,510561,4
2078656,5/13/2021,510727,2,510661,6
2078658,5/13/2021,510528,1,510631,0
2078779,5/13/2021,510578,0,510512,3
2078836,5/13/2021,510732,6,510656,3
2078535,5/13/2021,510627,8,510691,3
2076829,5/13/2021,510704,4,510614,5
2076830,5/13/2021,510483,2,510558,3
2078746,5/13/2021,510560,6,510703,4
2078808,5/13/2021,510576,5,510579,1
2078537,5/13/2021,510627,6,510531,5
2078536,5/13/2021,510515,6,510623,7
2078935,5/14/2021,510636,2,510470,10
2078964,5/14/2021,510701,1,510641,9
2078594,5/14/2021,510463,8,510496,0
2078807,5/14/2021,510576,0,510694,17
2038399,5/14/2021,510487,0,510724,3
2039987,5/14/2021,510741,1,510464,6
2037591,5/14/2021,510723,1,510467,7
2041645,5/14/2021,510683,1,510690,3
2039181,5/14/2021,510468,7,510562,1
2047961,5/14/2021,510726,4,510474,0
2040789,5/14/2021,510686,2,510716,0
2034200,5/14/2021,510634,6,510648,3
2078518,5/14/2021,510539,3,510533,1
2078621,5/14/2021,510601,2,510511,1
2078637,5/14/2021,510528,5,510624,6
2078966,5/14/2021,510701,4,510565,3
2078644,5/14/2021,510551,1,510739,3
2078646,5/14/2021,510721,1,510551,4
2078651,5/14/2021,510583,2,510510,1
2078771,5/14/2021,510553,4,510457,2
2078828,5/14/2021,510656,4,510550,3
2078929,5/14/2021,510523,1,510715,4
2078930,5/14/2021,510708,3,510626,4
2078931,5/14/2021,510523,6,510626,1
2078934,5/14/2021,510532,8,510636,6
2076923,5/14/2021,510611,0,510507,7
2078636,5/14/2021,510730,6,510661,7
2078919,5/14/2021,510546,0,510658,2
2078925,5/14/2021,510540,4,510555,9
2078939,5/14/2021,510469,6,510689,5
2078965,5/14/2021,510565,4,510541,3
2078464,5/14/2021,510713,0,510559,1
2078521,5/14/2021,510519,4,510518,3
2078528,5/14/2021,510627,1,510623,8
2078918,5/14/2021,510593,4,510590,3
2078924,5/14/2021,510561,3,510509,2
2078936,5/14/2021,510470,8,510532,2
2078938,5/14/2021,510689,4,510534,7
2079019,5/14/2021,510608,5,510619,1
2079020,5/14/2021,510745,6,510605,2
2079021,5/14/2021,510745,4,510619,3
2078764,5/14/2021,510512,7,510682,2
2078816,5/14/2021,510625,2,510457,1
2078826,5/14/2021,510656,0,510732,5
2078833,5/14/2021,510649,1,510568,4
2078855,5/14/2021,510545,14,510649,5
2078860,5/14/2021,510573,7,510662,1
2078862,5/14/2021,510662,1,510665,8
2078465,5/14/2021,510585,2,510559,3
2077490,5/14/2021,510606,1,510702,4
2078814,5/14/2021,510459,6,510732,7
2078783,5/14/2021,510749,2,510734,3
2078784,5/14/2021,510750,3,510453,6
2078785,5/14/2021,510749,2,510453,5
2078789,5/14/2021,510684,5,510600,4
2078791,5/14/2021,510466,3,510600,0
2078747,5/14/2021,510560,1,510490,2
2078748,5/14/2021,510488,2,510703,3
2078749,5/14/2021,510703,9,510560,7
2079147,5/14/2021,510481,0,510597,5
2078514,5/14/2021,510515,6,510627,7
2077489,5/14/2021,510693,1,510606,5
2078552,5/14/2021,510601,5,510463,2
2078505,5/14/2021,510504,2,510628,1
2078489,5/14/2021,510742,2,510611,1
2078777,5/14/2021,510517,2,510461,3
2078798,5/14/2021,510553,3,510738,2
2078504,5/14/2021,510504,10,510539,6
2078553,5/14/2021,510719,4,510521,1
2076831,5/14/2021,510614,0,510558,2
2076832,5/14/2021,510483,4,510704,0
2076833,5/14/2021,510483,0,510614,1
2081575,5/14/2021,510621,1,510537,8
2078652,5/14/2021,510692,8,510633,4
2078653,5/14/2021,510510,4,510692,3
2077521,5/14/2021,510693,3,510618,1
2079137,5/14/2021,510554,7,510696,8
2039485,5/14/2021,510494,4,510709,5
2078827,5/14/2021,510516,5,510477,6
2078937,5/14/2021,510534,2,510469,3
2078481,5/14/2021,510713,1,510712,2
2012736,5/14/2021,510722,7,510460,6
2012734,5/14/2021,510746,9,510542,4
2035299,5/14/2021,510472,4,510556,1
2039916,5/14/2021,510592,6,510630,2
2036570,5/14/2021,510652,1,510498,2
2040279,5/14/2021,510471,7,510543,1
2047669,5/14/2021,510591,2,510675,8
2012732,5/14/2021,510744,3,510639,4
2012731,5/14/2021,510566,4,510500,3
2037032,5/14/2021,510653,2,510654,3
2012733,5/14/2021,510958,3,510650,2
2029849,5/14/2021,510549,1,510520,4
2012730,5/14/2021,510657,3,510655,4
2015551,5/14/2021,510958,2,510650,3
2015550,5/14/2021,510744,3,510639,1
2015548,5/14/2021,510657,5,510655,1
2047672,5/14/2021,510591,5,510675,2
2015549,5/14/2021,510566,5,510500,1
2040281,5/14/2021,510471,3,510543,8
2039917,5/14/2021,510592,1,510630,5
2037033,5/14/2021,510653,1,510654,8
2035302,5/14/2021,510472,9,510556,4
2015552,5/14/2021,510746,9,510542,3
2029850,5/14/2021,510549,0,510520,8
2036573,5/14/2021,510652,10,510498,0
2076920,5/15/2021,510507,9,510742,0
2078932,5/15/2021,510523,0,510715,1
2012742,5/15/2021,510746,4,510542,5
2012738,5/15/2021,510566,3,510500,2
2078517,5/15/2021,510518,3,510504,4
2076936,5/15/2021,510742,2,510507,4
2078551,5/15/2021,510601,5,510521,4
2078813,5/15/2021,510732,6,510516,7
2078914,5/15/2021,510641,9,510701,2
2078797,5/15/2021,510553,13,510625,4
2078812,5/15/2021,510516,1,510477,8
2078792,5/15/2021,510466,3,510684,4
2078635,5/15/2021,510624,4,510661,0
2078761,5/15/2021,510512,2,510461,0
2078463,5/15/2021,510712,6,510559,3
2079022,5/15/2021,510608,7,510745,5
2078516,5/15/2021,510519,15,510504,3
2078750,5/15/2021,510703,4,510490,12
2078942,5/15/2021,510469,2,510470,10
2012737,5/15/2021,510657,2,510655,0
2012739,5/15/2021,510744,9,510639,6
2012740,5/15/2021,510958,11,510650,2
2039920,5/15/2021,510592,7,510630,2
2040283,5/15/2021,510471,8,510543,3
2029852,5/15/2021,510549,1,510520,0
2036575,5/15/2021,510652,4,510498,1
2035303,5/15/2021,510472,3,510556,1
2078564,5/15/2021,510601,0,510719,1
2077516,5/15/2021,510606,4,510702,5
2078647,5/15/2021,510551,4,510739,9
2078654,5/15/2021,510510,4,510583,5
2078768,5/15/2021,510453,5,510734,10
2078917,5/15/2021,510593,1,510658,0
2078923,5/15/2021,510561,4,510555,7
2078940,5/15/2021,510689,3,510636,1
2078941,5/15/2021,510532,5,510534,1
2040790,5/15/2021,510686,1,510716,3
2038400,5/15/2021,510487,0,510724,13
2037034,5/15/2021,510653,0,510654,1
2037593,5/15/2021,510723,5,510467,2
2079148,5/15/2021,510481,3,510597,1
2041649,5/15/2021,510683,2,510690,7
2035973,5/15/2021,510621,2,510537,3
2039183,5/15/2021,510468,4,510562,6
2034201,5/15/2021,510634,7,510648,4
2076834,5/15/2021,510614,1,510558,0
2078856,5/15/2021,510568,1,510545,5
2047962,5/15/2021,510726,8,510474,3
2039486,5/15/2021,510494,7,510709,8
2039990,5/15/2021,510741,1,510464,9
2078863,5/15/2021,510573,2,510665,3
2079242,5/15/2021,510554,0,510696,9
2012744,5/15/2021,510722,9,510460,0
2079046,5/15/2021,510572,5,511266,0
2038401,5/15/2021,510487,0,510724,11
2034202,5/15/2021,510634,9,510648,0
2035974,5/15/2021,510621,3,510537,11
2039185,5/15/2021,510468,3,510562,6
2039993,5/15/2021,510741,5,510464,4
2041653,5/15/2021,510683,9,510690,1
2047963,5/15/2021,510726,10,510474,0
2040792,5/15/2021,510686,0,510716,5
2076955,5/15/2021,510614,2,510558,5
2079328,5/15/2021,510494,5,510709,2
2079285,5/15/2021,510554,5,510696,9
2079288,5/15/2021,510545,6,510568,1
2079047,5/15/2021,510572,7,511266,4
2079253,5/15/2021,510573,2,510665,7
2079176,5/15/2021,510481,4,510597,2
2037594,5/15/2021,510723,0,510467,1
2015554,5/15/2021,510722,12,510460,10
2034205,5/16/2021,510634,11,510648,8
2041657,5/16/2021,510683,3,510690,4
2039995,5/16/2021,510741,5,510464,6
2035975,5/16/2021,510621,5,510537,7
2037596,5/16/2021,510723,0,510467,5
2012746,5/16/2021,510722,12,510460,0
2047964,5/16/2021,510726,1,510474,4
2040795,5/16/2021,510686,3,510716,2
2079384,5/16/2021,510554,6,510696,3
2079149,5/16/2021,510481,7,510597,6
2039188,5/16/2021,510468,7,510562,8
2038402,5/16/2021,510487,1,510724,2
2079590,5/20/2021,510512,4,510629,7
2079589,5/20/2021,510644,2,510546,5
2079529,5/21/2021,510558,0,510469,10
2079578,5/21/2021,510665,0,510519,1
2079523,5/21/2021,510461,8,510689,0
2079535,5/21/2021,510490,0,510534,12
2079553,5/21/2021,510539,0,510658,8
2079571,5/21/2021,510712,0,510631,8
2079596,5/21/2021,510654,0,510592,8
2079542,5/21/2021,510553,3,510670,11
2079524,5/21/2021,510684,0,510730,8
2079554,5/21/2021,510623,0,510624,9
2079577,5/21/2021,510719,2,510705,10
2079465,5/21/2021,510530,7,510555,9
2079471,5/21/2021,510608,0,510724,2
2079472,5/21/2021,510477,0,510549,3
2079518,5/21/2021,510583,1,510528,8
2079530,5/21/2021,510641,1,510727,3
2079536,5/21/2021,510518,5,510472,1
2079541,5/21/2021,510739,0,510593,2
2079547,5/21/2021,510509,0,510661,1
2079548,5/21/2021,510504,2,510636,0
2079559,5/21/2021,510464,2,510697,3
2079560,5/21/2021,510722,2,510465,3
2079565,5/21/2021,510545,1,510729,5
2079566,5/21/2021,510715,0,510630,7
2079572,5/21/2021,510507,7,510520,1
2079583,5/21/2021,510561,5,510632,4
2079584,5/21/2021,510606,2,510590,6
2079591,5/21/2021,510546,8,510629,2
2079592,5/21/2021,510512,2,510644,7
2079593,5/21/2021,510629,8,510644,9
2079595,5/21/2021,510652,3,510726,0
2079517,5/21/2021,510694,4,510702,3
2079466,5/21/2021,510734,0,510470,19
2079594,5/22/2021,510644,3,510546,11
2079545,5/22/2021,510593,4,510553,0
2079533,5/22/2021,510727,12,510558,0
2079561,5/22/2021,510465,12,510697,3
2079580,5/22/2021,510719,12,510665,0
2079556,5/22/2021,510623,0,510539,8
2079568,5/22/2021,510715,3,510545,4
2079467,5/22/2021,510555,5,510470,7
2079468,5/22/2021,510530,10,510734,3
2079469,5/22/2021,510555,9,510530,6
2079473,5/22/2021,510724,2,510549,1
2079474,5/22/2021,510477,5,510608,6
2079519,5/22/2021,510528,1,510694,3
2079520,5/22/2021,510702,5,510583,1
